danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.79,0.832,2,-3.942,1,0.0475,0.268,0,0.207,0.504,99.99,audio_features,5NcQWgFj5II6o0fjmQVrww,spotify:track:5NcQWgFj5II6o0fjmQVrww,https://api.spotify.com/v1/tracks/5NcQWgFj5II6o0fjmQVrww,https://api.spotify.com/v1/audio-analysis/5NcQWgFj5II6o0fjmQVrww,233521,4,47
0.751,0.597,9,-8.907,0,0.123,0.0306,0,0.0854,0.723,130.043,audio_features,6zQxWy0X6GFywEgSwE1bNs,spotify:track:6zQxWy0X6GFywEgSwE1bNs,https://api.spotify.com/v1/tracks/6zQxWy0X6GFywEgSwE1bNs,https://api.spotify.com/v1/audio-analysis/6zQxWy0X6GFywEgSwE1bNs,200387,4,52
0.788,0.707,4,-5.277,0,0.0324,0.348,3.83e-06,0.121,0.548,124.02,audio_features,6R1NcehFrZc1HxL2ZKh19L,spotify:track:6R1NcehFrZc1HxL2ZKh19L,https://api.spotify.com/v1/tracks/6R1NcehFrZc1HxL2ZKh19L,https://api.spotify.com/v1/audio-analysis/6R1NcehFrZc1HxL2ZKh19L,195214,4,49
0.772,0.645,0,-4.585,0,0.0485,0.0891,0,0.257,0.907,102.805,audio_features,3S909okfzCbGitSuuVPr0k,spotify:track:3S909okfzCbGitSuuVPr0k,https://api.spotify.com/v1/tracks/3S909okfzCbGitSuuVPr0k,https://api.spotify.com/v1/audio-analysis/3S909okfzCbGitSuuVPr0k,298905,4,36
0.762,0.687,11,-5.722,1,0.058,0.676,0,0.332,0.909,129.995,audio_features,64WDNSCm5ZljHQikDj8tnC,spotify:track:64WDNSCm5ZljHQikDj8tnC,https://api.spotify.com/v1/tracks/64WDNSCm5ZljHQikDj8tnC,https://api.spotify.com/v1/audio-analysis/64WDNSCm5ZljHQikDj8tnC,232039,4,50
0.657,0.827,4,-6.165,1,0.143,0.0242,0,0.353,0.796,128.035,audio_features,5uByEswT0ougafkkgFeIef,spotify:track:5uByEswT0ougafkkgFeIef,https://api.spotify.com/v1/tracks/5uByEswT0ougafkkgFeIef,https://api.spotify.com/v1/audio-analysis/5uByEswT0ougafkkgFeIef,213452,4,30
0.772,0.678,8,-4.123,0,0.0315,0.222,1.11e-05,0.291,0.893,127.901,audio_features,1fZTUzfem9MbLOHhEDZ3j8,spotify:track:1fZTUzfem9MbLOHhEDZ3j8,https://api.spotify.com/v1/tracks/1fZTUzfem9MbLOHhEDZ3j8,https://api.spotify.com/v1/audio-analysis/1fZTUzfem9MbLOHhEDZ3j8,185678,4,49
0.696,0.749,11,-5.486,1,0.206,0.247,0,0.134,0.844,173.847,audio_features,6jD818CoibqddGqCEyhjCy,spotify:track:6jD818CoibqddGqCEyhjCy,https://api.spotify.com/v1/tracks/6jD818CoibqddGqCEyhjCy,https://api.spotify.com/v1/audio-analysis/6jD818CoibqddGqCEyhjCy,284453,4,44
0.77,0.904,10,-3.941,0,0.0832,0.122,0.00635,0.0995,0.91,127.896,audio_features,5Gji4QClWRDLgH1ga9oEvb,spotify:track:5Gji4QClWRDLgH1ga9oEvb,https://api.spotify.com/v1/tracks/5Gji4QClWRDLgH1ga9oEvb,https://api.spotify.com/v1/audio-analysis/5Gji4QClWRDLgH1ga9oEvb,251997,4,38
0.736,0.88,9,-6.217,1,0.053,0.114,0.0172,0.0347,0.736,94.398,audio_features,6zVJAMm4t6IZmfH07Y0qX5,spotify:track:6zVJAMm4t6IZmfH07Y0qX5,https://api.spotify.com/v1/tracks/6zVJAMm4t6IZmfH07Y0qX5,https://api.spotify.com/v1/audio-analysis/6zVJAMm4t6IZmfH07Y0qX5,303808,4,47
0.742,0.851,2,-7.915,1,0.0445,0.295,0.0473,0.0939,0.91,104.957,audio_features,5nXbxDTwpwVWBuuM7svnie,spotify:track:5nXbxDTwpwVWBuuM7svnie,https://api.spotify.com/v1/tracks/5nXbxDTwpwVWBuuM7svnie,https://api.spotify.com/v1/audio-analysis/5nXbxDTwpwVWBuuM7svnie,208000,4,30
0.543,0.855,5,-4.041,0,0.0756,0.0367,0,0.284,0.774,94.022,audio_features,4u4TaciNIl4RgmV4Wd8vCI,spotify:track:4u4TaciNIl4RgmV4Wd8vCI,https://api.spotify.com/v1/tracks/4u4TaciNIl4RgmV4Wd8vCI,https://api.spotify.com/v1/audio-analysis/4u4TaciNIl4RgmV4Wd8vCI,229846,4,47
0.746,0.908,2,-4.129,1,0.0473,0.0484,0,0.31,0.961,130.001,audio_features,3UQd1hTrlqEtnWfCAvNeSo,spotify:track:3UQd1hTrlqEtnWfCAvNeSo,https://api.spotify.com/v1/tracks/3UQd1hTrlqEtnWfCAvNeSo,https://api.spotify.com/v1/audio-analysis/3UQd1hTrlqEtnWfCAvNeSo,183692,4,37
