danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.563,0.627,9,-5.924,0,0.231,0.0169,0,0.101,0.542,116.226,audio_features,5zo4fnINIrHLXuBrRkGacK,spotify:track:5zo4fnINIrHLXuBrRkGacK,https://api.spotify.com/v1/tracks/5zo4fnINIrHLXuBrRkGacK,https://api.spotify.com/v1/audio-analysis/5zo4fnINIrHLXuBrRkGacK,204829,4,44
0.961,0.773,1,-7.743,1,0.233,0.106,1.64e-06,0.18,0.851,105.368,audio_features,7jrGyu3lRV1Th4WOxhJZzA,spotify:track:7jrGyu3lRV1Th4WOxhJZzA,https://api.spotify.com/v1/tracks/7jrGyu3lRV1Th4WOxhJZzA,https://api.spotify.com/v1/audio-analysis/7jrGyu3lRV1Th4WOxhJZzA,148360,4,19
0.791,0.618,0,-8.077,1,0.0611,0.0526,0.00215,0.0357,0.84,95.002,audio_features,2n7xUfxm16mltWJ5eJE0E0,spotify:track:2n7xUfxm16mltWJ5eJE0E0,https://api.spotify.com/v1/tracks/2n7xUfxm16mltWJ5eJE0E0,https://api.spotify.com/v1/audio-analysis/2n7xUfxm16mltWJ5eJE0E0,191995,4,19
