danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.826,0.836,3,-4.238,0,0.0654,0.0961,4.81e-06,0.282,0.887,91.992,audio_features,5P45FGGEl99tHmKx6RaP9C,spotify:track:5P45FGGEl99tHmKx6RaP9C,https://api.spotify.com/v1/tracks/5P45FGGEl99tHmKx6RaP9C,https://api.spotify.com/v1/audio-analysis/5P45FGGEl99tHmKx6RaP9C,268107,4,67
0.813,0.876,1,-4.278,0,0.172,0.182,0,0.394,0.746,94.987,audio_features,5YzA563GXTuwQaRq24z1k5,spotify:track:5YzA563GXTuwQaRq24z1k5,https://api.spotify.com/v1/tracks/5YzA563GXTuwQaRq24z1k5,https://api.spotify.com/v1/audio-analysis/5YzA563GXTuwQaRq24z1k5,210773,4,62
0.799,0.8,1,-4.828,1,0.074,0.0495,1.63e-05,0.332,0.414,92.015,audio_features,5P45f6HakSHDwdFj5dO5K5,spotify:track:5P45f6HakSHDwdFj5dO5K5,https://api.spotify.com/v1/tracks/5P45f6HakSHDwdFj5dO5K5,https://api.spotify.com/v1/audio-analysis/5P45f6HakSHDwdFj5dO5K5,385520,4,85
0.72,0.724,8,-5.812,1,0.319,0.386,0,0.419,0.614,176.163,audio_features,2PgsOTPkF25VJ9cZmUjSKE,spotify:track:2PgsOTPkF25VJ9cZmUjSKE,https://api.spotify.com/v1/tracks/2PgsOTPkF25VJ9cZmUjSKE,https://api.spotify.com/v1/audio-analysis/2PgsOTPkF25VJ9cZmUjSKE,262600,4,77
0.711,0.868,1,-2.822,0,0.0879,0.356,1.21e-05,0.0772,0.818,176.015,audio_features,6Rk103VoThxqAt6WOEAbvj,spotify:track:6Rk103VoThxqAt6WOEAbvj,https://api.spotify.com/v1/tracks/6Rk103VoThxqAt6WOEAbvj,https://api.spotify.com/v1/audio-analysis/6Rk103VoThxqAt6WOEAbvj,254276,4,51
0.638,0.824,10,-3.935,1,0.155,0.17,1.85e-06,0.303,0.598,180.004,audio_features,2lOldevYazzMn8mXaOJZxh,spotify:track:2lOldevYazzMn8mXaOJZxh,https://api.spotify.com/v1/tracks/2lOldevYazzMn8mXaOJZxh,https://api.spotify.com/v1/audio-analysis/2lOldevYazzMn8mXaOJZxh,257667,4,75
0.504,0.89,1,-2.009,1,0.335,0.243,0,0.268,0.382,130.811,audio_features,6mbYWxhUE1ZR1nI0CNjfpU,spotify:track:6mbYWxhUE1ZR1nI0CNjfpU,https://api.spotify.com/v1/tracks/6mbYWxhUE1ZR1nI0CNjfpU,https://api.spotify.com/v1/audio-analysis/6mbYWxhUE1ZR1nI0CNjfpU,210920,3,53
0.728,0.926,6,-1.686,1,0.196,0.198,4.07e-06,0.0912,0.463,119.992,audio_features,0h1TS4mwl4gXkMgSxYBawg,spotify:track:0h1TS4mwl4gXkMgSxYBawg,https://api.spotify.com/v1/tracks/0h1TS4mwl4gXkMgSxYBawg,https://api.spotify.com/v1/audio-analysis/0h1TS4mwl4gXkMgSxYBawg,278707,4,57
0.702,0.93,6,-4.13,0,0.0674,0.0758,6.36e-05,0.368,0.585,96.027,audio_features,42QpgFFhu8SIKFK2dp0kUj,spotify:track:42QpgFFhu8SIKFK2dp0kUj,https://api.spotify.com/v1/tracks/42QpgFFhu8SIKFK2dp0kUj,https://api.spotify.com/v1/audio-analysis/42QpgFFhu8SIKFK2dp0kUj,258680,4,57
0.777,0.836,1,-3.083,1,0.12,0.285,0,0.163,0.756,94.032,audio_features,4YL21RCY3xxGOps5wsvhJv,spotify:track:4YL21RCY3xxGOps5wsvhJv,https://api.spotify.com/v1/tracks/4YL21RCY3xxGOps5wsvhJv,https://api.spotify.com/v1/audio-analysis/4YL21RCY3xxGOps5wsvhJv,232493,4,54
0.652,0.882,10,-2.86,0,0.313,0.301,0,0.473,0.611,185.89,audio_features,5aXJvQ4visjPE6tTcyrf6I,spotify:track:5aXJvQ4visjPE6tTcyrf6I,https://api.spotify.com/v1/tracks/5aXJvQ4visjPE6tTcyrf6I,https://api.spotify.com/v1/audio-analysis/5aXJvQ4visjPE6tTcyrf6I,226147,4,53
0.629,0.894,6,-4.049,0,0.243,0.214,0,0.375,0.711,172.001,audio_features,7CQVfcSgyIk5mDyd2UTl1l,spotify:track:7CQVfcSgyIk5mDyd2UTl1l,https://api.spotify.com/v1/tracks/7CQVfcSgyIk5mDyd2UTl1l,https://api.spotify.com/v1/audio-analysis/7CQVfcSgyIk5mDyd2UTl1l,249547,4,54
