danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.93,0.722,9,-7.211,1,0.0833,0.338,0.00603,0.282,0.968,124.993,audio_features,1cUcJ3NgDhP1g8RUe6NfWK,spotify:track:1cUcJ3NgDhP1g8RUe6NfWK,https://api.spotify.com/v1/tracks/1cUcJ3NgDhP1g8RUe6NfWK,https://api.spotify.com/v1/audio-analysis/1cUcJ3NgDhP1g8RUe6NfWK,275653,4,32
0.447,0.932,7,-4.7,0,0.125,0.514,3.14e-05,0.0536,0.846,166.484,audio_features,7reg3cRS3uPi326LD1F3e5,spotify:track:7reg3cRS3uPi326LD1F3e5,https://api.spotify.com/v1/tracks/7reg3cRS3uPi326LD1F3e5,https://api.spotify.com/v1/audio-analysis/7reg3cRS3uPi326LD1F3e5,223653,4,45
0.751,0.955,8,-5.074,1,0.0603,0.422,4.14e-05,0.041,0.962,152.216,audio_features,6IGgyTBzPgG0c8RHz2PZ4Z,spotify:track:6IGgyTBzPgG0c8RHz2PZ4Z,https://api.spotify.com/v1/tracks/6IGgyTBzPgG0c8RHz2PZ4Z,https://api.spotify.com/v1/audio-analysis/6IGgyTBzPgG0c8RHz2PZ4Z,184987,4,36
0.738,0.882,2,-5.767,1,0.125,0.21,0.0622,0.103,0.787,159.938,audio_features,2yazD5SxsDi615zCl3G6sz,spotify:track:2yazD5SxsDi615zCl3G6sz,https://api.spotify.com/v1/tracks/2yazD5SxsDi615zCl3G6sz,https://api.spotify.com/v1/audio-analysis/2yazD5SxsDi615zCl3G6sz,273295,4,31
0.708,0.901,7,-3.609,1,0.0633,0.366,0,0.088,0.836,155.12,audio_features,2aDFka2ORQkraeJXkYkGxl,spotify:track:2aDFka2ORQkraeJXkYkGxl,https://api.spotify.com/v1/tracks/2aDFka2ORQkraeJXkYkGxl,https://api.spotify.com/v1/audio-analysis/2aDFka2ORQkraeJXkYkGxl,249627,4,43
0.648,0.951,7,-1.577,1,0.225,0.541,0,0.063,0.967,165.373,audio_features,3ilsYQV58CAdhmQuDjke1C,spotify:track:3ilsYQV58CAdhmQuDjke1C,https://api.spotify.com/v1/tracks/3ilsYQV58CAdhmQuDjke1C,https://api.spotify.com/v1/audio-analysis/3ilsYQV58CAdhmQuDjke1C,216504,4,44
0.575,0.756,3,-7.1,1,0.0297,0.594,1.48e-05,0.108,0.925,138.745,audio_features,1UL1wSnfNsJVHbpppZLXLO,spotify:track:1UL1wSnfNsJVHbpppZLXLO,https://api.spotify.com/v1/tracks/1UL1wSnfNsJVHbpppZLXLO,https://api.spotify.com/v1/audio-analysis/1UL1wSnfNsJVHbpppZLXLO,264867,4,6
0.78,0.872,8,-4.27,1,0.0415,0.158,0.0122,0.112,0.54,142.014,audio_features,7nI05CW0NhmQ6xk6TktRMa,spotify:track:7nI05CW0NhmQ6xk6TktRMa,https://api.spotify.com/v1/tracks/7nI05CW0NhmQ6xk6TktRMa,https://api.spotify.com/v1/audio-analysis/7nI05CW0NhmQ6xk6TktRMa,199987,4,47
0.731,0.859,10,-7.1,0,0.135,0.525,0.000195,0.169,0.822,77.21,audio_features,4cNifPGHLoNzJCMXZAF2g7,spotify:track:4cNifPGHLoNzJCMXZAF2g7,https://api.spotify.com/v1/tracks/4cNifPGHLoNzJCMXZAF2g7,https://api.spotify.com/v1/audio-analysis/4cNifPGHLoNzJCMXZAF2g7,257893,4,32
0.894,0.775,5,-4.391,0,0.0725,0.0358,0.0343,0.105,0.951,120.049,audio_features,4fHEdJLWGX6eVu4U9sT49W,spotify:track:4fHEdJLWGX6eVu4U9sT49W,https://api.spotify.com/v1/tracks/4fHEdJLWGX6eVu4U9sT49W,https://api.spotify.com/v1/audio-analysis/4fHEdJLWGX6eVu4U9sT49W,262827,4,42
0.911,0.872,10,-3.817,0,0.0854,0.476,0.0751,0.13,0.835,125.037,audio_features,6omTKB0q86BI76tRhoyzBK,spotify:track:6omTKB0q86BI76tRhoyzBK,https://api.spotify.com/v1/tracks/6omTKB0q86BI76tRhoyzBK,https://api.spotify.com/v1/audio-analysis/6omTKB0q86BI76tRhoyzBK,216800,4,37
