danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.672,0.484,6,-5.659,0,0.0564,0.675,0.0337,0.116,0.88,134.219,audio_features,4KT66OEVTFhBY8yOGe1gzo,spotify:track:4KT66OEVTFhBY8yOGe1gzo,https://api.spotify.com/v1/tracks/4KT66OEVTFhBY8yOGe1gzo,https://api.spotify.com/v1/audio-analysis/4KT66OEVTFhBY8yOGe1gzo,245800,4,40
0.723,0.362,9,-13.523,0,0.0499,0.447,0.00186,0.303,0.931,76.595,audio_features,4GqF1OeM18jaUiCs56JR5s,spotify:track:4GqF1OeM18jaUiCs56JR5s,https://api.spotify.com/v1/tracks/4GqF1OeM18jaUiCs56JR5s,https://api.spotify.com/v1/audio-analysis/4GqF1OeM18jaUiCs56JR5s,295760,4,46
0.855,0.695,1,-5.595,1,0.0367,0.203,0.00208,0.29,0.615,132.188,audio_features,2UFQi6Zr1yeaaUaUmbw4ZI,spotify:track:2UFQi6Zr1yeaaUaUmbw4ZI,https://api.spotify.com/v1/tracks/2UFQi6Zr1yeaaUaUmbw4ZI,https://api.spotify.com/v1/audio-analysis/2UFQi6Zr1yeaaUaUmbw4ZI,245253,4,50
0.918,0.664,1,-4.767,0,0.0502,0.0878,0.00026,0.0729,0.827,129.998,audio_features,1ePEbbeWx3scydfir7HBcq,spotify:track:1ePEbbeWx3scydfir7HBcq,https://api.spotify.com/v1/tracks/1ePEbbeWx3scydfir7HBcq,https://api.spotify.com/v1/audio-analysis/1ePEbbeWx3scydfir7HBcq,246747,4,59
0.821,0.456,1,-7.581,0,0.0518,0.27,2.08e-06,0.0796,0.936,133.871,audio_features,14tdzjrC0rHExDaosbJlfJ,spotify:track:14tdzjrC0rHExDaosbJlfJ,https://api.spotify.com/v1/tracks/14tdzjrC0rHExDaosbJlfJ,https://api.spotify.com/v1/audio-analysis/14tdzjrC0rHExDaosbJlfJ,301920,4,39
0.768,0.755,9,-4.331,0,0.0422,0.323,0,0.208,0.834,132.002,audio_features,1dZe54pxTPI1XsISVTR6ns,spotify:track:1dZe54pxTPI1XsISVTR6ns,https://api.spotify.com/v1/tracks/1dZe54pxTPI1XsISVTR6ns,https://api.spotify.com/v1/audio-analysis/1dZe54pxTPI1XsISVTR6ns,279347,4,60
0.662,0.461,1,-7.36,1,0.0495,0.315,1.12e-06,0.0445,0.912,142.551,audio_features,0OgX5NA7KFx8FCr5W0HYl9,spotify:track:0OgX5NA7KFx8FCr5W0HYl9,https://api.spotify.com/v1/tracks/0OgX5NA7KFx8FCr5W0HYl9,https://api.spotify.com/v1/audio-analysis/0OgX5NA7KFx8FCr5W0HYl9,360720,4,49
0.932,0.772,0,-3.599,1,0.0369,0.225,3.24e-06,0.176,0.863,135.063,audio_features,0wDEs6WvqDHq4XJZC0dHhO,spotify:track:0wDEs6WvqDHq4XJZC0dHhO,https://api.spotify.com/v1/tracks/0wDEs6WvqDHq4XJZC0dHhO,https://api.spotify.com/v1/audio-analysis/0wDEs6WvqDHq4XJZC0dHhO,307200,4,63
0.803,0.56,1,-6.912,0,0.0398,0.419,0,0.0608,0.77,133.679,audio_features,65H6t1WQBim6q93yM8fEwn,spotify:track:65H6t1WQBim6q93yM8fEwn,https://api.spotify.com/v1/tracks/65H6t1WQBim6q93yM8fEwn,https://api.spotify.com/v1/audio-analysis/65H6t1WQBim6q93yM8fEwn,254720,4,69
0.773,0.598,0,-7.355,0,0.0414,0.599,0.00715,0.123,0.862,140.926,audio_features,4NfwBgmzmzx8WpyIy9C6p7,spotify:track:4NfwBgmzmzx8WpyIy9C6p7,https://api.spotify.com/v1/tracks/4NfwBgmzmzx8WpyIy9C6p7,https://api.spotify.com/v1/audio-analysis/4NfwBgmzmzx8WpyIy9C6p7,391467,4,43
0.697,0.503,11,-9.147,0,0.0429,0.3,0.000107,0.118,0.951,145.093,audio_features,7oJ5gMtXIjVyx9plzoFkHU,spotify:track:7oJ5gMtXIjVyx9plzoFkHU,https://api.spotify.com/v1/tracks/7oJ5gMtXIjVyx9plzoFkHU,https://api.spotify.com/v1/audio-analysis/7oJ5gMtXIjVyx9plzoFkHU,299147,4,55
0.939,0.635,5,-4.423,0,0.0345,0.482,5.72e-05,0.133,0.843,130.937,audio_features,0D0hqpMEi4aHukh8zP5gSF,spotify:track:0D0hqpMEi4aHukh8zP5gSF,https://api.spotify.com/v1/tracks/0D0hqpMEi4aHukh8zP5gSF,https://api.spotify.com/v1/audio-analysis/0D0hqpMEi4aHukh8zP5gSF,262587,4,54
0.791,0.594,6,-4.473,0,0.0333,0.757,0,0.0947,0.914,129.942,audio_features,5Dvg3Wix6Wxos3WUDq0fyF,spotify:track:5Dvg3Wix6Wxos3WUDq0fyF,https://api.spotify.com/v1/tracks/5Dvg3Wix6Wxos3WUDq0fyF,https://api.spotify.com/v1/audio-analysis/5Dvg3Wix6Wxos3WUDq0fyF,211720,4,47
0.884,0.67,10,-4.175,0,0.036,0.347,0,0.0639,0.961,130.055,audio_features,4khAnhMnwm94E7z759WqiM,spotify:track:4khAnhMnwm94E7z759WqiM,https://api.spotify.com/v1/tracks/4khAnhMnwm94E7z759WqiM,https://api.spotify.com/v1/audio-analysis/4khAnhMnwm94E7z759WqiM,239907,4,42
0.704,0.83,11,-3.139,1,0.0297,0.0489,0,0.111,0.957,127.104,audio_features,0u4N6w5lBw5xMrzJitRWUo,spotify:track:0u4N6w5lBw5xMrzJitRWUo,https://api.spotify.com/v1/tracks/0u4N6w5lBw5xMrzJitRWUo,https://api.spotify.com/v1/audio-analysis/0u4N6w5lBw5xMrzJitRWUo,211453,4,68
0.926,0.711,0,-3.377,0,0.0468,0.229,3.06e-06,0.0595,0.9,125.083,audio_features,0PG9RK1V62OsPRTmwKq566,spotify:track:0PG9RK1V62OsPRTmwKq566,https://api.spotify.com/v1/tracks/0PG9RK1V62OsPRTmwKq566,https://api.spotify.com/v1/audio-analysis/0PG9RK1V62OsPRTmwKq566,252558,4,43
0.907,0.691,10,-5.925,0,0.0388,0.0956,4.91e-05,0.0708,0.915,132.161,audio_features,1dazXPzmgBB7sNxodglb1l,spotify:track:1dazXPzmgBB7sNxodglb1l,https://api.spotify.com/v1/tracks/1dazXPzmgBB7sNxodglb1l,https://api.spotify.com/v1/audio-analysis/1dazXPzmgBB7sNxodglb1l,240720,4,45
0.918,0.61,0,-6.55,0,0.0551,0.227,0.000133,0.0839,0.943,130.203,audio_features,0PLKj66Qm8uUXF4XjS1rMk,spotify:track:0PLKj66Qm8uUXF4XjS1rMk,https://api.spotify.com/v1/tracks/0PLKj66Qm8uUXF4XjS1rMk,https://api.spotify.com/v1/audio-analysis/0PLKj66Qm8uUXF4XjS1rMk,241667,4,0
0.901,0.666,0,-6.608,1,0.0357,0.0788,2.1e-06,0.0942,0.88,125.187,audio_features,6Wxa8i0xhEqvbqqoxjSQwW,spotify:track:6Wxa8i0xhEqvbqqoxjSQwW,https://api.spotify.com/v1/tracks/6Wxa8i0xhEqvbqqoxjSQwW,https://api.spotify.com/v1/audio-analysis/6Wxa8i0xhEqvbqqoxjSQwW,246853,4,40
0.739,0.473,6,-7.873,0,0.0512,0.732,9.71e-05,0.0363,0.964,148.28,audio_features,1O2fScskNkmR91eEXvrcrv,spotify:track:1O2fScskNkmR91eEXvrcrv,https://api.spotify.com/v1/tracks/1O2fScskNkmR91eEXvrcrv,https://api.spotify.com/v1/audio-analysis/1O2fScskNkmR91eEXvrcrv,269491,4,45
0.885,0.719,4,-5.507,0,0.0452,0.457,0,0.249,0.876,131.954,audio_features,4AX0mPH9LnPtRPU7qYqTHW,spotify:track:4AX0mPH9LnPtRPU7qYqTHW,https://api.spotify.com/v1/tracks/4AX0mPH9LnPtRPU7qYqTHW,https://api.spotify.com/v1/audio-analysis/4AX0mPH9LnPtRPU7qYqTHW,241766,4,57
0.898,0.689,5,-4.777,1,0.037,0.258,0.00161,0.0729,0.942,129.893,audio_features,1ehvUn5ei1Ef4XiK7Q32rs,spotify:track:1ehvUn5ei1Ef4XiK7Q32rs,https://api.spotify.com/v1/tracks/1ehvUn5ei1Ef4XiK7Q32rs,https://api.spotify.com/v1/audio-analysis/1ehvUn5ei1Ef4XiK7Q32rs,272680,4,44
0.845,0.774,0,-3.688,1,0.0465,0.636,0.000998,0.0953,0.867,138.067,audio_features,53orRX6MudB9jhW0sKZWhW,spotify:track:53orRX6MudB9jhW0sKZWhW,https://api.spotify.com/v1/tracks/53orRX6MudB9jhW0sKZWhW,https://api.spotify.com/v1/audio-analysis/53orRX6MudB9jhW0sKZWhW,257464,4,45
