danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.803,0.724,10,-4.835,1,0.0541,0.112,3.67e-06,0.148,0.496,91.035,audio_features,5ojXuKXBYq0apcNucYSDXq,spotify:track:5ojXuKXBYq0apcNucYSDXq,https://api.spotify.com/v1/tracks/5ojXuKXBYq0apcNucYSDXq,https://api.spotify.com/v1/audio-analysis/5ojXuKXBYq0apcNucYSDXq,174201,4,80
0.792,0.819,5,-5.418,1,0.0867,0.0309,0,0.389,0.433,89.98,audio_features,209gZgcfLq2aUuu51vOWBl,spotify:track:209gZgcfLq2aUuu51vOWBl,https://api.spotify.com/v1/tracks/209gZgcfLq2aUuu51vOWBl,https://api.spotify.com/v1/audio-analysis/209gZgcfLq2aUuu51vOWBl,205520,4,86
0.817,0.676,2,-4.607,1,0.0379,0.0924,0,0.0988,0.796,115.999,audio_features,3B21fRFqPLmTd9zAlK0I8A,spotify:track:3B21fRFqPLmTd9zAlK0I8A,https://api.spotify.com/v1/tracks/3B21fRFqPLmTd9zAlK0I8A,https://api.spotify.com/v1/audio-analysis/3B21fRFqPLmTd9zAlK0I8A,188533,4,68
0.721,0.734,5,-4.266,1,0.0841,0.113,0,0.277,0.668,179.956,audio_features,2kAe8s00cKth2AfcLEbFi9,spotify:track:2kAe8s00cKth2AfcLEbFi9,https://api.spotify.com/v1/tracks/2kAe8s00cKth2AfcLEbFi9,https://api.spotify.com/v1/audio-analysis/2kAe8s00cKth2AfcLEbFi9,186987,4,62
0.663,0.874,0,-3.783,1,0.0506,0.147,0,0.367,0.554,91.85,audio_features,4iPV0gcc8keTFl6qxqP73M,spotify:track:4iPV0gcc8keTFl6qxqP73M,https://api.spotify.com/v1/tracks/4iPV0gcc8keTFl6qxqP73M,https://api.spotify.com/v1/audio-analysis/4iPV0gcc8keTFl6qxqP73M,185240,4,71
0.706,0.884,10,-3.767,1,0.0435,0.292,0,0.344,0.506,90.036,audio_features,1TxgZRcy3kZ7JaEp88MDbC,spotify:track:1TxgZRcy3kZ7JaEp88MDbC,https://api.spotify.com/v1/tracks/1TxgZRcy3kZ7JaEp88MDbC,https://api.spotify.com/v1/audio-analysis/1TxgZRcy3kZ7JaEp88MDbC,210600,4,71
0.761,0.838,4,-3.073,0,0.0502,0.4,0,0.176,0.71,93.974,audio_features,3AEZUABDXNtecAOSC1qTfo,spotify:track:3AEZUABDXNtecAOSC1qTfo,https://api.spotify.com/v1/tracks/3AEZUABDXNtecAOSC1qTfo,https://api.spotify.com/v1/audio-analysis/3AEZUABDXNtecAOSC1qTfo,222560,4,81
0.695,0.826,1,-5.054,1,0.0817,0.0963,0,0.258,0.545,103.985,audio_features,0N4jis8aNOjiIfkBl4mGje,spotify:track:0N4jis8aNOjiIfkBl4mGje,https://api.spotify.com/v1/tracks/0N4jis8aNOjiIfkBl4mGje,https://api.spotify.com/v1/audio-analysis/0N4jis8aNOjiIfkBl4mGje,225667,4,71
0.684,0.868,10,-4.521,1,0.0451,0.17,0,0.139,0.522,90.025,audio_features,46kk8o20nT5KOEn7gM0AOx,spotify:track:46kk8o20nT5KOEn7gM0AOx,https://api.spotify.com/v1/tracks/46kk8o20nT5KOEn7gM0AOx,https://api.spotify.com/v1/audio-analysis/46kk8o20nT5KOEn7gM0AOx,251307,4,60
0.633,0.684,10,-3.78,1,0.0341,0.276,0,0.143,0.423,85.058,audio_features,19iQESftc16W00gXSkiQuk,spotify:track:19iQESftc16W00gXSkiQuk,https://api.spotify.com/v1/tracks/19iQESftc16W00gXSkiQuk,https://api.spotify.com/v1/audio-analysis/19iQESftc16W00gXSkiQuk,234080,4,49
