danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.44,0.47,11,-8.236,1,0.0401,0.566,0,0.138,0.152,139.911,audio_features,35IS0HfbFDk4QTF7Nnkoxl,spotify:track:35IS0HfbFDk4QTF7Nnkoxl,https://api.spotify.com/v1/tracks/35IS0HfbFDk4QTF7Nnkoxl,https://api.spotify.com/v1/audio-analysis/35IS0HfbFDk4QTF7Nnkoxl,262000,4,65
0.461,0.229,11,-13.082,1,0.0449,0.935,0,0.944,0.273,122.285,audio_features,5h6QcsZfmtD0IVtHoqFINR,spotify:track:5h6QcsZfmtD0IVtHoqFINR,https://api.spotify.com/v1/tracks/5h6QcsZfmtD0IVtHoqFINR,https://api.spotify.com/v1/audio-analysis/5h6QcsZfmtD0IVtHoqFINR,248813,4,57
0.786,0.773,7,-5.042,1,0.0287,0.152,2.45e-06,0.103,0.573,115.997,audio_features,5UUJODERmh8Dfu960OJicA,spotify:track:5UUJODERmh8Dfu960OJicA,https://api.spotify.com/v1/tracks/5UUJODERmh8Dfu960OJicA,https://api.spotify.com/v1/audio-analysis/5UUJODERmh8Dfu960OJicA,263880,4,63
0.56,0.754,5,-4.923,1,0.0841,0.0856,0,0.132,0.607,170.021,audio_features,1ugI5iU8E5yKoOYMmYbVLE,spotify:track:1ugI5iU8E5yKoOYMmYbVLE,https://api.spotify.com/v1/tracks/1ugI5iU8E5yKoOYMmYbVLE,https://api.spotify.com/v1/audio-analysis/1ugI5iU8E5yKoOYMmYbVLE,184653,4,75
0.607,0.645,5,-6.096,1,0.0298,0.306,0,0.0976,0.583,107.045,audio_features,3u8E9Ch4fKYScs2u0MMMfB,spotify:track:3u8E9Ch4fKYScs2u0MMMfB,https://api.spotify.com/v1/tracks/3u8E9Ch4fKYScs2u0MMMfB,https://api.spotify.com/v1/audio-analysis/3u8E9Ch4fKYScs2u0MMMfB,221080,4,62
0.601,0.426,8,-7.102,1,0.0254,0.627,0,0.105,0.29,137.979,audio_features,4Z3wNhlam0BHHnK1lZmPRU,spotify:track:4Z3wNhlam0BHHnK1lZmPRU,https://api.spotify.com/v1/tracks/4Z3wNhlam0BHHnK1lZmPRU,https://api.spotify.com/v1/audio-analysis/4Z3wNhlam0BHHnK1lZmPRU,212947,4,66
0.584,0.636,10,-6.654,1,0.0517,0.539,5.94e-06,0.871,0.337,129.24,audio_features,4WtO0pdIHTuVwQAVFmfIHQ,spotify:track:4WtO0pdIHTuVwQAVFmfIHQ,https://api.spotify.com/v1/tracks/4WtO0pdIHTuVwQAVFmfIHQ,https://api.spotify.com/v1/audio-analysis/4WtO0pdIHTuVwQAVFmfIHQ,218760,4,68
0.64,0.894,4,-5.726,0,0.118,0.0239,0,0.0931,0.399,104.042,audio_features,2sBTBHbqkwz0qSDhKsQ4OQ,spotify:track:2sBTBHbqkwz0qSDhKsQ4OQ,https://api.spotify.com/v1/tracks/2sBTBHbqkwz0qSDhKsQ4OQ,https://api.spotify.com/v1/audio-analysis/2sBTBHbqkwz0qSDhKsQ4OQ,209682,4,73
0.731,0.687,1,-7.399,0,0.0586,0.232,2.33e-05,0.265,0.577,99.995,audio_features,2yajAy8Va9VTk3yhF9B3ET,spotify:track:2yajAy8Va9VTk3yhF9B3ET,https://api.spotify.com/v1/tracks/2yajAy8Va9VTk3yhF9B3ET,https://api.spotify.com/v1/audio-analysis/2yajAy8Va9VTk3yhF9B3ET,198053,4,80
0.755,0.524,1,-6.711,1,0.0394,0.792,0,0.199,0.521,119.95,audio_features,7cvw9YXDn35Ra6xCrIqVNZ,spotify:track:7cvw9YXDn35Ra6xCrIqVNZ,https://api.spotify.com/v1/tracks/7cvw9YXDn35Ra6xCrIqVNZ,https://api.spotify.com/v1/audio-analysis/7cvw9YXDn35Ra6xCrIqVNZ,221947,4,61
