danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.714,0.959,1,-1.503,0,0.0486,0.062,4.5e-05,0.0353,0.65,102.037,audio_features,0gDYQqmxePC4QKoqz7Kz7W,spotify:track:0gDYQqmxePC4QKoqz7Kz7W,https://api.spotify.com/v1/tracks/0gDYQqmxePC4QKoqz7Kz7W,https://api.spotify.com/v1/audio-analysis/0gDYQqmxePC4QKoqz7Kz7W,187932,4,18
0.718,0.756,2,-5.821,0,0.0478,0.00877,3.3e-06,0.0661,0.708,106.013,audio_features,0esDz0sbnDJWdx1U4p3Bqk,spotify:track:0esDz0sbnDJWdx1U4p3Bqk,https://api.spotify.com/v1/tracks/0esDz0sbnDJWdx1U4p3Bqk,https://api.spotify.com/v1/audio-analysis/0esDz0sbnDJWdx1U4p3Bqk,185265,4,35
0.866,0.56,8,-9.199,0,0.136,0.577,0.00938,0.135,0.45,92.04,audio_features,5dxh4r8yH3q11sxi1Wrr5M,spotify:track:5dxh4r8yH3q11sxi1Wrr5M,https://api.spotify.com/v1/tracks/5dxh4r8yH3q11sxi1Wrr5M,https://api.spotify.com/v1/audio-analysis/5dxh4r8yH3q11sxi1Wrr5M,206087,4,38
0.663,0.799,8,-5.992,0,0.0352,0.0722,0.9,0.103,0.3,90.792,audio_features,26hcJ6HQTl79tPYikflRc5,spotify:track:26hcJ6HQTl79tPYikflRc5,https://api.spotify.com/v1/tracks/26hcJ6HQTl79tPYikflRc5,https://api.spotify.com/v1/audio-analysis/26hcJ6HQTl79tPYikflRc5,239417,4,29
0.707,0.658,1,-6.967,1,0.336,0.101,0.00462,0.101,0.524,168.272,audio_features,18XhpMPsd4oeX6lQETPeaU,spotify:track:18XhpMPsd4oeX6lQETPeaU,https://api.spotify.com/v1/tracks/18XhpMPsd4oeX6lQETPeaU,https://api.spotify.com/v1/audio-analysis/18XhpMPsd4oeX6lQETPeaU,206896,4,41
0.642,0.789,3,-7.224,0,0.0477,0.00109,0.0229,0.106,0.632,97.963,audio_features,1urDhpzQv7HdDIMY0BLqTM,spotify:track:1urDhpzQv7HdDIMY0BLqTM,https://api.spotify.com/v1/tracks/1urDhpzQv7HdDIMY0BLqTM,https://api.spotify.com/v1/audio-analysis/1urDhpzQv7HdDIMY0BLqTM,212886,4,29
0.66,0.287,11,-14.165,0,0.0335,0.113,0.00286,0.709,0.479,124.629,audio_features,4QHLlJYsUWCoRkRaUFYIhP,spotify:track:4QHLlJYsUWCoRkRaUFYIhP,https://api.spotify.com/v1/tracks/4QHLlJYsUWCoRkRaUFYIhP,https://api.spotify.com/v1/audio-analysis/4QHLlJYsUWCoRkRaUFYIhP,313240,4,43
0.671,0.52,0,-9.093,1,0.0373,0.404,5.51e-05,0.0882,0.852,130.093,audio_features,737ifSsVNWrDFKeGnGVp6A,spotify:track:737ifSsVNWrDFKeGnGVp6A,https://api.spotify.com/v1/tracks/737ifSsVNWrDFKeGnGVp6A,https://api.spotify.com/v1/audio-analysis/737ifSsVNWrDFKeGnGVp6A,213146,4,40
0.714,0.623,11,-7.512,1,0.0592,0.089,0.00938,0.0913,0.847,92.021,audio_features,7tdpEWykBDTGHraFcc7y5K,spotify:track:7tdpEWykBDTGHraFcc7y5K,https://api.spotify.com/v1/tracks/7tdpEWykBDTGHraFcc7y5K,https://api.spotify.com/v1/audio-analysis/7tdpEWykBDTGHraFcc7y5K,260505,4,41
0.72,0.887,10,-7.418,1,0.0529,0.0275,0.849,0.105,0.79,104.011,audio_features,0FoI2Vc2D7S4XNDykwZ8ig,spotify:track:0FoI2Vc2D7S4XNDykwZ8ig,https://api.spotify.com/v1/tracks/0FoI2Vc2D7S4XNDykwZ8ig,https://api.spotify.com/v1/audio-analysis/0FoI2Vc2D7S4XNDykwZ8ig,211998,4,33
0.805,0.705,11,-9.046,1,0.0619,0.00189,0.89,0.101,0.0611,118.029,audio_features,3KhBp2Kogoba0CcXHB8vWj,spotify:track:3KhBp2Kogoba0CcXHB8vWj,https://api.spotify.com/v1/tracks/3KhBp2Kogoba0CcXHB8vWj,https://api.spotify.com/v1/audio-analysis/3KhBp2Kogoba0CcXHB8vWj,242463,4,3
0.786,0.844,5,-8.371,0,0.0446,0.0316,0.288,0.235,0.522,100.006,audio_features,7EICRbByyRrSz1gaHHDnuP,spotify:track:7EICRbByyRrSz1gaHHDnuP,https://api.spotify.com/v1/tracks/7EICRbByyRrSz1gaHHDnuP,https://api.spotify.com/v1/audio-analysis/7EICRbByyRrSz1gaHHDnuP,266213,4,34
