danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.31,0.218,9,-21.398,1,0.0507,0.988,0.952,0.085,0.0969,145.074,audio_features,47ZWr1Nb0PUgmKgyg5JkgO,spotify:track:47ZWr1Nb0PUgmKgyg5JkgO,https://api.spotify.com/v1/tracks/47ZWr1Nb0PUgmKgyg5JkgO,https://api.spotify.com/v1/audio-analysis/47ZWr1Nb0PUgmKgyg5JkgO,185527,4,74
0.33,0.229,9,-16.442,0,0.0375,0.948,0.973,0.0998,0.0593,96.158,audio_features,74qOrLoRGaAMJu0DXAsvqY,spotify:track:74qOrLoRGaAMJu0DXAsvqY,https://api.spotify.com/v1/tracks/74qOrLoRGaAMJu0DXAsvqY,https://api.spotify.com/v1/audio-analysis/74qOrLoRGaAMJu0DXAsvqY,126960,4,6
0.239,0.173,11,-19.353,0,0.0362,0.981,0.929,0.16,0.131,73.205,audio_features,2PCTrOWob0vs0io6pfGOYS,spotify:track:2PCTrOWob0vs0io6pfGOYS,https://api.spotify.com/v1/tracks/2PCTrOWob0vs0io6pfGOYS,https://api.spotify.com/v1/audio-analysis/2PCTrOWob0vs0io6pfGOYS,252253,4,55
0.309,0.0949,10,-19.294,1,0.04,0.981,0.901,0.13,0.0572,132.048,audio_features,32AyTEyxgP8WykRBwCuL1l,spotify:track:32AyTEyxgP8WykRBwCuL1l,https://api.spotify.com/v1/tracks/32AyTEyxgP8WykRBwCuL1l,https://api.spotify.com/v1/audio-analysis/32AyTEyxgP8WykRBwCuL1l,513422,3,16
0.154,0.0759,2,-25.632,1,0.0417,0.972,0.855,0.162,0.359,149.326,audio_features,5wpkn1RScqLvmUPaWVqtHy,spotify:track:5wpkn1RScqLvmUPaWVqtHy,https://api.spotify.com/v1/tracks/5wpkn1RScqLvmUPaWVqtHy,https://api.spotify.com/v1/audio-analysis/5wpkn1RScqLvmUPaWVqtHy,76560,3,43
0.356,0.163,2,-19.103,0,0.0377,0.977,0.921,0.107,0.0688,93.989,audio_features,69UGm9BuoiJBEaNzNMZBUb,spotify:track:69UGm9BuoiJBEaNzNMZBUb,https://api.spotify.com/v1/tracks/69UGm9BuoiJBEaNzNMZBUb,https://api.spotify.com/v1/audio-analysis/69UGm9BuoiJBEaNzNMZBUb,218107,3,6
0.287,0.0692,9,-28.71,0,0.0385,0.988,0.876,0.106,0.516,90.623,audio_features,2GjLFzB8GQBjk8uBVkgGAD,spotify:track:2GjLFzB8GQBjk8uBVkgGAD,https://api.spotify.com/v1/tracks/2GjLFzB8GQBjk8uBVkgGAD,https://api.spotify.com/v1/audio-analysis/2GjLFzB8GQBjk8uBVkgGAD,185667,4,42
0.385,0.0033,3,-24.198,1,0.0477,0.993,0.942,0.0852,0.16,135.557,audio_features,1BEYD0bZSeaA8OlMGnyLpj,spotify:track:1BEYD0bZSeaA8OlMGnyLpj,https://api.spotify.com/v1/tracks/1BEYD0bZSeaA8OlMGnyLpj,https://api.spotify.com/v1/audio-analysis/1BEYD0bZSeaA8OlMGnyLpj,100496,3,40
0.24,0.057,9,-27.985,0,0.043,0.104,0.53,0.119,0.0602,101.511,audio_features,11pgYPpViYqlp9vxLqaaHr,spotify:track:11pgYPpViYqlp9vxLqaaHr,https://api.spotify.com/v1/tracks/11pgYPpViYqlp9vxLqaaHr,https://api.spotify.com/v1/audio-analysis/11pgYPpViYqlp9vxLqaaHr,119080,3,43
0.805,0.352,7,-11.017,0,0.0324,0.0269,0.873,0.213,0.727,125.047,audio_features,2Ub9vJwzAd4bVMeVCWF9Rh,spotify:track:2Ub9vJwzAd4bVMeVCWF9Rh,https://api.spotify.com/v1/tracks/2Ub9vJwzAd4bVMeVCWF9Rh,https://api.spotify.com/v1/audio-analysis/2Ub9vJwzAd4bVMeVCWF9Rh,120130,3,5
0.28,0.0976,2,-17.196,1,0.0348,0.608,0.145,0.118,0.261,128.256,audio_features,6VByPbxqPFtxFrhfLJQLh9,spotify:track:6VByPbxqPFtxFrhfLJQLh9,https://api.spotify.com/v1/tracks/6VByPbxqPFtxFrhfLJQLh9,https://api.spotify.com/v1/audio-analysis/6VByPbxqPFtxFrhfLJQLh9,175347,3,37
0.101,0.0222,9,-28.928,0,0.0386,0.967,0.95,0.0752,0.0349,86.452,audio_features,6osLoxQ19YzcocFqDyEmzU,spotify:track:6osLoxQ19YzcocFqDyEmzU,https://api.spotify.com/v1/tracks/6osLoxQ19YzcocFqDyEmzU,https://api.spotify.com/v1/audio-analysis/6osLoxQ19YzcocFqDyEmzU,257613,4,41
0.744,0.182,7,-15.819,1,0.043,0.747,0.82,0.119,0.487,108.447,audio_features,0vNtHflJNrmP6EIdtolEs4,spotify:track:0vNtHflJNrmP6EIdtolEs4,https://api.spotify.com/v1/tracks/0vNtHflJNrmP6EIdtolEs4,https://api.spotify.com/v1/audio-analysis/0vNtHflJNrmP6EIdtolEs4,234189,4,44
0.249,0.0279,7,-29.617,0,0.039,0.975,0.966,0.103,0.037,84.122,audio_features,0XiMoe7Dh3CcF5sYNWIwYR,spotify:track:0XiMoe7Dh3CcF5sYNWIwYR,https://api.spotify.com/v1/tracks/0XiMoe7Dh3CcF5sYNWIwYR,https://api.spotify.com/v1/audio-analysis/0XiMoe7Dh3CcF5sYNWIwYR,223267,3,53
0.191,0.0322,11,-23.77,0,0.0432,0.947,0.877,0.094,0.0411,75.689,audio_features,7DZKMO6GK3yQEXx3YzxxrW,spotify:track:7DZKMO6GK3yQEXx3YzxxrW,https://api.spotify.com/v1/tracks/7DZKMO6GK3yQEXx3YzxxrW,https://api.spotify.com/v1/audio-analysis/7DZKMO6GK3yQEXx3YzxxrW,692373,4,45
0.471,0.0511,4,-26.125,1,0.0556,0.994,0.929,0.0692,0.157,114.862,audio_features,4Lks6csj4oksGZOvpcwrri,spotify:track:4Lks6csj4oksGZOvpcwrri,https://api.spotify.com/v1/tracks/4Lks6csj4oksGZOvpcwrri,https://api.spotify.com/v1/audio-analysis/4Lks6csj4oksGZOvpcwrri,291067,3,41
0.779,0.446,5,-11.022,0,0.0816,0.787,0.913,0.0899,0.87,163.824,audio_features,4pVE63OGS5BkXl04trGVug,spotify:track:4pVE63OGS5BkXl04trGVug,https://api.spotify.com/v1/tracks/4pVE63OGS5BkXl04trGVug,https://api.spotify.com/v1/audio-analysis/4pVE63OGS5BkXl04trGVug,160466,4,45
0.408,0.205,4,-16.647,0,0.0399,0.975,0.879,0.111,0.411,124.208,audio_features,6POheCDFPmnlAvO0ZWhOJN,spotify:track:6POheCDFPmnlAvO0ZWhOJN,https://api.spotify.com/v1/tracks/6POheCDFPmnlAvO0ZWhOJN,https://api.spotify.com/v1/audio-analysis/6POheCDFPmnlAvO0ZWhOJN,133667,4,10
0.272,0.00107,0,-29.463,1,0.0572,0.979,0.902,0.0762,0.066,65.72,audio_features,55v3givMbmHrQvCXF0mJRl,spotify:track:55v3givMbmHrQvCXF0mJRl,https://api.spotify.com/v1/tracks/55v3givMbmHrQvCXF0mJRl,https://api.spotify.com/v1/audio-analysis/55v3givMbmHrQvCXF0mJRl,387490,3,45
0.426,0.15,9,-19.671,1,0.0361,0.972,0.858,0.106,0.079,110.064,audio_features,13D0uDQBuE45fMoPhHGJ1o,spotify:track:13D0uDQBuE45fMoPhHGJ1o,https://api.spotify.com/v1/tracks/13D0uDQBuE45fMoPhHGJ1o,https://api.spotify.com/v1/audio-analysis/13D0uDQBuE45fMoPhHGJ1o,310320,4,36
0.236,0.224,7,-13.578,0,0.0378,0.835,0.843,0.232,0.0767,75.826,audio_features,0ntuV7nRcyEH9tigFIV0du,spotify:track:0ntuV7nRcyEH9tigFIV0du,https://api.spotify.com/v1/tracks/0ntuV7nRcyEH9tigFIV0du,https://api.spotify.com/v1/audio-analysis/0ntuV7nRcyEH9tigFIV0du,224000,3,42
0.528,0.0149,5,-22.85,1,0.0602,0.995,0.836,0.0973,0.129,87.388,audio_features,7IwbrFYIDqKuZy3L1oWTyl,spotify:track:7IwbrFYIDqKuZy3L1oWTyl,https://api.spotify.com/v1/tracks/7IwbrFYIDqKuZy3L1oWTyl,https://api.spotify.com/v1/audio-analysis/7IwbrFYIDqKuZy3L1oWTyl,192293,3,40
0.207,0.142,3,-15.555,1,0.0363,0.924,0.615,0.511,0.043,149.18,audio_features,70RecAVg5QudOXfJs64sM5,spotify:track:70RecAVg5QudOXfJs64sM5,https://api.spotify.com/v1/tracks/70RecAVg5QudOXfJs64sM5,https://api.spotify.com/v1/audio-analysis/70RecAVg5QudOXfJs64sM5,257280,4,57
0.238,0.00941,2,-26.595,0,0.0507,0.992,0.927,0.102,0.113,81.317,audio_features,0uFjSoOR9qGHfuS5Q1GFai,spotify:track:0uFjSoOR9qGHfuS5Q1GFai,https://api.spotify.com/v1/tracks/0uFjSoOR9qGHfuS5Q1GFai,https://api.spotify.com/v1/audio-analysis/0uFjSoOR9qGHfuS5Q1GFai,107213,3,38
0.45,0.634,4,-14.734,0,0.036,0.845,0.872,0.0829,0.907,103.048,audio_features,7KKx4INB8LyGUeNXKiqQHK,spotify:track:7KKx4INB8LyGUeNXKiqQHK,https://api.spotify.com/v1/tracks/7KKx4INB8LyGUeNXKiqQHK,https://api.spotify.com/v1/audio-analysis/7KKx4INB8LyGUeNXKiqQHK,362093,4,51
0.372,0.178,4,-20.812,0,0.0384,0.985,0.914,0.083,0.158,115.0,audio_features,0hyB8nQAuNkjO4djeVbkA8,spotify:track:0hyB8nQAuNkjO4djeVbkA8,https://api.spotify.com/v1/tracks/0hyB8nQAuNkjO4djeVbkA8,https://api.spotify.com/v1/audio-analysis/0hyB8nQAuNkjO4djeVbkA8,278693,3,38
0.462,0.0592,2,-23.432,1,0.0505,0.958,0.918,0.103,0.0822,114.155,audio_features,1VcuJnxxrWeoJwQqF00Ggw,spotify:track:1VcuJnxxrWeoJwQqF00Ggw,https://api.spotify.com/v1/tracks/1VcuJnxxrWeoJwQqF00Ggw,https://api.spotify.com/v1/audio-analysis/1VcuJnxxrWeoJwQqF00Ggw,84147,3,36
0.761,0.371,4,-10.908,0,0.0403,0.892,0.853,0.0791,0.864,98.989,audio_features,08T5wMbEnPN8ghT8o24KY6,spotify:track:08T5wMbEnPN8ghT8o24KY6,https://api.spotify.com/v1/tracks/08T5wMbEnPN8ghT8o24KY6,https://api.spotify.com/v1/audio-analysis/08T5wMbEnPN8ghT8o24KY6,182933,3,49
0.48,0.196,9,-15.803,1,0.0638,0.976,0.952,0.124,0.105,113.112,audio_features,1Vk4yRsz0iBzDiZEoFMQyv,spotify:track:1Vk4yRsz0iBzDiZEoFMQyv,https://api.spotify.com/v1/tracks/1Vk4yRsz0iBzDiZEoFMQyv,https://api.spotify.com/v1/audio-analysis/1Vk4yRsz0iBzDiZEoFMQyv,98040,3,62
0.227,0.00926,3,-22.963,1,0.0374,0.982,0.94,0.113,0.0387,72.784,audio_features,3Z54DU0Q9LSSqZPD4BBRZU,spotify:track:3Z54DU0Q9LSSqZPD4BBRZU,https://api.spotify.com/v1/tracks/3Z54DU0Q9LSSqZPD4BBRZU,https://api.spotify.com/v1/audio-analysis/3Z54DU0Q9LSSqZPD4BBRZU,105140,3,37
0.5,0.464,7,-10.521,0,0.0391,0.754,0.187,0.154,0.268,149.486,audio_features,1pdz8zR8gb1qfEBi64H1fa,spotify:track:1pdz8zR8gb1qfEBi64H1fa,https://api.spotify.com/v1/tracks/1pdz8zR8gb1qfEBi64H1fa,https://api.spotify.com/v1/audio-analysis/1pdz8zR8gb1qfEBi64H1fa,174440,4,50
0.145,0.38,4,-13.547,0,0.0353,0.843,0.879,0.195,0.0369,94.959,audio_features,3iIC2k51zsXVTXonM51qoI,spotify:track:3iIC2k51zsXVTXonM51qoI,https://api.spotify.com/v1/tracks/3iIC2k51zsXVTXonM51qoI,https://api.spotify.com/v1/audio-analysis/3iIC2k51zsXVTXonM51qoI,228297,3,13
0.113,0.073,2,-23.578,1,0.0453,0.98,0.85,0.105,0.142,193.16,audio_features,4gyM4s4ExrQReXT3M7A4mm,spotify:track:4gyM4s4ExrQReXT3M7A4mm,https://api.spotify.com/v1/tracks/4gyM4s4ExrQReXT3M7A4mm,https://api.spotify.com/v1/audio-analysis/4gyM4s4ExrQReXT3M7A4mm,159453,4,45
0.416,0.0595,0,-19.427,1,0.0728,0.995,0.913,0.123,0.128,154.341,audio_features,2etvG88hi5pgMyjcFMjOaY,spotify:track:2etvG88hi5pgMyjcFMjOaY,https://api.spotify.com/v1/tracks/2etvG88hi5pgMyjcFMjOaY,https://api.spotify.com/v1/audio-analysis/2etvG88hi5pgMyjcFMjOaY,275336,3,3
0.391,0.0123,5,-36.13,1,0.0311,0.981,0.938,0.0824,0.134,93.702,audio_features,3xugwjePZWdLz1G5FJIScG,spotify:track:3xugwjePZWdLz1G5FJIScG,https://api.spotify.com/v1/tracks/3xugwjePZWdLz1G5FJIScG,https://api.spotify.com/v1/audio-analysis/3xugwjePZWdLz1G5FJIScG,105080,3,39
0.511,0.0518,0,-16.236,1,0.0454,0.587,0.953,0.122,0.278,88.044,audio_features,3oQpVsTPxbMobnIjeogbJz,spotify:track:3oQpVsTPxbMobnIjeogbJz,https://api.spotify.com/v1/tracks/3oQpVsTPxbMobnIjeogbJz,https://api.spotify.com/v1/audio-analysis/3oQpVsTPxbMobnIjeogbJz,112547,3,44
0.723,0.33,2,-10.445,0,0.0646,0.792,0.904,0.0657,0.381,91.88,audio_features,016vA5iOfrn9LdFWpoIYr3,spotify:track:016vA5iOfrn9LdFWpoIYr3,https://api.spotify.com/v1/tracks/016vA5iOfrn9LdFWpoIYr3,https://api.spotify.com/v1/audio-analysis/016vA5iOfrn9LdFWpoIYr3,199107,3,41
0.612,0.162,9,-13.138,0,0.0397,0.912,0.841,0.0933,0.0475,115.885,audio_features,6Q7dyS0dLXNHaBj2esXTi6,spotify:track:6Q7dyS0dLXNHaBj2esXTi6,https://api.spotify.com/v1/tracks/6Q7dyS0dLXNHaBj2esXTi6,https://api.spotify.com/v1/audio-analysis/6Q7dyS0dLXNHaBj2esXTi6,148929,4,4
0.0992,0.226,9,-14.84,0,0.0339,0.937,0.903,0.183,0.0605,79.518,audio_features,53ann6bENp7BF8uklrzQAp,spotify:track:53ann6bENp7BF8uklrzQAp,https://api.spotify.com/v1/tracks/53ann6bENp7BF8uklrzQAp,https://api.spotify.com/v1/audio-analysis/53ann6bENp7BF8uklrzQAp,256493,4,48
0.646,0.303,5,-16.437,1,0.0552,0.867,0.873,0.167,0.512,81.473,audio_features,1gugdb6z5gqgFrJF7BCLnB,spotify:track:1gugdb6z5gqgFrJF7BCLnB,https://api.spotify.com/v1/tracks/1gugdb6z5gqgFrJF7BCLnB,https://api.spotify.com/v1/audio-analysis/1gugdb6z5gqgFrJF7BCLnB,403000,3,38
0.49,0.304,9,-9.886,0,0.0441,0.951,0.828,0.121,0.0904,109.438,audio_features,0GMT9zHQXBtose5Nz5vytZ,spotify:track:0GMT9zHQXBtose5Nz5vytZ,https://api.spotify.com/v1/tracks/0GMT9zHQXBtose5Nz5vytZ,https://api.spotify.com/v1/audio-analysis/0GMT9zHQXBtose5Nz5vytZ,254933,4,42
0.32,0.171,4,-20.784,0,0.0594,0.967,0.884,0.104,0.217,112.092,audio_features,2u6GTNZF07O4mmFg8CZozY,spotify:track:2u6GTNZF07O4mmFg8CZozY,https://api.spotify.com/v1/tracks/2u6GTNZF07O4mmFg8CZozY,https://api.spotify.com/v1/audio-analysis/2u6GTNZF07O4mmFg8CZozY,372733,3,39
0.312,0.0931,2,-23.102,1,0.0354,0.959,0.867,0.115,0.152,31.689,audio_features,1Bq0ca1doheGTHw83KBwPW,spotify:track:1Bq0ca1doheGTHw83KBwPW,https://api.spotify.com/v1/tracks/1Bq0ca1doheGTHw83KBwPW,https://api.spotify.com/v1/audio-analysis/1Bq0ca1doheGTHw83KBwPW,116693,4,40
0.839,0.356,7,-9.03,0,0.0884,0.839,0.689,0.133,0.587,114.318,audio_features,6UJQTS2H8ZuuIdP1GU4oYa,spotify:track:6UJQTS2H8ZuuIdP1GU4oYa,https://api.spotify.com/v1/tracks/6UJQTS2H8ZuuIdP1GU4oYa,https://api.spotify.com/v1/audio-analysis/6UJQTS2H8ZuuIdP1GU4oYa,204840,4,41
