danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.731,0.794,5,-4.182,1,0.0408,0.538,2.39e-05,0.0736,0.873,88.003,audio_features,3RUytXAnGwi02QFkBvRUv3,spotify:track:3RUytXAnGwi02QFkBvRUv3,https://api.spotify.com/v1/tracks/3RUytXAnGwi02QFkBvRUv3,https://api.spotify.com/v1/audio-analysis/3RUytXAnGwi02QFkBvRUv3,361440,4,47
0.833,0.918,2,-4.401,0,0.0327,0.0646,2.49e-05,0.147,0.967,128.023,audio_features,63knvuoSPpfzIwdDuWRSoV,spotify:track:63knvuoSPpfzIwdDuWRSoV,https://api.spotify.com/v1/tracks/63knvuoSPpfzIwdDuWRSoV,https://api.spotify.com/v1/audio-analysis/63knvuoSPpfzIwdDuWRSoV,250373,4,46
0.754,0.296,6,-11.26,1,0.951,0.866,2.47e-06,0.131,0.736,74.615,audio_features,4zlwyaPi0idM3ookJR6tFd,spotify:track:4zlwyaPi0idM3ookJR6tFd,https://api.spotify.com/v1/tracks/4zlwyaPi0idM3ookJR6tFd,https://api.spotify.com/v1/audio-analysis/4zlwyaPi0idM3ookJR6tFd,63000,4,10
0.78,0.929,11,-0.739,0,0.0532,0.171,0,0.0677,0.837,95.012,audio_features,1pWYnQIlqxTh5bxuPmTG4E,spotify:track:1pWYnQIlqxTh5bxuPmTG4E,https://api.spotify.com/v1/tracks/1pWYnQIlqxTh5bxuPmTG4E,https://api.spotify.com/v1/audio-analysis/1pWYnQIlqxTh5bxuPmTG4E,227693,4,73
0.473,0.744,0,-6.349,1,0.0341,0.386,2.11e-05,0.0673,0.891,171.406,audio_features,3yTJTzdmN3kNCVbIGdE7bu,spotify:track:3yTJTzdmN3kNCVbIGdE7bu,https://api.spotify.com/v1/tracks/3yTJTzdmN3kNCVbIGdE7bu,https://api.spotify.com/v1/audio-analysis/3yTJTzdmN3kNCVbIGdE7bu,282413,4,34
0.689,0.851,8,-4.744,1,0.0395,0.171,7.08e-05,0.101,0.846,103.051,audio_features,7sEgRgtnskDbjfZOURjNob,spotify:track:7sEgRgtnskDbjfZOURjNob,https://api.spotify.com/v1/tracks/7sEgRgtnskDbjfZOURjNob,https://api.spotify.com/v1/audio-analysis/7sEgRgtnskDbjfZOURjNob,239360,4,0
0.627,0.778,1,-5.596,1,0.0491,0.258,0,0.108,0.604,129.826,audio_features,7vw8B6h6ahgThL1thw7IDP,spotify:track:7vw8B6h6ahgThL1thw7IDP,https://api.spotify.com/v1/tracks/7vw8B6h6ahgThL1thw7IDP,https://api.spotify.com/v1/audio-analysis/7vw8B6h6ahgThL1thw7IDP,191853,4,45
0.746,0.917,5,-2.545,1,0.059,0.106,0,0.0781,0.812,121.538,audio_features,0EfxObpl8eOtgFmpqOAmHv,spotify:track:0EfxObpl8eOtgFmpqOAmHv,https://api.spotify.com/v1/tracks/0EfxObpl8eOtgFmpqOAmHv,https://api.spotify.com/v1/audio-analysis/0EfxObpl8eOtgFmpqOAmHv,225907,4,45
0.689,0.949,1,-1.808,0,0.122,0.204,0,0.357,0.881,105.052,audio_features,3gDHRPfwaNnjKlUC3Mvr0R,spotify:track:3gDHRPfwaNnjKlUC3Mvr0R,https://api.spotify.com/v1/tracks/3gDHRPfwaNnjKlUC3Mvr0R,https://api.spotify.com/v1/audio-analysis/3gDHRPfwaNnjKlUC3Mvr0R,257987,4,38
0.674,0.289,6,-10.763,1,0.947,0.863,0,0.131,0.565,94.876,audio_features,0wh0yc1oCMv68W6c955VcH,spotify:track:0wh0yc1oCMv68W6c955VcH,https://api.spotify.com/v1/tracks/0wh0yc1oCMv68W6c955VcH,https://api.spotify.com/v1/audio-analysis/0wh0yc1oCMv68W6c955VcH,75333,5,10
