danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.858,0.751,10,-5.221,1,0.0808,0.177,0,0.14,0.709,92.062,audio_features,3slazms3TpwswQBlwZ20hb,spotify:track:3slazms3TpwswQBlwZ20hb,https://api.spotify.com/v1/tracks/3slazms3TpwswQBlwZ20hb,https://api.spotify.com/v1/audio-analysis/3slazms3TpwswQBlwZ20hb,226749,4,68
0.746,0.794,1,-6.331,1,0.0698,0.0258,0,0.0497,0.447,104.827,audio_features,6Zosz8w6CmdGMZM6p4JlbQ,spotify:track:6Zosz8w6CmdGMZM6p4JlbQ,https://api.spotify.com/v1/tracks/6Zosz8w6CmdGMZM6p4JlbQ,https://api.spotify.com/v1/audio-analysis/6Zosz8w6CmdGMZM6p4JlbQ,205741,4,37
0.543,0.677,11,-4.915,0,0.0993,0.0148,6.21e-06,0.13,0.294,103.809,audio_features,2rb5MvYT7ZIxbKW5hfcHx8,spotify:track:2rb5MvYT7ZIxbKW5hfcHx8,https://api.spotify.com/v1/tracks/2rb5MvYT7ZIxbKW5hfcHx8,https://api.spotify.com/v1/audio-analysis/2rb5MvYT7ZIxbKW5hfcHx8,189440,4,88
0.755,0.789,5,-4.502,1,0.146,0.231,0,0.351,0.737,93.973,audio_features,0qYTZCo5Bwh1nsUFGZP3zn,spotify:track:0qYTZCo5Bwh1nsUFGZP3zn,https://api.spotify.com/v1/tracks/0qYTZCo5Bwh1nsUFGZP3zn,https://api.spotify.com/v1/audio-analysis/0qYTZCo5Bwh1nsUFGZP3zn,229849,4,89
0.684,0.886,7,-2.832,0,0.125,0.0213,5.08e-05,0.111,0.736,179.904,audio_features,7q74tyrXApV2S3M1gcPdai,spotify:track:7q74tyrXApV2S3M1gcPdai,https://api.spotify.com/v1/tracks/7q74tyrXApV2S3M1gcPdai,https://api.spotify.com/v1/audio-analysis/7q74tyrXApV2S3M1gcPdai,248146,4,71
0.782,0.864,5,-1.749,0,0.0402,0.0116,0.00268,0.292,0.866,96.049,audio_features,0atfY1ew83Ql9nNnJiD2t5,spotify:track:0atfY1ew83Ql9nNnJiD2t5,https://api.spotify.com/v1/tracks/0atfY1ew83Ql9nNnJiD2t5,https://api.spotify.com/v1/audio-analysis/0atfY1ew83Ql9nNnJiD2t5,265747,4,83
0.748,0.884,10,-3.556,1,0.0501,0.0902,0,0.361,0.678,95.046,audio_features,4z3GJkrtH97Bj6fRta983T,spotify:track:4z3GJkrtH97Bj6fRta983T,https://api.spotify.com/v1/tracks/4z3GJkrtH97Bj6fRta983T,https://api.spotify.com/v1/audio-analysis/4z3GJkrtH97Bj6fRta983T,193159,4,80
0.816,0.806,2,-3.023,0,0.0563,0.0347,9.01e-05,0.255,0.822,79.987,audio_features,3dINUTtt8noTn16rHcpTTp,spotify:track:3dINUTtt8noTn16rHcpTTp,https://api.spotify.com/v1/tracks/3dINUTtt8noTn16rHcpTTp,https://api.spotify.com/v1/audio-analysis/3dINUTtt8noTn16rHcpTTp,232550,4,31
0.737,0.955,11,-1.823,1,0.0859,0.0577,0,0.0217,0.964,122.073,audio_features,3uS20fOdtkDSy7fOH2kTYh,spotify:track:3uS20fOdtkDSy7fOH2kTYh,https://api.spotify.com/v1/tracks/3uS20fOdtkDSy7fOH2kTYh,https://api.spotify.com/v1/audio-analysis/3uS20fOdtkDSy7fOH2kTYh,218400,4,46
0.683,0.691,8,-5.535,1,0.0432,0.243,0,0.14,0.732,179.91,audio_features,1q54kHOh0pZSfRlSHDifHO,spotify:track:1q54kHOh0pZSfRlSHDifHO,https://api.spotify.com/v1/tracks/1q54kHOh0pZSfRlSHDifHO,https://api.spotify.com/v1/audio-analysis/1q54kHOh0pZSfRlSHDifHO,219507,4,11
