danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.606,0.765,11,-7.371,1,0.0368,0.138,2.51e-06,0.364,0.811,125.71,audio_features,6NfzJJCQQ2lG6kf0fPPCVI,spotify:track:6NfzJJCQQ2lG6kf0fPPCVI,https://api.spotify.com/v1/tracks/6NfzJJCQQ2lG6kf0fPPCVI,https://api.spotify.com/v1/audio-analysis/6NfzJJCQQ2lG6kf0fPPCVI,193453,4,1
0.519,0.472,0,-6.867,1,0.032,0.162,0,0.449,0.669,123.727,audio_features,52XaXrG5hQ6mn79q7dToIP,spotify:track:52XaXrG5hQ6mn79q7dToIP,https://api.spotify.com/v1/tracks/52XaXrG5hQ6mn79q7dToIP,https://api.spotify.com/v1/audio-analysis/52XaXrG5hQ6mn79q7dToIP,221747,4,0
0.478,0.476,8,-9.102,0,0.0331,0.496,2.92e-06,0.0571,0.863,83.688,audio_features,0myD6IrudXq6XEXGaIkb9s,spotify:track:0myD6IrudXq6XEXGaIkb9s,https://api.spotify.com/v1/tracks/0myD6IrudXq6XEXGaIkb9s,https://api.spotify.com/v1/audio-analysis/0myD6IrudXq6XEXGaIkb9s,268000,1,1
0.659,0.53,4,-4.955,1,0.0289,0.48,0,0.66,0.67,110.757,audio_features,55s09WrtpaOI1dqr4xtHGy,spotify:track:55s09WrtpaOI1dqr4xtHGy,https://api.spotify.com/v1/tracks/55s09WrtpaOI1dqr4xtHGy,https://api.spotify.com/v1/audio-analysis/55s09WrtpaOI1dqr4xtHGy,154006,4,45
0.636,0.539,0,-3.529,1,0.0336,0.461,0,0.161,0.9,128.143,audio_features,2AQmkOSdCQp2Uj5foDHctM,spotify:track:2AQmkOSdCQp2Uj5foDHctM,https://api.spotify.com/v1/tracks/2AQmkOSdCQp2Uj5foDHctM,https://api.spotify.com/v1/audio-analysis/2AQmkOSdCQp2Uj5foDHctM,174227,4,41
0.531,0.593,2,-4.841,1,0.0277,0.24,1.34e-06,0.254,0.747,99.738,audio_features,3PtUXXZQkXkypNrXwNymeE,spotify:track:3PtUXXZQkXkypNrXwNymeE,https://api.spotify.com/v1/tracks/3PtUXXZQkXkypNrXwNymeE,https://api.spotify.com/v1/audio-analysis/3PtUXXZQkXkypNrXwNymeE,169827,3,36
0.571,0.611,2,-5.766,1,0.0401,0.822,0,0.0899,0.823,146.747,audio_features,71BWI87sAe2JFqOSECGXpX,spotify:track:71BWI87sAe2JFqOSECGXpX,https://api.spotify.com/v1/tracks/71BWI87sAe2JFqOSECGXpX,https://api.spotify.com/v1/audio-analysis/71BWI87sAe2JFqOSECGXpX,294000,3,38
0.773,0.641,0,-7.196,1,0.0622,0.489,1.65e-06,0.145,0.928,110.079,audio_features,4DtoUcbLAbZhca2atMEKRe,spotify:track:4DtoUcbLAbZhca2atMEKRe,https://api.spotify.com/v1/tracks/4DtoUcbLAbZhca2atMEKRe,https://api.spotify.com/v1/audio-analysis/4DtoUcbLAbZhca2atMEKRe,203973,4,37
0.444,0.82,2,-5.202,1,0.0442,0.645,0,0.175,0.842,142.459,audio_features,4Qe3xIjpzg7r3cDI60TKFA,spotify:track:4Qe3xIjpzg7r3cDI60TKFA,https://api.spotify.com/v1/tracks/4Qe3xIjpzg7r3cDI60TKFA,https://api.spotify.com/v1/audio-analysis/4Qe3xIjpzg7r3cDI60TKFA,140893,4,38
0.369,0.767,0,-4.376,1,0.0644,0.654,0.785,0.313,0.809,168.152,audio_features,7MrFOPlklS8xnxElrcJWXl,spotify:track:7MrFOPlklS8xnxElrcJWXl,https://api.spotify.com/v1/tracks/7MrFOPlklS8xnxElrcJWXl,https://api.spotify.com/v1/audio-analysis/7MrFOPlklS8xnxElrcJWXl,156067,3,39
