danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.752,0.92,0,-4.234,1,0.0344,0.00548,0.00131,0.0953,0.968,130.024,audio_features,7daG4duLtJcrVZktJ9mngu,spotify:track:7daG4duLtJcrVZktJ9mngu,https://api.spotify.com/v1/tracks/7daG4duLtJcrVZktJ9mngu,https://api.spotify.com/v1/audio-analysis/7daG4duLtJcrVZktJ9mngu,213107,4,5
0.429,0.805,1,-7.355,1,0.0346,0.111,0.452,0.142,0.335,119.991,audio_features,3qxsEJhLP4iSc7eit2hjEc,spotify:track:3qxsEJhLP4iSc7eit2hjEc,https://api.spotify.com/v1/tracks/3qxsEJhLP4iSc7eit2hjEc,https://api.spotify.com/v1/audio-analysis/3qxsEJhLP4iSc7eit2hjEc,261500,4,12
0.625,0.697,7,-9.507,1,0.0774,0.0705,1.96e-05,0.0617,0.596,94.022,audio_features,53Uedlu58HuX2Px8XbnV3e,spotify:track:53Uedlu58HuX2Px8XbnV3e,https://api.spotify.com/v1/tracks/53Uedlu58HuX2Px8XbnV3e,https://api.spotify.com/v1/audio-analysis/53Uedlu58HuX2Px8XbnV3e,222573,4,24
0.714,0.623,11,-7.512,1,0.0592,0.089,0.00938,0.0913,0.847,92.021,audio_features,7tdpEWykBDTGHraFcc7y5K,spotify:track:7tdpEWykBDTGHraFcc7y5K,https://api.spotify.com/v1/tracks/7tdpEWykBDTGHraFcc7y5K,https://api.spotify.com/v1/audio-analysis/7tdpEWykBDTGHraFcc7y5K,260505,4,41
0.594,0.592,2,-12.088,0,0.0491,0.732,8.8e-05,0.193,0.284,120.114,audio_features,5DyATwrnxObGiXyVRDS9Qy,spotify:track:5DyATwrnxObGiXyVRDS9Qy,https://api.spotify.com/v1/tracks/5DyATwrnxObGiXyVRDS9Qy,https://api.spotify.com/v1/audio-analysis/5DyATwrnxObGiXyVRDS9Qy,340312,3,40
0.683,0.318,2,-14.753,0,0.286,0.797,5.61e-05,0.173,0.653,78.261,audio_features,6BuuhNLjQWQukuThdLv88U,spotify:track:6BuuhNLjQWQukuThdLv88U,https://api.spotify.com/v1/tracks/6BuuhNLjQWQukuThdLv88U,https://api.spotify.com/v1/audio-analysis/6BuuhNLjQWQukuThdLv88U,220893,4,34
0.365,0.187,4,-16.267,0,0.113,0.798,0.691,0.107,0.247,69.931,audio_features,5sYYIgpT03k1EKGBSb77pa,spotify:track:5sYYIgpT03k1EKGBSb77pa,https://api.spotify.com/v1/tracks/5sYYIgpT03k1EKGBSb77pa,https://api.spotify.com/v1/audio-analysis/5sYYIgpT03k1EKGBSb77pa,266067,4,33
0.572,0.587,4,-10.652,0,0.0531,0.64,0.0114,0.355,0.869,148.469,audio_features,6Pdj4IT6zWDgfiyr29geg8,spotify:track:6Pdj4IT6zWDgfiyr29geg8,https://api.spotify.com/v1/tracks/6Pdj4IT6zWDgfiyr29geg8,https://api.spotify.com/v1/audio-analysis/6Pdj4IT6zWDgfiyr29geg8,243267,4,20
0.47,0.677,10,-12.807,0,0.0419,0.799,0.846,0.132,0.939,115.779,audio_features,4KOBj4WIzY5ei77rtuPkQc,spotify:track:4KOBj4WIzY5ei77rtuPkQc,https://api.spotify.com/v1/tracks/4KOBj4WIzY5ei77rtuPkQc,https://api.spotify.com/v1/audio-analysis/4KOBj4WIzY5ei77rtuPkQc,168200,4,14
0.603,0.444,7,-11.712,1,0.0448,0.544,0,0.493,0.878,134.058,audio_features,5Yg2sDUtVz7WNcl5LLzWIy,spotify:track:5Yg2sDUtVz7WNcl5LLzWIy,https://api.spotify.com/v1/tracks/5Yg2sDUtVz7WNcl5LLzWIy,https://api.spotify.com/v1/audio-analysis/5Yg2sDUtVz7WNcl5LLzWIy,211440,3,20
0.733,0.469,3,-12.253,1,0.0441,0.526,0,0.157,0.788,128.924,audio_features,2TsbW0HGLVx9jtJLIGtuUw,spotify:track:2TsbW0HGLVx9jtJLIGtuUw,https://api.spotify.com/v1/tracks/2TsbW0HGLVx9jtJLIGtuUw,https://api.spotify.com/v1/audio-analysis/2TsbW0HGLVx9jtJLIGtuUw,227227,3,36
0.585,0.842,7,-5.225,1,0.0298,0.0674,5.91e-06,0.335,0.61,119.962,audio_features,1ji24fa1f30ZeuYRNOADNr,spotify:track:1ji24fa1f30ZeuYRNOADNr,https://api.spotify.com/v1/tracks/1ji24fa1f30ZeuYRNOADNr,https://api.spotify.com/v1/audio-analysis/1ji24fa1f30ZeuYRNOADNr,238947,4,24
0.624,0.49,7,-7.64,1,0.0458,0.213,0.0574,0.113,0.258,101.969,audio_features,4kRLMCyV87XE573Iocaqpp,spotify:track:4kRLMCyV87XE573Iocaqpp,https://api.spotify.com/v1/tracks/4kRLMCyV87XE573Iocaqpp,https://api.spotify.com/v1/audio-analysis/4kRLMCyV87XE573Iocaqpp,162168,4,33
0.628,0.463,4,-5.981,0,0.0275,0.708,0,0.0907,0.464,100.137,audio_features,19Hyd2zQbFQMLZU4HrWX2Z,spotify:track:19Hyd2zQbFQMLZU4HrWX2Z,https://api.spotify.com/v1/tracks/19Hyd2zQbFQMLZU4HrWX2Z,https://api.spotify.com/v1/audio-analysis/19Hyd2zQbFQMLZU4HrWX2Z,246440,3,24
0.696,0.266,7,-15.285,1,0.0799,0.547,0.402,0.215,0.506,85.919,audio_features,0ECth7Ix1HakMkZVOWDALf,spotify:track:0ECth7Ix1HakMkZVOWDALf,https://api.spotify.com/v1/tracks/0ECth7Ix1HakMkZVOWDALf,https://api.spotify.com/v1/audio-analysis/0ECth7Ix1HakMkZVOWDALf,214907,4,36
0.504,0.802,7,-6.323,1,0.0437,0.000579,0,0.418,0.687,170.027,audio_features,2AKVxkGIoxOA6a8e4EVGX4,spotify:track:2AKVxkGIoxOA6a8e4EVGX4,https://api.spotify.com/v1/tracks/2AKVxkGIoxOA6a8e4EVGX4,https://api.spotify.com/v1/audio-analysis/2AKVxkGIoxOA6a8e4EVGX4,258160,4,21
0.58,0.476,4,-13.009,0,0.0539,0.897,0.86,0.105,0.58,132.157,audio_features,7tP6s58dcW7mRUV3ljfBQ4,spotify:track:7tP6s58dcW7mRUV3ljfBQ4,https://api.spotify.com/v1/tracks/7tP6s58dcW7mRUV3ljfBQ4,https://api.spotify.com/v1/audio-analysis/7tP6s58dcW7mRUV3ljfBQ4,285733,4,23
0.542,0.647,3,-7.592,0,0.0875,0.791,0,0.0591,0.848,143.545,audio_features,3UmCPo7WyDhli5xbkzOCE7,spotify:track:3UmCPo7WyDhli5xbkzOCE7,https://api.spotify.com/v1/tracks/3UmCPo7WyDhli5xbkzOCE7,https://api.spotify.com/v1/audio-analysis/3UmCPo7WyDhli5xbkzOCE7,243696,3,14
0.796,0.423,0,-8.825,0,0.146,0.362,0.299,0.205,0.509,88.966,audio_features,2eMd3KhvMbkOMSxp38A77Y,spotify:track:2eMd3KhvMbkOMSxp38A77Y,https://api.spotify.com/v1/tracks/2eMd3KhvMbkOMSxp38A77Y,https://api.spotify.com/v1/audio-analysis/2eMd3KhvMbkOMSxp38A77Y,263999,4,30
0.441,0.421,9,-9.361,0,0.0389,0.881,0.00815,0.114,0.358,117.125,audio_features,7vd3P9ryHVjtKpO3R6UARP,spotify:track:7vd3P9ryHVjtKpO3R6UARP,https://api.spotify.com/v1/tracks/7vd3P9ryHVjtKpO3R6UARP,https://api.spotify.com/v1/audio-analysis/7vd3P9ryHVjtKpO3R6UARP,256287,3,9
0.313,0.75,4,-10.227,0,0.0898,0.91,0.000598,0.123,0.687,85.989,audio_features,3y58e3FdZyaG6He3aXDjw8,spotify:track:3y58e3FdZyaG6He3aXDjw8,https://api.spotify.com/v1/tracks/3y58e3FdZyaG6He3aXDjw8,https://api.spotify.com/v1/audio-analysis/3y58e3FdZyaG6He3aXDjw8,173610,4,9
0.468,0.549,9,-11.262,0,0.0794,0.557,0.774,0.0787,0.687,157.949,audio_features,2NInZp3HXaMwFrahWkq1wL,spotify:track:2NInZp3HXaMwFrahWkq1wL,https://api.spotify.com/v1/tracks/2NInZp3HXaMwFrahWkq1wL,https://api.spotify.com/v1/audio-analysis/2NInZp3HXaMwFrahWkq1wL,175543,3,12
0.394,0.327,5,-11.663,1,0.143,0.397,0,0.0527,0.39,69.224,audio_features,3FVMyE0r1nDTSHaWzdngQG,spotify:track:3FVMyE0r1nDTSHaWzdngQG,https://api.spotify.com/v1/tracks/3FVMyE0r1nDTSHaWzdngQG,https://api.spotify.com/v1/audio-analysis/3FVMyE0r1nDTSHaWzdngQG,205893,4,18
0.717,0.567,4,-8.971,0,0.0277,0.0915,0,0.147,0.726,109.99,audio_features,7qunQ13ZHKoS3JVUrq53Ss,spotify:track:7qunQ13ZHKoS3JVUrq53Ss,https://api.spotify.com/v1/tracks/7qunQ13ZHKoS3JVUrq53Ss,https://api.spotify.com/v1/audio-analysis/7qunQ13ZHKoS3JVUrq53Ss,234067,4,29
0.734,0.906,9,-4.708,0,0.0687,0.219,2.6e-06,0.344,0.885,112.11,audio_features,6S8Gtw7uqMNJeTZC5OJvwJ,spotify:track:6S8Gtw7uqMNJeTZC5OJvwJ,https://api.spotify.com/v1/tracks/6S8Gtw7uqMNJeTZC5OJvwJ,https://api.spotify.com/v1/audio-analysis/6S8Gtw7uqMNJeTZC5OJvwJ,264453,4,21
0.565,0.592,9,-8.347,1,0.0311,0.502,0.00496,0.194,0.357,110.081,audio_features,1darAETHR0N7XBvOJ0mIaK,spotify:track:1darAETHR0N7XBvOJ0mIaK,https://api.spotify.com/v1/tracks/1darAETHR0N7XBvOJ0mIaK,https://api.spotify.com/v1/audio-analysis/1darAETHR0N7XBvOJ0mIaK,231067,4,10
0.618,0.388,2,-8.741,0,0.0329,0.932,0.000299,0.11,0.487,135.003,audio_features,5aZeMwjCZsTChIK6kxVDLO,spotify:track:5aZeMwjCZsTChIK6kxVDLO,https://api.spotify.com/v1/tracks/5aZeMwjCZsTChIK6kxVDLO,https://api.spotify.com/v1/audio-analysis/5aZeMwjCZsTChIK6kxVDLO,194900,4,9
0.637,0.444,10,-7.112,1,0.0403,0.561,7.82e-06,0.0818,0.317,81.947,audio_features,4u2cUHYZfa6RucAU8S8xrs,spotify:track:4u2cUHYZfa6RucAU8S8xrs,https://api.spotify.com/v1/tracks/4u2cUHYZfa6RucAU8S8xrs,https://api.spotify.com/v1/audio-analysis/4u2cUHYZfa6RucAU8S8xrs,280613,4,17
0.655,0.907,1,-7.058,1,0.166,0.0535,0.00413,0.0976,0.914,189.925,audio_features,5yxIyUmWSlLswyVDs8cbnI,spotify:track:5yxIyUmWSlLswyVDs8cbnI,https://api.spotify.com/v1/tracks/5yxIyUmWSlLswyVDs8cbnI,https://api.spotify.com/v1/audio-analysis/5yxIyUmWSlLswyVDs8cbnI,184013,4,12
0.483,0.764,7,-3.965,1,0.0315,0.0131,0,0.315,0.334,124.939,audio_features,6SN4pLy6KkWlkllESHnssT,spotify:track:6SN4pLy6KkWlkllESHnssT,https://api.spotify.com/v1/tracks/6SN4pLy6KkWlkllESHnssT,https://api.spotify.com/v1/audio-analysis/6SN4pLy6KkWlkllESHnssT,255840,4,32
0.433,0.49,11,-4.799,0,0.0444,0.731,0,0.25,0.508,65.499,audio_features,5hE3kpwhahi9p3YaVj00D2,spotify:track:5hE3kpwhahi9p3YaVj00D2,https://api.spotify.com/v1/tracks/5hE3kpwhahi9p3YaVj00D2,https://api.spotify.com/v1/audio-analysis/5hE3kpwhahi9p3YaVj00D2,206333,4,21
0.769,0.605,1,-9.292,0,0.0314,0.0127,8.23e-05,0.0528,0.648,115.248,audio_features,18Ugzi4niLWDUwlq7pHNWB,spotify:track:18Ugzi4niLWDUwlq7pHNWB,https://api.spotify.com/v1/tracks/18Ugzi4niLWDUwlq7pHNWB,https://api.spotify.com/v1/audio-analysis/18Ugzi4niLWDUwlq7pHNWB,299200,4,14
0.667,0.791,9,-5.549,1,0.0354,0.23,0,0.0729,0.806,119.076,audio_features,2SF4ONWgDHXylA6dEqStqA,spotify:track:2SF4ONWgDHXylA6dEqStqA,https://api.spotify.com/v1/tracks/2SF4ONWgDHXylA6dEqStqA,https://api.spotify.com/v1/audio-analysis/2SF4ONWgDHXylA6dEqStqA,175240,4,12
0.681,0.729,4,-5.426,0,0.257,0.247,0,0.118,0.842,180.219,audio_features,7BfIFYPkmVQ2V2MxXDVZLI,spotify:track:7BfIFYPkmVQ2V2MxXDVZLI,https://api.spotify.com/v1/tracks/7BfIFYPkmVQ2V2MxXDVZLI,https://api.spotify.com/v1/audio-analysis/7BfIFYPkmVQ2V2MxXDVZLI,188000,4,16
0.718,0.787,1,-9.075,1,0.0624,0.0124,4.67e-05,0.18,0.961,131.575,audio_features,6laW1hoF8XR4p3A8i8kEJw,spotify:track:6laW1hoF8XR4p3A8i8kEJw,https://api.spotify.com/v1/tracks/6laW1hoF8XR4p3A8i8kEJw,https://api.spotify.com/v1/audio-analysis/6laW1hoF8XR4p3A8i8kEJw,214173,3,15
0.723,0.302,4,-16.624,0,0.0463,0.0617,0,0.1,0.517,88.041,audio_features,6HhAIGj5a9O2kcqNxRKKcz,spotify:track:6HhAIGj5a9O2kcqNxRKKcz,https://api.spotify.com/v1/tracks/6HhAIGj5a9O2kcqNxRKKcz,https://api.spotify.com/v1/audio-analysis/6HhAIGj5a9O2kcqNxRKKcz,243760,4,11
0.425,0.583,7,-3.991,1,0.0335,0.717,0,0.0887,0.364,78.177,audio_features,1yUU5P653DeTbwoRjeRTq5,spotify:track:1yUU5P653DeTbwoRjeRTq5,https://api.spotify.com/v1/tracks/1yUU5P653DeTbwoRjeRTq5,https://api.spotify.com/v1/audio-analysis/1yUU5P653DeTbwoRjeRTq5,184987,4,17
0.643,0.398,7,-9.53,0,0.0309,0.611,0.000639,0.12,0.672,116.408,audio_features,2laeSJGeqGM80InfsEgz9h,spotify:track:2laeSJGeqGM80InfsEgz9h,https://api.spotify.com/v1/tracks/2laeSJGeqGM80InfsEgz9h,https://api.spotify.com/v1/audio-analysis/2laeSJGeqGM80InfsEgz9h,194240,3,22
0.428,0.882,9,-8.074,1,0.0965,0.192,0,0.0627,0.311,180.048,audio_features,4OdTnbKDML0I5QCdZY7jX7,spotify:track:4OdTnbKDML0I5QCdZY7jX7,https://api.spotify.com/v1/tracks/4OdTnbKDML0I5QCdZY7jX7,https://api.spotify.com/v1/audio-analysis/4OdTnbKDML0I5QCdZY7jX7,172053,3,10
