danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.689,0.382,10,-12.164,0,0.0444,0.902,0.672,0.0784,0.488,123.342,audio_features,2DUT480ekNHxdqRfp2pATe,spotify:track:2DUT480ekNHxdqRfp2pATe,https://api.spotify.com/v1/tracks/2DUT480ekNHxdqRfp2pATe,https://api.spotify.com/v1/audio-analysis/2DUT480ekNHxdqRfp2pATe,192464,4,33
0.625,0.939,2,-5.278,1,0.0334,0.74,0.101,0.188,0.759,102.948,audio_features,0q5ARDwy987big1XTriY21,spotify:track:0q5ARDwy987big1XTriY21,https://api.spotify.com/v1/tracks/0q5ARDwy987big1XTriY21,https://api.spotify.com/v1/audio-analysis/0q5ARDwy987big1XTriY21,188920,4,38
0.542,0.744,7,-8.573,1,0.0855,0.71,5.2e-05,0.128,0.773,122.851,audio_features,2fRVPaccC6WaKjiksPV7yl,spotify:track:2fRVPaccC6WaKjiksPV7yl,https://api.spotify.com/v1/tracks/2fRVPaccC6WaKjiksPV7yl,https://api.spotify.com/v1/audio-analysis/2fRVPaccC6WaKjiksPV7yl,195253,4,29
0.816,0.416,5,-17.795,0,0.244,0.337,0.791,0.0452,0.817,90.148,audio_features,6fJnlY8rYqC37J2u2OeEMf,spotify:track:6fJnlY8rYqC37J2u2OeEMf,https://api.spotify.com/v1/tracks/6fJnlY8rYqC37J2u2OeEMf,https://api.spotify.com/v1/audio-analysis/6fJnlY8rYqC37J2u2OeEMf,162213,4,47
0.709,0.931,7,-4.694,1,0.0618,0.815,0.0232,0.25,0.908,155.148,audio_features,3PDGbCcg4vX8Jb2upTWkCJ,spotify:track:3PDGbCcg4vX8Jb2upTWkCJ,https://api.spotify.com/v1/tracks/3PDGbCcg4vX8Jb2upTWkCJ,https://api.spotify.com/v1/audio-analysis/3PDGbCcg4vX8Jb2upTWkCJ,334813,4,33
0.503,0.927,0,-5.582,1,0.0557,0.395,0.000472,0.222,0.573,129.272,audio_features,3cSDem58zQegVmYCBEQgnL,spotify:track:3cSDem58zQegVmYCBEQgnL,https://api.spotify.com/v1/tracks/3cSDem58zQegVmYCBEQgnL,https://api.spotify.com/v1/audio-analysis/3cSDem58zQegVmYCBEQgnL,164987,4,29
0.748,0.626,7,-9.086,1,0.0588,0.444,0.166,0.0445,0.91,127.688,audio_features,3j05qtcQlRIVF0a2DOoO68,spotify:track:3j05qtcQlRIVF0a2DOoO68,https://api.spotify.com/v1/tracks/3j05qtcQlRIVF0a2DOoO68,https://api.spotify.com/v1/audio-analysis/3j05qtcQlRIVF0a2DOoO68,155693,4,36
0.489,0.762,7,-10.652,1,0.0543,0.724,0.574,0.098,0.763,91.668,audio_features,62YO13OTvt7PGEzzr1PWUb,spotify:track:62YO13OTvt7PGEzzr1PWUb,https://api.spotify.com/v1/tracks/62YO13OTvt7PGEzzr1PWUb,https://api.spotify.com/v1/audio-analysis/62YO13OTvt7PGEzzr1PWUb,829587,4,0
0.571,0.802,0,-7.438,0,0.0559,0.806,0.755,0.0592,0.572,147.562,audio_features,1GMFNZPL68pjtUQuQCyI7Y,spotify:track:1GMFNZPL68pjtUQuQCyI7Y,https://api.spotify.com/v1/tracks/1GMFNZPL68pjtUQuQCyI7Y,https://api.spotify.com/v1/audio-analysis/1GMFNZPL68pjtUQuQCyI7Y,190440,4,25
0.458,0.796,2,-7.332,1,0.0334,0.446,0.0233,0.0845,0.508,108.271,audio_features,1t7RAMd4UTk7ZV6d2bsht8,spotify:track:1t7RAMd4UTk7ZV6d2bsht8,https://api.spotify.com/v1/tracks/1t7RAMd4UTk7ZV6d2bsht8,https://api.spotify.com/v1/audio-analysis/1t7RAMd4UTk7ZV6d2bsht8,574933,4,26
0.765,0.649,0,-9.398,0,0.043,0.402,2.59e-05,0.458,0.932,118.214,audio_features,350O1yrHiQzGZ6HrLPCkWC,spotify:track:350O1yrHiQzGZ6HrLPCkWC,https://api.spotify.com/v1/tracks/350O1yrHiQzGZ6HrLPCkWC,https://api.spotify.com/v1/audio-analysis/350O1yrHiQzGZ6HrLPCkWC,415307,4,0
0.527,0.768,5,-6.815,1,0.0736,0.668,0.806,0.161,0.908,172.531,audio_features,2AW7BpJBv9AWlTiZwrP3pV,spotify:track:2AW7BpJBv9AWlTiZwrP3pV,https://api.spotify.com/v1/tracks/2AW7BpJBv9AWlTiZwrP3pV,https://api.spotify.com/v1/audio-analysis/2AW7BpJBv9AWlTiZwrP3pV,161344,4,27
0.566,0.504,2,-7.543,0,0.0455,0.761,0.097,0.0599,0.74,90.645,audio_features,5n2jPODsYeEhisZ7ELqYUM,spotify:track:5n2jPODsYeEhisZ7ELqYUM,https://api.spotify.com/v1/tracks/5n2jPODsYeEhisZ7ELqYUM,https://api.spotify.com/v1/audio-analysis/5n2jPODsYeEhisZ7ELqYUM,171373,4,27
0.62,0.794,2,-7.685,1,0.0406,0.735,0.0891,0.318,0.924,103.84,audio_features,66eyTpvxV8aMlyR1gN6XHt,spotify:track:66eyTpvxV8aMlyR1gN6XHt,https://api.spotify.com/v1/tracks/66eyTpvxV8aMlyR1gN6XHt,https://api.spotify.com/v1/audio-analysis/66eyTpvxV8aMlyR1gN6XHt,326560,4,24
0.611,0.836,10,-4.163,0,0.0499,0.718,0.255,0.112,0.899,110.057,audio_features,4rVA2fijppCGmQOjSnBDxA,spotify:track:4rVA2fijppCGmQOjSnBDxA,https://api.spotify.com/v1/tracks/4rVA2fijppCGmQOjSnBDxA,https://api.spotify.com/v1/audio-analysis/4rVA2fijppCGmQOjSnBDxA,305575,4,24
