danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.691,0.658,0,-6.496,1,0.0359,0.398,4.58e-05,0.112,0.617,97.68,audio_features,3yEtuhGR8jOtusa29jWrhG,spotify:track:3yEtuhGR8jOtusa29jWrhG,https://api.spotify.com/v1/tracks/3yEtuhGR8jOtusa29jWrhG,https://api.spotify.com/v1/audio-analysis/3yEtuhGR8jOtusa29jWrhG,300160,4,67
0.728,0.855,11,-3.289,1,0.0971,0.228,0,0.297,0.818,89.979,audio_features,3WSfHPGom3uGGhVQm426bg,spotify:track:3WSfHPGom3uGGhVQm426bg,https://api.spotify.com/v1/tracks/3WSfHPGom3uGGhVQm426bg,https://api.spotify.com/v1/audio-analysis/3WSfHPGom3uGGhVQm426bg,208240,4,54
0.777,0.72,8,-6.162,1,0.0803,0.778,0,0.069,0.96,163.905,audio_features,5YfqVqJwjxiyhxvofbCnHp,spotify:track:5YfqVqJwjxiyhxvofbCnHp,https://api.spotify.com/v1/tracks/5YfqVqJwjxiyhxvofbCnHp,https://api.spotify.com/v1/audio-analysis/5YfqVqJwjxiyhxvofbCnHp,266787,4,62
0.642,0.7,1,-9.213,1,0.0552,0.172,0.000232,0.0895,0.784,103.899,audio_features,3WXfQDsASfXrSojk9WB3aR,spotify:track:3WXfQDsASfXrSojk9WB3aR,https://api.spotify.com/v1/tracks/3WXfQDsASfXrSojk9WB3aR,https://api.spotify.com/v1/audio-analysis/3WXfQDsASfXrSojk9WB3aR,312480,4,56
0.708,0.709,9,-7.555,1,0.0472,0.582,0.000516,0.0717,0.962,96.046,audio_features,23Fw0qh3Onqn2276LiL2pT,spotify:track:23Fw0qh3Onqn2276LiL2pT,https://api.spotify.com/v1/tracks/23Fw0qh3Onqn2276LiL2pT,https://api.spotify.com/v1/audio-analysis/23Fw0qh3Onqn2276LiL2pT,221008,4,65
0.525,0.704,9,-5.801,0,0.0501,0.353,5.26e-06,0.0743,0.855,98.455,audio_features,4pUmQqaZklcCOB3rFdWc7g,spotify:track:4pUmQqaZklcCOB3rFdWc7g,https://api.spotify.com/v1/tracks/4pUmQqaZklcCOB3rFdWc7g,https://api.spotify.com/v1/audio-analysis/4pUmQqaZklcCOB3rFdWc7g,289293,4,64
0.464,0.799,2,-3.275,0,0.0375,0.356,0,0.286,0.856,96.839,audio_features,6bum69IXoiGcZCb83ZtfGA,spotify:track:6bum69IXoiGcZCb83ZtfGA,https://api.spotify.com/v1/tracks/6bum69IXoiGcZCb83ZtfGA,https://api.spotify.com/v1/audio-analysis/6bum69IXoiGcZCb83ZtfGA,283129,4,14
0.621,0.681,10,-6.332,0,0.0463,0.559,0,0.909,0.803,91.042,audio_features,0LIZVQBQtDi4lLhB83qJIp,spotify:track:0LIZVQBQtDi4lLhB83qJIp,https://api.spotify.com/v1/tracks/0LIZVQBQtDi4lLhB83qJIp,https://api.spotify.com/v1/audio-analysis/0LIZVQBQtDi4lLhB83qJIp,366200,4,53
0.653,0.827,4,-3.206,0,0.042,0.649,0,0.18,0.733,95.223,audio_features,7nDIflSHQXzaa8zupxwv3U,spotify:track:7nDIflSHQXzaa8zupxwv3U,https://api.spotify.com/v1/tracks/7nDIflSHQXzaa8zupxwv3U,https://api.spotify.com/v1/audio-analysis/7nDIflSHQXzaa8zupxwv3U,259853,4,67
0.691,0.873,5,-8.758,0,0.0382,0.33,1.63e-06,0.0362,0.916,93.685,audio_features,2kBgJXGbVA6WcA40IFA9KF,spotify:track:2kBgJXGbVA6WcA40IFA9KF,https://api.spotify.com/v1/tracks/2kBgJXGbVA6WcA40IFA9KF,https://api.spotify.com/v1/audio-analysis/2kBgJXGbVA6WcA40IFA9KF,251253,4,60
0.571,0.755,1,-7.907,1,0.0735,0.142,2.55e-05,0.136,0.875,107.951,audio_features,00Ro1lnV3V6i87aY4t8Q43,spotify:track:00Ro1lnV3V6i87aY4t8Q43,https://api.spotify.com/v1/tracks/00Ro1lnV3V6i87aY4t8Q43,https://api.spotify.com/v1/audio-analysis/00Ro1lnV3V6i87aY4t8Q43,376013,4,63
0.544,0.771,2,-7.53,1,0.0436,0.426,0.00265,0.0624,0.824,88.539,audio_features,23Vb5teQKNSNvPgUjLtI8j,spotify:track:23Vb5teQKNSNvPgUjLtI8j,https://api.spotify.com/v1/tracks/23Vb5teQKNSNvPgUjLtI8j,https://api.spotify.com/v1/audio-analysis/23Vb5teQKNSNvPgUjLtI8j,333560,4,58
0.42,0.843,7,-4.692,1,0.0647,0.248,0,0.078,0.539,173.91,audio_features,2MnKininlD8bY9ggRNSJ37,spotify:track:2MnKininlD8bY9ggRNSJ37,https://api.spotify.com/v1/tracks/2MnKininlD8bY9ggRNSJ37,https://api.spotify.com/v1/audio-analysis/2MnKininlD8bY9ggRNSJ37,302947,4,65
0.725,0.864,9,-3.422,1,0.041,0.274,0,0.0927,0.932,91.233,audio_features,5giBWdb2pJwFl3avFUKGXj,spotify:track:5giBWdb2pJwFl3avFUKGXj,https://api.spotify.com/v1/tracks/5giBWdb2pJwFl3avFUKGXj,https://api.spotify.com/v1/audio-analysis/5giBWdb2pJwFl3avFUKGXj,274653,4,58
0.553,0.632,4,-4.837,0,0.0782,0.375,0,0.267,0.687,85.1,audio_features,5A32KQZznC2HSqr9qzTl2N,spotify:track:5A32KQZznC2HSqr9qzTl2N,https://api.spotify.com/v1/tracks/5A32KQZznC2HSqr9qzTl2N,https://api.spotify.com/v1/audio-analysis/5A32KQZznC2HSqr9qzTl2N,309587,4,63
0.507,0.881,4,-3.91,0,0.112,0.66,0,0.152,0.689,92.14,audio_features,4lmOvO7Nc0Ppdz2hk8jpHj,spotify:track:4lmOvO7Nc0Ppdz2hk8jpHj,https://api.spotify.com/v1/tracks/4lmOvO7Nc0Ppdz2hk8jpHj,https://api.spotify.com/v1/audio-analysis/4lmOvO7Nc0Ppdz2hk8jpHj,388360,4,54
0.74,0.525,8,-13.082,1,0.0458,0.5,4.13e-06,0.106,0.804,91.148,audio_features,6UGYIgkzeLp4BQy30B9svV,spotify:track:6UGYIgkzeLp4BQy30B9svV,https://api.spotify.com/v1/tracks/6UGYIgkzeLp4BQy30B9svV,https://api.spotify.com/v1/audio-analysis/6UGYIgkzeLp4BQy30B9svV,248947,4,58
