danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.351,0.415,0,-5.558,1,0.03,0.597,4.84e-06,0.399,0.43,149.921,audio_features,3lnC24qdd2kl0k3uIjruMM,spotify:track:3lnC24qdd2kl0k3uIjruMM,https://api.spotify.com/v1/tracks/3lnC24qdd2kl0k3uIjruMM,https://api.spotify.com/v1/audio-analysis/3lnC24qdd2kl0k3uIjruMM,153493,3,3
0.45,0.349,10,-11.13,1,0.0293,0.646,8.18e-05,0.09,0.616,162.989,audio_features,7rayH7w0DFOWTZ9LZaKL3G,spotify:track:7rayH7w0DFOWTZ9LZaKL3G,https://api.spotify.com/v1/tracks/7rayH7w0DFOWTZ9LZaKL3G,https://api.spotify.com/v1/audio-analysis/7rayH7w0DFOWTZ9LZaKL3G,215000,4,59
0.39,0.432,10,-7.897,0,0.0675,0.565,0,0.0742,0.589,192.448,audio_features,5k4oS18NesIeSpnZEDnh6p,spotify:track:5k4oS18NesIeSpnZEDnh6p,https://api.spotify.com/v1/tracks/5k4oS18NesIeSpnZEDnh6p,https://api.spotify.com/v1/audio-analysis/5k4oS18NesIeSpnZEDnh6p,179267,3,52
0.568,0.291,2,-7.73,1,0.0268,0.857,1.63e-05,0.159,0.357,92.023,audio_features,0CIz7t5BltLpaff8qyQFjB,spotify:track:0CIz7t5BltLpaff8qyQFjB,https://api.spotify.com/v1/tracks/0CIz7t5BltLpaff8qyQFjB,https://api.spotify.com/v1/audio-analysis/0CIz7t5BltLpaff8qyQFjB,261132,4,64
0.454,0.476,4,-6.156,0,0.032,0.749,0,0.326,0.558,141.991,audio_features,12os9lQSVwWb8U3wcHK1lY,spotify:track:12os9lQSVwWb8U3wcHK1lY,https://api.spotify.com/v1/tracks/12os9lQSVwWb8U3wcHK1lY,https://api.spotify.com/v1/audio-analysis/12os9lQSVwWb8U3wcHK1lY,162633,4,55
0.619,0.311,10,-10.447,1,0.0301,0.493,7.52e-06,0.311,0.498,109.368,audio_features,6L4fL5BzvvkDLTHs67Uqo6,spotify:track:6L4fL5BzvvkDLTHs67Uqo6,https://api.spotify.com/v1/tracks/6L4fL5BzvvkDLTHs67Uqo6,https://api.spotify.com/v1/audio-analysis/6L4fL5BzvvkDLTHs67Uqo6,244133,4,57
0.56,0.529,2,-5.2,0,0.0407,0.792,3.15e-05,0.151,0.622,96.087,audio_features,266XCBVbaWOFm4HuzUVZBX,spotify:track:266XCBVbaWOFm4HuzUVZBX,https://api.spotify.com/v1/tracks/266XCBVbaWOFm4HuzUVZBX,https://api.spotify.com/v1/audio-analysis/266XCBVbaWOFm4HuzUVZBX,275213,4,2
0.376,0.52,9,-2.822,1,0.0376,0.654,0.0121,0.404,0.48,165.839,audio_features,2T843kQT0bYF8fa5J9vOB4,spotify:track:2T843kQT0bYF8fa5J9vOB4,https://api.spotify.com/v1/tracks/2T843kQT0bYF8fa5J9vOB4,https://api.spotify.com/v1/audio-analysis/2T843kQT0bYF8fa5J9vOB4,177533,4,44
0.485,0.36,9,-7.657,0,0.0793,0.576,0,0.307,0.556,170.183,audio_features,6wkVYKPLpGrZzRAX2NK9Gy,spotify:track:6wkVYKPLpGrZzRAX2NK9Gy,https://api.spotify.com/v1/tracks/6wkVYKPLpGrZzRAX2NK9Gy,https://api.spotify.com/v1/audio-analysis/6wkVYKPLpGrZzRAX2NK9Gy,209187,5,44
0.466,0.536,7,-4.089,0,0.0271,0.346,0.0078,0.328,0.328,100.663,audio_features,06mlMXSrDMOAGY8Z7dlf4y,spotify:track:06mlMXSrDMOAGY8Z7dlf4y,https://api.spotify.com/v1/tracks/06mlMXSrDMOAGY8Z7dlf4y,https://api.spotify.com/v1/audio-analysis/06mlMXSrDMOAGY8Z7dlf4y,221267,3,4
0.525,0.286,9,-7.443,1,0.034,0.791,0,0.319,0.405,82.058,audio_features,1Uol5x9ClPOm9X2F3lsyNR,spotify:track:1Uol5x9ClPOm9X2F3lsyNR,https://api.spotify.com/v1/tracks/1Uol5x9ClPOm9X2F3lsyNR,https://api.spotify.com/v1/audio-analysis/1Uol5x9ClPOm9X2F3lsyNR,236480,4,50
0.591,0.229,0,-12.169,1,0.0321,0.888,0.00023,0.297,0.602,108.89,audio_features,74VYYFq719O059fsAjTRUv,spotify:track:74VYYFq719O059fsAjTRUv,https://api.spotify.com/v1/tracks/74VYYFq719O059fsAjTRUv,https://api.spotify.com/v1/audio-analysis/74VYYFq719O059fsAjTRUv,144667,4,53
0.622,0.0638,6,-13.426,0,0.0541,0.963,1.9e-05,0.114,0.491,75.832,audio_features,1cjmJIlVOqhrkShRPT0U4H,spotify:track:1cjmJIlVOqhrkShRPT0U4H,https://api.spotify.com/v1/tracks/1cjmJIlVOqhrkShRPT0U4H,https://api.spotify.com/v1/audio-analysis/1cjmJIlVOqhrkShRPT0U4H,310868,3,35
0.481,0.561,7,-9.101,1,0.0498,0.268,0.0137,0.255,0.834,170.908,audio_features,1kjMKI2xugTJvBFPZT140r,spotify:track:1kjMKI2xugTJvBFPZT140r,https://api.spotify.com/v1/tracks/1kjMKI2xugTJvBFPZT140r,https://api.spotify.com/v1/audio-analysis/1kjMKI2xugTJvBFPZT140r,179000,3,47
0.294,0.281,4,-7.715,1,0.0329,0.858,0.000123,0.125,0.323,181.911,audio_features,7AP1buNOlR1F0Jne33vsxO,spotify:track:7AP1buNOlR1F0Jne33vsxO,https://api.spotify.com/v1/tracks/7AP1buNOlR1F0Jne33vsxO,https://api.spotify.com/v1/audio-analysis/7AP1buNOlR1F0Jne33vsxO,198840,4,2
0.799,0.468,7,-7.337,1,0.0315,0.721,1.63e-06,0.122,0.882,100.738,audio_features,1aGYzAXdp9Cqd7Nv6WrSGZ,spotify:track:1aGYzAXdp9Cqd7Nv6WrSGZ,https://api.spotify.com/v1/tracks/1aGYzAXdp9Cqd7Nv6WrSGZ,https://api.spotify.com/v1/audio-analysis/1aGYzAXdp9Cqd7Nv6WrSGZ,211371,4,60
0.56,0.254,9,-9.395,1,0.0484,0.793,0,0.183,0.283,83.201,audio_features,67muZtG9liWnHzH2zGvX3Y,spotify:track:67muZtG9liWnHzH2zGvX3Y,https://api.spotify.com/v1/tracks/67muZtG9liWnHzH2zGvX3Y,https://api.spotify.com/v1/audio-analysis/67muZtG9liWnHzH2zGvX3Y,177453,4,5
0.301,0.335,0,-8.564,1,0.0303,0.445,0.00181,0.751,0.386,176.591,audio_features,7B0sqO42Qv9d1aspOQSNi7,spotify:track:7B0sqO42Qv9d1aspOQSNi7,https://api.spotify.com/v1/tracks/7B0sqO42Qv9d1aspOQSNi7,https://api.spotify.com/v1/audio-analysis/7B0sqO42Qv9d1aspOQSNi7,408440,4,57
0.544,0.707,7,-3.568,1,0.0305,0.118,0,0.506,0.631,146.143,audio_features,3gy3pz80G5bBYUHyucUOx3,spotify:track:3gy3pz80G5bBYUHyucUOx3,https://api.spotify.com/v1/tracks/3gy3pz80G5bBYUHyucUOx3,https://api.spotify.com/v1/audio-analysis/3gy3pz80G5bBYUHyucUOx3,204533,3,62
0.632,0.307,5,-10.749,1,0.0341,0.23,7.02e-06,0.146,0.951,120.52,audio_features,2i7SlECYIAsT72FpLUU1Uj,spotify:track:2i7SlECYIAsT72FpLUU1Uj,https://api.spotify.com/v1/tracks/2i7SlECYIAsT72FpLUU1Uj,https://api.spotify.com/v1/audio-analysis/2i7SlECYIAsT72FpLUU1Uj,188827,4,51
0.563,0.335,7,-8.155,1,0.0315,0.442,0,0.216,0.664,92.815,audio_features,7ILBHodG82JRYOJFI1zlLL,spotify:track:7ILBHodG82JRYOJFI1zlLL,https://api.spotify.com/v1/tracks/7ILBHodG82JRYOJFI1zlLL,https://api.spotify.com/v1/audio-analysis/7ILBHodG82JRYOJFI1zlLL,129149,4,43
0.304,0.31,4,-7.394,0,0.0293,0.937,2.63e-06,0.293,0.362,91.09,audio_features,4I1SpfPK4Vm0hUcOVb7e2w,spotify:track:4I1SpfPK4Vm0hUcOVb7e2w,https://api.spotify.com/v1/tracks/4I1SpfPK4Vm0hUcOVb7e2w,https://api.spotify.com/v1/audio-analysis/4I1SpfPK4Vm0hUcOVb7e2w,225747,3,44
0.407,0.377,4,-7.191,1,0.0346,0.558,0,0.216,0.564,146.763,audio_features,1Lrv9yMJH6bM8OOUmiZ6xe,spotify:track:1Lrv9yMJH6bM8OOUmiZ6xe,https://api.spotify.com/v1/tracks/1Lrv9yMJH6bM8OOUmiZ6xe,https://api.spotify.com/v1/audio-analysis/1Lrv9yMJH6bM8OOUmiZ6xe,250107,3,55
0.436,0.36,0,-6.322,1,0.0273,0.7,0.0535,0.322,0.565,155.999,audio_features,1yBai0kevz6x6napQjTBSL,spotify:track:1yBai0kevz6x6napQjTBSL,https://api.spotify.com/v1/tracks/1yBai0kevz6x6napQjTBSL,https://api.spotify.com/v1/audio-analysis/1yBai0kevz6x6napQjTBSL,260830,4,60
0.589,0.483,10,-6.285,1,0.0336,0.479,0,0.331,0.804,123.589,audio_features,6rhDW2z2TTDxRsv1fI4CnC,spotify:track:6rhDW2z2TTDxRsv1fI4CnC,https://api.spotify.com/v1/tracks/6rhDW2z2TTDxRsv1fI4CnC,https://api.spotify.com/v1/audio-analysis/6rhDW2z2TTDxRsv1fI4CnC,209667,4,48
0.748,0.498,2,-4.837,1,0.037,0.633,0,0.112,0.762,131.821,audio_features,66ADzX9sPv4BAR9Haj9AbJ,spotify:track:66ADzX9sPv4BAR9Haj9AbJ,https://api.spotify.com/v1/tracks/66ADzX9sPv4BAR9Haj9AbJ,https://api.spotify.com/v1/audio-analysis/66ADzX9sPv4BAR9Haj9AbJ,223067,4,35
0.429,0.424,0,-4.364,1,0.033,0.471,0,0.221,0.352,125.683,audio_features,0M2uDMzj1fL1qhPposUjYF,spotify:track:0M2uDMzj1fL1qhPposUjYF,https://api.spotify.com/v1/tracks/0M2uDMzj1fL1qhPposUjYF,https://api.spotify.com/v1/audio-analysis/0M2uDMzj1fL1qhPposUjYF,299036,4,44
0.402,0.424,9,-4.484,1,0.0637,0.745,0,0.106,0.864,204.269,audio_features,7mgm1NtgPgemOFsopkCszE,spotify:track:7mgm1NtgPgemOFsopkCszE,https://api.spotify.com/v1/tracks/7mgm1NtgPgemOFsopkCszE,https://api.spotify.com/v1/audio-analysis/7mgm1NtgPgemOFsopkCszE,195117,3,52
0.573,0.861,7,-2.726,1,0.0381,0.0942,0,0.101,0.869,88.044,audio_features,261WfymSx2x09X4C44n52a,spotify:track:261WfymSx2x09X4C44n52a,https://api.spotify.com/v1/tracks/261WfymSx2x09X4C44n52a,https://api.spotify.com/v1/audio-analysis/261WfymSx2x09X4C44n52a,164413,3,61
0.528,0.294,2,-7.196,1,0.0463,0.75,1.89e-06,0.0867,0.464,147.803,audio_features,5tPxcLBsfj9yZS4PAiOr9G,spotify:track:5tPxcLBsfj9yZS4PAiOr9G,https://api.spotify.com/v1/tracks/5tPxcLBsfj9yZS4PAiOr9G,https://api.spotify.com/v1/audio-analysis/5tPxcLBsfj9yZS4PAiOr9G,218973,4,51
0.273,0.343,9,-8.803,1,0.033,0.242,0,0.825,0.333,84.01,audio_features,72xRxJWbxdEnGuFZZQS8X6,spotify:track:72xRxJWbxdEnGuFZZQS8X6,https://api.spotify.com/v1/tracks/72xRxJWbxdEnGuFZZQS8X6,https://api.spotify.com/v1/audio-analysis/72xRxJWbxdEnGuFZZQS8X6,217173,4,49
0.499,0.387,10,-6.478,1,0.0307,0.417,0,0.127,0.633,152.407,audio_features,48sPW6xWxXiC9lVAYhoYyh,spotify:track:48sPW6xWxXiC9lVAYhoYyh,https://api.spotify.com/v1/tracks/48sPW6xWxXiC9lVAYhoYyh,https://api.spotify.com/v1/audio-analysis/48sPW6xWxXiC9lVAYhoYyh,214240,3,44
