danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.815,0.826,5,-5.217,1,0.155,0.283,0,0.256,0.737,95.031,audio_features,4HNlRF6Nux7jU68kTpX7CP,spotify:track:4HNlRF6Nux7jU68kTpX7CP,https://api.spotify.com/v1/tracks/4HNlRF6Nux7jU68kTpX7CP,https://api.spotify.com/v1/audio-analysis/4HNlRF6Nux7jU68kTpX7CP,183053,4,48
0.855,0.794,0,-6.498,1,0.0557,0.335,4.38e-06,0.0711,0.751,96.013,audio_features,6OddKiFLnI5coE7oTlA2nP,spotify:track:6OddKiFLnI5coE7oTlA2nP,https://api.spotify.com/v1/tracks/6OddKiFLnI5coE7oTlA2nP,https://api.spotify.com/v1/audio-analysis/6OddKiFLnI5coE7oTlA2nP,192573,4,2
0.826,0.652,4,-8.642,0,0.0516,0.0132,1.73e-06,0.0947,0.259,96.001,audio_features,0FFjVBYLRDj3YwsSspSy1n,spotify:track:0FFjVBYLRDj3YwsSspSy1n,https://api.spotify.com/v1/tracks/0FFjVBYLRDj3YwsSspSy1n,https://api.spotify.com/v1/audio-analysis/0FFjVBYLRDj3YwsSspSy1n,231307,4,1
0.831,0.716,9,-7.42,1,0.119,0.166,2.3e-05,0.0545,0.655,94.027,audio_features,69Ej1xrGjOcHvIMtMKxK0G,spotify:track:69Ej1xrGjOcHvIMtMKxK0G,https://api.spotify.com/v1/tracks/69Ej1xrGjOcHvIMtMKxK0G,https://api.spotify.com/v1/audio-analysis/69Ej1xrGjOcHvIMtMKxK0G,204600,4,63
0.771,0.815,1,-5.423,0,0.0719,0.161,2.01e-05,0.189,0.524,94.016,audio_features,0Q7ZM15J0cJA9rd7pQYdRq,spotify:track:0Q7ZM15J0cJA9rd7pQYdRq,https://api.spotify.com/v1/tracks/0Q7ZM15J0cJA9rd7pQYdRq,https://api.spotify.com/v1/audio-analysis/0Q7ZM15J0cJA9rd7pQYdRq,205520,4,63
0.631,0.67,8,-6.958,1,0.153,0.0247,0,0.128,0.884,213.99,audio_features,4uJSxi5beZ9GSzq5OKH09h,spotify:track:4uJSxi5beZ9GSzq5OKH09h,https://api.spotify.com/v1/tracks/4uJSxi5beZ9GSzq5OKH09h,https://api.spotify.com/v1/audio-analysis/4uJSxi5beZ9GSzq5OKH09h,185013,4,55
0.816,0.747,8,-6.468,0,0.0411,0.102,0,0.263,0.848,97.019,audio_features,6z5Xrx58p5Bs18RIe6KXbI,spotify:track:6z5Xrx58p5Bs18RIe6KXbI,https://api.spotify.com/v1/tracks/6z5Xrx58p5Bs18RIe6KXbI,https://api.spotify.com/v1/audio-analysis/6z5Xrx58p5Bs18RIe6KXbI,210933,4,66
0.879,0.689,10,-6.43,1,0.108,0.119,0,0.249,0.736,95.034,audio_features,2up69Rho7swRdP1MHqzX3n,spotify:track:2up69Rho7swRdP1MHqzX3n,https://api.spotify.com/v1/tracks/2up69Rho7swRdP1MHqzX3n,https://api.spotify.com/v1/audio-analysis/2up69Rho7swRdP1MHqzX3n,227280,4,59
0.732,0.708,9,-7.905,0,0.262,0.534,0,0.237,0.717,175.924,audio_features,6G4U9avyBNEfP0fAIduev3,spotify:track:6G4U9avyBNEfP0fAIduev3,https://api.spotify.com/v1/tracks/6G4U9avyBNEfP0fAIduev3,https://api.spotify.com/v1/audio-analysis/6G4U9avyBNEfP0fAIduev3,267787,4,69
0.743,0.787,1,-5.402,1,0.262,0.0352,0,0.0732,0.719,192.117,audio_features,1kQqiC1rS1FiuVpeBKN0QN,spotify:track:1kQqiC1rS1FiuVpeBKN0QN,https://api.spotify.com/v1/tracks/1kQqiC1rS1FiuVpeBKN0QN,https://api.spotify.com/v1/audio-analysis/1kQqiC1rS1FiuVpeBKN0QN,172680,4,59
0.651,0.733,11,-5.344,0,0.245,0.12,0,0.682,0.499,94.076,audio_features,4kAtRwNRLMKuoCbxMSxUGI,spotify:track:4kAtRwNRLMKuoCbxMSxUGI,https://api.spotify.com/v1/tracks/4kAtRwNRLMKuoCbxMSxUGI,https://api.spotify.com/v1/audio-analysis/4kAtRwNRLMKuoCbxMSxUGI,205707,4,61
0.829,0.878,9,-5.951,1,0.101,0.0959,0,0.776,0.883,87.991,audio_features,1q8NdCAQ9QUjpYiqzdd3mv,spotify:track:1q8NdCAQ9QUjpYiqzdd3mv,https://api.spotify.com/v1/tracks/1q8NdCAQ9QUjpYiqzdd3mv,https://api.spotify.com/v1/audio-analysis/1q8NdCAQ9QUjpYiqzdd3mv,239307,4,70
0.787,0.679,9,-4.913,1,0.0658,0.416,0,0.15,0.875,89.988,audio_features,5lSASgj3h5dWTK7pr4vkBq,spotify:track:5lSASgj3h5dWTK7pr4vkBq,https://api.spotify.com/v1/tracks/5lSASgj3h5dWTK7pr4vkBq,https://api.spotify.com/v1/audio-analysis/5lSASgj3h5dWTK7pr4vkBq,240200,4,54
0.833,0.626,9,-7.715,1,0.188,0.447,0,0.0805,0.409,92.013,audio_features,6ODIW5KyJKtXY2rOuXv9WW,spotify:track:6ODIW5KyJKtXY2rOuXv9WW,https://api.spotify.com/v1/tracks/6ODIW5KyJKtXY2rOuXv9WW,https://api.spotify.com/v1/audio-analysis/6ODIW5KyJKtXY2rOuXv9WW,212733,4,3
