danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.635,0.733,8,-4.53,1,0.117,0.0974,0.00105,0.0944,0.857,195.85,audio_features,2cwUACZn05NitDxsFnNSfB,spotify:track:2cwUACZn05NitDxsFnNSfB,https://api.spotify.com/v1/tracks/2cwUACZn05NitDxsFnNSfB,https://api.spotify.com/v1/audio-analysis/2cwUACZn05NitDxsFnNSfB,207895,4,58
0.544,0.978,1,-2.479,1,0.105,0.0201,0.00236,0.84,0.732,120.069,audio_features,7jpUBLaFhqzu6Wy4Ud3v93,spotify:track:7jpUBLaFhqzu6Wy4Ud3v93,https://api.spotify.com/v1/tracks/7jpUBLaFhqzu6Wy4Ud3v93,https://api.spotify.com/v1/audio-analysis/7jpUBLaFhqzu6Wy4Ud3v93,357053,4,54
0.805,0.48,11,-7.179,0,0.208,0.245,0.00431,0.0955,0.26,98.045,audio_features,2rrJfOphzn4uQCK9X0x6R6,spotify:track:2rrJfOphzn4uQCK9X0x6R6,https://api.spotify.com/v1/tracks/2rrJfOphzn4uQCK9X0x6R6,https://api.spotify.com/v1/audio-analysis/2rrJfOphzn4uQCK9X0x6R6,229486,4,76
0.672,0.902,1,-2.783,1,0.251,0.638,0.0018,0.234,0.478,119.955,audio_features,3umSiPuKIpQ3WhYORRK4Ll,spotify:track:3umSiPuKIpQ3WhYORRK4Ll,https://api.spotify.com/v1/tracks/3umSiPuKIpQ3WhYORRK4Ll,https://api.spotify.com/v1/audio-analysis/3umSiPuKIpQ3WhYORRK4Ll,219037,4,0
0.931,0.932,0,-1.535,1,0.309,0.353,3.28e-05,0.0843,0.511,123.071,audio_features,6YRH8zh2KMbltmbSf4Qe1d,spotify:track:6YRH8zh2KMbltmbSf4Qe1d,https://api.spotify.com/v1/tracks/6YRH8zh2KMbltmbSf4Qe1d,https://api.spotify.com/v1/audio-analysis/6YRH8zh2KMbltmbSf4Qe1d,195596,4,56
0.884,0.809,10,-2.99,0,0.124,0.0351,0.00483,0.0687,0.598,130.916,audio_features,0yZUeK28lqNwUaivn3IIln,spotify:track:0yZUeK28lqNwUaivn3IIln,https://api.spotify.com/v1/tracks/0yZUeK28lqNwUaivn3IIln,https://api.spotify.com/v1/audio-analysis/0yZUeK28lqNwUaivn3IIln,194000,4,47
0.9,0.841,10,-0.872,0,0.188,0.0944,0.0496,0.139,0.548,121.041,audio_features,5GF774YRVWL7rDVjYCPFla,spotify:track:5GF774YRVWL7rDVjYCPFla,https://api.spotify.com/v1/tracks/5GF774YRVWL7rDVjYCPFla,https://api.spotify.com/v1/audio-analysis/5GF774YRVWL7rDVjYCPFla,183876,4,41
0.452,0.856,1,-4.728,1,0.108,0.0999,0.00106,0.0766,0.536,159.561,audio_features,7hDuWHebgk5iUmVP4BmI8f,spotify:track:7hDuWHebgk5iUmVP4BmI8f,https://api.spotify.com/v1/tracks/7hDuWHebgk5iUmVP4BmI8f,https://api.spotify.com/v1/audio-analysis/7hDuWHebgk5iUmVP4BmI8f,180000,3,32
0.903,0.851,1,-3.335,1,0.0525,0.081,6.09e-05,0.0906,0.594,117.991,audio_features,2zqKBVUZ4qdIchFwNLOWo8,spotify:track:2zqKBVUZ4qdIchFwNLOWo8,https://api.spotify.com/v1/tracks/2zqKBVUZ4qdIchFwNLOWo8,https://api.spotify.com/v1/audio-analysis/2zqKBVUZ4qdIchFwNLOWo8,196702,4,48
0.91,0.754,10,-2.573,0,0.239,0.0396,0.00154,0.122,0.63,120.939,audio_features,1xndOD8CreR5ctkOv5G1LN,spotify:track:1xndOD8CreR5ctkOv5G1LN,https://api.spotify.com/v1/tracks/1xndOD8CreR5ctkOv5G1LN,https://api.spotify.com/v1/audio-analysis/1xndOD8CreR5ctkOv5G1LN,145972,4,62
0.849,0.95,4,-0.871,0,0.0566,0.0525,0.000564,0.504,0.962,120.035,audio_features,44Sdcgi28xkVEJTfkSYQGL,spotify:track:44Sdcgi28xkVEJTfkSYQGL,https://api.spotify.com/v1/tracks/44Sdcgi28xkVEJTfkSYQGL,https://api.spotify.com/v1/audio-analysis/44Sdcgi28xkVEJTfkSYQGL,196807,4,48
0.856,0.914,10,-3.392,0,0.266,0.48,0.0191,0.354,0.621,121.079,audio_features,0yoWG7P5ViDLDcT5RjfEFR,spotify:track:0yoWG7P5ViDLDcT5RjfEFR,https://api.spotify.com/v1/tracks/0yoWG7P5ViDLDcT5RjfEFR,https://api.spotify.com/v1/audio-analysis/0yoWG7P5ViDLDcT5RjfEFR,120216,4,40
0.743,0.988,8,-2.467,1,0.124,0.0162,0.227,0.93,0.807,160.08,audio_features,2s95G6JNs8KvG99vqxewoP,spotify:track:2s95G6JNs8KvG99vqxewoP,https://api.spotify.com/v1/tracks/2s95G6JNs8KvG99vqxewoP,https://api.spotify.com/v1/audio-analysis/2s95G6JNs8KvG99vqxewoP,196013,3,49
0.842,0.735,0,-4.494,0,0.205,0.181,0.0061,0.137,0.558,120.165,audio_features,6g0D54YBpq8Hs2VzayNWo2,spotify:track:6g0D54YBpq8Hs2VzayNWo2,https://api.spotify.com/v1/tracks/6g0D54YBpq8Hs2VzayNWo2,https://api.spotify.com/v1/audio-analysis/6g0D54YBpq8Hs2VzayNWo2,164049,4,3
0.846,0.949,1,-3.932,1,0.0814,0.108,0.000621,0.401,0.654,118.0,audio_features,4fZMjpUb9eEZiuQzyoIGnp,spotify:track:4fZMjpUb9eEZiuQzyoIGnp,https://api.spotify.com/v1/tracks/4fZMjpUb9eEZiuQzyoIGnp,https://api.spotify.com/v1/audio-analysis/4fZMjpUb9eEZiuQzyoIGnp,154723,4,34
0.687,0.743,9,-4.79,1,0.0868,0.354,0,0.0477,0.877,167.998,audio_features,6aPDcnrXUAhpRilcsGaN4j,spotify:track:6aPDcnrXUAhpRilcsGaN4j,https://api.spotify.com/v1/tracks/6aPDcnrXUAhpRilcsGaN4j,https://api.spotify.com/v1/audio-analysis/6aPDcnrXUAhpRilcsGaN4j,198207,4,48
0.751,0.485,1,-11.907,0,0.249,0.408,0,0.0863,0.534,84.967,audio_features,1U5vNXDtpgrXwhBmyLRbuV,spotify:track:1U5vNXDtpgrXwhBmyLRbuV,https://api.spotify.com/v1/tracks/1U5vNXDtpgrXwhBmyLRbuV,https://api.spotify.com/v1/audio-analysis/1U5vNXDtpgrXwhBmyLRbuV,224471,4,64
0.749,0.827,11,-5.742,0,0.061,0.285,1.65e-06,0.0593,0.69,127.011,audio_features,1p0Xkym1KajRympIT6hMz8,spotify:track:1p0Xkym1KajRympIT6hMz8,https://api.spotify.com/v1/tracks/1p0Xkym1KajRympIT6hMz8,https://api.spotify.com/v1/audio-analysis/1p0Xkym1KajRympIT6hMz8,277153,4,40
0.831,0.545,11,-8.733,0,0.0847,0.0256,0.00618,0.207,0.729,95.968,audio_features,1EF6lZrvbCuLwPUKJ7Pfrg,spotify:track:1EF6lZrvbCuLwPUKJ7Pfrg,https://api.spotify.com/v1/tracks/1EF6lZrvbCuLwPUKJ7Pfrg,https://api.spotify.com/v1/audio-analysis/1EF6lZrvbCuLwPUKJ7Pfrg,111282,4,31
0.871,0.671,10,-5.271,0,0.0804,0.165,4.54e-06,0.0705,0.41,109.988,audio_features,4UEwPJ4MVw8sRIK2cmRcp2,spotify:track:4UEwPJ4MVw8sRIK2cmRcp2,https://api.spotify.com/v1/tracks/4UEwPJ4MVw8sRIK2cmRcp2,https://api.spotify.com/v1/audio-analysis/4UEwPJ4MVw8sRIK2cmRcp2,188000,4,36
0.89,0.906,0,-4.839,1,0.176,0.28,6.2e-05,0.165,0.464,118.055,audio_features,1bb767uRIAixrokntHT9iF,spotify:track:1bb767uRIAixrokntHT9iF,https://api.spotify.com/v1/tracks/1bb767uRIAixrokntHT9iF,https://api.spotify.com/v1/audio-analysis/1bb767uRIAixrokntHT9iF,254253,4,40
0.882,0.874,6,-5.312,0,0.186,0.237,0.000369,0.327,0.63,119.978,audio_features,1qQnQdrwp0RS7ik0jl6Xho,spotify:track:1qQnQdrwp0RS7ik0jl6Xho,https://api.spotify.com/v1/tracks/1qQnQdrwp0RS7ik0jl6Xho,https://api.spotify.com/v1/audio-analysis/1qQnQdrwp0RS7ik0jl6Xho,248216,4,39
0.743,0.594,6,-7.666,0,0.116,0.501,0,0.17,0.288,118.977,audio_features,1cnkBW0kaDEFnKHOdJTOoh,spotify:track:1cnkBW0kaDEFnKHOdJTOoh,https://api.spotify.com/v1/tracks/1cnkBW0kaDEFnKHOdJTOoh,https://api.spotify.com/v1/audio-analysis/1cnkBW0kaDEFnKHOdJTOoh,248040,4,59
0.606,0.933,1,-3.305,1,0.158,0.0286,0.000241,0.427,0.8,130.0,audio_features,7K91xle8DrG2IVPB1QcOEL,spotify:track:7K91xle8DrG2IVPB1QcOEL,https://api.spotify.com/v1/tracks/7K91xle8DrG2IVPB1QcOEL,https://api.spotify.com/v1/audio-analysis/7K91xle8DrG2IVPB1QcOEL,206769,4,40
0.832,0.927,1,-4.53,1,0.338,0.141,0,0.385,0.78,139.957,audio_features,1r7AXKQ0MQt3n65UYQ4XVF,spotify:track:1r7AXKQ0MQt3n65UYQ4XVF,https://api.spotify.com/v1/tracks/1r7AXKQ0MQt3n65UYQ4XVF,https://api.spotify.com/v1/audio-analysis/1r7AXKQ0MQt3n65UYQ4XVF,160637,4,46
0.871,0.9,8,-4.603,0,0.052,0.0695,0.376,0.169,0.634,110.04,audio_features,5hx7ZmbaAEiwST2gfRI1nl,spotify:track:5hx7ZmbaAEiwST2gfRI1nl,https://api.spotify.com/v1/tracks/5hx7ZmbaAEiwST2gfRI1nl,https://api.spotify.com/v1/audio-analysis/5hx7ZmbaAEiwST2gfRI1nl,157097,4,56
0.764,0.722,6,-5.473,0,0.206,0.166,0,0.223,0.476,135.094,audio_features,2Eemy0g6SLjIr2ztU2KXRu,spotify:track:2Eemy0g6SLjIr2ztU2KXRu,https://api.spotify.com/v1/tracks/2Eemy0g6SLjIr2ztU2KXRu,https://api.spotify.com/v1/audio-analysis/2Eemy0g6SLjIr2ztU2KXRu,212167,4,41
0.926,0.903,2,-2.922,1,0.0637,0.194,6.7e-05,0.0857,0.761,107.007,audio_features,2E1C0aC3Ol482MPWJwgvSy,spotify:track:2E1C0aC3Ol482MPWJwgvSy,https://api.spotify.com/v1/tracks/2E1C0aC3Ol482MPWJwgvSy,https://api.spotify.com/v1/audio-analysis/2E1C0aC3Ol482MPWJwgvSy,206120,4,42
0.88,0.906,4,-1.461,0,0.0809,0.0992,1.26e-05,0.136,0.543,115.019,audio_features,5bLkmB9V0QHFgWp5l6tjTu,spotify:track:5bLkmB9V0QHFgWp5l6tjTu,https://api.spotify.com/v1/tracks/5bLkmB9V0QHFgWp5l6tjTu,https://api.spotify.com/v1/audio-analysis/5bLkmB9V0QHFgWp5l6tjTu,230258,4,39
0.773,0.692,4,-5.688,0,0.0788,0.465,0,0.327,0.344,88.03,audio_features,6qYIKbVLlDsPTdHUdizi4Y,spotify:track:6qYIKbVLlDsPTdHUdizi4Y,https://api.spotify.com/v1/tracks/6qYIKbVLlDsPTdHUdizi4Y,https://api.spotify.com/v1/audio-analysis/6qYIKbVLlDsPTdHUdizi4Y,202762,4,0
