danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.62,0.9,9,-3.69,1,0.168,0.307,0,0.37,0.797,170.068,audio_features,3rMNB9KzjQb47tkS2gyAUg,spotify:track:3rMNB9KzjQb47tkS2gyAUg,https://api.spotify.com/v1/tracks/3rMNB9KzjQb47tkS2gyAUg,https://api.spotify.com/v1/audio-analysis/3rMNB9KzjQb47tkS2gyAUg,244227,4,45
0.732,0.418,9,-11.14,1,0.668,0.762,0,0.347,0.966,81.516,audio_features,136OFE2Dis3ntgf86v0rIT,spotify:track:136OFE2Dis3ntgf86v0rIT,https://api.spotify.com/v1/tracks/136OFE2Dis3ntgf86v0rIT,https://api.spotify.com/v1/audio-analysis/136OFE2Dis3ntgf86v0rIT,20125,4,0
0.791,0.488,10,-7.876,1,0.0898,0.0509,0,0.0596,0.208,92.012,audio_features,1AjFmQB2jeU7WUcAq8AL0h,spotify:track:1AjFmQB2jeU7WUcAq8AL0h,https://api.spotify.com/v1/tracks/1AjFmQB2jeU7WUcAq8AL0h,https://api.spotify.com/v1/audio-analysis/1AjFmQB2jeU7WUcAq8AL0h,221712,4,41
0.732,0.946,6,-3.524,0,0.168,0.183,0,0.416,0.926,172.011,audio_features,5NbyNW20LFcb1XkJMtqVT4,spotify:track:5NbyNW20LFcb1XkJMtqVT4,https://api.spotify.com/v1/tracks/5NbyNW20LFcb1XkJMtqVT4,https://api.spotify.com/v1/audio-analysis/5NbyNW20LFcb1XkJMtqVT4,217674,4,48
0.756,0.656,10,-7.503,0,0.258,0.31,0,0.658,0.536,89.956,audio_features,2sGmT34Yii7lrcrtxC4Pkt,spotify:track:2sGmT34Yii7lrcrtxC4Pkt,https://api.spotify.com/v1/tracks/2sGmT34Yii7lrcrtxC4Pkt,https://api.spotify.com/v1/audio-analysis/2sGmT34Yii7lrcrtxC4Pkt,173507,4,43
0.648,0.75,7,-7.874,1,0.335,0.0239,0,0.0698,0.795,85.09,audio_features,3D8SrkVbNGfjRI5z7vhDbk,spotify:track:3D8SrkVbNGfjRI5z7vhDbk,https://api.spotify.com/v1/tracks/3D8SrkVbNGfjRI5z7vhDbk,https://api.spotify.com/v1/audio-analysis/3D8SrkVbNGfjRI5z7vhDbk,209819,4,35
0,0.396,0,-10.802,0,0,0.893,0,0.0866,0,0,audio_features,0tksZkv62juhiLwhnLpsNO,spotify:track:0tksZkv62juhiLwhnLpsNO,https://api.spotify.com/v1/tracks/0tksZkv62juhiLwhnLpsNO,https://api.spotify.com/v1/audio-analysis/0tksZkv62juhiLwhnLpsNO,13708,0,0
0.799,0.874,6,-4.801,1,0.181,0.159,0.00252,0.0497,0.51,95.928,audio_features,7jowCMiXsGLxJp9LTw6ole,spotify:track:7jowCMiXsGLxJp9LTw6ole,https://api.spotify.com/v1/tracks/7jowCMiXsGLxJp9LTw6ole,https://api.spotify.com/v1/audio-analysis/7jowCMiXsGLxJp9LTw6ole,207200,4,69
0.713,0.739,6,-4.979,1,0.434,0.39,0,0.303,0.949,175.777,audio_features,3Ry2rmXN4glhE4j5QYoNan,spotify:track:3Ry2rmXN4glhE4j5QYoNan,https://api.spotify.com/v1/tracks/3Ry2rmXN4glhE4j5QYoNan,https://api.spotify.com/v1/audio-analysis/3Ry2rmXN4glhE4j5QYoNan,270488,4,42
0.591,0.749,10,-4.767,0,0.334,0.408,0,0.0892,0.645,83.747,audio_features,7aETuaPWFypjmaWfWerPQj,spotify:track:7aETuaPWFypjmaWfWerPQj,https://api.spotify.com/v1/tracks/7aETuaPWFypjmaWfWerPQj,https://api.spotify.com/v1/audio-analysis/7aETuaPWFypjmaWfWerPQj,181547,4,31
0.719,0.773,10,-6.272,1,0.0377,0.0496,0,0.291,0.759,120.018,audio_features,2PUbdd0s68EfVKlBCUW9Vq,spotify:track:2PUbdd0s68EfVKlBCUW9Vq,https://api.spotify.com/v1/tracks/2PUbdd0s68EfVKlBCUW9Vq,https://api.spotify.com/v1/audio-analysis/2PUbdd0s68EfVKlBCUW9Vq,264147,4,43
0.766,0.694,6,-6.294,1,0.29,0.543,0,0.258,0.468,89.993,audio_features,2pmHVzXYVJCTc4dQ1ztsft,spotify:track:2pmHVzXYVJCTc4dQ1ztsft,https://api.spotify.com/v1/tracks/2pmHVzXYVJCTc4dQ1ztsft,https://api.spotify.com/v1/audio-analysis/2pmHVzXYVJCTc4dQ1ztsft,223213,4,28
0.655,0.305,1,-10.82,0,0.816,0.889,0,0.23,0.956,135.061,audio_features,16PSkhYaSTm8TCqgWMDKeg,spotify:track:16PSkhYaSTm8TCqgWMDKeg,https://api.spotify.com/v1/tracks/16PSkhYaSTm8TCqgWMDKeg,https://api.spotify.com/v1/audio-analysis/16PSkhYaSTm8TCqgWMDKeg,25750,5,0
0,0.392,3,-8.955,1,0,0.92,0,0,0,0,audio_features,42RH0A0CHGkCsURuChkj4R,spotify:track:42RH0A0CHGkCsURuChkj4R,https://api.spotify.com/v1/tracks/42RH0A0CHGkCsURuChkj4R,https://api.spotify.com/v1/audio-analysis/42RH0A0CHGkCsURuChkj4R,7750,0,0
