danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.684,0.666,11,-7.12,0,0.111,0.0082,0,0.0962,0.723,97.443,audio_features,6wvciDKRYfSqIguSUHzCo9,spotify:track:6wvciDKRYfSqIguSUHzCo9,https://api.spotify.com/v1/tracks/6wvciDKRYfSqIguSUHzCo9,https://api.spotify.com/v1/audio-analysis/6wvciDKRYfSqIguSUHzCo9,265813,4,28
0.448,0.527,9,-11.598,0,0.0908,0.149,0.622,0.0681,0.216,89.167,audio_features,4d0USJj47Bx08Bnq3e5bWl,spotify:track:4d0USJj47Bx08Bnq3e5bWl,https://api.spotify.com/v1/tracks/4d0USJj47Bx08Bnq3e5bWl,https://api.spotify.com/v1/audio-analysis/4d0USJj47Bx08Bnq3e5bWl,300067,4,27
0.631,0.831,11,-3.915,1,0.128,0.472,0,0.227,0.967,130.708,audio_features,140UUaLCRgLQzi1yeaKjl9,spotify:track:140UUaLCRgLQzi1yeaKjl9,https://api.spotify.com/v1/tracks/140UUaLCRgLQzi1yeaKjl9,https://api.spotify.com/v1/audio-analysis/140UUaLCRgLQzi1yeaKjl9,232771,4,24
0.764,0.658,0,-7.048,1,0.0327,0.0362,0.00704,0.294,0.954,136.031,audio_features,176ZXme190I1pBmE79EAGn,spotify:track:176ZXme190I1pBmE79EAGn,https://api.spotify.com/v1/tracks/176ZXme190I1pBmE79EAGn,https://api.spotify.com/v1/audio-analysis/176ZXme190I1pBmE79EAGn,209840,4,28
0.717,0.602,9,-10.607,1,0.0329,0.858,0.00776,0.12,0.709,102.654,audio_features,2edlMyFKjdtL5XJ1eubnar,spotify:track:2edlMyFKjdtL5XJ1eubnar,https://api.spotify.com/v1/tracks/2edlMyFKjdtL5XJ1eubnar,https://api.spotify.com/v1/audio-analysis/2edlMyFKjdtL5XJ1eubnar,141365,4,24
0.595,0.525,9,-8.393,0,0.111,0.92,0.00236,0.2,0.873,88.009,audio_features,3iGxJgoWHUvyqKuqtK766P,spotify:track:3iGxJgoWHUvyqKuqtK766P,https://api.spotify.com/v1/tracks/3iGxJgoWHUvyqKuqtK766P,https://api.spotify.com/v1/audio-analysis/3iGxJgoWHUvyqKuqtK766P,273760,3,22
0.561,0.853,1,-2.933,0,0.192,0.641,4.34e-05,0.11,0.772,117.665,audio_features,2FAf3geY3gpYL8vQe9OnBG,spotify:track:2FAf3geY3gpYL8vQe9OnBG,https://api.spotify.com/v1/tracks/2FAf3geY3gpYL8vQe9OnBG,https://api.spotify.com/v1/audio-analysis/2FAf3geY3gpYL8vQe9OnBG,278600,4,18
0.584,0.887,7,-6.653,1,0.116,0.214,0.017,0.686,0.768,127.182,audio_features,0N4UfE7vx74wTWRmSYCZOg,spotify:track:0N4UfE7vx74wTWRmSYCZOg,https://api.spotify.com/v1/tracks/0N4UfE7vx74wTWRmSYCZOg,https://api.spotify.com/v1/audio-analysis/0N4UfE7vx74wTWRmSYCZOg,276375,4,23
0.738,0.852,7,-9.816,1,0.0565,0.00665,3.91e-05,0.098,0.631,116.069,audio_features,7fsj6h62aREMAE3tlZK5Uc,spotify:track:7fsj6h62aREMAE3tlZK5Uc,https://api.spotify.com/v1/tracks/7fsj6h62aREMAE3tlZK5Uc,https://api.spotify.com/v1/audio-analysis/7fsj6h62aREMAE3tlZK5Uc,206734,4,30
0.777,0.482,7,-7.137,1,0.0615,0.113,1.03e-05,0.258,0.881,148.779,audio_features,3WT7CjLyunyZ4cctSHMZSM,spotify:track:3WT7CjLyunyZ4cctSHMZSM,https://api.spotify.com/v1/tracks/3WT7CjLyunyZ4cctSHMZSM,https://api.spotify.com/v1/audio-analysis/3WT7CjLyunyZ4cctSHMZSM,214440,4,20
0.681,0.961,3,-5.017,1,0.227,0.027,0,0.468,0.604,94.994,audio_features,3twOx7MAIAwJbOemRp5Ckr,spotify:track:3twOx7MAIAwJbOemRp5Ckr,https://api.spotify.com/v1/tracks/3twOx7MAIAwJbOemRp5Ckr,https://api.spotify.com/v1/audio-analysis/3twOx7MAIAwJbOemRp5Ckr,188659,4,20
0.736,0.627,9,-8.511,0,0.0398,0.0188,0.858,0.352,0.551,140.017,audio_features,2Kn6zjnYCmwTjwJqhla7xq,spotify:track:2Kn6zjnYCmwTjwJqhla7xq,https://api.spotify.com/v1/tracks/2Kn6zjnYCmwTjwJqhla7xq,https://api.spotify.com/v1/audio-analysis/2Kn6zjnYCmwTjwJqhla7xq,289930,4,19
