danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.782,0.864,5,-1.749,0,0.0402,0.0116,0.00268,0.292,0.866,96.049,audio_features,0atfY1ew83Ql9nNnJiD2t5,spotify:track:0atfY1ew83Ql9nNnJiD2t5,https://api.spotify.com/v1/tracks/0atfY1ew83Ql9nNnJiD2t5,https://api.spotify.com/v1/audio-analysis/0atfY1ew83Ql9nNnJiD2t5,265747,4,83
0.76,0.726,7,-6.492,1,0.0867,0.0365,0,0.278,0.521,96.068,audio_features,2PR6JCTBe1Dj0tHhj0c7Im,spotify:track:2PR6JCTBe1Dj0tHhj0c7Im,https://api.spotify.com/v1/tracks/2PR6JCTBe1Dj0tHhj0c7Im,https://api.spotify.com/v1/audio-analysis/2PR6JCTBe1Dj0tHhj0c7Im,175104,4,40
0.838,0.81,9,-3.175,0,0.0891,0.22,1.31e-05,0.0817,0.889,164.04,audio_features,0JOUrhZGMCx3lk9VosAQWl,spotify:track:0JOUrhZGMCx3lk9VosAQWl,https://api.spotify.com/v1/tracks/0JOUrhZGMCx3lk9VosAQWl,https://api.spotify.com/v1/audio-analysis/0JOUrhZGMCx3lk9VosAQWl,190244,4,72
0.743,0.855,5,-3.976,0,0.0436,0.141,0.0045,0.099,0.871,96.989,audio_features,7JNh1cfm0eXjqFVOzKLyau,spotify:track:7JNh1cfm0eXjqFVOzKLyau,https://api.spotify.com/v1/tracks/7JNh1cfm0eXjqFVOzKLyau,https://api.spotify.com/v1/audio-analysis/7JNh1cfm0eXjqFVOzKLyau,202453,4,69
0.755,0.72,1,-4.215,0,0.0826,0.348,0,0.168,0.713,175.93,audio_features,4ojwGTehgBRAg52jbFgzJg,spotify:track:4ojwGTehgBRAg52jbFgzJg,https://api.spotify.com/v1/tracks/4ojwGTehgBRAg52jbFgzJg,https://api.spotify.com/v1/audio-analysis/4ojwGTehgBRAg52jbFgzJg,187493,4,91
0.847,0.839,1,-2.313,1,0.0537,0.0234,0.000389,0.0829,0.378,99.981,audio_features,4u9dZ2VNm4T1lyX88JqIY0,spotify:track:4u9dZ2VNm4T1lyX88JqIY0,https://api.spotify.com/v1/tracks/4u9dZ2VNm4T1lyX88JqIY0,https://api.spotify.com/v1/audio-analysis/4u9dZ2VNm4T1lyX88JqIY0,211905,4,68
0.689,0.872,7,-2.116,1,0.243,0.00661,0.000196,0.136,0.687,183.942,audio_features,5Npw7Brk6qJgQA0lU1g0ea,spotify:track:5Npw7Brk6qJgQA0lU1g0ea,https://api.spotify.com/v1/tracks/5Npw7Brk6qJgQA0lU1g0ea,https://api.spotify.com/v1/audio-analysis/5Npw7Brk6qJgQA0lU1g0ea,194013,4,2
0.853,0.807,10,-3.579,1,0.052,0.0851,0,0.205,0.813,93.016,audio_features,3AYjpL70N9e5n3gJAYdgOb,spotify:track:3AYjpL70N9e5n3gJAYdgOb,https://api.spotify.com/v1/tracks/3AYjpL70N9e5n3gJAYdgOb,https://api.spotify.com/v1/audio-analysis/3AYjpL70N9e5n3gJAYdgOb,218776,4,51
0.841,0.774,6,-4.963,0,0.0421,0.117,2.66e-06,0.0674,0.494,95.006,audio_features,3KZCP2StVGdWkOKyRZNWA4,spotify:track:3KZCP2StVGdWkOKyRZNWA4,https://api.spotify.com/v1/tracks/3KZCP2StVGdWkOKyRZNWA4,https://api.spotify.com/v1/audio-analysis/3KZCP2StVGdWkOKyRZNWA4,192120,4,52
0.778,0.696,1,-5.764,0,0.151,0.0822,0,0.708,0.704,82.966,audio_features,0KY6KpvqaegFCd9yQlYXps,spotify:track:0KY6KpvqaegFCd9yQlYXps,https://api.spotify.com/v1/tracks/0KY6KpvqaegFCd9yQlYXps,https://api.spotify.com/v1/audio-analysis/0KY6KpvqaegFCd9yQlYXps,242259,4,57
0.69,0.79,1,-6.628,0,0.0864,0.211,0,0.106,0.869,172.054,audio_features,0rKqFkLnkcZByHMjN60KAn,spotify:track:0rKqFkLnkcZByHMjN60KAn,https://api.spotify.com/v1/tracks/0rKqFkLnkcZByHMjN60KAn,https://api.spotify.com/v1/audio-analysis/0rKqFkLnkcZByHMjN60KAn,240733,4,48
0.653,0.821,9,-5.541,1,0.209,0.197,1.48e-06,0.137,0.629,179.953,audio_features,6J5mJPOs8EGCyjljxeLYx5,spotify:track:6J5mJPOs8EGCyjljxeLYx5,https://api.spotify.com/v1/tracks/6J5mJPOs8EGCyjljxeLYx5,https://api.spotify.com/v1/audio-analysis/6J5mJPOs8EGCyjljxeLYx5,485729,4,49
0.764,0.891,7,-3.871,1,0.0947,0.447,0.0255,0.201,0.74,90.032,audio_features,7zMiPiUEUDwVTJz7YEXznA,spotify:track:7zMiPiUEUDwVTJz7YEXznA,https://api.spotify.com/v1/tracks/7zMiPiUEUDwVTJz7YEXznA,https://api.spotify.com/v1/audio-analysis/7zMiPiUEUDwVTJz7YEXznA,232227,4,58
