danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.854,0.701,3,-4.839,0,0.0349,0.673,0.000955,0.107,0.941,129.984,audio_features,7M5dX7rTCh1R7cM3dr6Hlm,spotify:track:7M5dX7rTCh1R7cM3dr6Hlm,https://api.spotify.com/v1/tracks/7M5dX7rTCh1R7cM3dr6Hlm,https://api.spotify.com/v1/audio-analysis/7M5dX7rTCh1R7cM3dr6Hlm,197000,4,50
0.729,0.721,8,-5.962,0,0.0397,0.315,0,0.306,0.549,125.962,audio_features,19CAKZdXVNyZrfmF60RAj3,spotify:track:19CAKZdXVNyZrfmF60RAj3,https://api.spotify.com/v1/tracks/19CAKZdXVNyZrfmF60RAj3,https://api.spotify.com/v1/audio-analysis/19CAKZdXVNyZrfmF60RAj3,234160,4,32
0.839,0.649,0,-6.121,1,0.0372,0.465,0,0.0973,0.904,122.99,audio_features,0Kt035u0yJBkOnM1BYPpI6,spotify:track:0Kt035u0yJBkOnM1BYPpI6,https://api.spotify.com/v1/tracks/0Kt035u0yJBkOnM1BYPpI6,https://api.spotify.com/v1/audio-analysis/0Kt035u0yJBkOnM1BYPpI6,222080,4,65
0.797,0.631,6,-4.407,0,0.0339,0.761,0,0.0859,0.885,129.936,audio_features,0muI8DpTEpLqqibPm3sKYf,spotify:track:0muI8DpTEpLqqibPm3sKYf,https://api.spotify.com/v1/tracks/0muI8DpTEpLqqibPm3sKYf,https://api.spotify.com/v1/audio-analysis/0muI8DpTEpLqqibPm3sKYf,212973,4,61
0.932,0.772,0,-3.599,1,0.0369,0.225,3.24e-06,0.176,0.863,135.063,audio_features,0wDEs6WvqDHq4XJZC0dHhO,spotify:track:0wDEs6WvqDHq4XJZC0dHhO,https://api.spotify.com/v1/tracks/0wDEs6WvqDHq4XJZC0dHhO,https://api.spotify.com/v1/audio-analysis/0wDEs6WvqDHq4XJZC0dHhO,307200,4,63
0.698,0.784,2,-5.4,0,0.0284,0.682,1.26e-05,0.143,0.908,130.026,audio_features,2WwwYA3E6VuJW7OgtIHg94,spotify:track:2WwwYA3E6VuJW7OgtIHg94,https://api.spotify.com/v1/tracks/2WwwYA3E6VuJW7OgtIHg94,https://api.spotify.com/v1/audio-analysis/2WwwYA3E6VuJW7OgtIHg94,212565,4,34
0.764,0.574,9,-9.475,0,0.042,0.401,0,0.11,0.931,123.928,audio_features,709hAukJxapqTU9VhsiQm0,spotify:track:709hAukJxapqTU9VhsiQm0,https://api.spotify.com/v1/tracks/709hAukJxapqTU9VhsiQm0,https://api.spotify.com/v1/audio-analysis/709hAukJxapqTU9VhsiQm0,240707,4,61
0.876,0.714,9,-4.641,0,0.042,0.0604,0,0.149,0.72,128.042,audio_features,51sf8K5TcoLvuMF24c84Lv,spotify:track:51sf8K5TcoLvuMF24c84Lv,https://api.spotify.com/v1/tracks/51sf8K5TcoLvuMF24c84Lv,https://api.spotify.com/v1/audio-analysis/51sf8K5TcoLvuMF24c84Lv,221760,4,51
0.754,0.573,8,-6.814,1,0.0313,0.641,0,0.331,0.96,133.995,audio_features,5q9ZLBQHuaQd8juV2MtYzc,spotify:track:5q9ZLBQHuaQd8juV2MtYzc,https://api.spotify.com/v1/tracks/5q9ZLBQHuaQd8juV2MtYzc,https://api.spotify.com/v1/audio-analysis/5q9ZLBQHuaQd8juV2MtYzc,259973,4,59
0.742,0.807,0,-4.539,1,0.0295,0.647,5.66e-06,0.133,0.966,130.104,audio_features,1w2cCY4iJ50Pm9qtwt310x,spotify:track:1w2cCY4iJ50Pm9qtwt310x,https://api.spotify.com/v1/tracks/1w2cCY4iJ50Pm9qtwt310x,https://api.spotify.com/v1/audio-analysis/1w2cCY4iJ50Pm9qtwt310x,196641,4,5
0.919,0.579,0,-7.338,0,0.059,0.226,0.000288,0.0776,0.941,130.205,audio_features,64zjvItFmkY8Q96tcmGQ6n,spotify:track:64zjvItFmkY8Q96tcmGQ6n,https://api.spotify.com/v1/tracks/64zjvItFmkY8Q96tcmGQ6n,https://api.spotify.com/v1/audio-analysis/64zjvItFmkY8Q96tcmGQ6n,239667,4,57
0.883,0.567,2,-6.407,1,0.0425,0.288,0,0.152,0.938,135.01,audio_features,0Ihu6hcj4hrWVz22W3G10P,spotify:track:0Ihu6hcj4hrWVz22W3G10P,https://api.spotify.com/v1/tracks/0Ihu6hcj4hrWVz22W3G10P,https://api.spotify.com/v1/audio-analysis/0Ihu6hcj4hrWVz22W3G10P,251387,4,55
0.751,0.597,9,-8.907,0,0.123,0.0306,0,0.0854,0.723,130.043,audio_features,6zQxWy0X6GFywEgSwE1bNs,spotify:track:6zQxWy0X6GFywEgSwE1bNs,https://api.spotify.com/v1/tracks/6zQxWy0X6GFywEgSwE1bNs,https://api.spotify.com/v1/audio-analysis/6zQxWy0X6GFywEgSwE1bNs,200387,4,52
0.885,0.719,4,-5.507,0,0.0452,0.457,0,0.249,0.876,131.954,audio_features,4AX0mPH9LnPtRPU7qYqTHW,spotify:track:4AX0mPH9LnPtRPU7qYqTHW,https://api.spotify.com/v1/tracks/4AX0mPH9LnPtRPU7qYqTHW,https://api.spotify.com/v1/audio-analysis/4AX0mPH9LnPtRPU7qYqTHW,241766,4,57
0.733,0.729,8,-7.03,0,0.0349,0.537,2.05e-06,0.349,0.772,131.864,audio_features,1AoqSmaDwrMPCp3uizOagF,spotify:track:1AoqSmaDwrMPCp3uizOagF,https://api.spotify.com/v1/tracks/1AoqSmaDwrMPCp3uizOagF,https://api.spotify.com/v1/audio-analysis/1AoqSmaDwrMPCp3uizOagF,243018,4,37
0.811,0.562,5,-10.183,0,0.0368,0.137,0,0.0623,0.965,129.039,audio_features,2MioxSroS0g1mi24LLfcnq,spotify:track:2MioxSroS0g1mi24LLfcnq,https://api.spotify.com/v1/tracks/2MioxSroS0g1mi24LLfcnq,https://api.spotify.com/v1/audio-analysis/2MioxSroS0g1mi24LLfcnq,255027,4,64
0.731,0.675,11,-5.428,1,0.0397,0.668,0,0.16,0.753,120.963,audio_features,7feNblkR0A56vttsAGTyzK,spotify:track:7feNblkR0A56vttsAGTyzK,https://api.spotify.com/v1/tracks/7feNblkR0A56vttsAGTyzK,https://api.spotify.com/v1/audio-analysis/7feNblkR0A56vttsAGTyzK,208955,4,63
0.777,0.724,1,-3.725,0,0.037,0.671,0.000219,0.107,0.786,129.965,audio_features,2cQaVXkQyU4GkjKB6LJsS1,spotify:track:2cQaVXkQyU4GkjKB6LJsS1,https://api.spotify.com/v1/tracks/2cQaVXkQyU4GkjKB6LJsS1,https://api.spotify.com/v1/audio-analysis/2cQaVXkQyU4GkjKB6LJsS1,208517,4,31
0.704,0.83,11,-3.139,1,0.0297,0.0489,0,0.111,0.957,127.104,audio_features,0u4N6w5lBw5xMrzJitRWUo,spotify:track:0u4N6w5lBw5xMrzJitRWUo,https://api.spotify.com/v1/tracks/0u4N6w5lBw5xMrzJitRWUo,https://api.spotify.com/v1/audio-analysis/0u4N6w5lBw5xMrzJitRWUo,211453,4,68
0.737,0.591,11,-7.87,1,0.0593,0.424,0,0.306,0.78,130.051,audio_features,1YejXA9Zl0iAMM19IbVPpw,spotify:track:1YejXA9Zl0iAMM19IbVPpw,https://api.spotify.com/v1/tracks/1YejXA9Zl0iAMM19IbVPpw,https://api.spotify.com/v1/audio-analysis/1YejXA9Zl0iAMM19IbVPpw,252215,4,32
0.839,0.643,10,-5.252,0,0.0336,0.0756,0.000143,0.305,0.735,129.104,audio_features,1dN6LzonVuFgQ90x4Ttrse,spotify:track:1dN6LzonVuFgQ90x4Ttrse,https://api.spotify.com/v1/tracks/1dN6LzonVuFgQ90x4Ttrse,https://api.spotify.com/v1/audio-analysis/1dN6LzonVuFgQ90x4Ttrse,270480,4,53
0.749,0.783,10,-6.214,1,0.0458,0.17,0,0.147,0.842,135.033,audio_features,6JD9rQMWvkYCTOCjt8w0oz,spotify:track:6JD9rQMWvkYCTOCjt8w0oz,https://api.spotify.com/v1/tracks/6JD9rQMWvkYCTOCjt8w0oz,https://api.spotify.com/v1/audio-analysis/6JD9rQMWvkYCTOCjt8w0oz,223418,4,54
0.697,0.503,11,-9.147,0,0.0429,0.3,0.000107,0.118,0.951,145.093,audio_features,7oJ5gMtXIjVyx9plzoFkHU,spotify:track:7oJ5gMtXIjVyx9plzoFkHU,https://api.spotify.com/v1/tracks/7oJ5gMtXIjVyx9plzoFkHU,https://api.spotify.com/v1/audio-analysis/7oJ5gMtXIjVyx9plzoFkHU,299147,4,55
