danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.752,0.703,7,-6.147,1,0.0367,0.659,1.93e-05,0.0492,0.942,97.054,audio_features,3q07EDAXOMoQ4SSf5NRkVn,spotify:track:3q07EDAXOMoQ4SSf5NRkVn,https://api.spotify.com/v1/tracks/3q07EDAXOMoQ4SSf5NRkVn,https://api.spotify.com/v1/audio-analysis/3q07EDAXOMoQ4SSf5NRkVn,223213,4,47
0.298,0.757,11,-5.283,0,0.0375,0.426,1.37e-05,0.83,0.388,146.033,audio_features,5owzZAAQY0iO4BliuEMKyH,spotify:track:5owzZAAQY0iO4BliuEMKyH,https://api.spotify.com/v1/tracks/5owzZAAQY0iO4BliuEMKyH,https://api.spotify.com/v1/audio-analysis/5owzZAAQY0iO4BliuEMKyH,212680,3,22
0.801,0.497,6,-9.825,1,0.0281,0.486,6.15e-05,0.134,0.539,119.998,audio_features,4SIRNOB4kL8Uox6xqr07Ej,spotify:track:4SIRNOB4kL8Uox6xqr07Ej,https://api.spotify.com/v1/tracks/4SIRNOB4kL8Uox6xqr07Ej,https://api.spotify.com/v1/audio-analysis/4SIRNOB4kL8Uox6xqr07Ej,225110,4,43
0.621,0.69,7,-3.496,1,0.0856,0.557,0,0.377,0.717,140.649,audio_features,3E1DLz9jCFpvtQp9u9kKnH,spotify:track:3E1DLz9jCFpvtQp9u9kKnH,https://api.spotify.com/v1/tracks/3E1DLz9jCFpvtQp9u9kKnH,https://api.spotify.com/v1/audio-analysis/3E1DLz9jCFpvtQp9u9kKnH,161973,4,64
0.744,0.368,2,-10.538,1,0.0345,0.84,0,0.0632,0.815,118.743,audio_features,74u8cWJGP8d8xsdD0pFoWg,spotify:track:74u8cWJGP8d8xsdD0pFoWg,https://api.spotify.com/v1/tracks/74u8cWJGP8d8xsdD0pFoWg,https://api.spotify.com/v1/audio-analysis/74u8cWJGP8d8xsdD0pFoWg,130107,4,67
0.885,0.852,0,-3.113,1,0.0582,0.294,0.00346,0.11,0.959,120.029,audio_features,0jxgoC4Cph9ftWZfr6RKWC,spotify:track:0jxgoC4Cph9ftWZfr6RKWC,https://api.spotify.com/v1/tracks/0jxgoC4Cph9ftWZfr6RKWC,https://api.spotify.com/v1/audio-analysis/0jxgoC4Cph9ftWZfr6RKWC,226013,4,45
0.671,0.423,0,-10.519,1,0.0293,0.636,0,0.0914,0.825,140.392,audio_features,5NJ8M8qilAzKVNOcjXfTJb,spotify:track:5NJ8M8qilAzKVNOcjXfTJb,https://api.spotify.com/v1/tracks/5NJ8M8qilAzKVNOcjXfTJb,https://api.spotify.com/v1/audio-analysis/5NJ8M8qilAzKVNOcjXfTJb,134733,4,69
0.657,0.571,9,-6.52,1,0.0379,0.6,0,0.195,0.798,126.004,audio_features,6ZdxGOaZoNzbGrBLjUcrUs,spotify:track:6ZdxGOaZoNzbGrBLjUcrUs,https://api.spotify.com/v1/tracks/6ZdxGOaZoNzbGrBLjUcrUs,https://api.spotify.com/v1/audio-analysis/6ZdxGOaZoNzbGrBLjUcrUs,264000,4,70
0.797,0.847,10,-7.602,0,0.0942,0.266,0,0.0747,0.953,89.93,audio_features,7rYC3pa1w04szXDCCOpbsd,spotify:track:7rYC3pa1w04szXDCCOpbsd,https://api.spotify.com/v1/tracks/7rYC3pa1w04szXDCCOpbsd,https://api.spotify.com/v1/audio-analysis/7rYC3pa1w04szXDCCOpbsd,279133,3,31
0.711,0.571,1,-9.492,1,0.0496,0.017,0.00016,0.43,0.58,103.214,audio_features,00591zbq7tnVjtUWwAv2l4,spotify:track:00591zbq7tnVjtUWwAv2l4,https://api.spotify.com/v1/tracks/00591zbq7tnVjtUWwAv2l4,https://api.spotify.com/v1/audio-analysis/00591zbq7tnVjtUWwAv2l4,253293,4,29
0.655,0.942,5,-3.984,1,0.0481,0.0999,0,0.878,0.764,105.007,audio_features,5lGrIZgOJVsOemV2OB6iKG,spotify:track:5lGrIZgOJVsOemV2OB6iKG,https://api.spotify.com/v1/tracks/5lGrIZgOJVsOemV2OB6iKG,https://api.spotify.com/v1/audio-analysis/5lGrIZgOJVsOemV2OB6iKG,252907,4,72
0.212,0.761,9,-5.802,0,0.0507,0.549,0,0.0839,0.455,202.818,audio_features,49jMerNnYzJg6LBfLjMzWT,spotify:track:49jMerNnYzJg6LBfLjMzWT,https://api.spotify.com/v1/tracks/49jMerNnYzJg6LBfLjMzWT,https://api.spotify.com/v1/audio-analysis/49jMerNnYzJg6LBfLjMzWT,164867,3,52
0.573,0.589,8,-6.402,1,0.0256,0.523,3.1e-06,0.231,0.364,135.979,audio_features,1mbyWJrDQJRpuFpzkjMnH2,spotify:track:1mbyWJrDQJRpuFpzkjMnH2,https://api.spotify.com/v1/tracks/1mbyWJrDQJRpuFpzkjMnH2,https://api.spotify.com/v1/audio-analysis/1mbyWJrDQJRpuFpzkjMnH2,301707,4,4
