danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.606,0.902,9,-5.847,1,0.0287,0.171,0,0.0781,0.86,130.04,audio_features,3QOkGoxf4C2tXjoAV9QPZM,spotify:track:3QOkGoxf4C2tXjoAV9QPZM,https://api.spotify.com/v1/tracks/3QOkGoxf4C2tXjoAV9QPZM,https://api.spotify.com/v1/audio-analysis/3QOkGoxf4C2tXjoAV9QPZM,236616,4,39
0.804,0.664,6,-7.096,0,0.0349,0.0962,0,0.768,0.949,96.052,audio_features,2sJskZyQdcEjwTYjMLrN00,spotify:track:2sJskZyQdcEjwTYjMLrN00,https://api.spotify.com/v1/tracks/2sJskZyQdcEjwTYjMLrN00,https://api.spotify.com/v1/audio-analysis/2sJskZyQdcEjwTYjMLrN00,214648,4,43
0.434,0.63,0,-3.438,0,0.0385,0.866,0,0.347,0.644,90.202,audio_features,33IbpE1hSZN8FoxtUd1pfE,spotify:track:33IbpE1hSZN8FoxtUd1pfE,https://api.spotify.com/v1/tracks/33IbpE1hSZN8FoxtUd1pfE,https://api.spotify.com/v1/audio-analysis/33IbpE1hSZN8FoxtUd1pfE,167087,3,23
0.645,0.906,5,-5.987,1,0.0571,0.00363,0.00174,0.339,0.955,94.966,audio_features,0ZCzwIvr77TwBhzTMTBU7Q,spotify:track:0ZCzwIvr77TwBhzTMTBU7Q,https://api.spotify.com/v1/tracks/0ZCzwIvr77TwBhzTMTBU7Q,https://api.spotify.com/v1/audio-analysis/0ZCzwIvr77TwBhzTMTBU7Q,164666,4,36
0.659,0.727,7,-5.487,1,0.055,0.751,0.0302,0.077,0.97,149.84,audio_features,1nmMF1ohHkqLjNOiWZpJ6O,spotify:track:1nmMF1ohHkqLjNOiWZpJ6O,https://api.spotify.com/v1/tracks/1nmMF1ohHkqLjNOiWZpJ6O,https://api.spotify.com/v1/audio-analysis/1nmMF1ohHkqLjNOiWZpJ6O,146253,3,12
0.558,0.767,2,-4.346,1,0.0339,0.0368,1.14e-05,0.0873,0.924,134.399,audio_features,736tH4geXTpWBsnsXse2Ze,spotify:track:736tH4geXTpWBsnsXse2Ze,https://api.spotify.com/v1/tracks/736tH4geXTpWBsnsXse2Ze,https://api.spotify.com/v1/audio-analysis/736tH4geXTpWBsnsXse2Ze,266998,4,23
0.659,0.75,5,-4.966,1,0.044,0.766,0,0.0667,0.974,81.101,audio_features,4kWU9Hq64dcK963ncNxjQL,spotify:track:4kWU9Hq64dcK963ncNxjQL,https://api.spotify.com/v1/tracks/4kWU9Hq64dcK963ncNxjQL,https://api.spotify.com/v1/audio-analysis/4kWU9Hq64dcK963ncNxjQL,171987,3,7
0.52,0.177,5,-11.431,1,0.0688,0.902,0,0.111,0.152,167.873,audio_features,3Moo5ZpZCZexbbjjJz7jLS,spotify:track:3Moo5ZpZCZexbbjjJz7jLS,https://api.spotify.com/v1/tracks/3Moo5ZpZCZexbbjjJz7jLS,https://api.spotify.com/v1/audio-analysis/3Moo5ZpZCZexbbjjJz7jLS,270040,4,9
0.573,0.701,5,-5.152,1,0.0586,0.87,0.00883,0.0521,0.972,112.599,audio_features,5eobIZon2uKNaY1mZhVreD,spotify:track:5eobIZon2uKNaY1mZhVreD,https://api.spotify.com/v1/tracks/5eobIZon2uKNaY1mZhVreD,https://api.spotify.com/v1/audio-analysis/5eobIZon2uKNaY1mZhVreD,162760,4,6
0.564,0.938,0,-4.537,1,0.0391,0.00416,0,0.082,0.836,146.21,audio_features,5cAEF18bSTOWm7qyEsLPDi,spotify:track:5cAEF18bSTOWm7qyEsLPDi,https://api.spotify.com/v1/tracks/5cAEF18bSTOWm7qyEsLPDi,https://api.spotify.com/v1/audio-analysis/5cAEF18bSTOWm7qyEsLPDi,182315,4,11
