danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.731,0.717,11,-5.805,1,0.128,0.0143,0,0.0631,0.881,126.823,audio_features,6y1INoBRfrXAAadZBywvqH,spotify:track:6y1INoBRfrXAAadZBywvqH,https://api.spotify.com/v1/tracks/6y1INoBRfrXAAadZBywvqH,https://api.spotify.com/v1/audio-analysis/6y1INoBRfrXAAadZBywvqH,190853,4,36
0.576,0.925,11,-3.998,1,0.116,0.0342,0,0.121,0.446,125.024,audio_features,2XH1oKb7oyncT1VLgyjySI,spotify:track:2XH1oKb7oyncT1VLgyjySI,https://api.spotify.com/v1/tracks/2XH1oKb7oyncT1VLgyjySI,https://api.spotify.com/v1/audio-analysis/2XH1oKb7oyncT1VLgyjySI,208431,4,28
0.882,0.827,0,-4.13,1,0.0574,0.214,0,0.0619,0.418,125.021,audio_features,3FkqGyIPfz7cn5B8W9sVdG,spotify:track:3FkqGyIPfz7cn5B8W9sVdG,https://api.spotify.com/v1/tracks/3FkqGyIPfz7cn5B8W9sVdG,https://api.spotify.com/v1/audio-analysis/3FkqGyIPfz7cn5B8W9sVdG,186000,4,45
0.896,0.723,0,-3.385,1,0.139,0.119,0,0.0772,0.73,107.999,audio_features,4isVbGEbI9Xjuu1QtUzh7O,spotify:track:4isVbGEbI9Xjuu1QtUzh7O,https://api.spotify.com/v1/tracks/4isVbGEbI9Xjuu1QtUzh7O,https://api.spotify.com/v1/audio-analysis/4isVbGEbI9Xjuu1QtUzh7O,179653,4,30
0.721,0.867,0,-3.916,1,0.0497,0.0246,0,0.221,0.823,101.006,audio_features,3s84M9YrAhbPzktL3TSLVZ,spotify:track:3s84M9YrAhbPzktL3TSLVZ,https://api.spotify.com/v1/tracks/3s84M9YrAhbPzktL3TSLVZ,https://api.spotify.com/v1/audio-analysis/3s84M9YrAhbPzktL3TSLVZ,195813,4,68
0.808,0.848,8,-5.518,1,0.0979,0.0783,0,0.299,0.606,130.021,audio_features,3BlI8WbmqInpjM0z3k4L63,spotify:track:3BlI8WbmqInpjM0z3k4L63,https://api.spotify.com/v1/tracks/3BlI8WbmqInpjM0z3k4L63,https://api.spotify.com/v1/audio-analysis/3BlI8WbmqInpjM0z3k4L63,238154,4,47
0.663,0.632,0,-9.272,1,0.441,0.0435,0,0.102,0.7,66.098,audio_features,7d6O6cRlbRjW9RNTOoOXhm,spotify:track:7d6O6cRlbRjW9RNTOoOXhm,https://api.spotify.com/v1/tracks/7d6O6cRlbRjW9RNTOoOXhm,https://api.spotify.com/v1/audio-analysis/7d6O6cRlbRjW9RNTOoOXhm,173333,3,36
0.708,0.935,6,-4.904,0,0.0382,0.036,0,0.258,0.794,135.0,audio_features,0hsGl7eC7FX8MlJ9LHxYQs,spotify:track:0hsGl7eC7FX8MlJ9LHxYQs,https://api.spotify.com/v1/tracks/0hsGl7eC7FX8MlJ9LHxYQs,https://api.spotify.com/v1/audio-analysis/0hsGl7eC7FX8MlJ9LHxYQs,183062,4,33
0.737,0.853,0,-4.807,1,0.0389,0.0023,0,0.065,0.855,122.986,audio_features,1k6CI9MVKQWgbwpNiAV7rE,spotify:track:1k6CI9MVKQWgbwpNiAV7rE,https://api.spotify.com/v1/tracks/1k6CI9MVKQWgbwpNiAV7rE,https://api.spotify.com/v1/audio-analysis/1k6CI9MVKQWgbwpNiAV7rE,219396,4,36
0.735,0.898,6,-5.696,1,0.0535,0.0588,0,0.104,0.472,132.993,audio_features,4zFPgPsFQyN4DnGsHTqZop,spotify:track:4zFPgPsFQyN4DnGsHTqZop,https://api.spotify.com/v1/tracks/4zFPgPsFQyN4DnGsHTqZop,https://api.spotify.com/v1/audio-analysis/4zFPgPsFQyN4DnGsHTqZop,255790,4,34
0.661,0.608,0,-8.823,1,0.265,0.191,2.36e-05,0.0974,0.736,82.801,audio_features,6D6vLkjLcihuTPQsho8Yiq,spotify:track:6D6vLkjLcihuTPQsho8Yiq,https://api.spotify.com/v1/tracks/6D6vLkjLcihuTPQsho8Yiq,https://api.spotify.com/v1/audio-analysis/6D6vLkjLcihuTPQsho8Yiq,163571,4,27
