danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.596,0.841,0,-5.134,1,0.0953,0.0276,0,0.33,0.875,131.212,audio_features,7rj8aNwZqTvrUeLlAyNWtZ,spotify:track:7rj8aNwZqTvrUeLlAyNWtZ,https://api.spotify.com/v1/tracks/7rj8aNwZqTvrUeLlAyNWtZ,https://api.spotify.com/v1/audio-analysis/7rj8aNwZqTvrUeLlAyNWtZ,214867,5,63
0.727,0.562,2,-8.213,1,0.279,0.0381,0,0.113,0.798,84.969,audio_features,0SfF2sA67muVwqlKnalqW6,spotify:track:0SfF2sA67muVwqlKnalqW6,https://api.spotify.com/v1/tracks/0SfF2sA67muVwqlKnalqW6,https://api.spotify.com/v1/audio-analysis/0SfF2sA67muVwqlKnalqW6,222550,4,47
0.834,0.882,7,-2.563,1,0.173,0.191,0,0.0626,0.963,100.935,audio_features,5BtqbNEoeP2W2YY7NOObgn,spotify:track:5BtqbNEoeP2W2YY7NOObgn,https://api.spotify.com/v1/tracks/5BtqbNEoeP2W2YY7NOObgn,https://api.spotify.com/v1/audio-analysis/5BtqbNEoeP2W2YY7NOObgn,173531,4,8
0.737,0.531,8,-6.984,1,0.085,0.167,6.89e-05,0.351,0.398,66.848,audio_features,4R1KupM8lSN09pph34U8aJ,spotify:track:4R1KupM8lSN09pph34U8aJ,https://api.spotify.com/v1/tracks/4R1KupM8lSN09pph34U8aJ,https://api.spotify.com/v1/audio-analysis/4R1KupM8lSN09pph34U8aJ,225440,3,43
0.902,0.845,11,-2.695,1,0.0644,0.0438,0,0.0867,0.625,112.005,audio_features,5MAScTGPHzWAeivPjpATa9,spotify:track:5MAScTGPHzWAeivPjpATa9,https://api.spotify.com/v1/tracks/5MAScTGPHzWAeivPjpATa9,https://api.spotify.com/v1/audio-analysis/5MAScTGPHzWAeivPjpATa9,233718,4,59
0.528,0.866,5,-6.39,0,0.383,0.13,0,0.153,0.91,158.531,audio_features,5KezcmKpZPp9jj2liJfjdo,spotify:track:5KezcmKpZPp9jj2liJfjdo,https://api.spotify.com/v1/tracks/5KezcmKpZPp9jj2liJfjdo,https://api.spotify.com/v1/audio-analysis/5KezcmKpZPp9jj2liJfjdo,193413,3,49
0.789,0.891,0,-3.481,1,0.0935,0.0759,0,0.0828,0.542,105.097,audio_features,2gciFIaogxJObSk3sb3tNC,spotify:track:2gciFIaogxJObSk3sb3tNC,https://api.spotify.com/v1/tracks/2gciFIaogxJObSk3sb3tNC,https://api.spotify.com/v1/audio-analysis/2gciFIaogxJObSk3sb3tNC,162286,4,33
0.725,0.764,6,-4.893,0,0.0843,0.00117,8.93e-06,0.0773,0.611,99.962,audio_features,7dOiEwSJhzv3GpB6HU8Uzf,spotify:track:7dOiEwSJhzv3GpB6HU8Uzf,https://api.spotify.com/v1/tracks/7dOiEwSJhzv3GpB6HU8Uzf,https://api.spotify.com/v1/audio-analysis/7dOiEwSJhzv3GpB6HU8Uzf,213306,4,60
0.552,0.618,5,-6.757,0,0.32,0.42,0,0.109,0.399,132.765,audio_features,7LRJmZ6G5qHQEG2CGeTCji,spotify:track:7LRJmZ6G5qHQEG2CGeTCji,https://api.spotify.com/v1/tracks/7LRJmZ6G5qHQEG2CGeTCji,https://api.spotify.com/v1/audio-analysis/7LRJmZ6G5qHQEG2CGeTCji,194586,5,64
0.714,0.641,1,-4.912,1,0.345,0.132,0,0.12,0.598,123.563,audio_features,1Tvsup28BlgqQnVvl8SN3w,spotify:track:1Tvsup28BlgqQnVvl8SN3w,https://api.spotify.com/v1/tracks/1Tvsup28BlgqQnVvl8SN3w,https://api.spotify.com/v1/audio-analysis/1Tvsup28BlgqQnVvl8SN3w,167487,5,46
