danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.698,0.879,9,-3.022,1,0.0405,0.134,0,0.421,0.597,92.023,audio_features,3Z0YFHcnsJPK6Ru4SxtJ4v,spotify:track:3Z0YFHcnsJPK6Ru4SxtJ4v,https://api.spotify.com/v1/tracks/3Z0YFHcnsJPK6Ru4SxtJ4v,https://api.spotify.com/v1/audio-analysis/3Z0YFHcnsJPK6Ru4SxtJ4v,238053,4,11
0.76,0.88,7,-2.494,0,0.0657,0.0422,0,0.157,0.538,103.051,audio_features,1z2U4qNsw0JDou1jnxYdYH,spotify:track:1z2U4qNsw0JDou1jnxYdYH,https://api.spotify.com/v1/tracks/1z2U4qNsw0JDou1jnxYdYH,https://api.spotify.com/v1/audio-analysis/1z2U4qNsw0JDou1jnxYdYH,219560,4,44
0.818,0.794,6,-7.457,1,0.0894,0.193,0,0.0413,0.569,100.986,audio_features,1BzxmGvShJ3W9b4Amh0kJ5,spotify:track:1BzxmGvShJ3W9b4Amh0kJ5,https://api.spotify.com/v1/tracks/1BzxmGvShJ3W9b4Amh0kJ5,https://api.spotify.com/v1/audio-analysis/1BzxmGvShJ3W9b4Amh0kJ5,190119,4,49
0.768,0.894,10,-2.564,1,0.0413,0.29,0.0125,0.0865,0.745,105.962,audio_features,0OnqFl8tNKgkIl489RdfuK,spotify:track:0OnqFl8tNKgkIl489RdfuK,https://api.spotify.com/v1/tracks/0OnqFl8tNKgkIl489RdfuK,https://api.spotify.com/v1/audio-analysis/0OnqFl8tNKgkIl489RdfuK,224333,4,59
0.662,0.73,4,-5.743,0,0.0354,0.276,4.32e-05,0.0862,0.711,88.46,audio_features,67fTgg4Bs8WORRw17w3DMk,spotify:track:67fTgg4Bs8WORRw17w3DMk,https://api.spotify.com/v1/tracks/67fTgg4Bs8WORRw17w3DMk,https://api.spotify.com/v1/audio-analysis/67fTgg4Bs8WORRw17w3DMk,194850,4,0
0.76,0.81,1,-3.908,0,0.214,0.279,2.95e-06,0.457,0.881,93.947,audio_features,1ibTjlZgMLH4xgPX45Zn8f,spotify:track:1ibTjlZgMLH4xgPX45Zn8f,https://api.spotify.com/v1/tracks/1ibTjlZgMLH4xgPX45Zn8f,https://api.spotify.com/v1/audio-analysis/1ibTjlZgMLH4xgPX45Zn8f,220524,4,35
0.681,0.789,4,-5.666,0,0.188,0.0445,0,0.467,0.506,103.0,audio_features,2Z2Rv9B844NrWdDKp2EyEk,spotify:track:2Z2Rv9B844NrWdDKp2EyEk,https://api.spotify.com/v1/tracks/2Z2Rv9B844NrWdDKp2EyEk,https://api.spotify.com/v1/audio-analysis/2Z2Rv9B844NrWdDKp2EyEk,205326,4,56
0.657,0.851,8,-5.241,1,0.0495,0.13,0,0.141,0.9,169.929,audio_features,6orQZTTBvgRem8OZFbDYdT,spotify:track:6orQZTTBvgRem8OZFbDYdT,https://api.spotify.com/v1/tracks/6orQZTTBvgRem8OZFbDYdT,https://api.spotify.com/v1/audio-analysis/6orQZTTBvgRem8OZFbDYdT,240093,4,6
0.836,0.846,2,-4.442,1,0.171,0.323,0,0.0845,0.411,110.003,audio_features,6exM77JuqVZq4XS8X8ABSj,spotify:track:6exM77JuqVZq4XS8X8ABSj,https://api.spotify.com/v1/tracks/6exM77JuqVZq4XS8X8ABSj,https://api.spotify.com/v1/audio-analysis/6exM77JuqVZq4XS8X8ABSj,153500,4,32
0.655,0.616,4,-4.626,1,0.152,0.703,0.00153,0.0731,0.724,119.454,audio_features,416YHT0G6hBwIyOy2VHvhD,spotify:track:416YHT0G6hBwIyOy2VHvhD,https://api.spotify.com/v1/tracks/416YHT0G6hBwIyOy2VHvhD,https://api.spotify.com/v1/audio-analysis/416YHT0G6hBwIyOy2VHvhD,173568,5,34
