danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.55,0.724,8,-9.415,1,0.0833,0.21,0,0.0831,0.713,96.745,audio_features,0uVyip2x1pzFCCPZ3wzh4o,spotify:track:0uVyip2x1pzFCCPZ3wzh4o,https://api.spotify.com/v1/tracks/0uVyip2x1pzFCCPZ3wzh4o,https://api.spotify.com/v1/audio-analysis/0uVyip2x1pzFCCPZ3wzh4o,165747,4,14
0.46,0.651,11,-9.839,0,0.071,0.0673,1.35e-06,0.167,0.731,174.406,audio_features,0S8o4O5jbTdMFkImtulji3,spotify:track:0S8o4O5jbTdMFkImtulji3,https://api.spotify.com/v1/tracks/0S8o4O5jbTdMFkImtulji3,https://api.spotify.com/v1/audio-analysis/0S8o4O5jbTdMFkImtulji3,250286,4,11
0.72,0.846,7,-6.925,1,0.0898,0.461,0.0277,0.226,0.916,114.845,audio_features,4h3KmPhNct9q0SykLUiXuL,spotify:track:4h3KmPhNct9q0SykLUiXuL,https://api.spotify.com/v1/tracks/4h3KmPhNct9q0SykLUiXuL,https://api.spotify.com/v1/audio-analysis/4h3KmPhNct9q0SykLUiXuL,192293,4,15
0.821,0.476,4,-11.024,0,0.0651,0.0419,0.82,0.05,0.811,117.801,audio_features,6D5TZtxo0BbWZ5he5H6F5k,spotify:track:6D5TZtxo0BbWZ5he5H6F5k,https://api.spotify.com/v1/tracks/6D5TZtxo0BbWZ5he5H6F5k,https://api.spotify.com/v1/audio-analysis/6D5TZtxo0BbWZ5he5H6F5k,289267,4,17
0.673,0.421,9,-13.84,0,0.0369,0.425,0.856,0.0659,0.835,90.285,audio_features,1cFPn8awWl40nebnRd1pqD,spotify:track:1cFPn8awWl40nebnRd1pqD,https://api.spotify.com/v1/tracks/1cFPn8awWl40nebnRd1pqD,https://api.spotify.com/v1/audio-analysis/1cFPn8awWl40nebnRd1pqD,403493,4,14
0.849,0.494,8,-10.332,1,0.113,0.489,0.312,0.0641,0.821,114.29,audio_features,4axEr2t9gcw3348mV50TTS,spotify:track:4axEr2t9gcw3348mV50TTS,https://api.spotify.com/v1/tracks/4axEr2t9gcw3348mV50TTS,https://api.spotify.com/v1/audio-analysis/4axEr2t9gcw3348mV50TTS,373907,4,0
0.833,0.728,8,-9.369,0,0.0478,0.411,0.0349,0.131,0.944,113.735,audio_features,56OCQ7KmuqNqjI1DH9rjHV,spotify:track:56OCQ7KmuqNqjI1DH9rjHV,https://api.spotify.com/v1/tracks/56OCQ7KmuqNqjI1DH9rjHV,https://api.spotify.com/v1/audio-analysis/56OCQ7KmuqNqjI1DH9rjHV,209733,4,0
0.265,0.775,0,-5.524,1,0.0369,0.299,0.0198,0.18,0.802,164.528,audio_features,56QIqrLhxb9YiJ2q2UAT2O,spotify:track:56QIqrLhxb9YiJ2q2UAT2O,https://api.spotify.com/v1/tracks/56QIqrLhxb9YiJ2q2UAT2O,https://api.spotify.com/v1/audio-analysis/56QIqrLhxb9YiJ2q2UAT2O,143333,4,29
0.791,0.729,11,-9.856,0,0.054,0.386,0.0126,0.0771,0.709,108.274,audio_features,6yn6HbYIXzC9In3YDSYT77,spotify:track:6yn6HbYIXzC9In3YDSYT77,https://api.spotify.com/v1/tracks/6yn6HbYIXzC9In3YDSYT77,https://api.spotify.com/v1/audio-analysis/6yn6HbYIXzC9In3YDSYT77,317467,4,36
0.566,0.887,5,-7.016,0,0.0329,0.727,0.89,0.0891,0.943,143.53,audio_features,03UgDCxyvPE3nXFcf2Jb24,spotify:track:03UgDCxyvPE3nXFcf2Jb24,https://api.spotify.com/v1/tracks/03UgDCxyvPE3nXFcf2Jb24,https://api.spotify.com/v1/audio-analysis/03UgDCxyvPE3nXFcf2Jb24,305227,4,14
