danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.85,0.466,1,-15.673,1,0.0555,0.314,0.0234,0.129,0.86,109.936,audio_features,62GYoGszQfROZswLee6W3O,spotify:track:62GYoGszQfROZswLee6W3O,https://api.spotify.com/v1/tracks/62GYoGszQfROZswLee6W3O,https://api.spotify.com/v1/audio-analysis/62GYoGszQfROZswLee6W3O,222627,4,57
0.698,0.567,0,-8.383,1,0.0436,0.0784,0,0.209,0.541,126.523,audio_features,29qvTRsGXQZtkd41f91Eng,spotify:track:29qvTRsGXQZtkd41f91Eng,https://api.spotify.com/v1/tracks/29qvTRsGXQZtkd41f91Eng,https://api.spotify.com/v1/audio-analysis/29qvTRsGXQZtkd41f91Eng,144840,4,26
0.759,0.694,9,-7.27,0,0.0358,0.0936,1.24e-05,0.419,0.807,122.13,audio_features,5D7nqayVes0GDt9pGASbXc,spotify:track:5D7nqayVes0GDt9pGASbXc,https://api.spotify.com/v1/tracks/5D7nqayVes0GDt9pGASbXc,https://api.spotify.com/v1/audio-analysis/5D7nqayVes0GDt9pGASbXc,235840,4,20
0.845,0.33,9,-14.718,0,0.044,0.322,0.714,0.0432,0.883,105.067,audio_features,2RYQ6GVwDM9QtNOy4fgvAG,spotify:track:2RYQ6GVwDM9QtNOy4fgvAG,https://api.spotify.com/v1/tracks/2RYQ6GVwDM9QtNOy4fgvAG,https://api.spotify.com/v1/audio-analysis/2RYQ6GVwDM9QtNOy4fgvAG,310667,4,34
0.477,0.566,2,-12.274,1,0.335,0.238,0,0.122,0.778,167.907,audio_features,42rFOQqHmXf9IkdwVqkooK,spotify:track:42rFOQqHmXf9IkdwVqkooK,https://api.spotify.com/v1/tracks/42rFOQqHmXf9IkdwVqkooK,https://api.spotify.com/v1/audio-analysis/42rFOQqHmXf9IkdwVqkooK,297493,4,55
0.493,0.895,7,-8.325,1,0.037,0.36,0.775,0.148,0.714,116.767,audio_features,3dCQiN7JJFENB8Z3zK2xfx,spotify:track:3dCQiN7JJFENB8Z3zK2xfx,https://api.spotify.com/v1/tracks/3dCQiN7JJFENB8Z3zK2xfx,https://api.spotify.com/v1/audio-analysis/3dCQiN7JJFENB8Z3zK2xfx,413360,4,16
0.665,0.546,1,-12.687,1,0.0895,0.147,0.084,0.1,0.898,98.593,audio_features,2YO8bVrLsXoYPE9Rlbf4bQ,spotify:track:2YO8bVrLsXoYPE9Rlbf4bQ,https://api.spotify.com/v1/tracks/2YO8bVrLsXoYPE9Rlbf4bQ,https://api.spotify.com/v1/audio-analysis/2YO8bVrLsXoYPE9Rlbf4bQ,118120,4,15
0.755,0.477,9,-15.078,0,0.0522,0.147,4.93e-05,0.258,0.774,106.484,audio_features,13JgBj3u2UeZLheYdE3lTd,spotify:track:13JgBj3u2UeZLheYdE3lTd,https://api.spotify.com/v1/tracks/13JgBj3u2UeZLheYdE3lTd,https://api.spotify.com/v1/audio-analysis/13JgBj3u2UeZLheYdE3lTd,166733,4,21
0.803,0.889,7,-6.25,1,0.145,0.558,0,0.174,0.597,102.136,audio_features,0lhD36d0hhNxW7baufcNud,spotify:track:0lhD36d0hhNxW7baufcNud,https://api.spotify.com/v1/tracks/0lhD36d0hhNxW7baufcNud,https://api.spotify.com/v1/audio-analysis/0lhD36d0hhNxW7baufcNud,159747,4,11
0.386,0.513,5,-9.667,1,0.0417,0.114,0,0.0618,0.699,85.747,audio_features,7lLRYqVFyudVXNJq39FIH2,spotify:track:7lLRYqVFyudVXNJq39FIH2,https://api.spotify.com/v1/tracks/7lLRYqVFyudVXNJq39FIH2,https://api.spotify.com/v1/audio-analysis/7lLRYqVFyudVXNJq39FIH2,270240,4,12
0.784,0.885,2,-7.271,1,0.0674,0.0815,0.0064,0.102,0.777,113.604,audio_features,5dothA2CJsYxayUlAiZ8CS,spotify:track:5dothA2CJsYxayUlAiZ8CS,https://api.spotify.com/v1/tracks/5dothA2CJsYxayUlAiZ8CS,https://api.spotify.com/v1/audio-analysis/5dothA2CJsYxayUlAiZ8CS,136640,4,26
0.786,0.89,2,-5.3,1,0.15,0.355,0.702,0.466,0.856,111.698,audio_features,3y3BOtVvqwECzGVajTutvH,spotify:track:3y3BOtVvqwECzGVajTutvH,https://api.spotify.com/v1/tracks/3y3BOtVvqwECzGVajTutvH,https://api.spotify.com/v1/audio-analysis/3y3BOtVvqwECzGVajTutvH,236600,4,12
0.655,0.88,9,-5.672,0,0.133,0.163,1.23e-06,0.33,0.963,96.983,audio_features,0mZ65DspHxgq2pVYkwxkhb,spotify:track:0mZ65DspHxgq2pVYkwxkhb,https://api.spotify.com/v1/tracks/0mZ65DspHxgq2pVYkwxkhb,https://api.spotify.com/v1/audio-analysis/0mZ65DspHxgq2pVYkwxkhb,223000,4,14
0.902,0.624,9,-9.325,1,0.0604,0.0949,0.713,0.0594,0.961,111.547,audio_features,6jF8x34bwzw1NrMxFQ5LOL,spotify:track:6jF8x34bwzw1NrMxFQ5LOL,https://api.spotify.com/v1/tracks/6jF8x34bwzw1NrMxFQ5LOL,https://api.spotify.com/v1/audio-analysis/6jF8x34bwzw1NrMxFQ5LOL,179600,4,26
0.697,0.582,11,-12.173,0,0.114,0.00842,0.344,0.0843,0.823,115.929,audio_features,5HgE5eXfu0An2moseSM635,spotify:track:5HgE5eXfu0An2moseSM635,https://api.spotify.com/v1/tracks/5HgE5eXfu0An2moseSM635,https://api.spotify.com/v1/audio-analysis/5HgE5eXfu0An2moseSM635,413573,4,38
0.819,0.593,2,-9.902,1,0.0305,0.287,0.0328,0.0551,0.751,116.567,audio_features,3exJezrzLDebWp76u33mA0,spotify:track:3exJezrzLDebWp76u33mA0,https://api.spotify.com/v1/tracks/3exJezrzLDebWp76u33mA0,https://api.spotify.com/v1/audio-analysis/3exJezrzLDebWp76u33mA0,164773,4,12
0.865,0.969,11,-3.949,1,0.0823,0.205,0.00261,0.358,0.862,120.449,audio_features,13ec1ysRLaojIeV5xh1okJ,spotify:track:13ec1ysRLaojIeV5xh1okJ,https://api.spotify.com/v1/tracks/13ec1ysRLaojIeV5xh1okJ,https://api.spotify.com/v1/audio-analysis/13ec1ysRLaojIeV5xh1okJ,309973,4,21
0.579,0.672,6,-7.746,1,0.0774,0.586,0.00128,0.131,0.55,84.9,audio_features,78XlvnPd3nYC1AbHGCwxTK,spotify:track:78XlvnPd3nYC1AbHGCwxTK,https://api.spotify.com/v1/tracks/78XlvnPd3nYC1AbHGCwxTK,https://api.spotify.com/v1/audio-analysis/78XlvnPd3nYC1AbHGCwxTK,254987,4,0
0.682,0.716,7,-9.854,1,0.0782,0.00247,0.0332,0.0786,0.857,120.557,audio_features,5tl1WDgJFRRTYVTbXpk7Rg,spotify:track:5tl1WDgJFRRTYVTbXpk7Rg,https://api.spotify.com/v1/tracks/5tl1WDgJFRRTYVTbXpk7Rg,https://api.spotify.com/v1/audio-analysis/5tl1WDgJFRRTYVTbXpk7Rg,446760,4,30
0.593,0.858,5,-7.614,1,0.214,0.0687,5.16e-06,0.575,0.805,109.075,audio_features,4PgDESHd3JdwM054oaZoXk,spotify:track:4PgDESHd3JdwM054oaZoXk,https://api.spotify.com/v1/tracks/4PgDESHd3JdwM054oaZoXk,https://api.spotify.com/v1/audio-analysis/4PgDESHd3JdwM054oaZoXk,214333,4,27
0.766,0.661,7,-12.179,0,0.055,0.0375,0.00496,0.57,0.918,111.386,audio_features,1Dm163naO9giWajZvrZou6,spotify:track:1Dm163naO9giWajZvrZou6,https://api.spotify.com/v1/tracks/1Dm163naO9giWajZvrZou6,https://api.spotify.com/v1/audio-analysis/1Dm163naO9giWajZvrZou6,397827,4,13
0.579,0.69,0,-8.326,1,0.176,0.651,0.829,0.147,0.545,96.316,audio_features,1obIu4Em1jQDCunY6p31oQ,spotify:track:1obIu4Em1jQDCunY6p31oQ,https://api.spotify.com/v1/tracks/1obIu4Em1jQDCunY6p31oQ,https://api.spotify.com/v1/audio-analysis/1obIu4Em1jQDCunY6p31oQ,180133,4,0
