danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.608,0.765,0,-8.564,1,0.0384,0.461,0.00116,0.127,0.89,109.681,audio_features,5nkhzDmmQafrdWJkelI0xy,spotify:track:5nkhzDmmQafrdWJkelI0xy,https://api.spotify.com/v1/tracks/5nkhzDmmQafrdWJkelI0xy,https://api.spotify.com/v1/audio-analysis/5nkhzDmmQafrdWJkelI0xy,321173,4,0
0.447,0.388,8,-12.964,1,0.0521,0.873,9.45e-05,0.288,0.462,76.597,audio_features,7xJW2SzBDNXJuWymCjYcKD,spotify:track:7xJW2SzBDNXJuWymCjYcKD,https://api.spotify.com/v1/tracks/7xJW2SzBDNXJuWymCjYcKD,https://api.spotify.com/v1/audio-analysis/7xJW2SzBDNXJuWymCjYcKD,198867,4,35
0.438,0.924,7,-3.417,0,0.117,0.0237,0.872,0.255,0.652,129.789,audio_features,1Ualx3q0dwh2zAJXFBrzAu,spotify:track:1Ualx3q0dwh2zAJXFBrzAu,https://api.spotify.com/v1/tracks/1Ualx3q0dwh2zAJXFBrzAu,https://api.spotify.com/v1/audio-analysis/1Ualx3q0dwh2zAJXFBrzAu,189480,4,0
0.628,0.787,10,-8.169,1,0.0819,0.258,1.4e-05,0.212,0.802,102.29,audio_features,46tMTOsDIpj3kfdbIyE0Wt,spotify:track:46tMTOsDIpj3kfdbIyE0Wt,https://api.spotify.com/v1/tracks/46tMTOsDIpj3kfdbIyE0Wt,https://api.spotify.com/v1/audio-analysis/46tMTOsDIpj3kfdbIyE0Wt,327613,4,30
0.715,0.936,8,-9.377,1,0.0438,0.193,0.0778,0.0889,0.844,123.978,audio_features,0BvHbF7tBHZrXr8AwCJ8Dv,spotify:track:0BvHbF7tBHZrXr8AwCJ8Dv,https://api.spotify.com/v1/tracks/0BvHbF7tBHZrXr8AwCJ8Dv,https://api.spotify.com/v1/audio-analysis/0BvHbF7tBHZrXr8AwCJ8Dv,397560,4,1
0.725,0.838,11,-6.034,0,0.0921,0.465,2.7e-05,0.682,0.712,115.991,audio_features,03MQIS40FAEAHpMj8AFjcf,spotify:track:03MQIS40FAEAHpMj8AFjcf,https://api.spotify.com/v1/tracks/03MQIS40FAEAHpMj8AFjcf,https://api.spotify.com/v1/audio-analysis/03MQIS40FAEAHpMj8AFjcf,323133,4,20
0.611,0.857,5,-10.03,1,0.0536,0.00291,0.911,0.0715,0.835,130.456,audio_features,6Kx8BnlhpywATbzjFNKgW1,spotify:track:6Kx8BnlhpywATbzjFNKgW1,https://api.spotify.com/v1/tracks/6Kx8BnlhpywATbzjFNKgW1,https://api.spotify.com/v1/audio-analysis/6Kx8BnlhpywATbzjFNKgW1,365360,4,27
0.64,0.782,8,-7.923,0,0.0493,0.404,0.0271,0.16,0.965,96.745,audio_features,2ZSZ9Zo0t9X91tO6BZTVBV,spotify:track:2ZSZ9Zo0t9X91tO6BZTVBV,https://api.spotify.com/v1/tracks/2ZSZ9Zo0t9X91tO6BZTVBV,https://api.spotify.com/v1/audio-analysis/2ZSZ9Zo0t9X91tO6BZTVBV,199560,4,0
0.797,0.738,0,-13.87,1,0.0341,0.00254,0.132,0.0433,0.964,120.494,audio_features,6RVevoPzbGygqvm6LxHAuf,spotify:track:6RVevoPzbGygqvm6LxHAuf,https://api.spotify.com/v1/tracks/6RVevoPzbGygqvm6LxHAuf,https://api.spotify.com/v1/audio-analysis/6RVevoPzbGygqvm6LxHAuf,400440,4,58
0.824,0.535,3,-13.224,1,0.148,0.353,0.000647,0.0919,0.94,93.015,audio_features,2NZ0DAxTWrbny0EWmWMIbV,spotify:track:2NZ0DAxTWrbny0EWmWMIbV,https://api.spotify.com/v1/tracks/2NZ0DAxTWrbny0EWmWMIbV,https://api.spotify.com/v1/audio-analysis/2NZ0DAxTWrbny0EWmWMIbV,272840,4,30
0.865,0.804,5,-8.476,1,0.0883,0.0211,0.0108,0.0686,0.887,97.071,audio_features,4gVQXCviJUlF6VXDFmq7En,spotify:track:4gVQXCviJUlF6VXDFmq7En,https://api.spotify.com/v1/tracks/4gVQXCviJUlF6VXDFmq7En,https://api.spotify.com/v1/audio-analysis/4gVQXCviJUlF6VXDFmq7En,311680,4,20
0.485,0.641,3,-8.752,1,0.0418,0.704,9.92e-05,0.159,0.855,168.645,audio_features,3DkqEHCCqlkknDfksHWWu0,spotify:track:3DkqEHCCqlkknDfksHWWu0,https://api.spotify.com/v1/tracks/3DkqEHCCqlkknDfksHWWu0,https://api.spotify.com/v1/audio-analysis/3DkqEHCCqlkknDfksHWWu0,202253,4,53
0.379,0.892,0,-5.583,1,0.041,0.203,0.267,0.595,0.623,136.245,audio_features,3d7UaQOkXA5cRaOOCWcBCq,spotify:track:3d7UaQOkXA5cRaOOCWcBCq,https://api.spotify.com/v1/tracks/3d7UaQOkXA5cRaOOCWcBCq,https://api.spotify.com/v1/audio-analysis/3d7UaQOkXA5cRaOOCWcBCq,156287,4,0
0.797,0.697,9,-8.659,0,0.0472,0.048,0.00535,0.0808,0.861,114.65,audio_features,1wRHNlEjTmpaXv99BFAGnV,spotify:track:1wRHNlEjTmpaXv99BFAGnV,https://api.spotify.com/v1/tracks/1wRHNlEjTmpaXv99BFAGnV,https://api.spotify.com/v1/audio-analysis/1wRHNlEjTmpaXv99BFAGnV,222427,4,43
0.698,0.9,4,-4.404,0,0.101,0.307,6.11e-06,0.164,0.765,118.123,audio_features,59mXtDeporr6otDfLR6OrU,spotify:track:59mXtDeporr6otDfLR6OrU,https://api.spotify.com/v1/tracks/59mXtDeporr6otDfLR6OrU,https://api.spotify.com/v1/audio-analysis/59mXtDeporr6otDfLR6OrU,373278,3,1
0.661,0.608,10,-9.516,0,0.0291,0.378,0.163,0.0823,0.962,87.174,audio_features,0fEcztdrrEaiBpEVkfggd2,spotify:track:0fEcztdrrEaiBpEVkfggd2,https://api.spotify.com/v1/tracks/0fEcztdrrEaiBpEVkfggd2,https://api.spotify.com/v1/audio-analysis/0fEcztdrrEaiBpEVkfggd2,292133,4,29
0.752,0.666,8,-7.764,1,0.0457,0.37,2.79e-06,0.136,0.823,112.335,audio_features,4dTS0hHMAyhP33aV3Ky8yY,spotify:track:4dTS0hHMAyhP33aV3Ky8yY,https://api.spotify.com/v1/tracks/4dTS0hHMAyhP33aV3Ky8yY,https://api.spotify.com/v1/audio-analysis/4dTS0hHMAyhP33aV3Ky8yY,220293,4,1
0.726,0.558,3,-5.955,1,0.0309,0.735,0,0.127,0.59,122.34,audio_features,0SNtckqlgQCsiciQ3sNO8v,spotify:track:0SNtckqlgQCsiciQ3sNO8v,https://api.spotify.com/v1/tracks/0SNtckqlgQCsiciQ3sNO8v,https://api.spotify.com/v1/audio-analysis/0SNtckqlgQCsiciQ3sNO8v,179333,4,21
0.843,0.779,7,-8.088,1,0.0736,0.235,0.837,0.041,0.965,108.877,audio_features,2JX5ryKGkvuQfoaJ4yhTXB,spotify:track:2JX5ryKGkvuQfoaJ4yhTXB,https://api.spotify.com/v1/tracks/2JX5ryKGkvuQfoaJ4yhTXB,https://api.spotify.com/v1/audio-analysis/2JX5ryKGkvuQfoaJ4yhTXB,244987,4,16
0.627,0.875,0,-10.291,1,0.0741,0.232,0.475,0.0759,0.854,110.521,audio_features,75PHqzep3Lf11sIYP5ps5q,spotify:track:75PHqzep3Lf11sIYP5ps5q,https://api.spotify.com/v1/tracks/75PHqzep3Lf11sIYP5ps5q,https://api.spotify.com/v1/audio-analysis/75PHqzep3Lf11sIYP5ps5q,250240,4,53
0.617,0.832,10,-5.093,1,0.0293,0.226,0.851,0.0691,0.831,95.984,audio_features,7lHUaCLmfm38vZ7bhSZBg0,spotify:track:7lHUaCLmfm38vZ7bhSZBg0,https://api.spotify.com/v1/tracks/7lHUaCLmfm38vZ7bhSZBg0,https://api.spotify.com/v1/audio-analysis/7lHUaCLmfm38vZ7bhSZBg0,148907,4,0
0.731,0.74,2,-10.996,0,0.0501,0.00516,0.000518,0.292,0.85,118.45,audio_features,6S80gyrXDL2rZV3QoBwcpx,spotify:track:6S80gyrXDL2rZV3QoBwcpx,https://api.spotify.com/v1/tracks/6S80gyrXDL2rZV3QoBwcpx,https://api.spotify.com/v1/audio-analysis/6S80gyrXDL2rZV3QoBwcpx,273667,4,0
0.552,0.421,2,-9.5,1,0.0265,0.789,0,0.282,0.632,85.523,audio_features,5jzqOYJmouDjfxlUw2u27f,spotify:track:5jzqOYJmouDjfxlUw2u27f,https://api.spotify.com/v1/tracks/5jzqOYJmouDjfxlUw2u27f,https://api.spotify.com/v1/audio-analysis/5jzqOYJmouDjfxlUw2u27f,199707,4,49
