danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.734,0.67,6,-9.045,0,0.0519,0.122,0.000328,0.0757,0.959,98.282,audio_features,1Q39sh2p1QxXbQefT51ZoD,spotify:track:1Q39sh2p1QxXbQefT51ZoD,https://api.spotify.com/v1/tracks/1Q39sh2p1QxXbQefT51ZoD,https://api.spotify.com/v1/audio-analysis/1Q39sh2p1QxXbQefT51ZoD,209160,4,44
0.765,0.833,10,-5.162,0,0.0875,0.0376,0.269,0.0824,0.837,126.426,audio_features,1HiaZTm2nGQL4wtnJLPNV0,spotify:track:1HiaZTm2nGQL4wtnJLPNV0,https://api.spotify.com/v1/tracks/1HiaZTm2nGQL4wtnJLPNV0,https://api.spotify.com/v1/audio-analysis/1HiaZTm2nGQL4wtnJLPNV0,550706,4,46
0.477,0.954,8,-5.802,1,0.0811,0.584,0.0177,0.447,0.857,190.93,audio_features,3FAq5uwpjSPTzsiXoPzhe4,spotify:track:3FAq5uwpjSPTzsiXoPzhe4,https://api.spotify.com/v1/tracks/3FAq5uwpjSPTzsiXoPzhe4,https://api.spotify.com/v1/audio-analysis/3FAq5uwpjSPTzsiXoPzhe4,316533,4,38
0.557,0.726,0,-6.62,0,0.0461,0.421,0.000201,0.187,0.96,135.135,audio_features,629Cmb33T59vWB6S6jGNN0,spotify:track:629Cmb33T59vWB6S6jGNN0,https://api.spotify.com/v1/tracks/629Cmb33T59vWB6S6jGNN0,https://api.spotify.com/v1/audio-analysis/629Cmb33T59vWB6S6jGNN0,127280,4,0
0.746,0.426,6,-10.542,1,0.032,0.14,0,0.156,0.884,118.077,audio_features,3mBuN8C5x03clDIDKre3PS,spotify:track:3mBuN8C5x03clDIDKre3PS,https://api.spotify.com/v1/tracks/3mBuN8C5x03clDIDKre3PS,https://api.spotify.com/v1/audio-analysis/3mBuN8C5x03clDIDKre3PS,174813,4,0
0.887,0.656,9,-10.059,0,0.0409,0.0855,2.84e-05,0.0446,0.962,131.011,audio_features,1l74wt5cIjAq6vOinDPFgV,spotify:track:1l74wt5cIjAq6vOinDPFgV,https://api.spotify.com/v1/tracks/1l74wt5cIjAq6vOinDPFgV,https://api.spotify.com/v1/audio-analysis/1l74wt5cIjAq6vOinDPFgV,198547,4,6
0.743,0.976,5,-6.591,1,0.0325,0.0113,0.807,0.335,0.759,112.926,audio_features,2INLSpeJq53F0HtnNHV3Ad,spotify:track:2INLSpeJq53F0HtnNHV3Ad,https://api.spotify.com/v1/tracks/2INLSpeJq53F0HtnNHV3Ad,https://api.spotify.com/v1/audio-analysis/2INLSpeJq53F0HtnNHV3Ad,158693,4,41
0.906,0.886,0,-6.504,1,0.228,0.36,0.00012,0.531,0.854,120.007,audio_features,4GSD4YDFlijWHkJ6MEXoof,spotify:track:4GSD4YDFlijWHkJ6MEXoof,https://api.spotify.com/v1/tracks/4GSD4YDFlijWHkJ6MEXoof,https://api.spotify.com/v1/audio-analysis/4GSD4YDFlijWHkJ6MEXoof,215680,4,0
0.537,0.691,4,-6.858,0,0.0355,0.142,3.13e-06,0.371,0.703,116.936,audio_features,1ZwDntATen2rdQxz03rtTe,spotify:track:1ZwDntATen2rdQxz03rtTe,https://api.spotify.com/v1/tracks/1ZwDntATen2rdQxz03rtTe,https://api.spotify.com/v1/audio-analysis/1ZwDntATen2rdQxz03rtTe,214027,4,8
0.488,0.709,2,-6.877,1,0.0305,0.497,0,0.0809,0.257,97.208,audio_features,1Bmp7o9cF63tpQ0vDXsqDA,spotify:track:1Bmp7o9cF63tpQ0vDXsqDA,https://api.spotify.com/v1/tracks/1Bmp7o9cF63tpQ0vDXsqDA,https://api.spotify.com/v1/audio-analysis/1Bmp7o9cF63tpQ0vDXsqDA,160133,4,0
0.601,0.365,11,-10.653,1,0.0272,0.0398,0,0.0839,0.68,100.505,audio_features,7yTHGzMKbQ2Z9kLWdKeDvv,spotify:track:7yTHGzMKbQ2Z9kLWdKeDvv,https://api.spotify.com/v1/tracks/7yTHGzMKbQ2Z9kLWdKeDvv,https://api.spotify.com/v1/audio-analysis/7yTHGzMKbQ2Z9kLWdKeDvv,183933,4,4
0.765,0.84,10,-6.42,0,0.0373,0.184,0.0834,0.022,0.927,107.355,audio_features,2EaxgHeQMOzaY8HcgP3VQ3,spotify:track:2EaxgHeQMOzaY8HcgP3VQ3,https://api.spotify.com/v1/tracks/2EaxgHeQMOzaY8HcgP3VQ3,https://api.spotify.com/v1/audio-analysis/2EaxgHeQMOzaY8HcgP3VQ3,240280,4,5
0.76,0.926,0,-5.825,1,0.0406,0.0214,0.665,0.0314,0.954,116.179,audio_features,7kTHXbXPglDTc7CX8ZUFyl,spotify:track:7kTHXbXPglDTc7CX8ZUFyl,https://api.spotify.com/v1/tracks/7kTHXbXPglDTc7CX8ZUFyl,https://api.spotify.com/v1/audio-analysis/7kTHXbXPglDTc7CX8ZUFyl,246027,4,0
0.65,0.954,5,-7.559,1,0.0581,0.103,0.745,0.0903,0.902,105.066,audio_features,2gh9CN8UbdF5qlZYdNWKzy,spotify:track:2gh9CN8UbdF5qlZYdNWKzy,https://api.spotify.com/v1/tracks/2gh9CN8UbdF5qlZYdNWKzy,https://api.spotify.com/v1/audio-analysis/2gh9CN8UbdF5qlZYdNWKzy,199387,4,21
0.668,0.735,9,-12.577,0,0.0473,0.0505,0.788,0.0424,0.94,121.686,audio_features,1s8xZDPPL9eMGhJDApsCgs,spotify:track:1s8xZDPPL9eMGhJDApsCgs,https://api.spotify.com/v1/tracks/1s8xZDPPL9eMGhJDApsCgs,https://api.spotify.com/v1/audio-analysis/1s8xZDPPL9eMGhJDApsCgs,519373,4,41
0.861,0.467,10,-15.036,1,0.0476,0.39,0.0199,0.107,0.933,126.487,audio_features,5rJ7zUAJupZqrUVAoT3VJQ,spotify:track:5rJ7zUAJupZqrUVAoT3VJQ,https://api.spotify.com/v1/tracks/5rJ7zUAJupZqrUVAoT3VJQ,https://api.spotify.com/v1/audio-analysis/5rJ7zUAJupZqrUVAoT3VJQ,300907,4,1
0.847,0.578,10,-9.532,0,0.0683,0.254,2.11e-06,0.107,0.822,101.609,audio_features,3bdjhVPbrp4UxlH2aNAdTM,spotify:track:3bdjhVPbrp4UxlH2aNAdTM,https://api.spotify.com/v1/tracks/3bdjhVPbrp4UxlH2aNAdTM,https://api.spotify.com/v1/audio-analysis/3bdjhVPbrp4UxlH2aNAdTM,881773,4,24
0.799,0.768,5,-9.56,1,0.0445,0.0607,0.0558,0.0902,0.96,128.098,audio_features,5dFKvnWNIHtpnivIsSNzHo,spotify:track:5dFKvnWNIHtpnivIsSNzHo,https://api.spotify.com/v1/tracks/5dFKvnWNIHtpnivIsSNzHo,https://api.spotify.com/v1/audio-analysis/5dFKvnWNIHtpnivIsSNzHo,375733,4,0
0.645,0.629,2,-9.006,1,0.084,0.68,0.818,0.0383,0.856,102.341,audio_features,4SZY6yxCzD4ydFdZSRkH3E,spotify:track:4SZY6yxCzD4ydFdZSRkH3E,https://api.spotify.com/v1/tracks/4SZY6yxCzD4ydFdZSRkH3E,https://api.spotify.com/v1/audio-analysis/4SZY6yxCzD4ydFdZSRkH3E,183173,4,0
0.73,0.902,2,-5.451,0,0.0428,0.00744,0.00917,0.104,0.518,127.565,audio_features,0Eg8vZznYV941VYjtvnX2c,spotify:track:0Eg8vZznYV941VYjtvnX2c,https://api.spotify.com/v1/tracks/0Eg8vZznYV941VYjtvnX2c,https://api.spotify.com/v1/audio-analysis/0Eg8vZznYV941VYjtvnX2c,333898,4,5
0.629,0.642,5,-12.976,1,0.0364,0.37,0.677,0.0834,0.763,93.258,audio_features,4CQJr6XrEQnt7FjUzNXdIB,spotify:track:4CQJr6XrEQnt7FjUzNXdIB,https://api.spotify.com/v1/tracks/4CQJr6XrEQnt7FjUzNXdIB,https://api.spotify.com/v1/audio-analysis/4CQJr6XrEQnt7FjUzNXdIB,302867,4,0
0.802,0.796,2,-6.196,1,0.163,0.416,0.0782,0.185,0.85,107.071,audio_features,6X53RLg9kS7KpIBMZBiq5Q,spotify:track:6X53RLg9kS7KpIBMZBiq5Q,https://api.spotify.com/v1/tracks/6X53RLg9kS7KpIBMZBiq5Q,https://api.spotify.com/v1/audio-analysis/6X53RLg9kS7KpIBMZBiq5Q,387120,4,0
0.871,0.58,7,-14.046,0,0.0421,0.0588,0.00385,0.071,0.914,119.599,audio_features,51aX1O0irmJPUmRSNOhHhd,spotify:track:51aX1O0irmJPUmRSNOhHhd,https://api.spotify.com/v1/tracks/51aX1O0irmJPUmRSNOhHhd,https://api.spotify.com/v1/audio-analysis/51aX1O0irmJPUmRSNOhHhd,246133,4,5
0.528,0.722,8,-7.719,1,0.0374,0.14,0.674,0.0958,0.485,99.348,audio_features,65SHRBuwrIBof1YleswKnJ,spotify:track:65SHRBuwrIBof1YleswKnJ,https://api.spotify.com/v1/tracks/65SHRBuwrIBof1YleswKnJ,https://api.spotify.com/v1/audio-analysis/65SHRBuwrIBof1YleswKnJ,397093,4,0
0.878,0.538,11,-13.293,0,0.0561,0.141,1.89e-05,0.0718,0.959,125.679,audio_features,09LWlfe8ZR2EZzyXj6hSCt,spotify:track:09LWlfe8ZR2EZzyXj6hSCt,https://api.spotify.com/v1/tracks/09LWlfe8ZR2EZzyXj6hSCt,https://api.spotify.com/v1/audio-analysis/09LWlfe8ZR2EZzyXj6hSCt,337573,4,3
0.584,0.683,2,-7.882,1,0.0982,0.29,0.00602,0.145,0.726,102.735,audio_features,7Gg3ktAFzaWfgl7HdyMQGG,spotify:track:7Gg3ktAFzaWfgl7HdyMQGG,https://api.spotify.com/v1/tracks/7Gg3ktAFzaWfgl7HdyMQGG,https://api.spotify.com/v1/audio-analysis/7Gg3ktAFzaWfgl7HdyMQGG,284880,4,25
0.811,0.526,2,-10.358,1,0.0684,0.0524,0.00265,0.0326,0.91,101.495,audio_features,3Lgo4ajhGVc5DoaOAeTb8O,spotify:track:3Lgo4ajhGVc5DoaOAeTb8O,https://api.spotify.com/v1/tracks/3Lgo4ajhGVc5DoaOAeTb8O,https://api.spotify.com/v1/audio-analysis/3Lgo4ajhGVc5DoaOAeTb8O,184547,4,0
0.679,0.839,9,-10.479,1,0.0447,0.00572,0.0641,0.0502,0.892,127.998,audio_features,6pYI7iSBnIRaZffbb9Nb9E,spotify:track:6pYI7iSBnIRaZffbb9Nb9E,https://api.spotify.com/v1/tracks/6pYI7iSBnIRaZffbb9Nb9E,https://api.spotify.com/v1/audio-analysis/6pYI7iSBnIRaZffbb9Nb9E,389973,4,34
0.404,0.713,5,-10.121,0,0.0352,0.358,0.301,0.103,0.85,100.079,audio_features,2dC9Ele9o66Mj6DzdJZm87,spotify:track:2dC9Ele9o66Mj6DzdJZm87,https://api.spotify.com/v1/tracks/2dC9Ele9o66Mj6DzdJZm87,https://api.spotify.com/v1/audio-analysis/2dC9Ele9o66Mj6DzdJZm87,469427,4,0
0.891,0.581,9,-5.269,1,0.0584,0.298,2.82e-05,0.227,0.866,99.46,audio_features,2S46TL47Uf763oW4siLHPA,spotify:track:2S46TL47Uf763oW4siLHPA,https://api.spotify.com/v1/tracks/2S46TL47Uf763oW4siLHPA,https://api.spotify.com/v1/audio-analysis/2S46TL47Uf763oW4siLHPA,204560,4,0
0.727,0.862,9,-7.193,1,0.109,0.0277,1.78e-05,0.0663,0.947,101.807,audio_features,51ScZLl2XXIwj4gGkoIGVr,spotify:track:51ScZLl2XXIwj4gGkoIGVr,https://api.spotify.com/v1/tracks/51ScZLl2XXIwj4gGkoIGVr,https://api.spotify.com/v1/audio-analysis/51ScZLl2XXIwj4gGkoIGVr,196720,4,21
0.52,0.333,10,-19.669,0,0.0596,0.613,0.829,0.523,0.497,115.9,audio_features,3ZtXTYcQVE0BoutG5VE98U,spotify:track:3ZtXTYcQVE0BoutG5VE98U,https://api.spotify.com/v1/tracks/3ZtXTYcQVE0BoutG5VE98U,https://api.spotify.com/v1/audio-analysis/3ZtXTYcQVE0BoutG5VE98U,766627,4,17
0.815,0.565,5,-11.643,1,0.0842,0.0688,0.000105,0.0961,0.764,111.344,audio_features,6Rqtw4JLYytgnMKaoIUwXQ,spotify:track:6Rqtw4JLYytgnMKaoIUwXQ,https://api.spotify.com/v1/tracks/6Rqtw4JLYytgnMKaoIUwXQ,https://api.spotify.com/v1/audio-analysis/6Rqtw4JLYytgnMKaoIUwXQ,169200,4,19
0.797,0.731,9,-6.852,1,0.038,0.265,0.00245,0.067,0.893,104.193,audio_features,2RX8kOnJEVirXwP1FRgXBD,spotify:track:2RX8kOnJEVirXwP1FRgXBD,https://api.spotify.com/v1/tracks/2RX8kOnJEVirXwP1FRgXBD,https://api.spotify.com/v1/audio-analysis/2RX8kOnJEVirXwP1FRgXBD,305307,4,48
0.725,0.511,6,-5.792,0,0.124,0.152,0.000393,0.123,0.827,99.209,audio_features,2KCn4qrjSaysBXhkNSzW8l,spotify:track:2KCn4qrjSaysBXhkNSzW8l,https://api.spotify.com/v1/tracks/2KCn4qrjSaysBXhkNSzW8l,https://api.spotify.com/v1/audio-analysis/2KCn4qrjSaysBXhkNSzW8l,231600,4,27
0.53,0.811,0,-9.343,1,0.0997,0.115,0.831,0.348,0.708,176.142,audio_features,7b8s4Z0abQQ4x4jpct4GjR,spotify:track:7b8s4Z0abQQ4x4jpct4GjR,https://api.spotify.com/v1/tracks/7b8s4Z0abQQ4x4jpct4GjR,https://api.spotify.com/v1/audio-analysis/7b8s4Z0abQQ4x4jpct4GjR,181840,4,60
0.801,0.871,0,-4.034,1,0.0469,0.24,3.09e-05,0.121,0.971,117.943,audio_features,4RHimJJYlIsYCDPHjNHwUN,spotify:track:4RHimJJYlIsYCDPHjNHwUN,https://api.spotify.com/v1/tracks/4RHimJJYlIsYCDPHjNHwUN,https://api.spotify.com/v1/audio-analysis/4RHimJJYlIsYCDPHjNHwUN,218200,4,0
0.682,0.78,7,-9.948,1,0.0538,0.0114,0.735,0.0862,0.317,115.564,audio_features,6j370rNNGiu8zOnoSTioPk,spotify:track:6j370rNNGiu8zOnoSTioPk,https://api.spotify.com/v1/tracks/6j370rNNGiu8zOnoSTioPk,https://api.spotify.com/v1/audio-analysis/6j370rNNGiu8zOnoSTioPk,319760,4,44
0.584,0.833,1,-4.798,1,0.0917,0.459,0.000926,0.233,0.911,106.17,audio_features,4kHN25BTB9M6DdD5j6B1XT,spotify:track:4kHN25BTB9M6DdD5j6B1XT,https://api.spotify.com/v1/tracks/4kHN25BTB9M6DdD5j6B1XT,https://api.spotify.com/v1/audio-analysis/4kHN25BTB9M6DdD5j6B1XT,240867,4,0
0.708,0.732,2,-8.44,1,0.0432,0.204,3.95e-05,0.0357,0.963,117.065,audio_features,6tme83cVRCiC5fII406k3X,spotify:track:6tme83cVRCiC5fII406k3X,https://api.spotify.com/v1/tracks/6tme83cVRCiC5fII406k3X,https://api.spotify.com/v1/audio-analysis/6tme83cVRCiC5fII406k3X,131427,4,25
0.659,0.632,2,-6.928,1,0.044,0.438,0.000104,0.0673,0.711,124.181,audio_features,6wJzkCVVFrCJ1Kdneeynsz,spotify:track:6wJzkCVVFrCJ1Kdneeynsz,https://api.spotify.com/v1/tracks/6wJzkCVVFrCJ1Kdneeynsz,https://api.spotify.com/v1/audio-analysis/6wJzkCVVFrCJ1Kdneeynsz,162000,4,46
0.756,0.748,10,-10.243,0,0.0487,0.214,0,0.0607,0.718,108.885,audio_features,27Wb8fCgD0zAPmC9Tu812z,spotify:track:27Wb8fCgD0zAPmC9Tu812z,https://api.spotify.com/v1/tracks/27Wb8fCgD0zAPmC9Tu812z,https://api.spotify.com/v1/audio-analysis/27Wb8fCgD0zAPmC9Tu812z,301000,4,16
0.662,0.909,9,-5.817,0,0.057,0.372,5.78e-05,0.0841,0.714,91.453,audio_features,7ycU5Bxfn2fIZjXJypfdRM,spotify:track:7ycU5Bxfn2fIZjXJypfdRM,https://api.spotify.com/v1/tracks/7ycU5Bxfn2fIZjXJypfdRM,https://api.spotify.com/v1/audio-analysis/7ycU5Bxfn2fIZjXJypfdRM,203373,4,46
0.63,0.911,4,-5.042,1,0.11,0.0372,0.876,0.0549,0.799,103.419,audio_features,7e1haqHQ5o2joTHYqKk6RQ,spotify:track:7e1haqHQ5o2joTHYqKk6RQ,https://api.spotify.com/v1/tracks/7e1haqHQ5o2joTHYqKk6RQ,https://api.spotify.com/v1/audio-analysis/7e1haqHQ5o2joTHYqKk6RQ,197053,4,0
0.584,0.949,11,-5.425,0,0.0515,0.00193,0.917,0.215,0.7,100.712,audio_features,0apfovTgFwKdxSm6kAg1lk,spotify:track:0apfovTgFwKdxSm6kAg1lk,https://api.spotify.com/v1/tracks/0apfovTgFwKdxSm6kAg1lk,https://api.spotify.com/v1/audio-analysis/0apfovTgFwKdxSm6kAg1lk,173320,4,0
0.831,0.436,3,-12.047,1,0.14,0.201,0.00171,0.0543,0.949,116.264,audio_features,6HNvXgzIPzZk2MrJf7ZMFv,spotify:track:6HNvXgzIPzZk2MrJf7ZMFv,https://api.spotify.com/v1/tracks/6HNvXgzIPzZk2MrJf7ZMFv,https://api.spotify.com/v1/audio-analysis/6HNvXgzIPzZk2MrJf7ZMFv,288440,4,27
