danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.675,0.899,10,-6.124,0,0.0418,0.0696,0.000139,0.33,0.91,103.683,audio_features,3LmpQiFNgFCnvAnhhvKUyI,spotify:track:3LmpQiFNgFCnvAnhhvKUyI,https://api.spotify.com/v1/tracks/3LmpQiFNgFCnvAnhhvKUyI,https://api.spotify.com/v1/audio-analysis/3LmpQiFNgFCnvAnhhvKUyI,285200,4,28
0.806,0.706,0,-6.044,1,0.0909,0.028,0,0.07,0.608,112.985,audio_features,1tJtx09XQnxaynZLOaTNfZ,spotify:track:1tJtx09XQnxaynZLOaTNfZ,https://api.spotify.com/v1/tracks/1tJtx09XQnxaynZLOaTNfZ,https://api.spotify.com/v1/audio-analysis/1tJtx09XQnxaynZLOaTNfZ,312355,4,53
0.867,0.746,7,-7.445,1,0.0475,0.0453,0,0.123,0.933,118.616,audio_features,28NBmftocOzTPEb6OYA9fW,spotify:track:28NBmftocOzTPEb6OYA9fW,https://api.spotify.com/v1/tracks/28NBmftocOzTPEb6OYA9fW,https://api.spotify.com/v1/audio-analysis/28NBmftocOzTPEb6OYA9fW,327573,4,64
0.882,0.94,11,-4.235,1,0.0797,0.0675,0.0262,0.115,0.92,119.237,audio_features,2ThA2HEEfcn47HPh210woX,spotify:track:2ThA2HEEfcn47HPh210woX,https://api.spotify.com/v1/tracks/2ThA2HEEfcn47HPh210woX,https://api.spotify.com/v1/audio-analysis/2ThA2HEEfcn47HPh210woX,364560,4,12
0.7,0.816,7,-9.711,0,0.044,0.00115,0.00123,0.0901,0.838,113.244,audio_features,5MuNxNox3zTanAFIO5KcTl,spotify:track:5MuNxNox3zTanAFIO5KcTl,https://api.spotify.com/v1/tracks/5MuNxNox3zTanAFIO5KcTl,https://api.spotify.com/v1/audio-analysis/5MuNxNox3zTanAFIO5KcTl,375400,4,59
0.693,0.825,9,-7.308,1,0.0301,0.162,0.00144,0.251,0.981,125.892,audio_features,6IWkdrBY2O0vfQdfEKGUdF,spotify:track:6IWkdrBY2O0vfQdfEKGUdF,https://api.spotify.com/v1/tracks/6IWkdrBY2O0vfQdfEKGUdF,https://api.spotify.com/v1/audio-analysis/6IWkdrBY2O0vfQdfEKGUdF,215093,4,18
0.766,0.844,10,-3.851,1,0.0361,0.0261,0.605,0.18,0.835,129.323,audio_features,22ff60cZy4APp7bzESHLR8,spotify:track:22ff60cZy4APp7bzESHLR8,https://api.spotify.com/v1/tracks/22ff60cZy4APp7bzESHLR8,https://api.spotify.com/v1/audio-analysis/22ff60cZy4APp7bzESHLR8,191573,4,57
0.718,0.676,11,-11.633,0,0.0318,0.153,0.0306,0.0706,0.943,112.711,audio_features,1uGFGhxJ9ISGcy7iDffP7V,spotify:track:1uGFGhxJ9ISGcy7iDffP7V,https://api.spotify.com/v1/tracks/1uGFGhxJ9ISGcy7iDffP7V,https://api.spotify.com/v1/audio-analysis/1uGFGhxJ9ISGcy7iDffP7V,316267,4,49
0.673,0.752,9,-7.978,0,0.0491,0.00309,0,0.112,0.576,120.041,audio_features,2a1MrtxYybqFV1Ow8VJ1dW,spotify:track:2a1MrtxYybqFV1Ow8VJ1dW,https://api.spotify.com/v1/tracks/2a1MrtxYybqFV1Ow8VJ1dW,https://api.spotify.com/v1/audio-analysis/2a1MrtxYybqFV1Ow8VJ1dW,265027,4,58
0.866,0.74,9,-7.386,0,0.0616,0.0639,0,0.0405,0.961,132.517,audio_features,79ynnbIoeTY83kAGNycCth,spotify:track:79ynnbIoeTY83kAGNycCth,https://api.spotify.com/v1/tracks/79ynnbIoeTY83kAGNycCth,https://api.spotify.com/v1/audio-analysis/79ynnbIoeTY83kAGNycCth,204133,4,10
0.679,0.815,5,-12.347,0,0.0348,0.179,0.00056,0.349,0.93,108.7,audio_features,6q4WNR2hLjy57WkJ6kdUci,spotify:track:6q4WNR2hLjy57WkJ6kdUci,https://api.spotify.com/v1/tracks/6q4WNR2hLjy57WkJ6kdUci,https://api.spotify.com/v1/audio-analysis/6q4WNR2hLjy57WkJ6kdUci,185173,4,11
0.521,0.786,10,-10.207,1,0.0813,0.0911,0,0.343,0.692,119.072,audio_features,5712ELdjcfZsDS9RorYkIF,spotify:track:5712ELdjcfZsDS9RorYkIF,https://api.spotify.com/v1/tracks/5712ELdjcfZsDS9RorYkIF,https://api.spotify.com/v1/audio-analysis/5712ELdjcfZsDS9RorYkIF,228693,4,8
0.694,0.968,6,-3.803,1,0.155,0.0296,0,0.0493,0.73,126.616,audio_features,355qbpf35myn397wClXTg8,spotify:track:355qbpf35myn397wClXTg8,https://api.spotify.com/v1/tracks/355qbpf35myn397wClXTg8,https://api.spotify.com/v1/audio-analysis/355qbpf35myn397wClXTg8,281120,4,11
0.864,0.876,11,-7.297,0,0.0488,0.148,7.19e-05,0.0367,0.802,110.536,audio_features,0G3fbPbE1vGeABDEZF0jeG,spotify:track:0G3fbPbE1vGeABDEZF0jeG,https://api.spotify.com/v1/tracks/0G3fbPbE1vGeABDEZF0jeG,https://api.spotify.com/v1/audio-analysis/0G3fbPbE1vGeABDEZF0jeG,223026,4,64
