danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.625,0.863,9,-5.665,1,0.0284,0.0923,7.07e-05,0.158,0.974,125.448,audio_features,5hHm4e3dYYduLfxPnOY1TA,spotify:track:5hHm4e3dYYduLfxPnOY1TA,https://api.spotify.com/v1/tracks/5hHm4e3dYYduLfxPnOY1TA,https://api.spotify.com/v1/audio-analysis/5hHm4e3dYYduLfxPnOY1TA,215200,4,10
0.728,0.791,1,-7.324,0,0.0248,0.0261,0.000939,0.0811,0.896,109.123,audio_features,0ZFJpY6hELA21Y5d5YmdlR,spotify:track:0ZFJpY6hELA21Y5d5YmdlR,https://api.spotify.com/v1/tracks/0ZFJpY6hELA21Y5d5YmdlR,https://api.spotify.com/v1/audio-analysis/0ZFJpY6hELA21Y5d5YmdlR,212267,4,17
0.741,0.746,2,-6.896,1,0.112,0.107,0,0.0497,0.773,110.218,audio_features,72FyfakDR6pi2vZv5JVYn4,spotify:track:72FyfakDR6pi2vZv5JVYn4,https://api.spotify.com/v1/tracks/72FyfakDR6pi2vZv5JVYn4,https://api.spotify.com/v1/audio-analysis/72FyfakDR6pi2vZv5JVYn4,231293,4,42
0.803,0.821,2,-9.639,0,0.0332,0.104,0.0129,0.0197,0.968,131.81,audio_features,11I3sRmPhmBKwQtz5dAsXF,spotify:track:11I3sRmPhmBKwQtz5dAsXF,https://api.spotify.com/v1/tracks/11I3sRmPhmBKwQtz5dAsXF,https://api.spotify.com/v1/audio-analysis/11I3sRmPhmBKwQtz5dAsXF,288227,4,8
0.876,0.694,11,-7.297,0,0.0611,0.133,7.79e-06,0.0694,0.916,125.081,audio_features,6ZFMq8W8dyUbTee0GDb08X,spotify:track:6ZFMq8W8dyUbTee0GDb08X,https://api.spotify.com/v1/tracks/6ZFMq8W8dyUbTee0GDb08X,https://api.spotify.com/v1/audio-analysis/6ZFMq8W8dyUbTee0GDb08X,336293,4,7
0.764,0.57,0,-11.361,1,0.0348,0.45,0.362,0.0812,0.972,115.376,audio_features,6UjlpJhUqOQqv0hrb38IDI,spotify:track:6UjlpJhUqOQqv0hrb38IDI,https://api.spotify.com/v1/tracks/6UjlpJhUqOQqv0hrb38IDI,https://api.spotify.com/v1/audio-analysis/6UjlpJhUqOQqv0hrb38IDI,219933,4,57
0.814,0.672,9,-12.068,1,0.0619,0.0435,0,0.061,0.933,109.394,audio_features,5uuJruktM9fMdN9Va0DUMl,spotify:track:5uuJruktM9fMdN9Va0DUMl,https://api.spotify.com/v1/tracks/5uuJruktM9fMdN9Va0DUMl,https://api.spotify.com/v1/audio-analysis/5uuJruktM9fMdN9Va0DUMl,300000,4,63
0.674,0.843,5,-9.205,1,0.0519,0.29,1.32e-05,0.0393,0.894,101.073,audio_features,4vRRBejkkDF6bKpupomK7S,spotify:track:4vRRBejkkDF6bKpupomK7S,https://api.spotify.com/v1/tracks/4vRRBejkkDF6bKpupomK7S,https://api.spotify.com/v1/audio-analysis/4vRRBejkkDF6bKpupomK7S,269173,4,43
0.697,0.899,4,-4.38,0,0.105,0.302,5.37e-06,0.168,0.743,118.116,audio_features,6w9g12jpHCPCuvYVX7vLLG,spotify:track:6w9g12jpHCPCuvYVX7vLLG,https://api.spotify.com/v1/tracks/6w9g12jpHCPCuvYVX7vLLG,https://api.spotify.com/v1/audio-analysis/6w9g12jpHCPCuvYVX7vLLG,373240,3,47
0.679,0.85,11,-6.131,0,0.0371,0.00289,0.115,0.0633,0.822,134.49,audio_features,0uRzka6sn4LVUj8sHQELYz,spotify:track:0uRzka6sn4LVUj8sHQELYz,https://api.spotify.com/v1/tracks/0uRzka6sn4LVUj8sHQELYz,https://api.spotify.com/v1/audio-analysis/0uRzka6sn4LVUj8sHQELYz,393240,4,45
0.805,0.597,0,-9.701,0,0.0597,0.126,0.000214,0.0568,0.739,94.376,audio_features,5DUmtVkrKFZfDoDgj2G7c9,spotify:track:5DUmtVkrKFZfDoDgj2G7c9,https://api.spotify.com/v1/tracks/5DUmtVkrKFZfDoDgj2G7c9,https://api.spotify.com/v1/audio-analysis/5DUmtVkrKFZfDoDgj2G7c9,238600,4,7
0.699,0.857,0,-6.528,1,0.0308,0.0237,0.462,0.607,0.958,122.98,audio_features,5VAKsbOWGdBbg1VFlu9W8o,spotify:track:5VAKsbOWGdBbg1VFlu9W8o,https://api.spotify.com/v1/tracks/5VAKsbOWGdBbg1VFlu9W8o,https://api.spotify.com/v1/audio-analysis/5VAKsbOWGdBbg1VFlu9W8o,256453,4,10
0.77,0.725,8,-7.927,1,0.09,0.0694,0,0.108,0.877,113.317,audio_features,70RnDnl6ctOyXHICnWOnMb,spotify:track:70RnDnl6ctOyXHICnWOnMb,https://api.spotify.com/v1/tracks/70RnDnl6ctOyXHICnWOnMb,https://api.spotify.com/v1/audio-analysis/70RnDnl6ctOyXHICnWOnMb,210333,4,44
0.758,0.841,0,-7.509,1,0.0319,0.0544,0.000153,0.103,0.849,114.487,audio_features,7zpm7lTY2EZn7AfFm3mGg2,spotify:track:7zpm7lTY2EZn7AfFm3mGg2,https://api.spotify.com/v1/tracks/7zpm7lTY2EZn7AfFm3mGg2,https://api.spotify.com/v1/audio-analysis/7zpm7lTY2EZn7AfFm3mGg2,287440,4,56
0.583,0.645,7,-12.249,0,0.0388,0.077,0.0226,0.096,0.849,182.779,audio_features,6jc1163Wzty6vWXhOwUGBo,spotify:track:6jc1163Wzty6vWXhOwUGBo,https://api.spotify.com/v1/tracks/6jc1163Wzty6vWXhOwUGBo,https://api.spotify.com/v1/audio-analysis/6jc1163Wzty6vWXhOwUGBo,293213,4,41
0.756,0.875,0,-6.089,1,0.0618,0.0857,0,0.316,0.805,120.468,audio_features,1PheCxmNb4A4d0LhW3ZtQp,spotify:track:1PheCxmNb4A4d0LhW3ZtQp,https://api.spotify.com/v1/tracks/1PheCxmNb4A4d0LhW3ZtQp,https://api.spotify.com/v1/audio-analysis/1PheCxmNb4A4d0LhW3ZtQp,223093,4,38
0.591,0.732,3,-6.88,1,0.059,0.153,0,0.0897,0.737,107.246,audio_features,2I6Jfs4VsWwpo3SI0yMEVz,spotify:track:2I6Jfs4VsWwpo3SI0yMEVz,https://api.spotify.com/v1/tracks/2I6Jfs4VsWwpo3SI0yMEVz,https://api.spotify.com/v1/audio-analysis/2I6Jfs4VsWwpo3SI0yMEVz,180907,4,39
0.692,0.856,1,-7.786,1,0.0696,0.0468,0.507,0.252,0.576,136.913,audio_features,7iFwfXNYy0goAL54aupC7Q,spotify:track:7iFwfXNYy0goAL54aupC7Q,https://api.spotify.com/v1/tracks/7iFwfXNYy0goAL54aupC7Q,https://api.spotify.com/v1/audio-analysis/7iFwfXNYy0goAL54aupC7Q,326333,4,44
0.788,0.643,5,-8.125,0,0.107,0.162,0.0199,0.0721,0.922,116.404,audio_features,6fDNNvdsZ9Z4oV8OSgLfuJ,spotify:track:6fDNNvdsZ9Z4oV8OSgLfuJ,https://api.spotify.com/v1/tracks/6fDNNvdsZ9Z4oV8OSgLfuJ,https://api.spotify.com/v1/audio-analysis/6fDNNvdsZ9Z4oV8OSgLfuJ,322387,4,41
0.896,0.651,11,-6.725,0,0.0484,0.0484,0.000528,0.247,0.881,125.361,audio_features,7zz6TEDnwmmRaUcRBHZDmq,spotify:track:7zz6TEDnwmmRaUcRBHZDmq,https://api.spotify.com/v1/tracks/7zz6TEDnwmmRaUcRBHZDmq,https://api.spotify.com/v1/audio-analysis/7zz6TEDnwmmRaUcRBHZDmq,358373,4,44
0.868,0.788,1,-4.321,1,0.0547,0.0334,2.6e-05,0.0801,0.961,114.674,audio_features,4SACGhs89thPJCJD3bWyXZ,spotify:track:4SACGhs89thPJCJD3bWyXZ,https://api.spotify.com/v1/tracks/4SACGhs89thPJCJD3bWyXZ,https://api.spotify.com/v1/audio-analysis/4SACGhs89thPJCJD3bWyXZ,262457,4,48
0.754,0.724,9,-6.058,0,0.0656,0.0158,0.000405,0.0611,0.954,128.925,audio_features,3WimzuWXQt4bnd4jcv0Gov,spotify:track:3WimzuWXQt4bnd4jcv0Gov,https://api.spotify.com/v1/tracks/3WimzuWXQt4bnd4jcv0Gov,https://api.spotify.com/v1/audio-analysis/3WimzuWXQt4bnd4jcv0Gov,320333,4,42
0.705,0.813,6,-9.408,1,0.0347,0.0579,0.0733,0.0502,0.861,107.169,audio_features,1a4JG31yqWFwsFccPIxAYO,spotify:track:1a4JG31yqWFwsFccPIxAYO,https://api.spotify.com/v1/tracks/1a4JG31yqWFwsFccPIxAYO,https://api.spotify.com/v1/audio-analysis/1a4JG31yqWFwsFccPIxAYO,326093,4,42
0.519,0.837,9,-10.458,0,0.0905,0.245,0.107,0.922,0.581,106.23,audio_features,1SqON2D7N5VeiOdT5fZE4F,spotify:track:1SqON2D7N5VeiOdT5fZE4F,https://api.spotify.com/v1/tracks/1SqON2D7N5VeiOdT5fZE4F,https://api.spotify.com/v1/audio-analysis/1SqON2D7N5VeiOdT5fZE4F,334760,4,37
0.731,0.691,0,-6.663,1,0.0333,0.272,0,0.576,0.733,122.415,audio_features,3JzdgVWdm7jvtnUgH1OHyw,spotify:track:3JzdgVWdm7jvtnUgH1OHyw,https://api.spotify.com/v1/tracks/3JzdgVWdm7jvtnUgH1OHyw,https://api.spotify.com/v1/audio-analysis/3JzdgVWdm7jvtnUgH1OHyw,177707,4,39
