danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.669,0.825,5,-8.351,0,0.0432,0.0584,6.81e-05,0.0341,0.867,105.888,audio_features,2TrNXQBxFEv7xqeOaJwPyS,spotify:track:2TrNXQBxFEv7xqeOaJwPyS,https://api.spotify.com/v1/tracks/2TrNXQBxFEv7xqeOaJwPyS,https://api.spotify.com/v1/audio-analysis/2TrNXQBxFEv7xqeOaJwPyS,272347,4,47
0.689,0.889,5,-5.249,0,0.0649,0.0458,0,0.105,0.855,112.03,audio_features,3v3f7FMhkO0fRWe537mk3Y,spotify:track:3v3f7FMhkO0fRWe537mk3Y,https://api.spotify.com/v1/tracks/3v3f7FMhkO0fRWe537mk3Y,https://api.spotify.com/v1/audio-analysis/3v3f7FMhkO0fRWe537mk3Y,257966,4,32
0.737,0.752,2,-5.353,1,0.0378,0.0136,0.0195,0.0667,0.741,105.964,audio_features,2Ept5FXpfx85Std7uKzTe1,spotify:track:2Ept5FXpfx85Std7uKzTe1,https://api.spotify.com/v1/tracks/2Ept5FXpfx85Std7uKzTe1,https://api.spotify.com/v1/audio-analysis/2Ept5FXpfx85Std7uKzTe1,247533,4,37
0.91,0.484,10,-9.148,1,0.0692,0.178,1.11e-06,0.328,0.72,107.99,audio_features,4PT7XOVUIdbSqZ7qnQjwvB,spotify:track:4PT7XOVUIdbSqZ7qnQjwvB,https://api.spotify.com/v1/tracks/4PT7XOVUIdbSqZ7qnQjwvB,https://api.spotify.com/v1/audio-analysis/4PT7XOVUIdbSqZ7qnQjwvB,294379,4,36
0.774,0.906,4,-3.975,0,0.0496,0.126,0.00089,0.0547,0.695,104.745,audio_features,6sBoE5ALWCYaWf8PIzbToI,spotify:track:6sBoE5ALWCYaWf8PIzbToI,https://api.spotify.com/v1/tracks/6sBoE5ALWCYaWf8PIzbToI,https://api.spotify.com/v1/audio-analysis/6sBoE5ALWCYaWf8PIzbToI,274493,4,40
0.698,0.741,4,-4.515,1,0.111,0.0691,0.0015,0.0896,0.9,115.972,audio_features,3ZpCDr3VQyoBfLtQfau8LX,spotify:track:3ZpCDr3VQyoBfLtQfau8LX,https://api.spotify.com/v1/tracks/3ZpCDr3VQyoBfLtQfau8LX,https://api.spotify.com/v1/audio-analysis/3ZpCDr3VQyoBfLtQfau8LX,241171,4,35
0.67,0.663,2,-5.544,1,0.0489,0.202,0.00118,0.0413,0.597,173.953,audio_features,6cOihgnO26adJZfOZw2HFq,spotify:track:6cOihgnO26adJZfOZw2HFq,https://api.spotify.com/v1/tracks/6cOihgnO26adJZfOZw2HFq,https://api.spotify.com/v1/audio-analysis/6cOihgnO26adJZfOZw2HFq,297387,4,36
0.746,0.525,0,-8.7,1,0.186,0.311,0.00867,0.0818,0.835,95.116,audio_features,7cnWNeQIQutKJmL3MZSfr6,spotify:track:7cnWNeQIQutKJmL3MZSfr6,https://api.spotify.com/v1/tracks/7cnWNeQIQutKJmL3MZSfr6,https://api.spotify.com/v1/audio-analysis/7cnWNeQIQutKJmL3MZSfr6,251293,4,49
0.814,0.852,9,-5.941,0,0.0557,0.225,0.161,0.325,0.923,112.032,audio_features,09bDHWxnX2BjMPbj30PRQ4,spotify:track:09bDHWxnX2BjMPbj30PRQ4,https://api.spotify.com/v1/tracks/09bDHWxnX2BjMPbj30PRQ4,https://api.spotify.com/v1/audio-analysis/09bDHWxnX2BjMPbj30PRQ4,290040,4,47
0.774,0.867,1,-4.189,0,0.0488,0.0603,0.000179,0.0544,0.862,125.087,audio_features,2BIbSCqIUdWwkjFHr2uRBr,spotify:track:2BIbSCqIUdWwkjFHr2uRBr,https://api.spotify.com/v1/tracks/2BIbSCqIUdWwkjFHr2uRBr,https://api.spotify.com/v1/audio-analysis/2BIbSCqIUdWwkjFHr2uRBr,281480,4,42
