danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.637,0.129,11,-17.082,1,0.0346,0.887,0,0.0719,0.298,125.802,audio_features,77enz5hl8RicxrbPB56VXQ,spotify:track:77enz5hl8RicxrbPB56VXQ,https://api.spotify.com/v1/tracks/77enz5hl8RicxrbPB56VXQ,https://api.spotify.com/v1/audio-analysis/77enz5hl8RicxrbPB56VXQ,227619,4,62
0.552,0.15,3,-16.746,1,0.0347,0.974,0.731,0.0698,0.316,87.485,audio_features,7BzhqmRj3iOZXqMHqiifHr,spotify:track:7BzhqmRj3iOZXqMHqiifHr,https://api.spotify.com/v1/tracks/7BzhqmRj3iOZXqMHqiifHr,https://api.spotify.com/v1/audio-analysis/7BzhqmRj3iOZXqMHqiifHr,160240,4,20
0.575,0.188,9,-18.758,1,0.0959,0.841,4.37e-05,0.228,0.334,77.464,audio_features,2hjAc6x8EoSLhGxRNg8KEw,spotify:track:2hjAc6x8EoSLhGxRNg8KEw,https://api.spotify.com/v1/tracks/2hjAc6x8EoSLhGxRNg8KEw,https://api.spotify.com/v1/audio-analysis/2hjAc6x8EoSLhGxRNg8KEw,155453,4,60
0.473,0.382,9,-9.268,1,0.0279,0.379,3.79e-06,0.308,0.611,134.798,audio_features,4agZCOTdZDD4r33mPPDy8b,spotify:track:4agZCOTdZDD4r33mPPDy8b,https://api.spotify.com/v1/tracks/4agZCOTdZDD4r33mPPDy8b,https://api.spotify.com/v1/audio-analysis/4agZCOTdZDD4r33mPPDy8b,228000,4,51
0.577,0.723,10,-4.893,1,0.0328,0.0273,1.63e-05,0.146,0.849,170.104,audio_features,4BtNxTOD1v8ItaEfag2CxB,spotify:track:4BtNxTOD1v8ItaEfag2CxB,https://api.spotify.com/v1/tracks/4BtNxTOD1v8ItaEfag2CxB,https://api.spotify.com/v1/audio-analysis/4BtNxTOD1v8ItaEfag2CxB,231840,4,30
0.564,0.283,7,-10.896,1,0.0331,0.864,0,0.0831,0.0822,135.947,audio_features,0f1KvHeLVIgzGTuuKp7qd3,spotify:track:0f1KvHeLVIgzGTuuKp7qd3,https://api.spotify.com/v1/tracks/0f1KvHeLVIgzGTuuKp7qd3,https://api.spotify.com/v1/audio-analysis/0f1KvHeLVIgzGTuuKp7qd3,244529,4,13
0.481,0.385,4,-12.981,1,0.0458,0.62,0.117,0.114,0.363,148.504,audio_features,2awnpGOj6Go2RuTNuATyaT,spotify:track:2awnpGOj6Go2RuTNuATyaT,https://api.spotify.com/v1/tracks/2awnpGOj6Go2RuTNuATyaT,https://api.spotify.com/v1/audio-analysis/2awnpGOj6Go2RuTNuATyaT,287333,3,50
0.519,0.0609,5,-11.328,1,0.0514,0.986,0.00133,0.107,0.122,118.56,audio_features,0FORftUv1AjBfUn6iaKFCA,spotify:track:0FORftUv1AjBfUn6iaKFCA,https://api.spotify.com/v1/tracks/0FORftUv1AjBfUn6iaKFCA,https://api.spotify.com/v1/audio-analysis/0FORftUv1AjBfUn6iaKFCA,225280,3,54
0.726,0.448,5,-8.883,1,0.0437,0.631,0.000313,0.118,0.66,108.892,audio_features,3e5eR2DBoHD2qR4HN3YmTv,spotify:track:3e5eR2DBoHD2qR4HN3YmTv,https://api.spotify.com/v1/tracks/3e5eR2DBoHD2qR4HN3YmTv,https://api.spotify.com/v1/audio-analysis/3e5eR2DBoHD2qR4HN3YmTv,155240,4,55
0.359,0.391,3,-8.034,1,0.026,0.795,0.0708,0.163,0.19,154.66,audio_features,22JcNIT4hFFhSw6m69vj6A,spotify:track:22JcNIT4hFFhSw6m69vj6A,https://api.spotify.com/v1/tracks/22JcNIT4hFFhSw6m69vj6A,https://api.spotify.com/v1/audio-analysis/22JcNIT4hFFhSw6m69vj6A,242226,3,4
0.491,0.172,9,-10.64,1,0.0343,0.933,1e-05,0.0932,0.279,151.779,audio_features,3bELVNyQDvjRqJiMiFoohe,spotify:track:3bELVNyQDvjRqJiMiFoohe,https://api.spotify.com/v1/tracks/3bELVNyQDvjRqJiMiFoohe,https://api.spotify.com/v1/audio-analysis/3bELVNyQDvjRqJiMiFoohe,235987,4,49
0.732,0.703,11,-11.134,0,0.0787,0.728,0.000167,0.706,0.665,107.06,audio_features,6Yrvi0X5sOVrfITFBnMQFl,spotify:track:6Yrvi0X5sOVrfITFBnMQFl,https://api.spotify.com/v1/tracks/6Yrvi0X5sOVrfITFBnMQFl,https://api.spotify.com/v1/audio-analysis/6Yrvi0X5sOVrfITFBnMQFl,161786,4,37
0.473,0.184,9,-11.182,0,0.029,0.855,0,0.145,0.285,110.081,audio_features,2cFhO2DW8LOSuBSMBc8DKH,spotify:track:2cFhO2DW8LOSuBSMBc8DKH,https://api.spotify.com/v1/tracks/2cFhO2DW8LOSuBSMBc8DKH,https://api.spotify.com/v1/audio-analysis/2cFhO2DW8LOSuBSMBc8DKH,185053,4,1
0.515,0.421,7,-12.252,1,0.0293,0.821,0.723,0.101,0.548,91.858,audio_features,2CIw22Df5BVSGc4TnjB4yS,spotify:track:2CIw22Df5BVSGc4TnjB4yS,https://api.spotify.com/v1/tracks/2CIw22Df5BVSGc4TnjB4yS,https://api.spotify.com/v1/audio-analysis/2CIw22Df5BVSGc4TnjB4yS,274147,4,38
0.555,0.21,3,-12.335,1,0.0316,0.916,1.09e-06,0.115,0.513,111.65,audio_features,2xierqeEyEkSJL9WKInBR5,spotify:track:2xierqeEyEkSJL9WKInBR5,https://api.spotify.com/v1/tracks/2xierqeEyEkSJL9WKInBR5,https://api.spotify.com/v1/audio-analysis/2xierqeEyEkSJL9WKInBR5,181280,4,36
0.658,0.125,8,-15.901,1,0.0323,0.877,0,0.287,0.507,106.686,audio_features,1YnLthg0HOs8YTzgN5hVh2,spotify:track:1YnLthg0HOs8YTzgN5hVh2,https://api.spotify.com/v1/tracks/1YnLthg0HOs8YTzgN5hVh2,https://api.spotify.com/v1/audio-analysis/1YnLthg0HOs8YTzgN5hVh2,136542,4,60
0.363,0.129,0,-14.304,1,0.0322,0.904,1.52e-06,0.157,0.147,80.367,audio_features,0Cvjlph1WGbwZY1PlMEtJY,spotify:track:0Cvjlph1WGbwZY1PlMEtJY,https://api.spotify.com/v1/tracks/0Cvjlph1WGbwZY1PlMEtJY,https://api.spotify.com/v1/audio-analysis/0Cvjlph1WGbwZY1PlMEtJY,198147,3,71
0.781,0.445,2,-6.061,1,0.0295,0.474,0,0.184,0.591,78.998,audio_features,34gCuhDGsG4bRPIf9bb02f,spotify:track:34gCuhDGsG4bRPIf9bb02f,https://api.spotify.com/v1/tracks/34gCuhDGsG4bRPIf9bb02f,https://api.spotify.com/v1/audio-analysis/34gCuhDGsG4bRPIf9bb02f,281560,4,85
0.689,0.369,0,-9.407,0,0.0279,0.693,0.00234,0.111,0.362,116.885,audio_features,5Yh8llWGzOQiBgrkOkj7vr,spotify:track:5Yh8llWGzOQiBgrkOkj7vr,https://api.spotify.com/v1/tracks/5Yh8llWGzOQiBgrkOkj7vr,https://api.spotify.com/v1/audio-analysis/5Yh8llWGzOQiBgrkOkj7vr,316240,4,61
0.328,0.185,0,-12.1,1,0.0365,0.83,7.3e-05,0.117,0.0923,71.454,audio_features,3PgZ3mM7KT9YubwfrYqb7H,spotify:track:3PgZ3mM7KT9YubwfrYqb7H,https://api.spotify.com/v1/tracks/3PgZ3mM7KT9YubwfrYqb7H,https://api.spotify.com/v1/audio-analysis/3PgZ3mM7KT9YubwfrYqb7H,269596,4,50
0.521,0.22,9,-10.202,1,0.0314,0.647,0.00814,0.179,0.135,104.03,audio_features,7d0XkI4iJ32nxeFAHFXbLQ,spotify:track:7d0XkI4iJ32nxeFAHFXbLQ,https://api.spotify.com/v1/tracks/7d0XkI4iJ32nxeFAHFXbLQ,https://api.spotify.com/v1/audio-analysis/7d0XkI4iJ32nxeFAHFXbLQ,210507,4,69
0.446,0.229,1,-11.896,1,0.0291,0.686,5.98e-05,0.112,0.272,133.08,audio_features,7EYPvIQxkRndpA9o2JmUkF,spotify:track:7EYPvIQxkRndpA9o2JmUkF,https://api.spotify.com/v1/tracks/7EYPvIQxkRndpA9o2JmUkF,https://api.spotify.com/v1/audio-analysis/7EYPvIQxkRndpA9o2JmUkF,352240,4,50
0.468,0.201,4,-17.024,1,0.0388,0.915,8.28e-05,0.0952,0.383,94.422,audio_features,5OiaAaIMYlCZONyDBxqk4G,spotify:track:5OiaAaIMYlCZONyDBxqk4G,https://api.spotify.com/v1/tracks/5OiaAaIMYlCZONyDBxqk4G,https://api.spotify.com/v1/audio-analysis/5OiaAaIMYlCZONyDBxqk4G,188800,4,71
0.47,0.455,6,-9.868,1,0.0382,0.668,4.74e-06,0.139,0.357,71.663,audio_features,7w4aYP7Jgk0jpgaa2xPXw4,spotify:track:7w4aYP7Jgk0jpgaa2xPXw4,https://api.spotify.com/v1/tracks/7w4aYP7Jgk0jpgaa2xPXw4,https://api.spotify.com/v1/audio-analysis/7w4aYP7Jgk0jpgaa2xPXw4,182293,4,2
0.56,0.485,8,-9.881,1,0.119,0.331,0.00101,0.119,0.332,80.493,audio_features,0QB71BDzh36guAExsTIgNO,spotify:track:0QB71BDzh36guAExsTIgNO,https://api.spotify.com/v1/tracks/0QB71BDzh36guAExsTIgNO,https://api.spotify.com/v1/audio-analysis/0QB71BDzh36guAExsTIgNO,249173,4,24
