danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.597,0.685,11,-6.371,1,0.0367,0.0245,0.000335,0.182,0.369,122.002,audio_features,06Hdbxh6NCy6TIhjdXTchB,spotify:track:06Hdbxh6NCy6TIhjdXTchB,https://api.spotify.com/v1/tracks/06Hdbxh6NCy6TIhjdXTchB,https://api.spotify.com/v1/audio-analysis/06Hdbxh6NCy6TIhjdXTchB,209208,4,67
0.538,0.853,0,-4.117,1,0.121,0.23,3.16e-05,0.656,0.404,107.205,audio_features,3FEykF3yjHJqxfpCFodx3V,spotify:track:3FEykF3yjHJqxfpCFodx3V,https://api.spotify.com/v1/tracks/3FEykF3yjHJqxfpCFodx3V,https://api.spotify.com/v1/audio-analysis/3FEykF3yjHJqxfpCFodx3V,186168,4,44
0.559,0.759,10,-5.866,1,0.0394,0.0172,0.00558,0.158,0.145,128.001,audio_features,5qFIWdDZ7Pfr3zuFbW5iIO,spotify:track:5qFIWdDZ7Pfr3zuFbW5iIO,https://api.spotify.com/v1/tracks/5qFIWdDZ7Pfr3zuFbW5iIO,https://api.spotify.com/v1/audio-analysis/5qFIWdDZ7Pfr3zuFbW5iIO,273440,4,8
0.681,0.814,7,-4.556,1,0.0317,0.0309,0.000267,0.162,0.586,124.047,audio_features,2JvJVg3ad7qto5pTH5iOJt,spotify:track:2JvJVg3ad7qto5pTH5iOJt,https://api.spotify.com/v1/tracks/2JvJVg3ad7qto5pTH5iOJt,https://api.spotify.com/v1/audio-analysis/2JvJVg3ad7qto5pTH5iOJt,181135,4,47
0.727,0.7,6,-7.97,0,0.0311,0.0334,0.221,0.0891,0.379,119.99,audio_features,7eCzDjaluPrRvFeQ9fTw42,spotify:track:7eCzDjaluPrRvFeQ9fTw42,https://api.spotify.com/v1/tracks/7eCzDjaluPrRvFeQ9fTw42,https://api.spotify.com/v1/audio-analysis/7eCzDjaluPrRvFeQ9fTw42,234000,4,31
0.409,0.61,7,-6.011,0,0.0447,0.0696,5.95e-06,0.0655,0.468,101.576,audio_features,5QBQ6uA3sQFBSJJt8w9iat,spotify:track:5QBQ6uA3sQFBSJJt8w9iat,https://api.spotify.com/v1/tracks/5QBQ6uA3sQFBSJJt8w9iat,https://api.spotify.com/v1/audio-analysis/5QBQ6uA3sQFBSJJt8w9iat,179488,5,37
0.623,0.76,1,-5.687,0,0.0486,0.0241,0.00137,0.176,0.218,107.994,audio_features,6k7wBCUsG2oGb8PT0WZL6n,spotify:track:6k7wBCUsG2oGb8PT0WZL6n,https://api.spotify.com/v1/tracks/6k7wBCUsG2oGb8PT0WZL6n,https://api.spotify.com/v1/audio-analysis/6k7wBCUsG2oGb8PT0WZL6n,233455,4,41
0.242,0.746,2,-4.496,1,0.0361,0.00635,0.00397,0.107,0.128,127.997,audio_features,3lcuERI7leyYwfFGv1ZP5e,spotify:track:3lcuERI7leyYwfFGv1ZP5e,https://api.spotify.com/v1/tracks/3lcuERI7leyYwfFGv1ZP5e,https://api.spotify.com/v1/audio-analysis/3lcuERI7leyYwfFGv1ZP5e,234255,4,54
0.42,0.854,4,-4.404,0,0.0354,0.00246,0.93,0.117,0.0346,139.98,audio_features,166P9sq7uIQGcB3De671wt,spotify:track:166P9sq7uIQGcB3De671wt,https://api.spotify.com/v1/tracks/166P9sq7uIQGcB3De671wt,https://api.spotify.com/v1/audio-analysis/166P9sq7uIQGcB3De671wt,145740,4,30
0.672,0.729,0,-4.39,1,0.0269,0.184,0.00115,0.115,0.476,125.004,audio_features,0c2kp1NKnQccIUvQZksWfp,spotify:track:0c2kp1NKnQccIUvQZksWfp,https://api.spotify.com/v1/tracks/0c2kp1NKnQccIUvQZksWfp,https://api.spotify.com/v1/audio-analysis/0c2kp1NKnQccIUvQZksWfp,196268,4,28
0.447,0.406,0,-7.3,1,0.0275,0.574,0,0.158,0.0524,122.799,audio_features,6fl5YCRv1d6P8jGf33iXHk,spotify:track:6fl5YCRv1d6P8jGf33iXHk,https://api.spotify.com/v1/tracks/6fl5YCRv1d6P8jGf33iXHk,https://api.spotify.com/v1/audio-analysis/6fl5YCRv1d6P8jGf33iXHk,261400,4,2
0.446,0.811,6,-5.369,1,0.0434,0.00363,8.82e-05,0.149,0.111,128.03,audio_features,6QzlmvDyanUTOurfdXLLwR,spotify:track:6QzlmvDyanUTOurfdXLLwR,https://api.spotify.com/v1/tracks/6QzlmvDyanUTOurfdXLLwR,https://api.spotify.com/v1/audio-analysis/6QzlmvDyanUTOurfdXLLwR,206719,4,34
0.517,0.791,2,-4.829,1,0.0411,0.212,1.94e-05,0.126,0.128,126.016,audio_features,1hZk9dktp4yRFTm0TrycuH,spotify:track:1hZk9dktp4yRFTm0TrycuH,https://api.spotify.com/v1/tracks/1hZk9dktp4yRFTm0TrycuH,https://api.spotify.com/v1/audio-analysis/1hZk9dktp4yRFTm0TrycuH,214813,4,61
0.594,0.886,7,-4.699,0,0.0597,0.194,0,0.435,0.0507,127.994,audio_features,2roVpbKV2QPUTBZodaYvxq,spotify:track:2roVpbKV2QPUTBZodaYvxq,https://api.spotify.com/v1/tracks/2roVpbKV2QPUTBZodaYvxq,https://api.spotify.com/v1/audio-analysis/2roVpbKV2QPUTBZodaYvxq,167812,4,42
0.515,0.877,5,-5.413,1,0.0356,0.0024,0.802,0.623,0.434,126.996,audio_features,6X0WsSsMMwam5AzVxlUUzo,spotify:track:6X0WsSsMMwam5AzVxlUUzo,https://api.spotify.com/v1/tracks/6X0WsSsMMwam5AzVxlUUzo,https://api.spotify.com/v1/audio-analysis/6X0WsSsMMwam5AzVxlUUzo,313388,4,44
0.515,0.816,7,-5.334,1,0.374,0.121,0.00262,0.314,0.141,98.959,audio_features,0QWO4WKeAnmP9wP8kkbdNT,spotify:track:0QWO4WKeAnmP9wP8kkbdNT,https://api.spotify.com/v1/tracks/0QWO4WKeAnmP9wP8kkbdNT,https://api.spotify.com/v1/audio-analysis/0QWO4WKeAnmP9wP8kkbdNT,171151,4,41
0.396,0.694,0,-4.479,1,0.0459,0.0208,0.000386,0.111,0.0939,85.7,audio_features,5xBw4KxEiFQwJ27U1Woy9l,spotify:track:5xBw4KxEiFQwJ27U1Woy9l,https://api.spotify.com/v1/tracks/5xBw4KxEiFQwJ27U1Woy9l,https://api.spotify.com/v1/audio-analysis/5xBw4KxEiFQwJ27U1Woy9l,299657,4,61
0.573,0.934,0,-10.033,1,0.0433,0.0693,0.885,0.123,0.566,128.02,audio_features,7149PzASMowluOarCWzZcv,spotify:track:7149PzASMowluOarCWzZcv,https://api.spotify.com/v1/tracks/7149PzASMowluOarCWzZcv,https://api.spotify.com/v1/audio-analysis/7149PzASMowluOarCWzZcv,232995,4,34
0.619,0.783,7,-7.574,1,0.0287,0.00431,0.167,0.0711,0.174,125.991,audio_features,4uKh0Z14bMDrn6X9Zs9lYZ,spotify:track:4uKh0Z14bMDrn6X9Zs9lYZ,https://api.spotify.com/v1/tracks/4uKh0Z14bMDrn6X9Zs9lYZ,https://api.spotify.com/v1/audio-analysis/4uKh0Z14bMDrn6X9Zs9lYZ,259701,4,0
0.755,0.875,10,-4.379,1,0.0473,0.111,0.881,0.0932,0.454,122.051,audio_features,2A6co9QZzc0JAZhhmTWTkl,spotify:track:2A6co9QZzc0JAZhhmTWTkl,https://api.spotify.com/v1/tracks/2A6co9QZzc0JAZhhmTWTkl,https://api.spotify.com/v1/audio-analysis/2A6co9QZzc0JAZhhmTWTkl,201185,4,34
0.425,0.826,8,-4.144,1,0.0357,0.032,0,0.102,0.401,123.036,audio_features,65cjjzex50irvm6To3CNbq,spotify:track:65cjjzex50irvm6To3CNbq,https://api.spotify.com/v1/tracks/65cjjzex50irvm6To3CNbq,https://api.spotify.com/v1/audio-analysis/65cjjzex50irvm6To3CNbq,231742,4,0
0.686,0.757,2,-4.771,1,0.0293,0.121,0.00111,0.0539,0.156,99.986,audio_features,46fcIFmBmXbVmjSUbTODk0,spotify:track:46fcIFmBmXbVmjSUbTODk0,https://api.spotify.com/v1/tracks/46fcIFmBmXbVmjSUbTODk0,https://api.spotify.com/v1/audio-analysis/46fcIFmBmXbVmjSUbTODk0,150448,4,33
0.651,0.771,9,-6.541,0,0.0313,0.00377,1.82e-05,0.238,0.456,112.014,audio_features,2So9pYqQ0JWvFhasJfI871,spotify:track:2So9pYqQ0JWvFhasJfI871,https://api.spotify.com/v1/tracks/2So9pYqQ0JWvFhasJfI871,https://api.spotify.com/v1/audio-analysis/2So9pYqQ0JWvFhasJfI871,250714,4,57
0.634,0.829,6,-3.291,1,0.029,0.0359,0.000179,0.111,0.258,119.974,audio_features,3LoLRXZgZO3FhqLdUenZKC,spotify:track:3LoLRXZgZO3FhqLdUenZKC,https://api.spotify.com/v1/tracks/3LoLRXZgZO3FhqLdUenZKC,https://api.spotify.com/v1/audio-analysis/3LoLRXZgZO3FhqLdUenZKC,192000,4,48
0.642,0.444,9,-15.608,0,0.0491,0.612,0.878,0.0871,0.0776,104.999,audio_features,1LYipMFKz8X6fNU7RJvvVW,spotify:track:1LYipMFKz8X6fNU7RJvvVW,https://api.spotify.com/v1/tracks/1LYipMFKz8X6fNU7RJvvVW,https://api.spotify.com/v1/audio-analysis/1LYipMFKz8X6fNU7RJvvVW,165653,4,60
0.646,0.925,2,-3.154,1,0.051,0.00361,0,0.382,0.25,127.948,audio_features,4Ml545IdFOaScUZszEzFSS,spotify:track:4Ml545IdFOaScUZszEzFSS,https://api.spotify.com/v1/tracks/4Ml545IdFOaScUZszEzFSS,https://api.spotify.com/v1/audio-analysis/4Ml545IdFOaScUZszEzFSS,190189,4,0
0.574,0.865,7,-1.888,1,0.041,0.037,0.283,0.17,0.39,100.527,audio_features,4i13Vno2UPtn6kp2Ge9N2J,spotify:track:4i13Vno2UPtn6kp2Ge9N2J,https://api.spotify.com/v1/tracks/4i13Vno2UPtn6kp2Ge9N2J,https://api.spotify.com/v1/audio-analysis/4i13Vno2UPtn6kp2Ge9N2J,168680,4,50
0.67,0.694,7,-5.98,1,0.0405,0.0786,4.33e-05,0.327,0.128,89.952,audio_features,5qxLvazzinSf4Cb1N6zIhb,spotify:track:5qxLvazzinSf4Cb1N6zIhb,https://api.spotify.com/v1/tracks/5qxLvazzinSf4Cb1N6zIhb,https://api.spotify.com/v1/audio-analysis/5qxLvazzinSf4Cb1N6zIhb,186125,4,63
0.719,0.737,2,-5.219,1,0.032,0.0711,0.00285,0.304,0.368,127.991,audio_features,3yT72lp7CMiGKiuqJUq5Ss,spotify:track:3yT72lp7CMiGKiuqJUq5Ss,https://api.spotify.com/v1/tracks/3yT72lp7CMiGKiuqJUq5Ss,https://api.spotify.com/v1/audio-analysis/3yT72lp7CMiGKiuqJUq5Ss,313580,4,48
0.665,0.758,8,-4.943,1,0.0301,0.00346,3.43e-05,0.0795,0.488,126.057,audio_features,5iukFyne3KAXsglJeByip0,spotify:track:5iukFyne3KAXsglJeByip0,https://api.spotify.com/v1/tracks/5iukFyne3KAXsglJeByip0,https://api.spotify.com/v1/audio-analysis/5iukFyne3KAXsglJeByip0,211440,4,52
0.689,0.761,9,-6.238,1,0.0318,0.00739,0.197,0.114,0.238,118.949,audio_features,4QWTC4uFOUUgt0KL745RfK,spotify:track:4QWTC4uFOUUgt0KL745RfK,https://api.spotify.com/v1/tracks/4QWTC4uFOUUgt0KL745RfK,https://api.spotify.com/v1/audio-analysis/4QWTC4uFOUUgt0KL745RfK,203697,4,53
0.74,0.698,8,-6.444,1,0.136,0.021,0.751,0.274,0.715,95.003,audio_features,6IKNeMqF1V1gmNkiZh1MmZ,spotify:track:6IKNeMqF1V1gmNkiZh1MmZ,https://api.spotify.com/v1/tracks/6IKNeMqF1V1gmNkiZh1MmZ,https://api.spotify.com/v1/audio-analysis/6IKNeMqF1V1gmNkiZh1MmZ,198400,4,9
