danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.471,0.532,10,-6.073,1,0.03,0.549,0,0.152,0.294,133.811,audio_features,6ABrnWry02LeyonZTnB31t,spotify:track:6ABrnWry02LeyonZTnB31t,https://api.spotify.com/v1/tracks/6ABrnWry02LeyonZTnB31t,https://api.spotify.com/v1/audio-analysis/6ABrnWry02LeyonZTnB31t,249793,4,44
0.393,0.458,8,-5.495,1,0.0315,0.763,0,0.116,0.213,129.55,audio_features,2AaFVIvvx4IofzSMuaLkbe,spotify:track:2AaFVIvvx4IofzSMuaLkbe,https://api.spotify.com/v1/tracks/2AaFVIvvx4IofzSMuaLkbe,https://api.spotify.com/v1/audio-analysis/2AaFVIvvx4IofzSMuaLkbe,229848,4,38
0.364,0.549,2,-5.682,1,0.0378,0.461,0,0.143,0.298,130.193,audio_features,3rB5fYZr3nSD2tBAvfYPb2,spotify:track:3rB5fYZr3nSD2tBAvfYPb2,https://api.spotify.com/v1/tracks/3rB5fYZr3nSD2tBAvfYPb2,https://api.spotify.com/v1/audio-analysis/3rB5fYZr3nSD2tBAvfYPb2,269162,4,39
0.491,0.553,1,-4.764,1,0.0275,0.426,1.13e-06,0.0867,0.294,139.964,audio_features,3QAKcyy6ZHoxfFkzazTMqI,spotify:track:3QAKcyy6ZHoxfFkzazTMqI,https://api.spotify.com/v1/tracks/3QAKcyy6ZHoxfFkzazTMqI,https://api.spotify.com/v1/audio-analysis/3QAKcyy6ZHoxfFkzazTMqI,216565,4,44
0.551,0.634,11,-3.681,1,0.0348,0.36,0,0.0927,0.242,111.983,audio_features,65G5sQcL7urCRxQ8Bz5Byb,spotify:track:65G5sQcL7urCRxQ8Bz5Byb,https://api.spotify.com/v1/tracks/65G5sQcL7urCRxQ8Bz5Byb,https://api.spotify.com/v1/audio-analysis/65G5sQcL7urCRxQ8Bz5Byb,250083,4,34
0.281,0.323,8,-9.145,1,0.031,0.722,0,0.12,0.247,134.824,audio_features,5Hkk4YCNakpuOpbZQo67fE,spotify:track:5Hkk4YCNakpuOpbZQo67fE,https://api.spotify.com/v1/tracks/5Hkk4YCNakpuOpbZQo67fE,https://api.spotify.com/v1/audio-analysis/5Hkk4YCNakpuOpbZQo67fE,314254,3,49
0.597,0.344,1,-7.276,1,0.0319,0.862,0,0.279,0.345,123.575,audio_features,6W5TEHGovQtNqXE8oiUxXj,spotify:track:6W5TEHGovQtNqXE8oiUxXj,https://api.spotify.com/v1/tracks/6W5TEHGovQtNqXE8oiUxXj,https://api.spotify.com/v1/audio-analysis/6W5TEHGovQtNqXE8oiUxXj,230500,4,32
0.389,0.632,11,-4.793,1,0.0387,0.802,0,0.35,0.246,129.18,audio_features,6maQjNJLn9kOCv6eba0qZC,spotify:track:6maQjNJLn9kOCv6eba0qZC,https://api.spotify.com/v1/tracks/6maQjNJLn9kOCv6eba0qZC,https://api.spotify.com/v1/audio-analysis/6maQjNJLn9kOCv6eba0qZC,221040,4,33
0.479,0.536,11,-4.633,1,0.0356,0.426,0,0.116,0.259,138.018,audio_features,5Z2cO8s9ox0ff6K0NGO3lz,spotify:track:5Z2cO8s9ox0ff6K0NGO3lz,https://api.spotify.com/v1/tracks/5Z2cO8s9ox0ff6K0NGO3lz,https://api.spotify.com/v1/audio-analysis/5Z2cO8s9ox0ff6K0NGO3lz,189883,4,33
0.545,0.432,7,-7.456,1,0.0277,0.75,0,0.143,0.25,141.928,audio_features,4tWWVXZHzIfrRdDfiiNIro,spotify:track:4tWWVXZHzIfrRdDfiiNIro,https://api.spotify.com/v1/tracks/4tWWVXZHzIfrRdDfiiNIro,https://api.spotify.com/v1/audio-analysis/4tWWVXZHzIfrRdDfiiNIro,237747,4,36
0.32,0.471,5,-4.269,1,0.0435,0.833,0,0.172,0.229,86.167,audio_features,0Ewfas3mhKUBaR1qhTxv2L,spotify:track:0Ewfas3mhKUBaR1qhTxv2L,https://api.spotify.com/v1/tracks/0Ewfas3mhKUBaR1qhTxv2L,https://api.spotify.com/v1/audio-analysis/0Ewfas3mhKUBaR1qhTxv2L,267157,5,39
0.507,0.517,6,-5.626,1,0.0297,0.806,0,0.209,0.345,131.998,audio_features,7kmk3A9Qt3hQH1uJjDkAX4,spotify:track:7kmk3A9Qt3hQH1uJjDkAX4,https://api.spotify.com/v1/tracks/7kmk3A9Qt3hQH1uJjDkAX4,https://api.spotify.com/v1/audio-analysis/7kmk3A9Qt3hQH1uJjDkAX4,230893,4,43
0.355,0.548,4,-7.058,1,0.0503,0.434,1.27e-06,0.107,0.144,151.002,audio_features,0skyr4vBtzgpTQrlfyVegw,spotify:track:0skyr4vBtzgpTQrlfyVegw,https://api.spotify.com/v1/tracks/0skyr4vBtzgpTQrlfyVegw,https://api.spotify.com/v1/audio-analysis/0skyr4vBtzgpTQrlfyVegw,182848,4,33
0.584,0.615,1,-4.962,1,0.0332,0.47,0,0.143,0.275,123.747,audio_features,39Y8kdqoBDB7peuM2yhJva,spotify:track:39Y8kdqoBDB7peuM2yhJva,https://api.spotify.com/v1/tracks/39Y8kdqoBDB7peuM2yhJva,https://api.spotify.com/v1/audio-analysis/39Y8kdqoBDB7peuM2yhJva,236997,4,32
0.395,0.413,0,-7.485,1,0.0305,0.64,3.68e-06,0.122,0.226,141.145,audio_features,2Lq2CcXfVuwoq5foLjpIKH,spotify:track:2Lq2CcXfVuwoq5foLjpIKH,https://api.spotify.com/v1/tracks/2Lq2CcXfVuwoq5foLjpIKH,https://api.spotify.com/v1/audio-analysis/2Lq2CcXfVuwoq5foLjpIKH,281591,4,37
0.498,0.387,1,-6.085,1,0.0644,0.566,0,0.289,0.144,137.952,audio_features,6JT7dAi39HaZ2m1REFtc1t,spotify:track:6JT7dAi39HaZ2m1REFtc1t,https://api.spotify.com/v1/tracks/6JT7dAi39HaZ2m1REFtc1t,https://api.spotify.com/v1/audio-analysis/6JT7dAi39HaZ2m1REFtc1t,258113,4,43
0.484,0.504,4,-4.99,1,0.0297,0.648,0,0.119,0.134,131.819,audio_features,5fOcvJlxKoMuVIro1OlM8n,spotify:track:5fOcvJlxKoMuVIro1OlM8n,https://api.spotify.com/v1/tracks/5fOcvJlxKoMuVIro1OlM8n,https://api.spotify.com/v1/audio-analysis/5fOcvJlxKoMuVIro1OlM8n,211962,4,34
0.539,0.553,0,-6.318,1,0.0387,0.812,0,0.215,0.209,109.346,audio_features,7rIJvxRj7huNlDThZ6suC4,spotify:track:7rIJvxRj7huNlDThZ6suC4,https://api.spotify.com/v1/tracks/7rIJvxRj7huNlDThZ6suC4,https://api.spotify.com/v1/audio-analysis/7rIJvxRj7huNlDThZ6suC4,268651,4,19
0.37,0.321,0,-7.092,1,0.0318,0.751,0,0.0794,0.357,69.338,audio_features,6JFO5ECSbE5rhtcfMok1wQ,spotify:track:6JFO5ECSbE5rhtcfMok1wQ,https://api.spotify.com/v1/tracks/6JFO5ECSbE5rhtcfMok1wQ,https://api.spotify.com/v1/audio-analysis/6JFO5ECSbE5rhtcfMok1wQ,242959,4,32
0.383,0.544,11,-6.019,1,0.0377,0.672,0,0.104,0.404,129.614,audio_features,30dBaU6GAZcQWItQzuxubk,spotify:track:30dBaU6GAZcQWItQzuxubk,https://api.spotify.com/v1/tracks/30dBaU6GAZcQWItQzuxubk,https://api.spotify.com/v1/audio-analysis/30dBaU6GAZcQWItQzuxubk,249002,4,30
0.349,0.283,3,-10.214,1,0.0337,0.735,0,0.124,0.151,130.626,audio_features,3ZJ8tWNT983S4rhqDIUkAu,spotify:track:3ZJ8tWNT983S4rhqDIUkAu,https://api.spotify.com/v1/tracks/3ZJ8tWNT983S4rhqDIUkAu,https://api.spotify.com/v1/audio-analysis/3ZJ8tWNT983S4rhqDIUkAu,294503,4,38
0.612,0.29,0,-9.998,1,0.0259,0.764,0,0.108,0.386,95.953,audio_features,3I6DeQbUgspp76QEWG1tjb,spotify:track:3I6DeQbUgspp76QEWG1tjb,https://api.spotify.com/v1/tracks/3I6DeQbUgspp76QEWG1tjb,https://api.spotify.com/v1/audio-analysis/3I6DeQbUgspp76QEWG1tjb,274104,4,30
0.46,0.36,8,-7.536,0,0.0295,0.765,6.2e-06,0.11,0.25,137.856,audio_features,2xwngRbw5zphAB3YpeZfyL,spotify:track:2xwngRbw5zphAB3YpeZfyL,https://api.spotify.com/v1/tracks/2xwngRbw5zphAB3YpeZfyL,https://api.spotify.com/v1/audio-analysis/2xwngRbw5zphAB3YpeZfyL,290667,4,31
0.488,0.267,11,-9.36,1,0.0314,0.88,0,0.0814,0.132,65.181,audio_features,27POleVMDl2R1NMbJeZlYF,spotify:track:27POleVMDl2R1NMbJeZlYF,https://api.spotify.com/v1/tracks/27POleVMDl2R1NMbJeZlYF,https://api.spotify.com/v1/audio-analysis/27POleVMDl2R1NMbJeZlYF,269037,4,39
0.52,0.393,7,-5.744,1,0.03,0.8,0,0.0751,0.27,135.729,audio_features,2iyImRgmnpWHwW6HC6P70z,spotify:track:2iyImRgmnpWHwW6HC6P70z,https://api.spotify.com/v1/tracks/2iyImRgmnpWHwW6HC6P70z,https://api.spotify.com/v1/audio-analysis/2iyImRgmnpWHwW6HC6P70z,233869,4,29
0.581,0.596,1,-5.035,1,0.036,0.25,0,0.0952,0.224,127.776,audio_features,4ovMwg2Npol48PIODkIJKW,spotify:track:4ovMwg2Npol48PIODkIJKW,https://api.spotify.com/v1/tracks/4ovMwg2Npol48PIODkIJKW,https://api.spotify.com/v1/audio-analysis/4ovMwg2Npol48PIODkIJKW,245853,4,43
0.365,0.449,4,-6.534,1,0.0439,0.772,0,0.102,0.223,67.784,audio_features,7knctiP2sSv8bV4VuJemCn,spotify:track:7knctiP2sSv8bV4VuJemCn,https://api.spotify.com/v1/tracks/7knctiP2sSv8bV4VuJemCn,https://api.spotify.com/v1/audio-analysis/7knctiP2sSv8bV4VuJemCn,260356,4,31
0.367,0.114,10,-12.928,1,0.0469,0.957,4.31e-06,0.111,0.146,115.839,audio_features,1hwgWq3Kl21eSdznvQfgiC,spotify:track:1hwgWq3Kl21eSdznvQfgiC,https://api.spotify.com/v1/tracks/1hwgWq3Kl21eSdznvQfgiC,https://api.spotify.com/v1/audio-analysis/1hwgWq3Kl21eSdznvQfgiC,210914,4,31
