danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.529,0.555,3,-4.72,1,0.0288,0.332,0,0.129,0.28,83.982,audio_features,7Mfb2IwRNP8Qi7Ojtpmi37,spotify:track:7Mfb2IwRNP8Qi7Ojtpmi37,https://api.spotify.com/v1/tracks/7Mfb2IwRNP8Qi7Ojtpmi37,https://api.spotify.com/v1/audio-analysis/7Mfb2IwRNP8Qi7Ojtpmi37,239097,4,55
0.349,0.354,9,-7.919,1,0.0299,0.744,5.25e-05,0.338,0.255,144.67,audio_features,4umdS2hPYPXQiIrH6T0ds9,spotify:track:4umdS2hPYPXQiIrH6T0ds9,https://api.spotify.com/v1/tracks/4umdS2hPYPXQiIrH6T0ds9,https://api.spotify.com/v1/audio-analysis/4umdS2hPYPXQiIrH6T0ds9,249023,4,32
0.365,0.293,3,-9.266,1,0.0319,0.879,0,0.143,0.262,119.604,audio_features,3sRlyaokx6TvJUBv0JGoe6,spotify:track:3sRlyaokx6TvJUBv0JGoe6,https://api.spotify.com/v1/tracks/3sRlyaokx6TvJUBv0JGoe6,https://api.spotify.com/v1/audio-analysis/3sRlyaokx6TvJUBv0JGoe6,261247,4,38
0.378,0.199,11,-9.237,1,0.0408,0.893,0,0.0666,0.278,175.969,audio_features,7iw6NNSC1Di6lqjYjbyyY8,spotify:track:7iw6NNSC1Di6lqjYjbyyY8,https://api.spotify.com/v1/tracks/7iw6NNSC1Di6lqjYjbyyY8,https://api.spotify.com/v1/audio-analysis/7iw6NNSC1Di6lqjYjbyyY8,209910,4,35
0.411,0.345,0,-6.104,1,0.0352,0.727,0,0.135,0.421,129.451,audio_features,0i1CD2GelC210rGgHBZE9d,spotify:track:0i1CD2GelC210rGgHBZE9d,https://api.spotify.com/v1/tracks/0i1CD2GelC210rGgHBZE9d,https://api.spotify.com/v1/audio-analysis/0i1CD2GelC210rGgHBZE9d,222733,4,54
0.579,0.305,1,-8.614,1,0.0275,0.831,2.89e-05,0.109,0.21,139.922,audio_features,4CHwndr9FRoxVr01LaWTz1,spotify:track:4CHwndr9FRoxVr01LaWTz1,https://api.spotify.com/v1/tracks/4CHwndr9FRoxVr01LaWTz1,https://api.spotify.com/v1/audio-analysis/4CHwndr9FRoxVr01LaWTz1,201633,4,58
0.487,0.4,10,-6.797,1,0.0333,0.862,3.1e-05,0.243,0.173,133.635,audio_features,4hlMFQUhdEVJDtZD06zbb3,spotify:track:4hlMFQUhdEVJDtZD06zbb3,https://api.spotify.com/v1/tracks/4hlMFQUhdEVJDtZD06zbb3,https://api.spotify.com/v1/audio-analysis/4hlMFQUhdEVJDtZD06zbb3,279403,4,30
0.467,0.433,9,-4.073,1,0.0332,0.66,0,0.13,0.333,145.302,audio_features,13o3rRMgTlLtkhyH1zNxKJ,spotify:track:13o3rRMgTlLtkhyH1zNxKJ,https://api.spotify.com/v1/tracks/13o3rRMgTlLtkhyH1zNxKJ,https://api.spotify.com/v1/audio-analysis/13o3rRMgTlLtkhyH1zNxKJ,234259,4,58
0.387,0.515,2,-5.529,1,0.0338,0.686,0,0.16,0.199,135.221,audio_features,5i6gHFXg4aLK5xvc2jJJC5,spotify:track:5i6gHFXg4aLK5xvc2jJJC5,https://api.spotify.com/v1/tracks/5i6gHFXg4aLK5xvc2jJJC5,https://api.spotify.com/v1/audio-analysis/5i6gHFXg4aLK5xvc2jJJC5,272847,4,52
0.609,0.246,8,-8.449,1,0.0376,0.784,0,0.0825,0.371,123.773,audio_features,7iXL8WCagyp9aoWTWF1Tn8,spotify:track:7iXL8WCagyp9aoWTWF1Tn8,https://api.spotify.com/v1/tracks/7iXL8WCagyp9aoWTWF1Tn8,https://api.spotify.com/v1/audio-analysis/7iXL8WCagyp9aoWTWF1Tn8,288993,4,23
0.474,0.431,0,-7.344,1,0.0287,0.884,6e-06,0.143,0.151,103.94,audio_features,3d414LZ4Dv5SI2s6qzL1dB,spotify:track:3d414LZ4Dv5SI2s6qzL1dB,https://api.spotify.com/v1/tracks/3d414LZ4Dv5SI2s6qzL1dB,https://api.spotify.com/v1/audio-analysis/3d414LZ4Dv5SI2s6qzL1dB,196000,3,51
0.532,0.264,9,-9.031,1,0.0361,0.946,3.15e-06,0.101,0.432,119.337,audio_features,5KiJ14hnveTLPyok189MJc,spotify:track:5KiJ14hnveTLPyok189MJc,https://api.spotify.com/v1/tracks/5KiJ14hnveTLPyok189MJc,https://api.spotify.com/v1/audio-analysis/5KiJ14hnveTLPyok189MJc,217982,4,31
0.388,0.323,5,-7.158,1,0.0348,0.851,2.03e-06,0.143,0.232,118.885,audio_features,06EMBzxDm2hueehobAlMtm,spotify:track:06EMBzxDm2hueehobAlMtm,https://api.spotify.com/v1/tracks/06EMBzxDm2hueehobAlMtm,https://api.spotify.com/v1/audio-analysis/06EMBzxDm2hueehobAlMtm,249242,4,57
0.342,0.454,4,-6.546,1,0.0344,0.767,4.73e-06,0.152,0.258,129.24,audio_features,0VyOeAGOgaZ8LsoQdlEUGs,spotify:track:0VyOeAGOgaZ8LsoQdlEUGs,https://api.spotify.com/v1/tracks/0VyOeAGOgaZ8LsoQdlEUGs,https://api.spotify.com/v1/audio-analysis/0VyOeAGOgaZ8LsoQdlEUGs,268880,4,33
0.633,0.439,9,-6.866,1,0.0504,0.813,0,0.0917,0.281,78.984,audio_features,7CftkRcIuc5bjTd6IG8oU6,spotify:track:7CftkRcIuc5bjTd6IG8oU6,https://api.spotify.com/v1/tracks/7CftkRcIuc5bjTd6IG8oU6,https://api.spotify.com/v1/audio-analysis/7CftkRcIuc5bjTd6IG8oU6,198075,4,46
0.371,0.582,8,-6.763,1,0.0299,0.649,2.52e-05,0.208,0.184,84.7,audio_features,030wjYcuoy5olfQG4aTFSj,spotify:track:030wjYcuoy5olfQG4aTFSj,https://api.spotify.com/v1/tracks/030wjYcuoy5olfQG4aTFSj,https://api.spotify.com/v1/audio-analysis/030wjYcuoy5olfQG4aTFSj,214836,4,44
0.705,0.424,3,-12.482,1,0.0354,0.926,0.0141,0.0978,0.301,138.007,audio_features,0frKjRivdRjDxdieLtmIdK,spotify:track:0frKjRivdRjDxdieLtmIdK,https://api.spotify.com/v1/tracks/0frKjRivdRjDxdieLtmIdK,https://api.spotify.com/v1/audio-analysis/0frKjRivdRjDxdieLtmIdK,281147,4,39
0.504,0.555,7,-6.175,1,0.0419,0.53,0,0.158,0.228,144.246,audio_features,791yQvp5GWXbitU6gXQ2D5,spotify:track:791yQvp5GWXbitU6gXQ2D5,https://api.spotify.com/v1/tracks/791yQvp5GWXbitU6gXQ2D5,https://api.spotify.com/v1/audio-analysis/791yQvp5GWXbitU6gXQ2D5,210053,4,42
0.293,0.52,7,-5.552,1,0.0291,0.415,0,0.127,0.166,133.345,audio_features,4l63Y4h7x8aNYbp0ucX579,spotify:track:4l63Y4h7x8aNYbp0ucX579,https://api.spotify.com/v1/tracks/4l63Y4h7x8aNYbp0ucX579,https://api.spotify.com/v1/audio-analysis/4l63Y4h7x8aNYbp0ucX579,264244,4,36
0.436,0.586,8,-4.565,1,0.0279,0.748,0,0.14,0.242,88.01,audio_features,3BFNvmKRikXQavhE4lugbz,spotify:track:3BFNvmKRikXQavhE4lugbz,https://api.spotify.com/v1/tracks/3BFNvmKRikXQavhE4lugbz,https://api.spotify.com/v1/audio-analysis/3BFNvmKRikXQavhE4lugbz,287361,4,51
0.385,0.316,10,-8.337,1,0.0336,0.727,0,0.141,0.381,129.865,audio_features,5glMMuqVNxkMTzlesS6X48,spotify:track:5glMMuqVNxkMTzlesS6X48,https://api.spotify.com/v1/tracks/5glMMuqVNxkMTzlesS6X48,https://api.spotify.com/v1/audio-analysis/5glMMuqVNxkMTzlesS6X48,302364,4,35
0.437,0.579,11,-4.647,1,0.0409,0.653,0,0.102,0.245,169.414,audio_features,3Kqyqe3CeCnYDRhAmkrvx7,spotify:track:3Kqyqe3CeCnYDRhAmkrvx7,https://api.spotify.com/v1/tracks/3Kqyqe3CeCnYDRhAmkrvx7,https://api.spotify.com/v1/audio-analysis/3Kqyqe3CeCnYDRhAmkrvx7,268413,4,40
0.344,0.281,1,-9.59,1,0.0545,0.828,0,0.118,0.37,74.998,audio_features,0ESGvKJoja4msEeDhOMDD8,spotify:track:0ESGvKJoja4msEeDhOMDD8,https://api.spotify.com/v1/tracks/0ESGvKJoja4msEeDhOMDD8,https://api.spotify.com/v1/audio-analysis/0ESGvKJoja4msEeDhOMDD8,239123,4,51
0.553,0.442,11,-5.385,1,0.0332,0.564,0,0.37,0.248,141.546,audio_features,3z44VMUFtXkJ54xIbd2Qb2,spotify:track:3z44VMUFtXkJ54xIbd2Qb2,https://api.spotify.com/v1/tracks/3z44VMUFtXkJ54xIbd2Qb2,https://api.spotify.com/v1/audio-analysis/3z44VMUFtXkJ54xIbd2Qb2,264679,3,20
