danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.569,0.184,1,-12.842,1,0.0584,0.908,0,0.114,0.309,110.916,audio_features,1I6hI9D2b1UXZUGoP8ixM0,spotify:track:1I6hI9D2b1UXZUGoP8ixM0,https://api.spotify.com/v1/tracks/1I6hI9D2b1UXZUGoP8ixM0,https://api.spotify.com/v1/audio-analysis/1I6hI9D2b1UXZUGoP8ixM0,216416,4,62
0.631,0.551,7,-9.484,1,0.0322,0.693,5.02e-05,0.0899,0.708,82.0,audio_features,75ATxsSO6V87RSR4UXLj2G,spotify:track:75ATxsSO6V87RSR4UXLj2G,https://api.spotify.com/v1/tracks/75ATxsSO6V87RSR4UXLj2G,https://api.spotify.com/v1/audio-analysis/75ATxsSO6V87RSR4UXLj2G,233693,4,14
0.546,0.411,2,-9.308,1,0.0475,0.701,9.73e-05,0.0955,0.528,79.785,audio_features,4XBcShO4h4X55x9yMmyKHL,spotify:track:4XBcShO4h4X55x9yMmyKHL,https://api.spotify.com/v1/tracks/4XBcShO4h4X55x9yMmyKHL,https://api.spotify.com/v1/audio-analysis/4XBcShO4h4X55x9yMmyKHL,218502,4,52
0.51,0.303,2,-9.122,1,0.027,0.829,6.36e-05,0.115,0.211,137.917,audio_features,6ypzSoz38iTjCDIqyLpEbT,spotify:track:6ypzSoz38iTjCDIqyLpEbT,https://api.spotify.com/v1/tracks/6ypzSoz38iTjCDIqyLpEbT,https://api.spotify.com/v1/audio-analysis/6ypzSoz38iTjCDIqyLpEbT,204916,4,41
0.643,0.436,1,-12.245,1,0.0273,0.724,0.459,0.11,0.422,91.485,audio_features,53iFMaNUXn6Oj8hUIKSO5a,spotify:track:53iFMaNUXn6Oj8hUIKSO5a,https://api.spotify.com/v1/tracks/53iFMaNUXn6Oj8hUIKSO5a,https://api.spotify.com/v1/audio-analysis/53iFMaNUXn6Oj8hUIKSO5a,200800,4,52
0.502,0.289,2,-11.07,1,0.0292,0.839,0.000196,0.123,0.351,78.495,audio_features,73EaA3mjNHgsIiFrm2hZzV,spotify:track:73EaA3mjNHgsIiFrm2hZzV,https://api.spotify.com/v1/tracks/73EaA3mjNHgsIiFrm2hZzV,https://api.spotify.com/v1/audio-analysis/73EaA3mjNHgsIiFrm2hZzV,233845,4,59
0.306,0.213,2,-7.79,1,0.0316,0.644,0,0.103,0.291,89.545,audio_features,10jrqgyC1u81RhIgtLUfdR,spotify:track:10jrqgyC1u81RhIgtLUfdR,https://api.spotify.com/v1/tracks/10jrqgyC1u81RhIgtLUfdR,https://api.spotify.com/v1/audio-analysis/10jrqgyC1u81RhIgtLUfdR,213867,4,59
0.34,0.34,7,-11.102,1,0.0359,0.713,0.286,0.126,0.112,115.127,audio_features,5hPWh1uz7UGnbKgP5iTy5q,spotify:track:5hPWh1uz7UGnbKgP5iTy5q,https://api.spotify.com/v1/tracks/5hPWh1uz7UGnbKgP5iTy5q,https://api.spotify.com/v1/audio-analysis/5hPWh1uz7UGnbKgP5iTy5q,305438,4,41
0.529,0.0964,0,-22.052,1,0.0459,0.808,0.0628,0.709,0.142,151.286,audio_features,6itWAD2WxmAVQgWuk85yXx,spotify:track:6itWAD2WxmAVQgWuk85yXx,https://api.spotify.com/v1/tracks/6itWAD2WxmAVQgWuk85yXx,https://api.spotify.com/v1/audio-analysis/6itWAD2WxmAVQgWuk85yXx,174373,4,52
0.586,0.607,2,-11.115,1,0.0338,0.457,0.271,0.116,0.459,98.09,audio_features,16HWvmhWwk53FLOSvgiL1w,spotify:track:16HWvmhWwk53FLOSvgiL1w,https://api.spotify.com/v1/tracks/16HWvmhWwk53FLOSvgiL1w,https://api.spotify.com/v1/audio-analysis/16HWvmhWwk53FLOSvgiL1w,289307,4,48
