danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.936,0.76,1,-7.873,1,0.282,0.00391,3.39e-06,0.0394,0.657,128.479,audio_features,28yT0sZlkqStSByo1j58J4,spotify:track:28yT0sZlkqStSByo1j58J4,https://api.spotify.com/v1/tracks/28yT0sZlkqStSByo1j58J4,https://api.spotify.com/v1/audio-analysis/28yT0sZlkqStSByo1j58J4,260867,4,61
0.439,0.891,0,-4.764,1,0.057,0.0122,0,0.547,0.695,148.599,audio_features,7yCPwWs66K8Ba5lFuU2bcx,spotify:track:7yCPwWs66K8Ba5lFuU2bcx,https://api.spotify.com/v1/tracks/7yCPwWs66K8Ba5lFuU2bcx,https://api.spotify.com/v1/audio-analysis/7yCPwWs66K8Ba5lFuU2bcx,168000,4,71
0.499,0.824,7,-4.741,1,0.0794,0.00898,0,0.163,0.699,161.977,audio_features,2TfSHkHiFO4gRztVIkggkE,spotify:track:2TfSHkHiFO4gRztVIkggkE,https://api.spotify.com/v1/tracks/2TfSHkHiFO4gRztVIkggkE,https://api.spotify.com/v1/audio-analysis/2TfSHkHiFO4gRztVIkggkE,229093,4,73
0.618,0.896,2,-5.357,1,0.0307,0.171,0,0.0875,0.711,113.961,audio_features,1Cwsd5xI8CajJz795oy4XF,spotify:track:1Cwsd5xI8CajJz795oy4XF,https://api.spotify.com/v1/tracks/1Cwsd5xI8CajJz795oy4XF,https://api.spotify.com/v1/audio-analysis/1Cwsd5xI8CajJz795oy4XF,300773,4,64
0.861,0.597,10,-7.221,0,0.162,0.0983,0,0.176,0.694,107.016,audio_features,5AMvBCtX2rspUdoeJ9IsPN,spotify:track:5AMvBCtX2rspUdoeJ9IsPN,https://api.spotify.com/v1/tracks/5AMvBCtX2rspUdoeJ9IsPN,https://api.spotify.com/v1/audio-analysis/5AMvBCtX2rspUdoeJ9IsPN,268453,4,56
0.395,0.535,2,-9.105,1,0.0689,0.612,0,0.298,0.356,103.783,audio_features,3VTBfa6YBDgBxsZ5o2Pyas,spotify:track:3VTBfa6YBDgBxsZ5o2Pyas,https://api.spotify.com/v1/tracks/3VTBfa6YBDgBxsZ5o2Pyas,https://api.spotify.com/v1/audio-analysis/3VTBfa6YBDgBxsZ5o2Pyas,321973,4,7
0.56,0.825,11,-3.794,1,0.0352,0.314,0,0.227,0.339,94.931,audio_features,6Qm9MaditCcx5V62rVHYqu,spotify:track:6Qm9MaditCcx5V62rVHYqu,https://api.spotify.com/v1/tracks/6Qm9MaditCcx5V62rVHYqu,https://api.spotify.com/v1/audio-analysis/6Qm9MaditCcx5V62rVHYqu,237440,4,56
0.484,0.841,7,-5.438,1,0.0291,0.0196,1.71e-06,0.148,0.304,92.124,audio_features,1A5V1sxyCLpKJezp75tUXn,spotify:track:1A5V1sxyCLpKJezp75tUXn,https://api.spotify.com/v1/tracks/1A5V1sxyCLpKJezp75tUXn,https://api.spotify.com/v1/audio-analysis/1A5V1sxyCLpKJezp75tUXn,274160,4,57
0.497,0.852,2,-5.517,1,0.0405,0.0155,0,0.0793,0.713,138.8,audio_features,5EU1mh0C4Km3k6vGvIDN2J,spotify:track:5EU1mh0C4Km3k6vGvIDN2J,https://api.spotify.com/v1/tracks/5EU1mh0C4Km3k6vGvIDN2J,https://api.spotify.com/v1/audio-analysis/5EU1mh0C4Km3k6vGvIDN2J,212933,4,39
0.714,0.953,1,-8.354,1,0.0543,0.00234,0.376,0.0245,0.882,121.653,audio_features,5hWdgGVcfTeLPAiHM6EZG9,spotify:track:5hWdgGVcfTeLPAiHM6EZG9,https://api.spotify.com/v1/tracks/5hWdgGVcfTeLPAiHM6EZG9,https://api.spotify.com/v1/audio-analysis/5hWdgGVcfTeLPAiHM6EZG9,269307,4,55
0.867,0.517,11,-13.222,0,0.0875,0.00456,0.000339,0.0864,0.866,133.148,audio_features,1B75hgRqe7A4fwee3g3Wmu,spotify:track:1B75hgRqe7A4fwee3g3Wmu,https://api.spotify.com/v1/tracks/1B75hgRqe7A4fwee3g3Wmu,https://api.spotify.com/v1/audio-analysis/1B75hgRqe7A4fwee3g3Wmu,257360,4,70
0.695,0.976,8,-6.982,1,0.0428,0.0262,2.41e-05,0.182,0.937,113.357,audio_features,0FutrWIUM5Mg3434asiwkp,spotify:track:0FutrWIUM5Mg3434asiwkp,https://api.spotify.com/v1/tracks/0FutrWIUM5Mg3434asiwkp,https://api.spotify.com/v1/audio-analysis/0FutrWIUM5Mg3434asiwkp,212400,4,58
0.543,0.912,7,-10.71,1,0.0601,0.00162,2.1e-06,0.0565,0.836,103.731,audio_features,4ePP9So5xRzspjLFVVbj90,spotify:track:4ePP9So5xRzspjLFVVbj90,https://api.spotify.com/v1/tracks/4ePP9So5xRzspjLFVVbj90,https://api.spotify.com/v1/audio-analysis/4ePP9So5xRzspjLFVVbj90,256733,4,71
