danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.603,0.826,2,-4.167,1,0.0776,0.641,0,0.794,0.72,130.091,audio_features,7Gzo2I7jLQyvhGTZrkFAhM,spotify:track:7Gzo2I7jLQyvhGTZrkFAhM,https://api.spotify.com/v1/tracks/7Gzo2I7jLQyvhGTZrkFAhM,https://api.spotify.com/v1/audio-analysis/7Gzo2I7jLQyvhGTZrkFAhM,147293,4,31
0.751,0.599,2,-8.087,1,0.237,0.146,0,0.0973,0.966,82.031,audio_features,3YlqY0ICO5DZj2ay8vRjJ1,spotify:track:3YlqY0ICO5DZj2ay8vRjJ1,https://api.spotify.com/v1/tracks/3YlqY0ICO5DZj2ay8vRjJ1,https://api.spotify.com/v1/audio-analysis/3YlqY0ICO5DZj2ay8vRjJ1,210732,4,56
0.256,0.137,11,-10.338,1,0.038,0.868,0,0.19,0.143,70.692,audio_features,3uYH99gz6GynHDJkFCqtLO,spotify:track:3uYH99gz6GynHDJkFCqtLO,https://api.spotify.com/v1/tracks/3uYH99gz6GynHDJkFCqtLO,https://api.spotify.com/v1/audio-analysis/3uYH99gz6GynHDJkFCqtLO,247377,4,40
0.603,0.793,7,-4.731,1,0.104,0.314,0,0.135,0.837,142.933,audio_features,4ILuRf97jerQsbLemK4d8e,spotify:track:4ILuRf97jerQsbLemK4d8e,https://api.spotify.com/v1/tracks/4ILuRf97jerQsbLemK4d8e,https://api.spotify.com/v1/audio-analysis/4ILuRf97jerQsbLemK4d8e,116279,4,31
0.484,0.535,5,-6.489,1,0.0674,0.133,0,0.106,0.352,134.842,audio_features,4ONGO8V1owsu27dK3mvSfK,spotify:track:4ONGO8V1owsu27dK3mvSfK,https://api.spotify.com/v1/tracks/4ONGO8V1owsu27dK3mvSfK,https://api.spotify.com/v1/audio-analysis/4ONGO8V1owsu27dK3mvSfK,214746,4,28
0.665,0.664,2,-5.505,1,0.0724,0.74,0,0.25,0.599,76.968,audio_features,44l4cnTTo3BgrPtqePhJFu,spotify:track:44l4cnTTo3BgrPtqePhJFu,https://api.spotify.com/v1/tracks/44l4cnTTo3BgrPtqePhJFu,https://api.spotify.com/v1/audio-analysis/44l4cnTTo3BgrPtqePhJFu,215627,4,41
0.553,0.56,6,-5.364,0,0.158,0.77,0,0.158,0.804,104.343,audio_features,7dKwAcCco3sF1l6T4oIufU,spotify:track:7dKwAcCco3sF1l6T4oIufU,https://api.spotify.com/v1/tracks/7dKwAcCco3sF1l6T4oIufU,https://api.spotify.com/v1/audio-analysis/7dKwAcCco3sF1l6T4oIufU,90653,4,33
0.717,0.621,11,-7.588,0,0.0605,0.00403,0,0.144,0.72,133.014,audio_features,6ukvsBzq4d1vBsAUmz7ZVt,spotify:track:6ukvsBzq4d1vBsAUmz7ZVt,https://api.spotify.com/v1/tracks/6ukvsBzq4d1vBsAUmz7ZVt,https://api.spotify.com/v1/audio-analysis/6ukvsBzq4d1vBsAUmz7ZVt,248560,4,63
0.584,0.65,1,-6.202,1,0.357,0.215,0,0.0776,0.664,96.726,audio_features,5dhsuaGYQpEhXsOQsbLL7s,spotify:track:5dhsuaGYQpEhXsOQsbLL7s,https://api.spotify.com/v1/tracks/5dhsuaGYQpEhXsOQsbLL7s,https://api.spotify.com/v1/audio-analysis/5dhsuaGYQpEhXsOQsbLL7s,264493,4,36
0.675,0.744,2,-5.788,1,0.0464,0.337,0,0.075,0.547,94.028,audio_features,14cikDRwGYOB1UfdA44V4P,spotify:track:14cikDRwGYOB1UfdA44V4P,https://api.spotify.com/v1/tracks/14cikDRwGYOB1UfdA44V4P,https://api.spotify.com/v1/audio-analysis/14cikDRwGYOB1UfdA44V4P,182760,4,30
0.513,0.559,2,-7.103,1,0.0293,0.00866,0,0.11,0.548,135.943,audio_features,4247FwxHfmtIJgILhAKjaa,spotify:track:4247FwxHfmtIJgILhAKjaa,https://api.spotify.com/v1/tracks/4247FwxHfmtIJgILhAKjaa,https://api.spotify.com/v1/audio-analysis/4247FwxHfmtIJgILhAKjaa,183466,4,39
0.473,0.604,7,-4.034,1,0.0337,0.038,0,0.103,0.271,123.857,audio_features,6rjnRocdCULjLF61x2NR5e,spotify:track:6rjnRocdCULjLF61x2NR5e,https://api.spotify.com/v1/tracks/6rjnRocdCULjLF61x2NR5e,https://api.spotify.com/v1/audio-analysis/6rjnRocdCULjLF61x2NR5e,232000,4,62
0.573,0.497,11,-5.504,1,0.442,0.547,0,0.0912,0.74,123.763,audio_features,6Gds0xbRf66IPJ3Qo0pmPL,spotify:track:6Gds0xbRf66IPJ3Qo0pmPL,https://api.spotify.com/v1/tracks/6Gds0xbRf66IPJ3Qo0pmPL,https://api.spotify.com/v1/audio-analysis/6Gds0xbRf66IPJ3Qo0pmPL,223840,4,42
0.657,0.852,11,-6.186,0,0.121,0.0128,0,0.366,0.79,143.004,audio_features,00FaBIFXUfzaaVcsQmTTJY,spotify:track:00FaBIFXUfzaaVcsQmTTJY,https://api.spotify.com/v1/tracks/00FaBIFXUfzaaVcsQmTTJY,https://api.spotify.com/v1/audio-analysis/00FaBIFXUfzaaVcsQmTTJY,198040,4,55
0.927,0.333,7,-14.104,1,0.189,0.605,0.000148,0.025,0.719,130.0,audio_features,7FSRqo6WcCBpGbrOkCOiky,spotify:track:7FSRqo6WcCBpGbrOkCOiky,https://api.spotify.com/v1/tracks/7FSRqo6WcCBpGbrOkCOiky,https://api.spotify.com/v1/audio-analysis/7FSRqo6WcCBpGbrOkCOiky,76947,4,41
0.418,0.334,10,-7.38,0,0.0318,0.7,0,0.29,0.229,76.075,audio_features,5jLKhWMzfXOW3icO2fZgAO,spotify:track:5jLKhWMzfXOW3icO2fZgAO,https://api.spotify.com/v1/tracks/5jLKhWMzfXOW3icO2fZgAO,https://api.spotify.com/v1/audio-analysis/5jLKhWMzfXOW3icO2fZgAO,291718,4,0
0.724,0.66,11,-8.046,0,0.0787,0.0953,5.52e-06,0.118,0.756,108.19,audio_features,3H3uzC93i5XXChUev0wHI8,spotify:track:3H3uzC93i5XXChUev0wHI8,https://api.spotify.com/v1/tracks/3H3uzC93i5XXChUev0wHI8,https://api.spotify.com/v1/audio-analysis/3H3uzC93i5XXChUev0wHI8,150460,4,37
0.426,0.313,0,-7.774,1,0.0429,0.781,0,0.097,0.416,77.483,audio_features,4g1NXho7CDYnWzwvQISprj,spotify:track:4g1NXho7CDYnWzwvQISprj,https://api.spotify.com/v1/tracks/4g1NXho7CDYnWzwvQISprj,https://api.spotify.com/v1/audio-analysis/4g1NXho7CDYnWzwvQISprj,214893,4,44
0.464,0.717,3,-5.935,1,0.0561,0.35,0,0.357,0.681,95.187,audio_features,1elnKQDjuN3au2uTjye8nK,spotify:track:1elnKQDjuN3au2uTjye8nK,https://api.spotify.com/v1/tracks/1elnKQDjuN3au2uTjye8nK,https://api.spotify.com/v1/audio-analysis/1elnKQDjuN3au2uTjye8nK,110107,4,21
0.594,0.433,1,-7.347,0,0.0334,0.0402,0,0.104,0.202,128.918,audio_features,5XPSElbh3y0S1Jl0ggpwQr,spotify:track:5XPSElbh3y0S1Jl0ggpwQr,https://api.spotify.com/v1/tracks/5XPSElbh3y0S1Jl0ggpwQr,https://api.spotify.com/v1/audio-analysis/5XPSElbh3y0S1Jl0ggpwQr,199360,4,56
0.691,0.525,9,-7.185,0,0.217,0.222,0,0.186,0.417,112.636,audio_features,7zgveKrOxukG95vxIO3KHd,spotify:track:7zgveKrOxukG95vxIO3KHd,https://api.spotify.com/v1/tracks/7zgveKrOxukG95vxIO3KHd,https://api.spotify.com/v1/audio-analysis/7zgveKrOxukG95vxIO3KHd,154560,4,40
0.691,0.581,1,-9.671,1,0.037,0.504,0,0.244,0.752,129.972,audio_features,5q1CMrZQ9LIjjzOoYlz0Fo,spotify:track:5q1CMrZQ9LIjjzOoYlz0Fo,https://api.spotify.com/v1/tracks/5q1CMrZQ9LIjjzOoYlz0Fo,https://api.spotify.com/v1/audio-analysis/5q1CMrZQ9LIjjzOoYlz0Fo,199533,4,40
0.574,0.372,10,-8.57,0,0.264,0.849,0,0.152,0.644,99.713,audio_features,1est72o2prNA80flC5ncoN,spotify:track:1est72o2prNA80flC5ncoN,https://api.spotify.com/v1/tracks/1est72o2prNA80flC5ncoN,https://api.spotify.com/v1/audio-analysis/1est72o2prNA80flC5ncoN,63080,5,38
0.604,0.512,7,-5.045,1,0.0868,0.433,0,0.337,0.673,78.53,audio_features,68bjO39GD3JEEL3qAu0bGC,spotify:track:68bjO39GD3JEEL3qAu0bGC,https://api.spotify.com/v1/tracks/68bjO39GD3JEEL3qAu0bGC,https://api.spotify.com/v1/audio-analysis/68bjO39GD3JEEL3qAu0bGC,160840,4,60
0.712,0.554,3,-6.672,1,0.0337,0.477,0,0.19,0.369,116.91,audio_features,60Q0ZSKKBea7otGijFgrQI,spotify:track:60Q0ZSKKBea7otGijFgrQI,https://api.spotify.com/v1/tracks/60Q0ZSKKBea7otGijFgrQI,https://api.spotify.com/v1/audio-analysis/60Q0ZSKKBea7otGijFgrQI,193733,4,45
0.376,0.521,0,-7.673,1,0.042,0.632,2.24e-06,0.215,0.19,122.817,audio_features,2TmWgYDevPOukQGNJPeZrN,spotify:track:2TmWgYDevPOukQGNJPeZrN,https://api.spotify.com/v1/tracks/2TmWgYDevPOukQGNJPeZrN,https://api.spotify.com/v1/audio-analysis/2TmWgYDevPOukQGNJPeZrN,336693,3,33
0.78,0.82,7,-4.879,1,0.138,0.389,0,0.217,0.568,127.059,audio_features,4Gx4trpKEbcJy6JarDuNvR,spotify:track:4Gx4trpKEbcJy6JarDuNvR,https://api.spotify.com/v1/tracks/4Gx4trpKEbcJy6JarDuNvR,https://api.spotify.com/v1/audio-analysis/4Gx4trpKEbcJy6JarDuNvR,196987,4,36
0.56,0.761,8,-6.407,1,0.072,0.196,0,0.0896,0.686,85.483,audio_features,2gUJHhcjHiozaETPvjezUy,spotify:track:2gUJHhcjHiozaETPvjezUy,https://api.spotify.com/v1/tracks/2gUJHhcjHiozaETPvjezUy,https://api.spotify.com/v1/audio-analysis/2gUJHhcjHiozaETPvjezUy,213880,4,46
0.497,0.6,8,-7.677,1,0.0721,0.504,0,0.265,0.426,134.993,audio_features,6vGVf8K3ri7VfkCj6PtZRy,spotify:track:6vGVf8K3ri7VfkCj6PtZRy,https://api.spotify.com/v1/tracks/6vGVf8K3ri7VfkCj6PtZRy,https://api.spotify.com/v1/audio-analysis/6vGVf8K3ri7VfkCj6PtZRy,228000,4,62
0.491,0.389,3,-4.492,1,0.0282,0.659,0,0.184,0.389,130.201,audio_features,477Yon8OMSZpcKC7b8Ae5y,spotify:track:477Yon8OMSZpcKC7b8Ae5y,https://api.spotify.com/v1/tracks/477Yon8OMSZpcKC7b8Ae5y,https://api.spotify.com/v1/audio-analysis/477Yon8OMSZpcKC7b8Ae5y,220453,4,28
0.437,0.878,10,-3.876,1,0.396,0.188,0,0.351,0.621,79.474,audio_features,6bOFuQmZdmvre9pwOsuTzd,spotify:track:6bOFuQmZdmvre9pwOsuTzd,https://api.spotify.com/v1/tracks/6bOFuQmZdmvre9pwOsuTzd,https://api.spotify.com/v1/audio-analysis/6bOFuQmZdmvre9pwOsuTzd,158147,4,17
