danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.753,0.566,11,-4.763,0,0.435,0.169,0,0.276,0.591,113.884,audio_features,3lQsaizq3uN7oZKSSiJtLH,spotify:track:3lQsaizq3uN7oZKSSiJtLH,https://api.spotify.com/v1/tracks/3lQsaizq3uN7oZKSSiJtLH,https://api.spotify.com/v1/audio-analysis/3lQsaizq3uN7oZKSSiJtLH,189695,4,50
0.74,0.774,9,-4.859,1,0.17,0.291,0,0.192,0.606,100.048,audio_features,6KWXhvzPI5n0JThnSbeBLy,spotify:track:6KWXhvzPI5n0JThnSbeBLy,https://api.spotify.com/v1/tracks/6KWXhvzPI5n0JThnSbeBLy,https://api.spotify.com/v1/audio-analysis/6KWXhvzPI5n0JThnSbeBLy,186557,4,55
0.655,0.567,6,-8.157,1,0.196,0.368,0,0.0628,0.605,102.839,audio_features,2kGXxLX0ypxTfnsVfr2kRr,spotify:track:2kGXxLX0ypxTfnsVfr2kRr,https://api.spotify.com/v1/tracks/2kGXxLX0ypxTfnsVfr2kRr,https://api.spotify.com/v1/audio-analysis/2kGXxLX0ypxTfnsVfr2kRr,202368,4,58
0.494,0.78,11,-3.825,1,0.064,0.368,0,0.0921,0.664,159.708,audio_features,2gVBXeTjwL0ZEh9gjsQjk0,spotify:track:2gVBXeTjwL0ZEh9gjsQjk0,https://api.spotify.com/v1/tracks/2gVBXeTjwL0ZEh9gjsQjk0,https://api.spotify.com/v1/audio-analysis/2gVBXeTjwL0ZEh9gjsQjk0,211427,4,70
0.654,0.587,10,-6.331,1,0.0439,0.026,0,0.589,0.288,100.014,audio_features,5AfJXFkWlmLBJhI23TNCIK,spotify:track:5AfJXFkWlmLBJhI23TNCIK,https://api.spotify.com/v1/tracks/5AfJXFkWlmLBJhI23TNCIK,https://api.spotify.com/v1/audio-analysis/5AfJXFkWlmLBJhI23TNCIK,281360,4,73
0.637,0.613,0,-5.233,0,0.0551,0.305,2.93e-06,0.101,0.263,119.684,audio_features,5zJ5Qu7KzQ2VFOOHftyvLV,spotify:track:5zJ5Qu7KzQ2VFOOHftyvLV,https://api.spotify.com/v1/tracks/5zJ5Qu7KzQ2VFOOHftyvLV,https://api.spotify.com/v1/audio-analysis/5zJ5Qu7KzQ2VFOOHftyvLV,209618,4,46
0.689,0.622,0,-6.322,0,0.0317,0.0234,0.000362,0.11,0.314,120.014,audio_features,2y6BWdMGo2KPJIwed5FwB9,spotify:track:2y6BWdMGo2KPJIwed5FwB9,https://api.spotify.com/v1/tracks/2y6BWdMGo2KPJIwed5FwB9,https://api.spotify.com/v1/audio-analysis/2y6BWdMGo2KPJIwed5FwB9,224988,4,61
0.699,0.7,11,-5.704,1,0.0392,0.0109,0.0794,0.152,0.3,102.023,audio_features,1Cicn7ce1xoVlq8gthE2eX,spotify:track:1Cicn7ce1xoVlq8gthE2eX,https://api.spotify.com/v1/tracks/1Cicn7ce1xoVlq8gthE2eX,https://api.spotify.com/v1/audio-analysis/1Cicn7ce1xoVlq8gthE2eX,184880,4,72
0.765,0.327,6,-8.029,1,0.277,0.571,0.0479,0.0787,0.292,74.931,audio_features,3VAeTjREoKPY1exOXR4oBm,spotify:track:3VAeTjREoKPY1exOXR4oBm,https://api.spotify.com/v1/tracks/3VAeTjREoKPY1exOXR4oBm,https://api.spotify.com/v1/audio-analysis/3VAeTjREoKPY1exOXR4oBm,129600,4,77
0.596,0.789,1,-5.585,0,0.045,0.00128,0,0.0981,0.399,111.034,audio_features,1okBYMGQjaJ4Hzz1xZfA3N,spotify:track:1okBYMGQjaJ4Hzz1xZfA3N,https://api.spotify.com/v1/tracks/1okBYMGQjaJ4Hzz1xZfA3N,https://api.spotify.com/v1/audio-analysis/1okBYMGQjaJ4Hzz1xZfA3N,171013,4,60
