danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.414,0.902,0,-4.256,0,0.0669,0.0174,7.52e-06,0.313,0.532,176.926,audio_features,4iKllrl3J1GMiFocU57cN4,spotify:track:4iKllrl3J1GMiFocU57cN4,https://api.spotify.com/v1/tracks/4iKllrl3J1GMiFocU57cN4,https://api.spotify.com/v1/audio-analysis/4iKllrl3J1GMiFocU57cN4,284973,4,31
0.499,0.797,2,-4.845,1,0.0402,0.00472,0,0.297,0.591,85.054,audio_features,30wEpY339lJXMEP7gDTypY,spotify:track:30wEpY339lJXMEP7gDTypY,https://api.spotify.com/v1/tracks/30wEpY339lJXMEP7gDTypY,https://api.spotify.com/v1/audio-analysis/30wEpY339lJXMEP7gDTypY,190427,4,30
0.584,0.672,1,-8.309,1,0.0294,0.0538,0.0481,0.0885,0.556,144.0,audio_features,1TKlBK9cSrM5u4CiL4SETS,spotify:track:1TKlBK9cSrM5u4CiL4SETS,https://api.spotify.com/v1/tracks/1TKlBK9cSrM5u4CiL4SETS,https://api.spotify.com/v1/audio-analysis/1TKlBK9cSrM5u4CiL4SETS,262280,4,69
0.566,0.713,6,-4.25,1,0.0417,0.645,0,0.114,0.807,169.864,audio_features,4dGJf1SER1T6ooX46vwzRB,spotify:track:4dGJf1SER1T6ooX46vwzRB,https://api.spotify.com/v1/tracks/4dGJf1SER1T6ooX46vwzRB,https://api.spotify.com/v1/audio-analysis/4dGJf1SER1T6ooX46vwzRB,238147,4,73
0.596,0.858,1,-2.377,1,0.0493,0.18,0,0.321,0.819,172.108,audio_features,4LaKcWRqoZKnN626xheqM2,spotify:track:4LaKcWRqoZKnN626xheqM2,https://api.spotify.com/v1/tracks/4LaKcWRqoZKnN626xheqM2,https://api.spotify.com/v1/audio-analysis/4LaKcWRqoZKnN626xheqM2,192906,4,5
0.603,0.625,6,-6.563,1,0.0258,0.302,0,0.141,0.651,96.02,audio_features,0Is6MRHWKe7y2xIxDkvO6l,spotify:track:0Is6MRHWKe7y2xIxDkvO6l,https://api.spotify.com/v1/tracks/0Is6MRHWKe7y2xIxDkvO6l,https://api.spotify.com/v1/audio-analysis/0Is6MRHWKe7y2xIxDkvO6l,192920,4,72
0.554,0.872,6,-2.849,1,0.0897,0.221,0,0.0638,0.657,172.196,audio_features,4A6IgELhUNZIJ38kMUB4pC,spotify:track:4A6IgELhUNZIJ38kMUB4pC,https://api.spotify.com/v1/tracks/4A6IgELhUNZIJ38kMUB4pC,https://api.spotify.com/v1/audio-analysis/4A6IgELhUNZIJ38kMUB4pC,220573,4,33
0.557,0.676,7,-4.457,1,0.027,0.0661,0,0.0871,0.678,108.016,audio_features,4ly1QBXEwYoDmje9rmEgC4,spotify:track:4ly1QBXEwYoDmje9rmEgC4,https://api.spotify.com/v1/tracks/4ly1QBXEwYoDmje9rmEgC4,https://api.spotify.com/v1/audio-analysis/4ly1QBXEwYoDmje9rmEgC4,202347,4,74
0.553,0.747,9,-5.905,1,0.0292,0.0244,0,0.363,0.711,73.033,audio_features,045SnNDjOfOLKM5OxARH4g,spotify:track:045SnNDjOfOLKM5OxARH4g,https://api.spotify.com/v1/tracks/045SnNDjOfOLKM5OxARH4g,https://api.spotify.com/v1/audio-analysis/045SnNDjOfOLKM5OxARH4g,206573,4,39
0.547,0.878,4,-7.19,1,0.0382,0.0105,1.91e-05,0.353,0.767,120.044,audio_features,44uPR8hTkZmXh40uIx30WK,spotify:track:44uPR8hTkZmXh40uIx30WK,https://api.spotify.com/v1/tracks/44uPR8hTkZmXh40uIx30WK,https://api.spotify.com/v1/audio-analysis/44uPR8hTkZmXh40uIx30WK,229880,4,55
0.596,0.935,6,-2.794,0,0.0855,0.129,0,0.108,0.678,130.029,audio_features,6znSbsDDFdBZaiucjUGaWy,spotify:track:6znSbsDDFdBZaiucjUGaWy,https://api.spotify.com/v1/tracks/6znSbsDDFdBZaiucjUGaWy,https://api.spotify.com/v1/audio-analysis/6znSbsDDFdBZaiucjUGaWy,177292,4,76
0.663,0.738,7,-5.48,1,0.0303,0.032,0.000225,0.0856,0.825,130.02,audio_features,30MM5jWpUmOxtTNd9Ey5LZ,spotify:track:30MM5jWpUmOxtTNd9Ey5LZ,https://api.spotify.com/v1/tracks/30MM5jWpUmOxtTNd9Ey5LZ,https://api.spotify.com/v1/audio-analysis/30MM5jWpUmOxtTNd9Ey5LZ,157080,4,79
0.697,0.878,6,-3.779,1,0.0351,0.00734,7.98e-06,0.0971,0.802,121.543,audio_features,2zSapg6tQtoABTstNHcYde,spotify:track:2zSapg6tQtoABTstNHcYde,https://api.spotify.com/v1/tracks/2zSapg6tQtoABTstNHcYde,https://api.spotify.com/v1/audio-analysis/2zSapg6tQtoABTstNHcYde,306027,4,57
0.54,0.86,1,-5.763,1,0.081,0.00646,0,0.629,0.856,171.72,audio_features,4HFNGbVmsMV5lHUvDuXLkl,spotify:track:4HFNGbVmsMV5lHUvDuXLkl,https://api.spotify.com/v1/tracks/4HFNGbVmsMV5lHUvDuXLkl,https://api.spotify.com/v1/audio-analysis/4HFNGbVmsMV5lHUvDuXLkl,207893,4,58
