danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.53,0.322,3,-9.86,1,0.035,0.772,4.99e-05,0.11,0.337,173.986,audio_features,48Xp0fGOluD1NJmHOeYFg5,spotify:track:48Xp0fGOluD1NJmHOeYFg5,https://api.spotify.com/v1/tracks/48Xp0fGOluD1NJmHOeYFg5,https://api.spotify.com/v1/audio-analysis/48Xp0fGOluD1NJmHOeYFg5,242680,4,45
0.592,0.771,2,-4.58,1,0.0331,0.0238,0.00361,0.1,0.472,94.02,audio_features,7DZW0vpqFdw69ABJ3e5I9t,spotify:track:7DZW0vpqFdw69ABJ3e5I9t,https://api.spotify.com/v1/tracks/7DZW0vpqFdw69ABJ3e5I9t,https://api.spotify.com/v1/audio-analysis/7DZW0vpqFdw69ABJ3e5I9t,203467,4,43
0.566,0.789,5,-5.134,0,0.0291,0.0114,1.61e-05,0.127,0.577,92.894,audio_features,36t7HZ3RxKE8EvtDC8YgXz,spotify:track:36t7HZ3RxKE8EvtDC8YgXz,https://api.spotify.com/v1/tracks/36t7HZ3RxKE8EvtDC8YgXz,https://api.spotify.com/v1/audio-analysis/36t7HZ3RxKE8EvtDC8YgXz,240960,4,46
0.591,0.45,9,-11.453,1,0.0269,0.576,0.00688,0.124,0.377,145.964,audio_features,1pAEZyzLZuu9q0Ywc0zVeL,spotify:track:1pAEZyzLZuu9q0Ywc0zVeL,https://api.spotify.com/v1/tracks/1pAEZyzLZuu9q0Ywc0zVeL,https://api.spotify.com/v1/audio-analysis/1pAEZyzLZuu9q0Ywc0zVeL,253373,4,41
0.485,0.552,10,-4.539,1,0.0305,0.124,0,0.103,0.476,125.933,audio_features,7IG3oLiFvn3W8l3OojUICy,spotify:track:7IG3oLiFvn3W8l3OojUICy,https://api.spotify.com/v1/tracks/7IG3oLiFvn3W8l3OojUICy,https://api.spotify.com/v1/audio-analysis/7IG3oLiFvn3W8l3OojUICy,258307,3,9
