danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.749,0.854,8,-5.245,1,0.0503,0.129,0,0.0262,0.842,103.952,audio_features,1TwLKNsCnhi1HxbIi4bAW0,spotify:track:1TwLKNsCnhi1HxbIi4bAW0,https://api.spotify.com/v1/tracks/1TwLKNsCnhi1HxbIi4bAW0,https://api.spotify.com/v1/audio-analysis/1TwLKNsCnhi1HxbIi4bAW0,190240,4,72
0.479,0.87,7,-5.739,1,0.0442,0.143,0,0.129,0.537,170.047,audio_features,477pWnF7WFWb9Qs6g8rs4J,spotify:track:477pWnF7WFWb9Qs6g8rs4J,https://api.spotify.com/v1/tracks/477pWnF7WFWb9Qs6g8rs4J,https://api.spotify.com/v1/audio-analysis/477pWnF7WFWb9Qs6g8rs4J,220199,4,67
0.494,0.78,11,-3.825,1,0.064,0.368,0,0.0921,0.664,159.708,audio_features,2gVBXeTjwL0ZEh9gjsQjk0,spotify:track:2gVBXeTjwL0ZEh9gjsQjk0,https://api.spotify.com/v1/tracks/2gVBXeTjwL0ZEh9gjsQjk0,https://api.spotify.com/v1/audio-analysis/2gVBXeTjwL0ZEh9gjsQjk0,211427,4,70
0.488,0.915,7,-4.255,1,0.0389,0.0406,0,0.351,0.646,75.019,audio_features,498ZVInMGDkmmNVpSWqHiZ,spotify:track:498ZVInMGDkmmNVpSWqHiZ,https://api.spotify.com/v1/tracks/498ZVInMGDkmmNVpSWqHiZ,https://api.spotify.com/v1/audio-analysis/498ZVInMGDkmmNVpSWqHiZ,226173,4,74
0.523,0.834,6,-3.561,1,0.0281,0.254,0,0.393,0.445,92.99,audio_features,3y1t2sEahs8idFz2tiYNPO,spotify:track:3y1t2sEahs8idFz2tiYNPO,https://api.spotify.com/v1/tracks/3y1t2sEahs8idFz2tiYNPO,https://api.spotify.com/v1/audio-analysis/3y1t2sEahs8idFz2tiYNPO,187587,4,66
0.791,0.715,7,-5.809,1,0.0377,0.353,0,0.115,0.593,112.027,audio_features,5H4YGepZNnPhnOHA9vZSEP,spotify:track:5H4YGepZNnPhnOHA9vZSEP,https://api.spotify.com/v1/tracks/5H4YGepZNnPhnOHA9vZSEP,https://api.spotify.com/v1/audio-analysis/5H4YGepZNnPhnOHA9vZSEP,166787,4,72
0.677,0.847,7,-3.608,1,0.0396,0.0458,0,0.0763,0.806,104.944,audio_features,68A4qiCqD9y39N3WNEsJVD,spotify:track:68A4qiCqD9y39N3WNEsJVD,https://api.spotify.com/v1/tracks/68A4qiCqD9y39N3WNEsJVD,https://api.spotify.com/v1/audio-analysis/68A4qiCqD9y39N3WNEsJVD,185093,4,38
0.539,0.779,4,-4.139,1,0.0432,0.247,2.71e-06,0.386,0.705,164.029,audio_features,0a3KWFyJEaOBOGKjTGOoN8,spotify:track:0a3KWFyJEaOBOGKjTGOoN8,https://api.spotify.com/v1/tracks/0a3KWFyJEaOBOGKjTGOoN8,https://api.spotify.com/v1/audio-analysis/0a3KWFyJEaOBOGKjTGOoN8,189507,4,14
0.594,0.824,9,-4.252,1,0.0458,0.0617,0,0.0861,0.671,116.005,audio_features,0w3Q14i073jLoew1hgJkwD,spotify:track:0w3Q14i073jLoew1hgJkwD,https://api.spotify.com/v1/tracks/0w3Q14i073jLoew1hgJkwD,https://api.spotify.com/v1/audio-analysis/0w3Q14i073jLoew1hgJkwD,205200,4,78
0.581,0.856,3,-4.0,1,0.0783,0.183,0,0.0871,0.918,169.902,audio_features,7B6m8tHAYZsOKOKMU5SR2n,spotify:track:7B6m8tHAYZsOKOKMU5SR2n,https://api.spotify.com/v1/tracks/7B6m8tHAYZsOKOKMU5SR2n,https://api.spotify.com/v1/audio-analysis/7B6m8tHAYZsOKOKMU5SR2n,209427,4,66
0.717,0.796,6,-3.677,1,0.0303,0.0189,8.94e-05,0.19,0.942,105.017,audio_features,1qwnPVOIJjAFfCc40Etb1D,spotify:track:1qwnPVOIJjAFfCc40Etb1D,https://api.spotify.com/v1/tracks/1qwnPVOIJjAFfCc40Etb1D,https://api.spotify.com/v1/audio-analysis/1qwnPVOIJjAFfCc40Etb1D,205000,4,66
0.458,0.894,9,-4.903,1,0.0398,0.0209,0,0.221,0.717,160.125,audio_features,6Axy0fL3FBtwx2rwl4soq9,spotify:track:6Axy0fL3FBtwx2rwl4soq9,https://api.spotify.com/v1/tracks/6Axy0fL3FBtwx2rwl4soq9,https://api.spotify.com/v1/audio-analysis/6Axy0fL3FBtwx2rwl4soq9,211240,4,59
0.731,0.469,5,-7.226,1,0.0326,0.463,1.04e-06,0.103,0.631,98.963,audio_features,7mldq42yDuxiUNn08nvzHO,spotify:track:7mldq42yDuxiUNn08nvzHO,https://api.spotify.com/v1/tracks/7mldq42yDuxiUNn08nvzHO,https://api.spotify.com/v1/audio-analysis/7mldq42yDuxiUNn08nvzHO,165387,4,82
0.612,0.841,9,-3.795,0,0.0353,0.000907,0,0.37,0.499,104.986,audio_features,6zLdXcmvIxnAXpz9sXFnIE,spotify:track:6zLdXcmvIxnAXpz9sXFnIE,https://api.spotify.com/v1/tracks/6zLdXcmvIxnAXpz9sXFnIE,https://api.spotify.com/v1/audio-analysis/6zLdXcmvIxnAXpz9sXFnIE,227373,4,48
0.524,0.842,6,-4.79,0,0.0448,0.0537,0,0.0548,0.709,82.002,audio_features,0swP2oU1YIwdicBy3nfgvw,spotify:track:0swP2oU1YIwdicBy3nfgvw,https://api.spotify.com/v1/tracks/0swP2oU1YIwdicBy3nfgvw,https://api.spotify.com/v1/audio-analysis/0swP2oU1YIwdicBy3nfgvw,190493,4,13
0.573,0.824,1,-4.443,1,0.0373,0.0484,0,0.335,0.668,90.966,audio_features,4iLPK8QnOvqm0Azbsk2GDn,spotify:track:4iLPK8QnOvqm0Azbsk2GDn,https://api.spotify.com/v1/tracks/4iLPK8QnOvqm0Azbsk2GDn,https://api.spotify.com/v1/audio-analysis/4iLPK8QnOvqm0Azbsk2GDn,188999,4,65
0.788,0.488,7,-7.319,1,0.0286,0.46,4.52e-06,0.0751,0.48,101.974,audio_features,6arLnfArtdWKOcCYzDd4rS,spotify:track:6arLnfArtdWKOcCYzDd4rS,https://api.spotify.com/v1/tracks/6arLnfArtdWKOcCYzDd4rS,https://api.spotify.com/v1/audio-analysis/6arLnfArtdWKOcCYzDd4rS,188960,4,67
0.53,0.717,1,-6.073,1,0.0421,0.201,0,0.0544,0.906,160.458,audio_features,54YvR3jlAJ3nnSCK1dWcwm,spotify:track:54YvR3jlAJ3nnSCK1dWcwm,https://api.spotify.com/v1/tracks/54YvR3jlAJ3nnSCK1dWcwm,https://api.spotify.com/v1/audio-analysis/54YvR3jlAJ3nnSCK1dWcwm,236987,4,63
0.69,0.626,7,-5.831,1,0.0275,0.129,0,0.169,0.638,101.958,audio_features,0CexLaYHQrvcTZZb8Ra54e,spotify:track:0CexLaYHQrvcTZZb8Ra54e,https://api.spotify.com/v1/tracks/0CexLaYHQrvcTZZb8Ra54e,https://api.spotify.com/v1/audio-analysis/0CexLaYHQrvcTZZb8Ra54e,181200,4,29
0.488,0.833,11,-6.571,1,0.0437,0.0352,0.0172,0.34,0.751,174.006,audio_features,5ix3mPn7JFsKTVoidu6dBw,spotify:track:5ix3mPn7JFsKTVoidu6dBw,https://api.spotify.com/v1/tracks/5ix3mPn7JFsKTVoidu6dBw,https://api.spotify.com/v1/audio-analysis/5ix3mPn7JFsKTVoidu6dBw,236787,4,38
0.56,0.933,8,-2.969,1,0.0384,0.0208,0,0.404,0.72,132.083,audio_features,2TR7A4ulH9R1PNwMyd8o8U,spotify:track:2TR7A4ulH9R1PNwMyd8o8U,https://api.spotify.com/v1/tracks/2TR7A4ulH9R1PNwMyd8o8U,https://api.spotify.com/v1/audio-analysis/2TR7A4ulH9R1PNwMyd8o8U,220907,4,69
0.637,0.669,7,-4.608,1,0.0237,0.0919,0,0.103,0.638,108.078,audio_features,1R9FxlRkvKtt36dtTHs93X,spotify:track:1R9FxlRkvKtt36dtTHs93X,https://api.spotify.com/v1/tracks/1R9FxlRkvKtt36dtTHs93X,https://api.spotify.com/v1/audio-analysis/1R9FxlRkvKtt36dtTHs93X,205120,4,17
0.6,0.808,4,-4.679,1,0.0403,0.208,0,0.196,0.809,172.016,audio_features,3ts6xK5GzfMAAriT9AIBmP,spotify:track:3ts6xK5GzfMAAriT9AIBmP,https://api.spotify.com/v1/tracks/3ts6xK5GzfMAAriT9AIBmP,https://api.spotify.com/v1/audio-analysis/3ts6xK5GzfMAAriT9AIBmP,167427,4,68
0.54,0.836,11,-5.914,1,0.0627,0.111,0,0.0874,0.55,167.957,audio_features,1S1u0ausWGi2msWnuQgTCY,spotify:track:1S1u0ausWGi2msWnuQgTCY,https://api.spotify.com/v1/tracks/1S1u0ausWGi2msWnuQgTCY,https://api.spotify.com/v1/audio-analysis/1S1u0ausWGi2msWnuQgTCY,186853,4,62
0.663,0.53,1,-9.763,1,0.0301,0.0886,0,0.154,0.269,109.003,audio_features,2Hx66vdWgA4DE0yqqktQiT,spotify:track:2Hx66vdWgA4DE0yqqktQiT,https://api.spotify.com/v1/tracks/2Hx66vdWgA4DE0yqqktQiT,https://api.spotify.com/v1/audio-analysis/2Hx66vdWgA4DE0yqqktQiT,207347,4,11
0.526,0.661,7,-3.828,0,0.0333,0.361,0,0.087,0.556,78.132,audio_features,19PJf5HzeiVW0mdk82Swmn,spotify:track:19PJf5HzeiVW0mdk82Swmn,https://api.spotify.com/v1/tracks/19PJf5HzeiVW0mdk82Swmn,https://api.spotify.com/v1/audio-analysis/19PJf5HzeiVW0mdk82Swmn,196960,4,17
0.587,0.863,4,-4.803,1,0.04,0.161,0,0.159,0.537,160.167,audio_features,2N2EoS0dVmkNT0tfI0OYUA,spotify:track:2N2EoS0dVmkNT0tfI0OYUA,https://api.spotify.com/v1/tracks/2N2EoS0dVmkNT0tfI0OYUA,https://api.spotify.com/v1/audio-analysis/2N2EoS0dVmkNT0tfI0OYUA,184156,4,71
0.612,0.468,7,-6.597,1,0.0314,0.168,0,0.112,0.165,146.026,audio_features,0xwPzLmBAYro8BUz7MrtAo,spotify:track:0xwPzLmBAYro8BUz7MrtAo,https://api.spotify.com/v1/tracks/0xwPzLmBAYro8BUz7MrtAo,https://api.spotify.com/v1/audio-analysis/0xwPzLmBAYro8BUz7MrtAo,225693,4,73
0.663,0.738,7,-5.48,1,0.0303,0.032,0.000225,0.0856,0.825,130.02,audio_features,30MM5jWpUmOxtTNd9Ey5LZ,spotify:track:30MM5jWpUmOxtTNd9Ey5LZ,https://api.spotify.com/v1/tracks/30MM5jWpUmOxtTNd9Ey5LZ,https://api.spotify.com/v1/audio-analysis/30MM5jWpUmOxtTNd9Ey5LZ,157080,4,79
0.606,0.652,9,-6.982,1,0.0281,0.323,0,0.201,0.476,97.155,audio_features,2u7Nm46dAujcAi5Rw79CJL,spotify:track:2u7Nm46dAujcAi5Rw79CJL,https://api.spotify.com/v1/tracks/2u7Nm46dAujcAi5Rw79CJL,https://api.spotify.com/v1/audio-analysis/2u7Nm46dAujcAi5Rw79CJL,182493,4,56
0.557,0.737,3,-5.75,1,0.0476,0.0142,0,0.314,0.817,158.05,audio_features,63QCk4cHK1jEdCJsGqOx0D,spotify:track:63QCk4cHK1jEdCJsGqOx0D,https://api.spotify.com/v1/tracks/63QCk4cHK1jEdCJsGqOx0D,https://api.spotify.com/v1/audio-analysis/63QCk4cHK1jEdCJsGqOx0D,204187,4,35
0.553,0.882,6,-5.515,1,0.0294,0.0408,0.241,0.146,0.529,97.006,audio_features,6rqxivjFHp8K0yMiefG56g,spotify:track:6rqxivjFHp8K0yMiefG56g,https://api.spotify.com/v1/tracks/6rqxivjFHp8K0yMiefG56g,https://api.spotify.com/v1/audio-analysis/6rqxivjFHp8K0yMiefG56g,335267,4,66
0.643,0.783,10,-6.458,1,0.0856,0.047,0,0.083,0.579,154.084,audio_features,7iDa6hUg2VgEL1o1HjmfBn,spotify:track:7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/tracks/7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/audio-analysis/7iDa6hUg2VgEL1o1HjmfBn,163870,4,92
0.612,0.799,10,-4.603,1,0.0275,0.00898,0,0.172,0.687,125.976,audio_features,7zVCrzzEJU7u24sbJPXA5W,spotify:track:7zVCrzzEJU7u24sbJPXA5W,https://api.spotify.com/v1/tracks/7zVCrzzEJU7u24sbJPXA5W,https://api.spotify.com/v1/audio-analysis/7zVCrzzEJU7u24sbJPXA5W,188253,4,81
0.516,0.953,9,-3.828,1,0.0624,0.0996,0,0.349,0.852,171.971,audio_features,3wx2kQWPn9p5UppQbNhPAk,spotify:track:3wx2kQWPn9p5UppQbNhPAk,https://api.spotify.com/v1/tracks/3wx2kQWPn9p5UppQbNhPAk,https://api.spotify.com/v1/audio-analysis/3wx2kQWPn9p5UppQbNhPAk,192160,4,68
0.462,0.977,0,-3.805,1,0.045,0.00172,0,0.352,0.746,154.038,audio_features,46ZfPS5VpSQVU5gb82hg3K,spotify:track:46ZfPS5VpSQVU5gb82hg3K,https://api.spotify.com/v1/tracks/46ZfPS5VpSQVU5gb82hg3K,https://api.spotify.com/v1/audio-analysis/46ZfPS5VpSQVU5gb82hg3K,218867,4,69
0.66,0.383,2,-9.377,1,0.0304,0.381,0,0.119,0.381,83.096,audio_features,5kNe7PE09d6Kvw5pAsx23n,spotify:track:5kNe7PE09d6Kvw5pAsx23n,https://api.spotify.com/v1/tracks/5kNe7PE09d6Kvw5pAsx23n,https://api.spotify.com/v1/audio-analysis/5kNe7PE09d6Kvw5pAsx23n,227427,4,74
0.584,0.672,1,-8.309,1,0.0294,0.0538,0.0481,0.0885,0.556,144.0,audio_features,1TKlBK9cSrM5u4CiL4SETS,spotify:track:1TKlBK9cSrM5u4CiL4SETS,https://api.spotify.com/v1/tracks/1TKlBK9cSrM5u4CiL4SETS,https://api.spotify.com/v1/audio-analysis/1TKlBK9cSrM5u4CiL4SETS,262280,4,69
