danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.509,0.242,3,-13.353,1,0.0291,0.714,0.000365,0.127,0.448,169.642,audio_features,46LI9mnlQ8fJHH47ioBubg,spotify:track:46LI9mnlQ8fJHH47ioBubg,https://api.spotify.com/v1/tracks/46LI9mnlQ8fJHH47ioBubg,https://api.spotify.com/v1/audio-analysis/46LI9mnlQ8fJHH47ioBubg,261120,4,60
0.673,0.346,3,-12.803,1,0.0245,0.721,4.48e-06,0.0475,0.396,80.012,audio_features,2lCGAGpqgQIolNfpnycIZk,spotify:track:2lCGAGpqgQIolNfpnycIZk,https://api.spotify.com/v1/tracks/2lCGAGpqgQIolNfpnycIZk,https://api.spotify.com/v1/audio-analysis/2lCGAGpqgQIolNfpnycIZk,222493,4,53
0.771,0.475,0,-9.354,1,0.0301,0.141,0,0.0555,0.774,143.169,audio_features,7LNp1Il0QnwYXrUG3CWLtK,spotify:track:7LNp1Il0QnwYXrUG3CWLtK,https://api.spotify.com/v1/tracks/7LNp1Il0QnwYXrUG3CWLtK,https://api.spotify.com/v1/audio-analysis/7LNp1Il0QnwYXrUG3CWLtK,161333,4,38
0.94,0.371,1,-12.727,0,0.079,0.214,3.81e-06,0.0926,0.368,125.679,audio_features,41rMkMD3N6fyWKl4BmoeCH,spotify:track:41rMkMD3N6fyWKl4BmoeCH,https://api.spotify.com/v1/tracks/41rMkMD3N6fyWKl4BmoeCH,https://api.spotify.com/v1/audio-analysis/41rMkMD3N6fyWKl4BmoeCH,217027,4,24
0.887,0.562,11,-8.74,1,0.0328,0.209,0,0.189,0.634,119.766,audio_features,3wfrncJfT0R1l215fp67RF,spotify:track:3wfrncJfT0R1l215fp67RF,https://api.spotify.com/v1/tracks/3wfrncJfT0R1l215fp67RF,https://api.spotify.com/v1/audio-analysis/3wfrncJfT0R1l215fp67RF,223907,4,30
0.637,0.487,4,-11.287,1,0.0624,0.193,0,0.14,0.392,85.134,audio_features,3TZxM3VrkICfKS3tRQNd7X,spotify:track:3TZxM3VrkICfKS3tRQNd7X,https://api.spotify.com/v1/tracks/3TZxM3VrkICfKS3tRQNd7X,https://api.spotify.com/v1/audio-analysis/3TZxM3VrkICfKS3tRQNd7X,204413,4,42
0.533,0.41,7,-13.11,1,0.0321,0.334,0,0.134,0.297,83.022,audio_features,6YWbHiW1T5TvG7324w7u6d,spotify:track:6YWbHiW1T5TvG7324w7u6d,https://api.spotify.com/v1/tracks/6YWbHiW1T5TvG7324w7u6d,https://api.spotify.com/v1/audio-analysis/6YWbHiW1T5TvG7324w7u6d,205867,3,33
0.639,0.472,0,-8.349,1,0.0304,0.495,0,0.428,0.688,79.129,audio_features,7bGqONpZnLLoXE9nCYD5Re,spotify:track:7bGqONpZnLLoXE9nCYD5Re,https://api.spotify.com/v1/tracks/7bGqONpZnLLoXE9nCYD5Re,https://api.spotify.com/v1/audio-analysis/7bGqONpZnLLoXE9nCYD5Re,207280,4,35
0.599,0.741,9,-5.859,1,0.0289,0.603,2.7e-06,0.122,0.848,145.58,audio_features,7zV7ij696h7hsLqFNpXPz2,spotify:track:7zV7ij696h7hsLqFNpXPz2,https://api.spotify.com/v1/tracks/7zV7ij696h7hsLqFNpXPz2,https://api.spotify.com/v1/audio-analysis/7zV7ij696h7hsLqFNpXPz2,241800,4,37
0.77,0.707,6,-9.356,0,0.0402,0.26,0.000192,0.134,0.883,120.069,audio_features,6IItFqIHg6jHleKOYI7Aas,spotify:track:6IItFqIHg6jHleKOYI7Aas,https://api.spotify.com/v1/tracks/6IItFqIHg6jHleKOYI7Aas,https://api.spotify.com/v1/audio-analysis/6IItFqIHg6jHleKOYI7Aas,265667,4,38
0.635,0.725,0,-6.67,1,0.0387,0.421,3.57e-05,0.157,0.677,134.587,audio_features,1vROvXC4RmWtmSW2ETIulU,spotify:track:1vROvXC4RmWtmSW2ETIulU,https://api.spotify.com/v1/tracks/1vROvXC4RmWtmSW2ETIulU,https://api.spotify.com/v1/audio-analysis/1vROvXC4RmWtmSW2ETIulU,225547,4,25
0.726,0.389,3,-10.981,1,0.0275,0.262,0,0.0845,0.321,113.33,audio_features,0Vpf5hFNrAmJrOOrW16HY9,spotify:track:0Vpf5hFNrAmJrOOrW16HY9,https://api.spotify.com/v1/tracks/0Vpf5hFNrAmJrOOrW16HY9,https://api.spotify.com/v1/audio-analysis/0Vpf5hFNrAmJrOOrW16HY9,236840,4,19
0.706,0.716,0,-6.931,1,0.0251,0.227,0,0.111,0.839,120.75,audio_features,5HnQOKyufF35sNeQAVRvVs,spotify:track:5HnQOKyufF35sNeQAVRvVs,https://api.spotify.com/v1/tracks/5HnQOKyufF35sNeQAVRvVs,https://api.spotify.com/v1/audio-analysis/5HnQOKyufF35sNeQAVRvVs,207133,4,38
