danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.664,0.743,7,-5.537,1,0.0293,0.0293,9.42e-05,0.0897,0.821,130.03,audio_features,5gGzdI9iL69WSNesDNNodS,spotify:track:5gGzdI9iL69WSNesDNNodS,https://api.spotify.com/v1/tracks/5gGzdI9iL69WSNesDNNodS,https://api.spotify.com/v1/audio-analysis/5gGzdI9iL69WSNesDNNodS,157080,4,41
0.526,0.412,9,-9.292,1,0.0385,0.804,0,0.117,0.289,79.732,audio_features,7zOoHxDt1duHL8czY7o7ab,spotify:track:7zOoHxDt1duHL8czY7o7ab,https://api.spotify.com/v1/tracks/7zOoHxDt1duHL8czY7o7ab,https://api.spotify.com/v1/audio-analysis/7zOoHxDt1duHL8czY7o7ab,220387,4,63
0.61,0.49,5,-6.652,1,0.0391,0.693,0,0.151,0.789,81.112,audio_features,4Oz0aHwmdWM2Rl1QnQ0X46,spotify:track:4Oz0aHwmdWM2Rl1QnQ0X46,https://api.spotify.com/v1/tracks/4Oz0aHwmdWM2Rl1QnQ0X46,https://api.spotify.com/v1/audio-analysis/4Oz0aHwmdWM2Rl1QnQ0X46,224163,4,49
0.416,0.797,10,-3.874,0,0.0622,0.182,0,0.113,0.599,160.046,audio_features,5zXSL7wpFd9frzUIVHJZHW,spotify:track:5zXSL7wpFd9frzUIVHJZHW,https://api.spotify.com/v1/tracks/5zXSL7wpFd9frzUIVHJZHW,https://api.spotify.com/v1/audio-analysis/5zXSL7wpFd9frzUIVHJZHW,202980,4,50
0.643,0.783,10,-6.458,1,0.0856,0.047,0,0.083,0.579,154.084,audio_features,7iDa6hUg2VgEL1o1HjmfBn,spotify:track:7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/tracks/7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/audio-analysis/7iDa6hUg2VgEL1o1HjmfBn,163870,4,92
0.492,0.681,6,-7.038,1,0.075,0.143,0,0.199,0.511,178.01,audio_features,1mJMD1VIQ7jWTP9DK2zmY0,spotify:track:1mJMD1VIQ7jWTP9DK2zmY0,https://api.spotify.com/v1/tracks/1mJMD1VIQ7jWTP9DK2zmY0,https://api.spotify.com/v1/audio-analysis/1mJMD1VIQ7jWTP9DK2zmY0,212445,4,72
0.442,0.784,2,-4.001,1,0.0344,0.0527,0,0.0597,0.552,170.139,audio_features,4oeGQb7zAVNRkpjjoNHK5K,spotify:track:4oeGQb7zAVNRkpjjoNHK5K,https://api.spotify.com/v1/tracks/4oeGQb7zAVNRkpjjoNHK5K,https://api.spotify.com/v1/audio-analysis/4oeGQb7zAVNRkpjjoNHK5K,173187,4,43
0.539,0.816,2,-5.303,1,0.0468,0.0177,0,0.0491,0.544,170.884,audio_features,3DspFJNiH3Vo0LeotcdbxS,spotify:track:3DspFJNiH3Vo0LeotcdbxS,https://api.spotify.com/v1/tracks/3DspFJNiH3Vo0LeotcdbxS,https://api.spotify.com/v1/audio-analysis/3DspFJNiH3Vo0LeotcdbxS,218813,4,42
0.731,0.466,5,-7.219,1,0.0327,0.484,1.42e-06,0.105,0.653,98.959,audio_features,1W0z9ZFfzkpvAQ23Sd7Cti,spotify:track:1W0z9ZFfzkpvAQ23Sd7Cti,https://api.spotify.com/v1/tracks/1W0z9ZFfzkpvAQ23Sd7Cti,https://api.spotify.com/v1/audio-analysis/1W0z9ZFfzkpvAQ23Sd7Cti,165387,4,75
0.568,0.711,5,-5.435,1,0.0478,0.0282,0,0.273,0.622,105.095,audio_features,7ter5lDrKgVMRvqHYysb4P,spotify:track:7ter5lDrKgVMRvqHYysb4P,https://api.spotify.com/v1/tracks/7ter5lDrKgVMRvqHYysb4P,https://api.spotify.com/v1/audio-analysis/7ter5lDrKgVMRvqHYysb4P,184009,4,5
