danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.694,0.481,2,-8.672,1,0.0676,0.94,0.941,0.0887,0.962,119.845,audio_features,2W5OYrO4pf1jf0lFttbfUJ,spotify:track:2W5OYrO4pf1jf0lFttbfUJ,https://api.spotify.com/v1/tracks/2W5OYrO4pf1jf0lFttbfUJ,https://api.spotify.com/v1/audio-analysis/2W5OYrO4pf1jf0lFttbfUJ,135253,4,24
0.664,0.529,7,-8.108,1,0.0412,0.951,0.867,0.135,0.977,110.217,audio_features,3BivsfcYy64qLcqkoKOJ0d,spotify:track:3BivsfcYy64qLcqkoKOJ0d,https://api.spotify.com/v1/tracks/3BivsfcYy64qLcqkoKOJ0d,https://api.spotify.com/v1/audio-analysis/3BivsfcYy64qLcqkoKOJ0d,140053,4,23
0.576,0.47,2,-10.572,1,0.0568,0.875,0.65,0.101,0.939,114.295,audio_features,2eT2QheRFkPxf4yElE0vQV,spotify:track:2eT2QheRFkPxf4yElE0vQV,https://api.spotify.com/v1/tracks/2eT2QheRFkPxf4yElE0vQV,https://api.spotify.com/v1/audio-analysis/2eT2QheRFkPxf4yElE0vQV,276427,4,27
0.571,0.777,8,-5.851,1,0.0383,0.791,0.00315,0.124,0.963,121.062,audio_features,3C4majxDsONz0cwkkTnnkw,spotify:track:3C4majxDsONz0cwkkTnnkw,https://api.spotify.com/v1/tracks/3C4majxDsONz0cwkkTnnkw,https://api.spotify.com/v1/audio-analysis/3C4majxDsONz0cwkkTnnkw,399813,4,36
0.246,0.00409,8,-33.348,1,0.063,0.91,0.858,0.372,0.694,69.573,audio_features,7HGUltqTH6YqynkMQl3zzd,spotify:track:7HGUltqTH6YqynkMQl3zzd,https://api.spotify.com/v1/tracks/7HGUltqTH6YqynkMQl3zzd,https://api.spotify.com/v1/audio-analysis/7HGUltqTH6YqynkMQl3zzd,305813,3,0
0.559,0.731,2,-6.408,1,0.0447,0.814,0.157,0.0545,0.924,119.993,audio_features,6qjF0LNDQu7JN4A1LCgnlG,spotify:track:6qjF0LNDQu7JN4A1LCgnlG,https://api.spotify.com/v1/tracks/6qjF0LNDQu7JN4A1LCgnlG,https://api.spotify.com/v1/audio-analysis/6qjF0LNDQu7JN4A1LCgnlG,152160,4,0
0.461,0.582,3,-11.957,1,0.0528,0.699,0.254,0.279,0.962,125.591,audio_features,6KwgDPblRn3AjFBeaU3kbz,spotify:track:6KwgDPblRn3AjFBeaU3kbz,https://api.spotify.com/v1/tracks/6KwgDPblRn3AjFBeaU3kbz,https://api.spotify.com/v1/audio-analysis/6KwgDPblRn3AjFBeaU3kbz,342573,4,0
0.458,0.371,10,-5.492,1,0.0546,0.97,0.926,0.0645,0.955,145.604,audio_features,6QC8MC3maNNp2uHsOMxxSP,spotify:track:6QC8MC3maNNp2uHsOMxxSP,https://api.spotify.com/v1/tracks/6QC8MC3maNNp2uHsOMxxSP,https://api.spotify.com/v1/audio-analysis/6QC8MC3maNNp2uHsOMxxSP,166680,4,24
0.439,0.515,2,-12.795,1,0.0672,0.962,0.74,0.262,0.967,109.161,audio_features,4dKyou2FEq48lieMjUOnXN,spotify:track:4dKyou2FEq48lieMjUOnXN,https://api.spotify.com/v1/tracks/4dKyou2FEq48lieMjUOnXN,https://api.spotify.com/v1/audio-analysis/4dKyou2FEq48lieMjUOnXN,625533,4,25
0.565,0.622,7,-7.732,1,0.0354,0.74,0.0197,0.0764,0.835,120.101,audio_features,5c8OuT4LQt9uVzRwMA5k6P,spotify:track:5c8OuT4LQt9uVzRwMA5k6P,https://api.spotify.com/v1/tracks/5c8OuT4LQt9uVzRwMA5k6P,https://api.spotify.com/v1/audio-analysis/5c8OuT4LQt9uVzRwMA5k6P,258373,4,28
