danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.553,0.532,9,-8.652,0,0.0244,0.497,4.11e-06,0.147,0.292,94.171,audio_features,1sY6Mtf6YQHOqAqsYOKcJr,spotify:track:1sY6Mtf6YQHOqAqsYOKcJr,https://api.spotify.com/v1/tracks/1sY6Mtf6YQHOqAqsYOKcJr,https://api.spotify.com/v1/audio-analysis/1sY6Mtf6YQHOqAqsYOKcJr,218440,4,35
0.367,0.349,5,-10.822,1,0.0372,0.893,0.128,0.191,0.113,125.526,audio_features,3cim6SoqQ1MJ6neQFi4xIo,spotify:track:3cim6SoqQ1MJ6neQFi4xIo,https://api.spotify.com/v1/tracks/3cim6SoqQ1MJ6neQFi4xIo,https://api.spotify.com/v1/audio-analysis/3cim6SoqQ1MJ6neQFi4xIo,256500,4,17
0.677,0.228,7,-14.264,0,0.0291,0.767,0.423,0.086,0.148,99.977,audio_features,2MDC9wgoGsH45sYmgyGxjV,spotify:track:2MDC9wgoGsH45sYmgyGxjV,https://api.spotify.com/v1/tracks/2MDC9wgoGsH45sYmgyGxjV,https://api.spotify.com/v1/audio-analysis/2MDC9wgoGsH45sYmgyGxjV,352200,4,34
0.579,0.0311,10,-18.908,1,0.0381,0.925,0.00335,0.108,0.368,136.308,audio_features,39ex1gng2xOIUrNjLOc7Ti,spotify:track:39ex1gng2xOIUrNjLOc7Ti,https://api.spotify.com/v1/tracks/39ex1gng2xOIUrNjLOc7Ti,https://api.spotify.com/v1/audio-analysis/39ex1gng2xOIUrNjLOc7Ti,193787,3,6
0.646,0.381,6,-12.603,1,0.0283,0.792,0.0482,0.116,0.272,129.009,audio_features,7sTdeM1DsL2V5caPFfcrDO,spotify:track:7sTdeM1DsL2V5caPFfcrDO,https://api.spotify.com/v1/tracks/7sTdeM1DsL2V5caPFfcrDO,https://api.spotify.com/v1/audio-analysis/7sTdeM1DsL2V5caPFfcrDO,195735,4,38
0.417,0.102,6,-16.787,1,0.0368,0.959,0.000275,0.891,0.0863,130.994,audio_features,3fXbUuDBRoe0PMQ3BItnAc,spotify:track:3fXbUuDBRoe0PMQ3BItnAc,https://api.spotify.com/v1/tracks/3fXbUuDBRoe0PMQ3BItnAc,https://api.spotify.com/v1/audio-analysis/3fXbUuDBRoe0PMQ3BItnAc,250850,4,22
0.583,0.283,0,-14.684,1,0.0447,0.762,0.0907,0.172,0.216,88.087,audio_features,3eYqfc5h1gf46b5jipIQNl,spotify:track:3eYqfc5h1gf46b5jipIQNl,https://api.spotify.com/v1/tracks/3eYqfc5h1gf46b5jipIQNl,https://api.spotify.com/v1/audio-analysis/3eYqfc5h1gf46b5jipIQNl,150000,4,36
0.573,0.499,7,-10.853,0,0.0306,0.762,0.0052,0.105,0.154,98.012,audio_features,1cA4O8sGOVFRV2c8OlJ2T9,spotify:track:1cA4O8sGOVFRV2c8OlJ2T9,https://api.spotify.com/v1/tracks/1cA4O8sGOVFRV2c8OlJ2T9,https://api.spotify.com/v1/audio-analysis/1cA4O8sGOVFRV2c8OlJ2T9,186147,4,38
0.623,0.621,6,-9.894,0,0.0343,0.721,0.0849,0.109,0.353,108.024,audio_features,3OrVrL2kbABZ3wOXObKEVY,spotify:track:3OrVrL2kbABZ3wOXObKEVY,https://api.spotify.com/v1/tracks/3OrVrL2kbABZ3wOXObKEVY,https://api.spotify.com/v1/audio-analysis/3OrVrL2kbABZ3wOXObKEVY,229760,4,37
0.624,0.242,9,-17.948,1,0.0396,0.601,0.014,0.112,0.278,119.253,audio_features,40yDK5dtwoxe7HM60Mwreh,spotify:track:40yDK5dtwoxe7HM60Mwreh,https://api.spotify.com/v1/tracks/40yDK5dtwoxe7HM60Mwreh,https://api.spotify.com/v1/audio-analysis/40yDK5dtwoxe7HM60Mwreh,290693,4,40
