danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.555,0.547,2,-7.061,1,0.0251,0.448,0,0.109,0.471,100.01,audio_features,7tw38zojk2q0bN8JQcr3Cm,spotify:track:7tw38zojk2q0bN8JQcr3Cm,https://api.spotify.com/v1/tracks/7tw38zojk2q0bN8JQcr3Cm,https://api.spotify.com/v1/audio-analysis/7tw38zojk2q0bN8JQcr3Cm,251672,4,37
0.56,0.467,3,-6.13,1,0.03,0.564,0,0.128,0.139,129.663,audio_features,2DcNHgnVYwhgYM6Vumu9kH,spotify:track:2DcNHgnVYwhgYM6Vumu9kH,https://api.spotify.com/v1/tracks/2DcNHgnVYwhgYM6Vumu9kH,https://api.spotify.com/v1/audio-analysis/2DcNHgnVYwhgYM6Vumu9kH,137653,4,32
0.552,0.316,3,-10.424,1,0.0395,0.844,2.38e-05,0.121,0.421,106.47,audio_features,5ByfgksA7N2f70dnuFABTE,spotify:track:5ByfgksA7N2f70dnuFABTE,https://api.spotify.com/v1/tracks/5ByfgksA7N2f70dnuFABTE,https://api.spotify.com/v1/audio-analysis/5ByfgksA7N2f70dnuFABTE,253493,4,34
0.525,0.254,8,-8.394,1,0.0295,0.857,0,0.11,0.348,78.895,audio_features,5nJ9iuOzzF25vvKH0gxb6t,spotify:track:5nJ9iuOzzF25vvKH0gxb6t,https://api.spotify.com/v1/tracks/5nJ9iuOzzF25vvKH0gxb6t,https://api.spotify.com/v1/audio-analysis/5nJ9iuOzzF25vvKH0gxb6t,265813,4,35
0.362,0.0547,11,-17.187,1,0.0335,0.952,0,0.155,0.141,84.784,audio_features,4srR0RXbgDhAXONbbVyQ6j,spotify:track:4srR0RXbgDhAXONbbVyQ6j,https://api.spotify.com/v1/tracks/4srR0RXbgDhAXONbbVyQ6j,https://api.spotify.com/v1/audio-analysis/4srR0RXbgDhAXONbbVyQ6j,167616,4,38
0.584,0.5,8,-9.97,0,0.119,0.315,2.69e-05,0.0993,0.74,82.086,audio_features,5R7mG4oO03dH2sbgNIKvCB,spotify:track:5R7mG4oO03dH2sbgNIKvCB,https://api.spotify.com/v1/tracks/5R7mG4oO03dH2sbgNIKvCB,https://api.spotify.com/v1/audio-analysis/5R7mG4oO03dH2sbgNIKvCB,252747,4,6
0.53,0.259,7,-13.277,1,0.0298,0.914,0.00023,0.186,0.189,105.921,audio_features,2KSezpA4CZxv1RkQvA1jXE,spotify:track:2KSezpA4CZxv1RkQvA1jXE,https://api.spotify.com/v1/tracks/2KSezpA4CZxv1RkQvA1jXE,https://api.spotify.com/v1/audio-analysis/2KSezpA4CZxv1RkQvA1jXE,290519,4,46
0.431,0.377,2,-9.753,1,0.0288,0.749,0,0.211,0.353,173.67,audio_features,7cpCU3Denug5NGZsSpQl8v,spotify:track:7cpCU3Denug5NGZsSpQl8v,https://api.spotify.com/v1/tracks/7cpCU3Denug5NGZsSpQl8v,https://api.spotify.com/v1/audio-analysis/7cpCU3Denug5NGZsSpQl8v,213627,4,71
0.547,0.203,0,-9.511,0,0.0288,0.87,3.25e-05,0.0749,0.245,94.555,audio_features,2DrGFGpTGR0yV4DmaY522M,spotify:track:2DrGFGpTGR0yV4DmaY522M,https://api.spotify.com/v1/tracks/2DrGFGpTGR0yV4DmaY522M,https://api.spotify.com/v1/audio-analysis/2DrGFGpTGR0yV4DmaY522M,203153,4,39
0.577,0.806,0,-6.521,1,0.0661,0.778,0,0.371,0.893,95.49,audio_features,4Cfn1AAAAUJC9cI4AwGAld,spotify:track:4Cfn1AAAAUJC9cI4AwGAld,https://api.spotify.com/v1/tracks/4Cfn1AAAAUJC9cI4AwGAld,https://api.spotify.com/v1/audio-analysis/4Cfn1AAAAUJC9cI4AwGAld,236600,4,45
0.583,0.598,11,-6.711,1,0.0262,0.0558,1.52e-05,0.0988,0.796,85.625,audio_features,4QSydVI5rxWfRYlWHjF1Rd,spotify:track:4QSydVI5rxWfRYlWHjF1Rd,https://api.spotify.com/v1/tracks/4QSydVI5rxWfRYlWHjF1Rd,https://api.spotify.com/v1/audio-analysis/4QSydVI5rxWfRYlWHjF1Rd,206573,4,1
0.351,0.143,9,-11.29,0,0.0362,0.846,0.000128,0.117,0.482,209.586,audio_features,5qeCOqTsPfj0TzLt9JMelA,spotify:track:5qeCOqTsPfj0TzLt9JMelA,https://api.spotify.com/v1/tracks/5qeCOqTsPfj0TzLt9JMelA,https://api.spotify.com/v1/audio-analysis/5qeCOqTsPfj0TzLt9JMelA,145547,3,28
0.866,0.193,1,-11.041,1,0.188,0.629,0,0.0774,0.329,80.053,audio_features,3mDIyXDpODxsvDkl9hjd3F,spotify:track:3mDIyXDpODxsvDkl9hjd3F,https://api.spotify.com/v1/tracks/3mDIyXDpODxsvDkl9hjd3F,https://api.spotify.com/v1/audio-analysis/3mDIyXDpODxsvDkl9hjd3F,193961,4,1
0.477,0.305,2,-11.411,0,0.0348,0.925,0.133,0.132,0.328,117.974,audio_features,2ZNMKkqfxJAvaxVdBF7afT,spotify:track:2ZNMKkqfxJAvaxVdBF7afT,https://api.spotify.com/v1/tracks/2ZNMKkqfxJAvaxVdBF7afT,https://api.spotify.com/v1/audio-analysis/2ZNMKkqfxJAvaxVdBF7afT,229173,4,6
0.454,0.207,11,-14.445,0,0.0382,0.891,0.0334,0.101,0.337,82.081,audio_features,2ww6vlXkh2Ntw3pZwtqnHj,spotify:track:2ww6vlXkh2Ntw3pZwtqnHj,https://api.spotify.com/v1/tracks/2ww6vlXkh2Ntw3pZwtqnHj,https://api.spotify.com/v1/audio-analysis/2ww6vlXkh2Ntw3pZwtqnHj,300187,4,53
