danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.664,0.707,10,-7.153,0,0.0432,0.0355,0.0142,0.0906,0.716,95.218,audio_features,0sx3xRUVJQdf5oDf9kTfEA,spotify:track:0sx3xRUVJQdf5oDf9kTfEA,https://api.spotify.com/v1/tracks/0sx3xRUVJQdf5oDf9kTfEA,https://api.spotify.com/v1/audio-analysis/0sx3xRUVJQdf5oDf9kTfEA,195984,4,37
0.445,0.199,8,-12.253,0,0.0319,0.919,1.34e-05,0.107,0.206,100.644,audio_features,3CiZBMNMkRm8CzPD4ZLM6C,spotify:track:3CiZBMNMkRm8CzPD4ZLM6C,https://api.spotify.com/v1/tracks/3CiZBMNMkRm8CzPD4ZLM6C,https://api.spotify.com/v1/audio-analysis/3CiZBMNMkRm8CzPD4ZLM6C,154200,4,48
0.384,0.393,2,-10.532,1,0.0293,0.877,0.00071,0.107,0.287,141.948,audio_features,1X5w6pwu4WNMqWkea9MSAp,spotify:track:1X5w6pwu4WNMqWkea9MSAp,https://api.spotify.com/v1/tracks/1X5w6pwu4WNMqWkea9MSAp,https://api.spotify.com/v1/audio-analysis/1X5w6pwu4WNMqWkea9MSAp,262571,4,49
0.367,0.452,0,-7.602,1,0.0336,0.0235,0,0.0993,0.312,172.248,audio_features,4R7Dg6FJlAAoOnJxNS1HAf,spotify:track:4R7Dg6FJlAAoOnJxNS1HAf,https://api.spotify.com/v1/tracks/4R7Dg6FJlAAoOnJxNS1HAf,https://api.spotify.com/v1/audio-analysis/4R7Dg6FJlAAoOnJxNS1HAf,243360,3,6
0.404,0.398,7,-9.907,1,0.0289,0.205,0.0125,0.0917,0.251,75.867,audio_features,5NFV5HquTXQXR3q384YMhc,spotify:track:5NFV5HquTXQXR3q384YMhc,https://api.spotify.com/v1/tracks/5NFV5HquTXQXR3q384YMhc,https://api.spotify.com/v1/audio-analysis/5NFV5HquTXQXR3q384YMhc,287484,4,48
0.498,0.924,7,-5.223,1,0.0893,0.0158,0.173,0.215,0.437,162.002,audio_features,28nqpiowjT5oo14H1n6cD7,spotify:track:28nqpiowjT5oo14H1n6cD7,https://api.spotify.com/v1/tracks/28nqpiowjT5oo14H1n6cD7,https://api.spotify.com/v1/audio-analysis/28nqpiowjT5oo14H1n6cD7,260827,4,36
0.466,0.556,1,-10.829,1,0.0337,0.701,0.00867,0.104,0.355,145.081,audio_features,0SWNotmLvAsYVMQSDJsRk8,spotify:track:0SWNotmLvAsYVMQSDJsRk8,https://api.spotify.com/v1/tracks/0SWNotmLvAsYVMQSDJsRk8,https://api.spotify.com/v1/audio-analysis/0SWNotmLvAsYVMQSDJsRk8,170213,3,48
0.666,0.327,9,-10.298,0,0.0881,0.851,0,0.11,0.449,118.836,audio_features,7F5dMTZBhJlfB0yZ32HLLt,spotify:track:7F5dMTZBhJlfB0yZ32HLLt,https://api.spotify.com/v1/tracks/7F5dMTZBhJlfB0yZ32HLLt,https://api.spotify.com/v1/audio-analysis/7F5dMTZBhJlfB0yZ32HLLt,190600,3,43
0.735,0.604,8,-5.528,1,0.031,0.606,0.00416,0.0924,0.907,133.57,audio_features,058T5UiAWu70uTAYDN67kY,spotify:track:058T5UiAWu70uTAYDN67kY,https://api.spotify.com/v1/tracks/058T5UiAWu70uTAYDN67kY,https://api.spotify.com/v1/audio-analysis/058T5UiAWu70uTAYDN67kY,376333,4,44
0.568,0.816,4,-7.176,0,0.026,0.106,0.154,0.121,0.629,124.992,audio_features,1E4z9dJTetcbHIJv1EcVWf,spotify:track:1E4z9dJTetcbHIJv1EcVWf,https://api.spotify.com/v1/tracks/1E4z9dJTetcbHIJv1EcVWf,https://api.spotify.com/v1/audio-analysis/1E4z9dJTetcbHIJv1EcVWf,201240,4,35
