danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.682,0.33,9,-12.715,1,0.0588,0.82,0.358,0.112,0.326,126.195,audio_features,7g4fX37Y3lziLMoxrTTGI3,spotify:track:7g4fX37Y3lziLMoxrTTGI3,https://api.spotify.com/v1/tracks/7g4fX37Y3lziLMoxrTTGI3,https://api.spotify.com/v1/audio-analysis/7g4fX37Y3lziLMoxrTTGI3,214036,4,43
0.584,0.35,2,-13.942,1,0.0471,0.228,0.0719,0.0944,0.498,140.652,audio_features,5yeM63cXgGvSN2VrcHbv6x,spotify:track:5yeM63cXgGvSN2VrcHbv6x,https://api.spotify.com/v1/tracks/5yeM63cXgGvSN2VrcHbv6x,https://api.spotify.com/v1/audio-analysis/5yeM63cXgGvSN2VrcHbv6x,235173,4,51
0.435,0.276,6,-11.069,0,0.0323,0.828,0.00015,0.118,0.175,136.278,audio_features,2DBFAJgsqhYk5Z1AF7tAMH,spotify:track:2DBFAJgsqhYk5Z1AF7tAMH,https://api.spotify.com/v1/tracks/2DBFAJgsqhYk5Z1AF7tAMH,https://api.spotify.com/v1/audio-analysis/2DBFAJgsqhYk5Z1AF7tAMH,117427,5,47
0.481,0.585,9,-6.9,1,0.0734,0.804,0.000453,0.093,0.481,86.697,audio_features,4pPWNeApSiORRQucFZt85y,spotify:track:4pPWNeApSiORRQucFZt85y,https://api.spotify.com/v1/tracks/4pPWNeApSiORRQucFZt85y,https://api.spotify.com/v1/audio-analysis/4pPWNeApSiORRQucFZt85y,246132,4,4
0.408,0.414,9,-7.617,0,0.0421,0.426,0.0535,0.111,0.219,146.611,audio_features,1BQkVDlEOtYKOaotnJuNzz,spotify:track:1BQkVDlEOtYKOaotnJuNzz,https://api.spotify.com/v1/tracks/1BQkVDlEOtYKOaotnJuNzz,https://api.spotify.com/v1/audio-analysis/1BQkVDlEOtYKOaotnJuNzz,223125,3,49
0.566,0.308,2,-14.468,0,0.0478,0.819,0.272,0.11,0.461,83.031,audio_features,3FYVkmrVYbEo17vXmb5x2A,spotify:track:3FYVkmrVYbEo17vXmb5x2A,https://api.spotify.com/v1/tracks/3FYVkmrVYbEo17vXmb5x2A,https://api.spotify.com/v1/audio-analysis/3FYVkmrVYbEo17vXmb5x2A,192476,4,8
0.779,0.486,5,-7.205,1,0.193,0.802,5.76e-05,0.0992,0.654,123.993,audio_features,0lwUIYJfWGB8qUEAJtYfb6,spotify:track:0lwUIYJfWGB8qUEAJtYfb6,https://api.spotify.com/v1/tracks/0lwUIYJfWGB8qUEAJtYfb6,https://api.spotify.com/v1/audio-analysis/0lwUIYJfWGB8qUEAJtYfb6,245960,4,63
0.531,0.363,10,-7.672,1,0.0608,0.749,0,0.112,0.259,121.412,audio_features,4Vc3bzFxXdrABa2DxgyCMT,spotify:track:4Vc3bzFxXdrABa2DxgyCMT,https://api.spotify.com/v1/tracks/4Vc3bzFxXdrABa2DxgyCMT,https://api.spotify.com/v1/audio-analysis/4Vc3bzFxXdrABa2DxgyCMT,229720,4,69
0.562,0.327,7,-11.319,1,0.0981,0.991,0.0328,0.196,0.802,143.479,audio_features,5A6t8zfY6Uj6fxOYOYppJK,spotify:track:5A6t8zfY6Uj6fxOYOYppJK,https://api.spotify.com/v1/tracks/5A6t8zfY6Uj6fxOYOYppJK,https://api.spotify.com/v1/audio-analysis/5A6t8zfY6Uj6fxOYOYppJK,193853,4,37
0.403,0.281,6,-10.365,0,0.0292,0.454,0,0.106,0.182,112.881,audio_features,0FbKvqTBo2TsSzhT5ohFI2,spotify:track:0FbKvqTBo2TsSzhT5ohFI2,https://api.spotify.com/v1/tracks/0FbKvqTBo2TsSzhT5ohFI2,https://api.spotify.com/v1/audio-analysis/0FbKvqTBo2TsSzhT5ohFI2,232880,4,43
