danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.54,0.675,8,-9.126,1,0.0305,0.248,0.899,0.111,0.472,139.987,audio_features,3SUnB496wZdR3cpSoI9KK0,spotify:track:3SUnB496wZdR3cpSoI9KK0,https://api.spotify.com/v1/tracks/3SUnB496wZdR3cpSoI9KK0,https://api.spotify.com/v1/audio-analysis/3SUnB496wZdR3cpSoI9KK0,231387,4,42
0.597,0.516,11,-8.096,1,0.0272,0.621,0.0282,0.111,0.235,110.067,audio_features,4nFvFi8k7P1q5fx0cEwlDQ,spotify:track:4nFvFi8k7P1q5fx0cEwlDQ,https://api.spotify.com/v1/tracks/4nFvFi8k7P1q5fx0cEwlDQ,https://api.spotify.com/v1/audio-analysis/4nFvFi8k7P1q5fx0cEwlDQ,235858,4,36
0.661,0.666,7,-6.057,1,0.0338,0.0866,1.4e-05,0.0525,0.49,92.012,audio_features,5aevXNAJ8lClu9yvSRQvZQ,spotify:track:5aevXNAJ8lClu9yvSRQvZQ,https://api.spotify.com/v1/tracks/5aevXNAJ8lClu9yvSRQvZQ,https://api.spotify.com/v1/audio-analysis/5aevXNAJ8lClu9yvSRQvZQ,222307,4,46
