danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.284,0.523,7,-6.512,1,0.0285,0.155,0.0934,0.0933,0.0697,100.597,audio_features,1B3RqpFxuPQhVoQzfRIPpB,spotify:track:1B3RqpFxuPQhVoQzfRIPpB,https://api.spotify.com/v1/tracks/1B3RqpFxuPQhVoQzfRIPpB,https://api.spotify.com/v1/audio-analysis/1B3RqpFxuPQhVoQzfRIPpB,263373,4,57
0.521,0.22,9,-10.202,1,0.0314,0.647,0.00814,0.179,0.135,104.03,audio_features,7d0XkI4iJ32nxeFAHFXbLQ,spotify:track:7d0XkI4iJ32nxeFAHFXbLQ,https://api.spotify.com/v1/tracks/7d0XkI4iJ32nxeFAHFXbLQ,https://api.spotify.com/v1/audio-analysis/7d0XkI4iJ32nxeFAHFXbLQ,210507,4,69
0.3,0.452,11,-9.298,1,0.0305,0.395,0.000818,0.137,0.342,82.988,audio_features,18ycL9Q5zLDeY9M2Lr3Ozw,spotify:track:18ycL9Q5zLDeY9M2Lr3Ozw,https://api.spotify.com/v1/tracks/18ycL9Q5zLDeY9M2Lr3Ozw,https://api.spotify.com/v1/audio-analysis/18ycL9Q5zLDeY9M2Lr3Ozw,275307,4,65
0.629,0.534,6,-9.054,0,0.0267,0.437,3.33e-06,0.328,0.649,124.964,audio_features,1Er5JMNcguoBMFXxwZ7BWH,spotify:track:1Er5JMNcguoBMFXxwZ7BWH,https://api.spotify.com/v1/tracks/1Er5JMNcguoBMFXxwZ7BWH,https://api.spotify.com/v1/audio-analysis/1Er5JMNcguoBMFXxwZ7BWH,147027,4,64
0.524,0.446,8,-7.823,0,0.0275,0.688,0.000745,0.101,0.272,97.856,audio_features,6T8qnBbc2rxlWLiweD1e5M,spotify:track:6T8qnBbc2rxlWLiweD1e5M,https://api.spotify.com/v1/tracks/6T8qnBbc2rxlWLiweD1e5M,https://api.spotify.com/v1/audio-analysis/6T8qnBbc2rxlWLiweD1e5M,265773,4,62
0.324,0.463,8,-7.247,1,0.0336,0.0781,5.63e-06,0.103,0.2,125.295,audio_features,1pbOvzdkL5iujppWgzBQdS,spotify:track:1pbOvzdkL5iujppWgzBQdS,https://api.spotify.com/v1/tracks/1pbOvzdkL5iujppWgzBQdS,https://api.spotify.com/v1/audio-analysis/1pbOvzdkL5iujppWgzBQdS,303387,3,55
0.536,0.493,7,-7.877,1,0.0278,0.2,0.313,0.155,0.173,97.077,audio_features,6ofZzDgnzUTHHlO6MVAKvk,spotify:track:6ofZzDgnzUTHHlO6MVAKvk,https://api.spotify.com/v1/tracks/6ofZzDgnzUTHHlO6MVAKvk,https://api.spotify.com/v1/audio-analysis/6ofZzDgnzUTHHlO6MVAKvk,190560,4,53
0.266,0.464,1,-8.006,1,0.0322,0.117,0.0836,0.0867,0.252,142.777,audio_features,2tUiuvEUs1Tw2pnfZUeIz1,spotify:track:2tUiuvEUs1Tw2pnfZUeIz1,https://api.spotify.com/v1/tracks/2tUiuvEUs1Tw2pnfZUeIz1,https://api.spotify.com/v1/audio-analysis/2tUiuvEUs1Tw2pnfZUeIz1,525427,3,54
0.362,0.658,4,-5.929,1,0.0292,0.0995,0.0102,0.0602,0.155,104.21,audio_features,5gXF3XyUkM9BVA8QW7uYUg,spotify:track:5gXF3XyUkM9BVA8QW7uYUg,https://api.spotify.com/v1/tracks/5gXF3XyUkM9BVA8QW7uYUg,https://api.spotify.com/v1/audio-analysis/5gXF3XyUkM9BVA8QW7uYUg,307213,4,56
0.314,0.308,0,-9.117,1,0.0283,0.854,0.0117,0.0993,0.0947,99.214,audio_features,6kzi5LTg5uECin8pC34nxV,spotify:track:6kzi5LTg5uECin8pC34nxV,https://api.spotify.com/v1/tracks/6kzi5LTg5uECin8pC34nxV,https://api.spotify.com/v1/audio-analysis/6kzi5LTg5uECin8pC34nxV,217120,4,51
0.654,0.148,6,-11.963,1,0.0327,0.929,0.0016,0.0895,0.287,130.738,audio_features,5oYkuJL2VQ3Ss2oxNuRk3L,spotify:track:5oYkuJL2VQ3Ss2oxNuRk3L,https://api.spotify.com/v1/tracks/5oYkuJL2VQ3Ss2oxNuRk3L,https://api.spotify.com/v1/audio-analysis/5oYkuJL2VQ3Ss2oxNuRk3L,208973,3,50
