danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.446,0.277,11,-11.078,1,0.0316,0.883,3e-06,0.122,0.344,171.768,audio_features,4jDrYy58azyfQSjwb8tWGj,spotify:track:4jDrYy58azyfQSjwb8tWGj,https://api.spotify.com/v1/tracks/4jDrYy58azyfQSjwb8tWGj,https://api.spotify.com/v1/audio-analysis/4jDrYy58azyfQSjwb8tWGj,196413,4,29
0.51,0.644,5,-8.639,1,0.0422,0.259,4.87e-05,0.111,0.491,175.692,audio_features,0gf4NVlYlQ7OLbbRu7oOUI,spotify:track:0gf4NVlYlQ7OLbbRu7oOUI,https://api.spotify.com/v1/tracks/0gf4NVlYlQ7OLbbRu7oOUI,https://api.spotify.com/v1/audio-analysis/0gf4NVlYlQ7OLbbRu7oOUI,251463,4,29
0.664,0.481,1,-8.281,1,0.0298,0.395,5.6e-05,0.0623,0.349,115.033,audio_features,42ymF5UrcbYEfHGIE4SBlE,spotify:track:42ymF5UrcbYEfHGIE4SBlE,https://api.spotify.com/v1/tracks/42ymF5UrcbYEfHGIE4SBlE,https://api.spotify.com/v1/audio-analysis/42ymF5UrcbYEfHGIE4SBlE,217827,4,43
0.587,0.142,7,-15.196,1,0.0329,0.862,0.000162,0.0953,0.288,119.752,audio_features,2fSIF8CJhoc9CJhF9vJDXp,spotify:track:2fSIF8CJhoc9CJhF9vJDXp,https://api.spotify.com/v1/tracks/2fSIF8CJhoc9CJhF9vJDXp,https://api.spotify.com/v1/audio-analysis/2fSIF8CJhoc9CJhF9vJDXp,250867,4,66
0.469,0.782,4,-8.144,0,0.0735,0.236,0.00193,0.349,0.103,97.523,audio_features,2AlhagDeOuRTZMRg89YQJl,spotify:track:2AlhagDeOuRTZMRg89YQJl,https://api.spotify.com/v1/tracks/2AlhagDeOuRTZMRg89YQJl,https://api.spotify.com/v1/audio-analysis/2AlhagDeOuRTZMRg89YQJl,294493,4,1
0.486,0.629,1,-6.658,1,0.0289,0.545,0.309,0.117,0.644,90.764,audio_features,6ShWPZoX5QcsQ0Ul2Cvnl8,spotify:track:6ShWPZoX5QcsQ0Ul2Cvnl8,https://api.spotify.com/v1/tracks/6ShWPZoX5QcsQ0Ul2Cvnl8,https://api.spotify.com/v1/audio-analysis/6ShWPZoX5QcsQ0Ul2Cvnl8,242640,4,19
0.674,0.49,9,-9.736,0,0.032,0.633,1.48e-06,0.136,0.163,117.123,audio_features,6MsDhILMVBwDyUvChmVk6E,spotify:track:6MsDhILMVBwDyUvChmVk6E,https://api.spotify.com/v1/tracks/6MsDhILMVBwDyUvChmVk6E,https://api.spotify.com/v1/audio-analysis/6MsDhILMVBwDyUvChmVk6E,208187,4,2
0.453,0.541,0,-10.635,0,0.0343,0.442,0.0707,0.09,0.367,160.249,audio_features,4wUwl2QM4oGzivvAnbpMEA,spotify:track:4wUwl2QM4oGzivvAnbpMEA,https://api.spotify.com/v1/tracks/4wUwl2QM4oGzivvAnbpMEA,https://api.spotify.com/v1/audio-analysis/4wUwl2QM4oGzivvAnbpMEA,176120,4,28
0.43,0.482,0,-8.68,1,0.0294,0.124,8.19e-05,0.178,0.121,127.81,audio_features,6huBlczxoCRWAix2h7bc38,spotify:track:6huBlczxoCRWAix2h7bc38,https://api.spotify.com/v1/tracks/6huBlczxoCRWAix2h7bc38,https://api.spotify.com/v1/audio-analysis/6huBlczxoCRWAix2h7bc38,199173,4,28
0.595,0.257,10,-10.463,1,0.0334,0.069,0.00438,0.251,0.246,124.226,audio_features,0NRLLtiXUfDcUM6TDuqUjH,spotify:track:0NRLLtiXUfDcUM6TDuqUjH,https://api.spotify.com/v1/tracks/0NRLLtiXUfDcUM6TDuqUjH,https://api.spotify.com/v1/audio-analysis/0NRLLtiXUfDcUM6TDuqUjH,318333,4,2
0.542,0.927,3,-4.839,1,0.134,0.0138,1.97e-05,0.0808,0.541,157.989,audio_features,2fadnEiqViP0MARy8urqqm,spotify:track:2fadnEiqViP0MARy8urqqm,https://api.spotify.com/v1/tracks/2fadnEiqViP0MARy8urqqm,https://api.spotify.com/v1/audio-analysis/2fadnEiqViP0MARy8urqqm,177500,4,1
0.336,0.111,0,-19.011,1,0.0394,0.906,0.471,0.111,0.356,171.303,audio_features,43gy5zFcN1P8Vhi7S24a4t,spotify:track:43gy5zFcN1P8Vhi7S24a4t,https://api.spotify.com/v1/tracks/43gy5zFcN1P8Vhi7S24a4t,https://api.spotify.com/v1/audio-analysis/43gy5zFcN1P8Vhi7S24a4t,269000,4,30
0.218,0.385,0,-13.456,1,0.0349,0.116,0.000205,0.337,0.205,175.144,audio_features,4eexC7MBYr9dJKP8b7Lish,spotify:track:4eexC7MBYr9dJKP8b7Lish,https://api.spotify.com/v1/tracks/4eexC7MBYr9dJKP8b7Lish,https://api.spotify.com/v1/audio-analysis/4eexC7MBYr9dJKP8b7Lish,288027,4,0
0.53,0.879,7,-6.274,1,0.0379,0.000779,1.25e-05,0.242,0.762,132.509,audio_features,5jok0u5HcsHMsNkvKNJTMy,spotify:track:5jok0u5HcsHMsNkvKNJTMy,https://api.spotify.com/v1/tracks/5jok0u5HcsHMsNkvKNJTMy,https://api.spotify.com/v1/audio-analysis/5jok0u5HcsHMsNkvKNJTMy,216627,4,30
0.651,0.702,4,-11.115,0,0.0285,0.421,0.0034,0.124,0.498,131.962,audio_features,5H7PvgENZHanmlrJyolIzK,spotify:track:5H7PvgENZHanmlrJyolIzK,https://api.spotify.com/v1/tracks/5H7PvgENZHanmlrJyolIzK,https://api.spotify.com/v1/audio-analysis/5H7PvgENZHanmlrJyolIzK,208947,4,39
