danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.834,0.479,10,-6.844,0,0.119,0.824,0,0.0614,0.584,118.793,audio_features,5d5U2kKu2OxpNha6HaKl2C,spotify:track:5d5U2kKu2OxpNha6HaKl2C,https://api.spotify.com/v1/tracks/5d5U2kKu2OxpNha6HaKl2C,https://api.spotify.com/v1/audio-analysis/5d5U2kKu2OxpNha6HaKl2C,149493,4,51
0.599,0.254,7,-13.815,1,0.0349,0.965,0.0029,0.109,0.588,125.447,audio_features,1RbhQxFFJM7QNKALY5JebS,spotify:track:1RbhQxFFJM7QNKALY5JebS,https://api.spotify.com/v1/tracks/1RbhQxFFJM7QNKALY5JebS,https://api.spotify.com/v1/audio-analysis/1RbhQxFFJM7QNKALY5JebS,154573,4,52
0.513,0.493,2,-8.726,1,0.025,0.459,0.0942,0.112,0.53,77.818,audio_features,7oZqOK8tPseKxt873o5AMM,spotify:track:7oZqOK8tPseKxt873o5AMM,https://api.spotify.com/v1/tracks/7oZqOK8tPseKxt873o5AMM,https://api.spotify.com/v1/audio-analysis/7oZqOK8tPseKxt873o5AMM,174867,1,43
0.549,0.272,7,-10.055,1,0.0337,0.921,1.46e-05,0.115,0.222,71.835,audio_features,5EH7txc3VlQAZ2JXdF8I8I,spotify:track:5EH7txc3VlQAZ2JXdF8I8I,https://api.spotify.com/v1/tracks/5EH7txc3VlQAZ2JXdF8I8I,https://api.spotify.com/v1/audio-analysis/5EH7txc3VlQAZ2JXdF8I8I,186027,4,38
0.599,0.711,11,-5.773,1,0.035,0.0432,0,0.0885,0.459,135.033,audio_features,6rrkVjYk4gEp2uIyWDBqXb,spotify:track:6rrkVjYk4gEp2uIyWDBqXb,https://api.spotify.com/v1/tracks/6rrkVjYk4gEp2uIyWDBqXb,https://api.spotify.com/v1/audio-analysis/6rrkVjYk4gEp2uIyWDBqXb,228680,4,29
0.795,0.516,7,-7.68,0,0.0254,0.621,0.107,0.0905,0.761,100.52,audio_features,4sJ25ELlS7FgTb74jtDcyP,spotify:track:4sJ25ELlS7FgTb74jtDcyP,https://api.spotify.com/v1/tracks/4sJ25ELlS7FgTb74jtDcyP,https://api.spotify.com/v1/audio-analysis/4sJ25ELlS7FgTb74jtDcyP,198442,4,37
0.416,0.187,0,-17.025,1,0.0321,0.492,0.144,0.113,0.0396,89.335,audio_features,5SnRrQAmjQnw1iYhyKOrV1,spotify:track:5SnRrQAmjQnw1iYhyKOrV1,https://api.spotify.com/v1/tracks/5SnRrQAmjQnw1iYhyKOrV1,https://api.spotify.com/v1/audio-analysis/5SnRrQAmjQnw1iYhyKOrV1,283564,4,47
0.406,0.228,10,-13.637,1,0.0469,0.946,0.0368,0.124,0.177,101.016,audio_features,2DCcPL9GoWe5jYIzDsgRrX,spotify:track:2DCcPL9GoWe5jYIzDsgRrX,https://api.spotify.com/v1/tracks/2DCcPL9GoWe5jYIzDsgRrX,https://api.spotify.com/v1/audio-analysis/2DCcPL9GoWe5jYIzDsgRrX,195775,3,55
0.7,0.281,9,-6.576,0,0.0356,0.75,0,0.102,0.385,74.998,audio_features,67l1tytshju3Ily8uIAVKH,spotify:track:67l1tytshju3Ily8uIAVKH,https://api.spotify.com/v1/tracks/67l1tytshju3Ily8uIAVKH,https://api.spotify.com/v1/audio-analysis/67l1tytshju3Ily8uIAVKH,198693,4,51
0.369,0.236,7,-9.019,1,0.0308,0.908,0,0.107,0.286,180.972,audio_features,5qzr0xsyVP1s7421AyFCfm,spotify:track:5qzr0xsyVP1s7421AyFCfm,https://api.spotify.com/v1/tracks/5qzr0xsyVP1s7421AyFCfm,https://api.spotify.com/v1/audio-analysis/5qzr0xsyVP1s7421AyFCfm,219373,3,48
0.52,0.457,0,-7.754,1,0.0275,0.741,2.57e-06,0.0868,0.349,150.331,audio_features,7wJj7JVgEbaakRVn9OJ2BF,spotify:track:7wJj7JVgEbaakRVn9OJ2BF,https://api.spotify.com/v1/tracks/7wJj7JVgEbaakRVn9OJ2BF,https://api.spotify.com/v1/audio-analysis/7wJj7JVgEbaakRVn9OJ2BF,199334,4,46
0.403,0.657,9,-4.085,1,0.0504,0.000507,0,0.148,0.43,107.386,audio_features,4qVdqCAy20ty3qkZj6TDq9,spotify:track:4qVdqCAy20ty3qkZj6TDq9,https://api.spotify.com/v1/tracks/4qVdqCAy20ty3qkZj6TDq9,https://api.spotify.com/v1/audio-analysis/4qVdqCAy20ty3qkZj6TDq9,183293,3,40
0.622,0.724,0,-7.885,1,0.0306,0.121,0.000897,0.309,0.769,142.832,audio_features,638uM2Aq0x55ly3Xz3qj2M,spotify:track:638uM2Aq0x55ly3Xz3qj2M,https://api.spotify.com/v1/tracks/638uM2Aq0x55ly3Xz3qj2M,https://api.spotify.com/v1/audio-analysis/638uM2Aq0x55ly3Xz3qj2M,194920,4,56
0.599,0.71,5,-7.052,1,0.0265,0.188,6.9e-06,0.192,0.897,124.638,audio_features,2344mSPPaLbvT8FLjlu1Za,spotify:track:2344mSPPaLbvT8FLjlu1Za,https://api.spotify.com/v1/tracks/2344mSPPaLbvT8FLjlu1Za,https://api.spotify.com/v1/audio-analysis/2344mSPPaLbvT8FLjlu1Za,202154,4,51
0.557,0.704,2,-7.86,1,0.0497,0.353,0.0239,0.287,0.467,94.113,audio_features,03ZF1pMvde2mirk4Bb91Pc,spotify:track:03ZF1pMvde2mirk4Bb91Pc,https://api.spotify.com/v1/tracks/03ZF1pMvde2mirk4Bb91Pc,https://api.spotify.com/v1/audio-analysis/03ZF1pMvde2mirk4Bb91Pc,184093,4,33
0.578,0.405,10,-9.535,1,0.039,0.794,5.88e-06,0.129,0.312,155.844,audio_features,6BBJC65D2gicmDZpzbe5iT,spotify:track:6BBJC65D2gicmDZpzbe5iT,https://api.spotify.com/v1/tracks/6BBJC65D2gicmDZpzbe5iT,https://api.spotify.com/v1/audio-analysis/6BBJC65D2gicmDZpzbe5iT,215705,4,28
0.646,0.159,10,-15.587,1,0.033,0.915,0.000181,0.113,0.477,130.923,audio_features,6HwUHVNjuiwa1nisQVIVkt,spotify:track:6HwUHVNjuiwa1nisQVIVkt,https://api.spotify.com/v1/tracks/6HwUHVNjuiwa1nisQVIVkt,https://api.spotify.com/v1/audio-analysis/6HwUHVNjuiwa1nisQVIVkt,227175,4,35
0.489,0.0625,10,-16.734,1,0.0373,0.945,6.98e-06,0.15,0.183,119.202,audio_features,78gXaWj2g6RTIaB8WNvp7U,spotify:track:78gXaWj2g6RTIaB8WNvp7U,https://api.spotify.com/v1/tracks/78gXaWj2g6RTIaB8WNvp7U,https://api.spotify.com/v1/audio-analysis/78gXaWj2g6RTIaB8WNvp7U,228627,4,43
0.277,0.223,7,-13.886,0,0.0299,0.947,0.0135,0.0635,0.168,89.617,audio_features,1XZPtZVqcOzzxbYIR7MjQw,spotify:track:1XZPtZVqcOzzxbYIR7MjQw,https://api.spotify.com/v1/tracks/1XZPtZVqcOzzxbYIR7MjQw,https://api.spotify.com/v1/audio-analysis/1XZPtZVqcOzzxbYIR7MjQw,192867,4,48
0.701,0.166,11,-16.869,1,0.0354,0.869,4e-05,0.107,0.328,119.936,audio_features,4kAMxyVoEzH6Kd99YUq3XU,spotify:track:4kAMxyVoEzH6Kd99YUq3XU,https://api.spotify.com/v1/tracks/4kAMxyVoEzH6Kd99YUq3XU,https://api.spotify.com/v1/audio-analysis/4kAMxyVoEzH6Kd99YUq3XU,209813,4,36
0.501,0.175,9,-11.721,1,0.0307,0.957,0.477,0.0912,0.232,105.724,audio_features,2LMgqKP8G9Bi2K9t80jZd1,spotify:track:2LMgqKP8G9Bi2K9t80jZd1,https://api.spotify.com/v1/tracks/2LMgqKP8G9Bi2K9t80jZd1,https://api.spotify.com/v1/audio-analysis/2LMgqKP8G9Bi2K9t80jZd1,155160,3,39
0.601,0.214,6,-13.143,0,0.0585,0.812,9.82e-05,0.106,0.24,81.005,audio_features,2e2pFa4hLElK0e84tfwAmi,spotify:track:2e2pFa4hLElK0e84tfwAmi,https://api.spotify.com/v1/tracks/2e2pFa4hLElK0e84tfwAmi,https://api.spotify.com/v1/audio-analysis/2e2pFa4hLElK0e84tfwAmi,198625,4,40
0.695,0.481,4,-9.587,0,0.0895,0.92,0,0.212,0.24,79.977,audio_features,6nJnoc271hxavxyKpx98O2,spotify:track:6nJnoc271hxavxyKpx98O2,https://api.spotify.com/v1/tracks/6nJnoc271hxavxyKpx98O2,https://api.spotify.com/v1/audio-analysis/6nJnoc271hxavxyKpx98O2,172056,4,31
