danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.283,0.468,2,-7.604,0,0.0343,0.0787,0.00371,0.098,0.109,78.405,audio_features,6xjlNkhv6itr2G0MGJWNj5,spotify:track:6xjlNkhv6itr2G0MGJWNj5,https://api.spotify.com/v1/tracks/6xjlNkhv6itr2G0MGJWNj5,https://api.spotify.com/v1/audio-analysis/6xjlNkhv6itr2G0MGJWNj5,198440,4,14
0.366,0.775,11,-5.344,1,0.0468,0.0468,2.6e-06,0.165,0.705,134.294,audio_features,2Rz8xJFsP8a2PF1A2IpDqS,spotify:track:2Rz8xJFsP8a2PF1A2IpDqS,https://api.spotify.com/v1/tracks/2Rz8xJFsP8a2PF1A2IpDqS,https://api.spotify.com/v1/audio-analysis/2Rz8xJFsP8a2PF1A2IpDqS,211253,4,28
0.523,0.325,11,-10.956,0,0.0483,0.575,8.41e-06,0.108,0.47,117.051,audio_features,3cRT4Q78S5AnlzqA9YO3nj,spotify:track:3cRT4Q78S5AnlzqA9YO3nj,https://api.spotify.com/v1/tracks/3cRT4Q78S5AnlzqA9YO3nj,https://api.spotify.com/v1/audio-analysis/3cRT4Q78S5AnlzqA9YO3nj,199346,4,33
0.464,0.73,7,-5.379,1,0.0319,0.611,0.277,0.185,0.74,151.375,audio_features,6nQ5z2EDrltb8MZs3HhfgL,spotify:track:6nQ5z2EDrltb8MZs3HhfgL,https://api.spotify.com/v1/tracks/6nQ5z2EDrltb8MZs3HhfgL,https://api.spotify.com/v1/audio-analysis/6nQ5z2EDrltb8MZs3HhfgL,158680,4,43
0.484,0.734,0,-6.674,1,0.0283,0.259,0.000215,0.0997,0.437,84.958,audio_features,0RC0i4p56KeaES8iyPfC79,spotify:track:0RC0i4p56KeaES8iyPfC79,https://api.spotify.com/v1/tracks/0RC0i4p56KeaES8iyPfC79,https://api.spotify.com/v1/audio-analysis/0RC0i4p56KeaES8iyPfC79,270667,4,3
0.532,0.782,1,-5.387,1,0.0396,0.14,2.44e-05,0.192,0.178,139.921,audio_features,6A9qXg7BKXhznmytO7omZN,spotify:track:6A9qXg7BKXhznmytO7omZN,https://api.spotify.com/v1/tracks/6A9qXg7BKXhznmytO7omZN,https://api.spotify.com/v1/audio-analysis/6A9qXg7BKXhznmytO7omZN,189067,5,1
0.449,0.961,1,-6.118,1,0.0828,2.65e-05,0.142,0.152,0.395,109.017,audio_features,6EgnLziIiDWasLumYk2Cwa,spotify:track:6EgnLziIiDWasLumYk2Cwa,https://api.spotify.com/v1/tracks/6EgnLziIiDWasLumYk2Cwa,https://api.spotify.com/v1/audio-analysis/6EgnLziIiDWasLumYk2Cwa,277587,4,1
0.353,0.869,11,-4.576,1,0.0877,0.0591,0.224,0.146,0.467,126.537,audio_features,1pKMnBqpCILOu4ckAggjSo,spotify:track:1pKMnBqpCILOu4ckAggjSo,https://api.spotify.com/v1/tracks/1pKMnBqpCILOu4ckAggjSo,https://api.spotify.com/v1/audio-analysis/1pKMnBqpCILOu4ckAggjSo,190293,4,30
0.376,0.897,11,-5.562,1,0.0511,0.00188,0.079,0.121,0.43,123.651,audio_features,060WwU9cva7KOpMhZAJjT6,spotify:track:060WwU9cva7KOpMhZAJjT6,https://api.spotify.com/v1/tracks/060WwU9cva7KOpMhZAJjT6,https://api.spotify.com/v1/audio-analysis/060WwU9cva7KOpMhZAJjT6,334253,4,49
0.809,0.52,7,-9.828,1,0.0322,0.908,0.125,0.308,0.585,95.031,audio_features,3aLCMI1ybjE4KWu9nkUBkx,spotify:track:3aLCMI1ybjE4KWu9nkUBkx,https://api.spotify.com/v1/tracks/3aLCMI1ybjE4KWu9nkUBkx,https://api.spotify.com/v1/audio-analysis/3aLCMI1ybjE4KWu9nkUBkx,163240,4,2
0.336,0.584,7,-7.532,0,0.0349,0.0165,0.00418,0.106,0.203,79.945,audio_features,7o7CXsKgDXhxbSMrqGVSd0,spotify:track:7o7CXsKgDXhxbSMrqGVSd0,https://api.spotify.com/v1/tracks/7o7CXsKgDXhxbSMrqGVSd0,https://api.spotify.com/v1/audio-analysis/7o7CXsKgDXhxbSMrqGVSd0,307853,4,56
0.526,0.578,0,-10.536,0,0.0368,0.476,0.000289,0.1,0.625,99.849,audio_features,2UvYU118sXvon2S2K5lX7x,spotify:track:2UvYU118sXvon2S2K5lX7x,https://api.spotify.com/v1/tracks/2UvYU118sXvon2S2K5lX7x,https://api.spotify.com/v1/audio-analysis/2UvYU118sXvon2S2K5lX7x,222960,4,3
0.55,0.627,9,-8.804,1,0.024,0.278,0.228,0.113,0.52,82.994,audio_features,7H3sINklvoP3SOX1O6oAFh,spotify:track:7H3sINklvoP3SOX1O6oAFh,https://api.spotify.com/v1/tracks/7H3sINklvoP3SOX1O6oAFh,https://api.spotify.com/v1/audio-analysis/7H3sINklvoP3SOX1O6oAFh,216573,4,0
0.546,0.496,0,-10.764,1,0.0294,0.893,0.422,0.0925,0.239,127.884,audio_features,3S64tiBYEcu7idl7xunRW9,spotify:track:3S64tiBYEcu7idl7xunRW9,https://api.spotify.com/v1/tracks/3S64tiBYEcu7idl7xunRW9,https://api.spotify.com/v1/audio-analysis/3S64tiBYEcu7idl7xunRW9,247240,3,35
0.707,0.421,5,-15.321,1,0.0313,0.65,0.00438,0.202,0.535,94.331,audio_features,2kARZH1SSseRigNMbgtDzB,spotify:track:2kARZH1SSseRigNMbgtDzB,https://api.spotify.com/v1/tracks/2kARZH1SSseRigNMbgtDzB,https://api.spotify.com/v1/audio-analysis/2kARZH1SSseRigNMbgtDzB,216453,4,52
0.576,0.526,10,-8.598,1,0.0275,0.447,0.000223,0.116,0.429,123.274,audio_features,1lhtOsCUtm0kND96OtDeNw,spotify:track:1lhtOsCUtm0kND96OtDeNw,https://api.spotify.com/v1/tracks/1lhtOsCUtm0kND96OtDeNw,https://api.spotify.com/v1/audio-analysis/1lhtOsCUtm0kND96OtDeNw,236480,4,42
0.361,0.771,7,-4.741,1,0.0537,0.0632,0,0.0979,0.494,132.267,audio_features,0jQNFJUCFPaTo3obowrbqG,spotify:track:0jQNFJUCFPaTo3obowrbqG,https://api.spotify.com/v1/tracks/0jQNFJUCFPaTo3obowrbqG,https://api.spotify.com/v1/audio-analysis/0jQNFJUCFPaTo3obowrbqG,213533,4,34
