danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.484,0.731,1,-6.694,1,0.0379,0.431,0,0.151,0.51,101.654,audio_features,7yq4Qj7cqayVTp3FF9CWbm,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,https://api.spotify.com/v1/tracks/7yq4Qj7cqayVTp3FF9CWbm,https://api.spotify.com/v1/audio-analysis/7yq4Qj7cqayVTp3FF9CWbm,204280,4,73
0.251,0.865,6,-4.627,1,0.0768,0.0137,2.69e-06,0.268,0.398,153.934,audio_features,0IV5Hor3LGOLk1OlxxriAO,spotify:track:0IV5Hor3LGOLk1OlxxriAO,https://api.spotify.com/v1/tracks/0IV5Hor3LGOLk1OlxxriAO,https://api.spotify.com/v1/audio-analysis/0IV5Hor3LGOLk1OlxxriAO,215653,4,6
0.56,0.485,8,-9.881,1,0.119,0.331,0.00101,0.119,0.332,80.493,audio_features,0QB71BDzh36guAExsTIgNO,spotify:track:0QB71BDzh36guAExsTIgNO,https://api.spotify.com/v1/tracks/0QB71BDzh36guAExsTIgNO,https://api.spotify.com/v1/audio-analysis/0QB71BDzh36guAExsTIgNO,249173,4,24
0.668,0.847,0,-6.329,1,0.0261,0.0611,4.29e-06,0.16,0.544,100.698,audio_features,0kSdhojCmJQf8eUEeEVkHz,spotify:track:0kSdhojCmJQf8eUEeEVkHz,https://api.spotify.com/v1/tracks/0kSdhojCmJQf8eUEeEVkHz,https://api.spotify.com/v1/audio-analysis/0kSdhojCmJQf8eUEeEVkHz,216416,4,40
0.592,0.792,0,-5.884,1,0.0335,0.0215,0,0.159,0.293,121.001,audio_features,2ZQyksYO4zzhyHNcueL0CP,spotify:track:2ZQyksYO4zzhyHNcueL0CP,https://api.spotify.com/v1/tracks/2ZQyksYO4zzhyHNcueL0CP,https://api.spotify.com/v1/audio-analysis/2ZQyksYO4zzhyHNcueL0CP,209227,4,62
0.599,0.735,6,-4.7,0,0.0518,0.0685,0,0.111,0.467,106.981,audio_features,0SmybhzsjTthEQM6aQMeni,spotify:track:0SmybhzsjTthEQM6aQMeni,https://api.spotify.com/v1/tracks/0SmybhzsjTthEQM6aQMeni,https://api.spotify.com/v1/audio-analysis/0SmybhzsjTthEQM6aQMeni,261614,4,51
0.707,0.771,7,-6.275,1,0.0783,0.434,0.0013,0.115,0.437,142.016,audio_features,2Pavqy0vPxGilGe0IIetdP,spotify:track:2Pavqy0vPxGilGe0IIetdP,https://api.spotify.com/v1/tracks/2Pavqy0vPxGilGe0IIetdP,https://api.spotify.com/v1/audio-analysis/2Pavqy0vPxGilGe0IIetdP,218228,4,60
0.656,0.89,0,-5.264,1,0.0411,0.00655,0,0.14,0.643,94.023,audio_features,4HZ4jOG7Rdzxpk1dDJBEot,spotify:track:4HZ4jOG7Rdzxpk1dDJBEot,https://api.spotify.com/v1/tracks/4HZ4jOG7Rdzxpk1dDJBEot,https://api.spotify.com/v1/audio-analysis/4HZ4jOG7Rdzxpk1dDJBEot,220973,4,43
0.761,0.542,4,-5.256,1,0.0269,0.561,1.53e-06,0.258,0.87,81.975,audio_features,08XjENEbgIDSYVNFikaqYH,spotify:track:08XjENEbgIDSYVNFikaqYH,https://api.spotify.com/v1/tracks/08XjENEbgIDSYVNFikaqYH,https://api.spotify.com/v1/audio-analysis/08XjENEbgIDSYVNFikaqYH,189907,4,9
0.308,0.73,5,-5.551,1,0.0437,0.0107,4.3e-05,0.0444,0.768,173.625,audio_features,2TV9fAIDDJ3dMwJCj1a5pc,spotify:track:2TV9fAIDDJ3dMwJCj1a5pc,https://api.spotify.com/v1/tracks/2TV9fAIDDJ3dMwJCj1a5pc,https://api.spotify.com/v1/audio-analysis/2TV9fAIDDJ3dMwJCj1a5pc,209613,3,55
0.496,0.856,2,-3.986,1,0.051,0.186,4.69e-05,0.356,0.592,82.503,audio_features,34WCXQNBDx8VMsftCCXZkF,spotify:track:34WCXQNBDx8VMsftCCXZkF,https://api.spotify.com/v1/tracks/34WCXQNBDx8VMsftCCXZkF,https://api.spotify.com/v1/audio-analysis/34WCXQNBDx8VMsftCCXZkF,214840,4,35
0.598,0.792,5,-7.182,1,0.0561,0.335,0.000134,0.321,0.414,125.005,audio_features,515piq1R1TK9U8j4JUbFXH,spotify:track:515piq1R1TK9U8j4JUbFXH,https://api.spotify.com/v1/tracks/515piq1R1TK9U8j4JUbFXH,https://api.spotify.com/v1/audio-analysis/515piq1R1TK9U8j4JUbFXH,204599,4,42
