danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.531,0.0275,3,-25.572,1,0.071,0.991,0.89,0.0909,0.0552,136.664,audio_features,3YYocbj3wZnTgNGOR6f4UP,spotify:track:3YYocbj3wZnTgNGOR6f4UP,https://api.spotify.com/v1/tracks/3YYocbj3wZnTgNGOR6f4UP,https://api.spotify.com/v1/audio-analysis/3YYocbj3wZnTgNGOR6f4UP,381640,3,20
0.432,0.425,0,-11.34,0,0.0342,0.505,4.19e-06,0.202,0.141,115.504,audio_features,1CdLweA1brUOAoYEvzTt8M,spotify:track:1CdLweA1brUOAoYEvzTt8M,https://api.spotify.com/v1/tracks/1CdLweA1brUOAoYEvzTt8M,https://api.spotify.com/v1/audio-analysis/1CdLweA1brUOAoYEvzTt8M,237093,4,43
0.187,0.0169,8,-30.742,1,0.0359,0.943,0.891,0.101,0.0843,103.833,audio_features,0aEVxlKZ2Vk6Bt5UjZC98B,spotify:track:0aEVxlKZ2Vk6Bt5UjZC98B,https://api.spotify.com/v1/tracks/0aEVxlKZ2Vk6Bt5UjZC98B,https://api.spotify.com/v1/audio-analysis/0aEVxlKZ2Vk6Bt5UjZC98B,271440,4,42
0.439,0.438,7,-9.016,0,0.031,0.7,0.806,0.598,0.161,116.371,audio_features,2QekP0ojOnh6Ut11kobcDD,spotify:track:2QekP0ojOnh6Ut11kobcDD,https://api.spotify.com/v1/tracks/2QekP0ojOnh6Ut11kobcDD,https://api.spotify.com/v1/audio-analysis/2QekP0ojOnh6Ut11kobcDD,272000,4,36
0.138,0.0967,4,-22.356,1,0.0386,0.973,0.919,0.0605,0.0384,65.605,audio_features,49ow4D5a5BuIn5bZ2tggip,spotify:track:49ow4D5a5BuIn5bZ2tggip,https://api.spotify.com/v1/tracks/49ow4D5a5BuIn5bZ2tggip,https://api.spotify.com/v1/audio-analysis/49ow4D5a5BuIn5bZ2tggip,625680,4,46
0.422,0.528,4,-9.154,1,0.0274,0.312,0.000131,0.205,0.46,118.32,audio_features,01HjU4jVLld4U4OtKxo6ts,spotify:track:01HjU4jVLld4U4OtKxo6ts,https://api.spotify.com/v1/tracks/01HjU4jVLld4U4OtKxo6ts,https://api.spotify.com/v1/audio-analysis/01HjU4jVLld4U4OtKxo6ts,239240,4,0
0.298,0.0357,7,-31.271,1,0.0403,0.995,0.864,0.123,0.425,67.197,audio_features,0p6eXDSAFhKm9CB192DLeB,spotify:track:0p6eXDSAFhKm9CB192DLeB,https://api.spotify.com/v1/tracks/0p6eXDSAFhKm9CB192DLeB,https://api.spotify.com/v1/audio-analysis/0p6eXDSAFhKm9CB192DLeB,209600,4,50
0.501,0.413,4,-11.525,0,0.0286,0.946,0.705,0.264,0.4,132.061,audio_features,5MsdyqzBiJXkxcsLvC3DcH,spotify:track:5MsdyqzBiJXkxcsLvC3DcH,https://api.spotify.com/v1/tracks/5MsdyqzBiJXkxcsLvC3DcH,https://api.spotify.com/v1/audio-analysis/5MsdyqzBiJXkxcsLvC3DcH,338907,4,0
0.306,0.00655,8,-30.428,1,0.0568,0.804,0.946,0.114,0.0368,70.128,audio_features,122qz1dG8yJgfz7NV22sd4,spotify:track:122qz1dG8yJgfz7NV22sd4,https://api.spotify.com/v1/tracks/122qz1dG8yJgfz7NV22sd4,https://api.spotify.com/v1/audio-analysis/122qz1dG8yJgfz7NV22sd4,282000,3,37
0.364,0.284,4,-11.012,0,0.0332,0.232,0.0673,0.561,0.201,121.593,audio_features,26YrTYQEgmDvx4vlHLLAsT,spotify:track:26YrTYQEgmDvx4vlHLLAsT,https://api.spotify.com/v1/tracks/26YrTYQEgmDvx4vlHLLAsT,https://api.spotify.com/v1/audio-analysis/26YrTYQEgmDvx4vlHLLAsT,264800,4,6
0.416,0.0164,5,-25.933,1,0.0483,0.991,0.866,0.116,0.0365,110.635,audio_features,5XfmcJMAaifjRrIdLaXVLm,spotify:track:5XfmcJMAaifjRrIdLaXVLm,https://api.spotify.com/v1/tracks/5XfmcJMAaifjRrIdLaXVLm,https://api.spotify.com/v1/audio-analysis/5XfmcJMAaifjRrIdLaXVLm,131200,4,29
0.745,0.466,4,-7.62,0,0.0864,0.00666,0.35,0.272,0.303,123.889,audio_features,3m6KkYKdnbffMpGd9Pm9FP,spotify:track:3m6KkYKdnbffMpGd9Pm9FP,https://api.spotify.com/v1/tracks/3m6KkYKdnbffMpGd9Pm9FP,https://api.spotify.com/v1/audio-analysis/3m6KkYKdnbffMpGd9Pm9FP,231920,4,78
0.147,0.0927,1,-17.209,1,0.038,0.942,0.839,0.334,0.0449,77.756,audio_features,7mQ9KxYlsdyac0a08EKZes,spotify:track:7mQ9KxYlsdyac0a08EKZes,https://api.spotify.com/v1/tracks/7mQ9KxYlsdyac0a08EKZes,https://api.spotify.com/v1/audio-analysis/7mQ9KxYlsdyac0a08EKZes,1266333,4,11
0.315,0.506,0,-7.283,0,0.0347,0.85,0.0405,0.131,0.291,122.913,audio_features,6FDrn47S3Q4s9rhLHm4um0,spotify:track:6FDrn47S3Q4s9rhLHm4um0,https://api.spotify.com/v1/tracks/6FDrn47S3Q4s9rhLHm4um0,https://api.spotify.com/v1/audio-analysis/6FDrn47S3Q4s9rhLHm4um0,409053,4,46
0.574,0.00222,8,-23.168,1,0.0972,0.991,0.89,0.104,0.35,73.18,audio_features,1UaPSd1eQWOjGub8iWFzbj,spotify:track:1UaPSd1eQWOjGub8iWFzbj,https://api.spotify.com/v1/tracks/1UaPSd1eQWOjGub8iWFzbj,https://api.spotify.com/v1/audio-analysis/1UaPSd1eQWOjGub8iWFzbj,92000,4,17
0.456,0.243,2,-12.19,1,0.0286,0.414,4.45e-06,0.116,0.19,144.131,audio_features,3BSi5qoJGLab7rn7zfmTPA,spotify:track:3BSi5qoJGLab7rn7zfmTPA,https://api.spotify.com/v1/tracks/3BSi5qoJGLab7rn7zfmTPA,https://api.spotify.com/v1/audio-analysis/3BSi5qoJGLab7rn7zfmTPA,210347,4,53
0.398,0.2,7,-22.099,1,0.0443,0.994,0.923,0.192,0.869,151.126,audio_features,1I7PwnFBtCYPZPSfNsg1k0,spotify:track:1I7PwnFBtCYPZPSfNsg1k0,https://api.spotify.com/v1/tracks/1I7PwnFBtCYPZPSfNsg1k0,https://api.spotify.com/v1/audio-analysis/1I7PwnFBtCYPZPSfNsg1k0,141707,4,15
0.565,0.677,5,-9.357,1,0.0445,0.00699,0,0.0323,0.809,110.162,audio_features,5q8E984KxyPZS1eAwtdtBQ,spotify:track:5q8E984KxyPZS1eAwtdtBQ,https://api.spotify.com/v1/tracks/5q8E984KxyPZS1eAwtdtBQ,https://api.spotify.com/v1/audio-analysis/5q8E984KxyPZS1eAwtdtBQ,212773,4,23
0.367,0.0477,9,-29.223,1,0.0359,0.992,0.863,0.0904,0.576,102.357,audio_features,1F4cxNDfZ2nfUBJxB05tmJ,spotify:track:1F4cxNDfZ2nfUBJxB05tmJ,https://api.spotify.com/v1/tracks/1F4cxNDfZ2nfUBJxB05tmJ,https://api.spotify.com/v1/audio-analysis/1F4cxNDfZ2nfUBJxB05tmJ,131627,4,13
0.585,0.239,3,-18.365,0,0.034,0.806,0.931,0.0766,0.25,131.995,audio_features,7KcFppvTSuhy3AtoXANbXr,spotify:track:7KcFppvTSuhy3AtoXANbXr,https://api.spotify.com/v1/tracks/7KcFppvTSuhy3AtoXANbXr,https://api.spotify.com/v1/audio-analysis/7KcFppvTSuhy3AtoXANbXr,170107,3,18
0.339,0.000915,3,-42.424,1,0.056,0.99,0.9,0.0574,0.0355,67.997,audio_features,4l7AdbXY5F2h3vbvQk3e8D,spotify:track:4l7AdbXY5F2h3vbvQk3e8D,https://api.spotify.com/v1/tracks/4l7AdbXY5F2h3vbvQk3e8D,https://api.spotify.com/v1/audio-analysis/4l7AdbXY5F2h3vbvQk3e8D,412000,4,0
0.511,0.633,6,-7.634,1,0.028,0.0109,0.00093,0.209,0.285,113.322,audio_features,2q1z4gZZt1EVQ4mj8qXvGW,spotify:track:2q1z4gZZt1EVQ4mj8qXvGW,https://api.spotify.com/v1/tracks/2q1z4gZZt1EVQ4mj8qXvGW,https://api.spotify.com/v1/audio-analysis/2q1z4gZZt1EVQ4mj8qXvGW,238440,4,14
0.205,0.0525,1,-23.841,1,0.0327,0.98,0.906,0.103,0.0511,88.316,audio_features,419qlOGNXoyICx4jO0hqaj,spotify:track:419qlOGNXoyICx4jO0hqaj,https://api.spotify.com/v1/tracks/419qlOGNXoyICx4jO0hqaj,https://api.spotify.com/v1/audio-analysis/419qlOGNXoyICx4jO0hqaj,174653,4,30
0.172,0.264,6,-12.149,1,0.031,0.967,2.27e-05,0.211,0.145,84.608,audio_features,0VSkGr3AikTWSUaJQL6GNC,spotify:track:0VSkGr3AikTWSUaJQL6GNC,https://api.spotify.com/v1/tracks/0VSkGr3AikTWSUaJQL6GNC,https://api.spotify.com/v1/audio-analysis/0VSkGr3AikTWSUaJQL6GNC,187587,4,35
0.093,0.0982,9,-22.89,1,0.0431,0.979,0.74,0.092,0.0358,74.676,audio_features,7hWffso3aV26KK0fxHYSs1,spotify:track:7hWffso3aV26KK0fxHYSs1,https://api.spotify.com/v1/tracks/7hWffso3aV26KK0fxHYSs1,https://api.spotify.com/v1/audio-analysis/7hWffso3aV26KK0fxHYSs1,143982,4,19
0.729,0.635,8,-5.816,1,0.111,0.173,0.833,0.0675,0.759,178.714,audio_features,2dQtEAAKC9o0x05VXhntlX,spotify:track:2dQtEAAKC9o0x05VXhntlX,https://api.spotify.com/v1/tracks/2dQtEAAKC9o0x05VXhntlX,https://api.spotify.com/v1/audio-analysis/2dQtEAAKC9o0x05VXhntlX,181867,4,18
0.528,0.267,2,-14.69,0,0.0899,0.957,0.000198,0.136,0.185,76.725,audio_features,6nOfdXGmPHjwJGamnCjS73,spotify:track:6nOfdXGmPHjwJGamnCjS73,https://api.spotify.com/v1/tracks/6nOfdXGmPHjwJGamnCjS73,https://api.spotify.com/v1/audio-analysis/6nOfdXGmPHjwJGamnCjS73,175053,4,24
0.427,0.284,2,-12.08,1,0.0259,0.952,7.01e-05,0.118,0.342,100.503,audio_features,4m6qlJGRnw2vWf4kRFJoji,spotify:track:4m6qlJGRnw2vWf4kRFJoji,https://api.spotify.com/v1/tracks/4m6qlJGRnw2vWf4kRFJoji,https://api.spotify.com/v1/audio-analysis/4m6qlJGRnw2vWf4kRFJoji,180093,3,1
