danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.228,0.179,10,-15.727,1,0.0382,0.986,0.954,0.0575,0.0378,104.304,audio_features,3T9HSgS5jBFdXIBPav51gj,spotify:track:3T9HSgS5jBFdXIBPav51gj,https://api.spotify.com/v1/tracks/3T9HSgS5jBFdXIBPav51gj,https://api.spotify.com/v1/audio-analysis/3T9HSgS5jBFdXIBPav51gj,196467,4,41
0.687,0.538,9,-15.798,1,0.0512,0.465,0.881,0.062,0.824,99.944,audio_features,0HL5dYL1hQN0V1bHtQskHN,spotify:track:0HL5dYL1hQN0V1bHtQskHN,https://api.spotify.com/v1/tracks/0HL5dYL1hQN0V1bHtQskHN,https://api.spotify.com/v1/audio-analysis/0HL5dYL1hQN0V1bHtQskHN,720480,4,21
0.0808,0.132,4,-19.938,1,0.0344,0.942,0.859,0.132,0.0398,75.549,audio_features,0MYeFqfME8HWz18r8OyA8R,spotify:track:0MYeFqfME8HWz18r8OyA8R,https://api.spotify.com/v1/tracks/0MYeFqfME8HWz18r8OyA8R,https://api.spotify.com/v1/audio-analysis/0MYeFqfME8HWz18r8OyA8R,860000,4,23
0.331,0.143,5,-20.799,0,0.0362,0.98,0.914,0.301,0.0754,98.234,audio_features,1fKW0XG6OoUbGNKRYFNqKJ,spotify:track:1fKW0XG6OoUbGNKRYFNqKJ,https://api.spotify.com/v1/tracks/1fKW0XG6OoUbGNKRYFNqKJ,https://api.spotify.com/v1/audio-analysis/1fKW0XG6OoUbGNKRYFNqKJ,509200,4,38
0.288,0.395,7,-14.0,1,0.0416,0.939,0.879,0.157,0.0573,132.912,audio_features,307XDlQfKttacMlImCMrOu,spotify:track:307XDlQfKttacMlImCMrOu,https://api.spotify.com/v1/tracks/307XDlQfKttacMlImCMrOu,https://api.spotify.com/v1/audio-analysis/307XDlQfKttacMlImCMrOu,479000,5,40
0.322,0.313,2,-15.601,1,0.0443,0.931,0.806,0.0988,0.185,126.602,audio_features,3tLDgfDmkc4xO6y6uHJOs7,spotify:track:3tLDgfDmkc4xO6y6uHJOs7,https://api.spotify.com/v1/tracks/3tLDgfDmkc4xO6y6uHJOs7,https://api.spotify.com/v1/audio-analysis/3tLDgfDmkc4xO6y6uHJOs7,371747,4,28
0.442,0.22,7,-15.124,1,0.0612,0.976,0.756,0.14,0.131,153.543,audio_features,1ckwx5eRL93syKDVcCGx1H,spotify:track:1ckwx5eRL93syKDVcCGx1H,https://api.spotify.com/v1/tracks/1ckwx5eRL93syKDVcCGx1H,https://api.spotify.com/v1/audio-analysis/1ckwx5eRL93syKDVcCGx1H,328107,3,22
0.201,0.198,7,-16.966,1,0.0325,0.963,0.933,0.0783,0.0482,91.042,audio_features,4Qt8ZMOkXzQ5dvvVrd3si5,spotify:track:4Qt8ZMOkXzQ5dvvVrd3si5,https://api.spotify.com/v1/tracks/4Qt8ZMOkXzQ5dvvVrd3si5,https://api.spotify.com/v1/audio-analysis/4Qt8ZMOkXzQ5dvvVrd3si5,329000,3,32
0.35,0.0428,1,-21.542,1,0.0448,0.991,0.906,0.092,0.0617,87.079,audio_features,60OZxEOa3yBlsV7ZbUllFt,spotify:track:60OZxEOa3yBlsV7ZbUllFt,https://api.spotify.com/v1/tracks/60OZxEOa3yBlsV7ZbUllFt,https://api.spotify.com/v1/audio-analysis/60OZxEOa3yBlsV7ZbUllFt,662250,4,20
0.408,0.434,1,-19.981,1,0.0499,0.778,0.0144,0.121,0.168,145.594,audio_features,08ue2g4mHjmtsB1fcRBfEc,spotify:track:08ue2g4mHjmtsB1fcRBfEc,https://api.spotify.com/v1/tracks/08ue2g4mHjmtsB1fcRBfEc,https://api.spotify.com/v1/audio-analysis/08ue2g4mHjmtsB1fcRBfEc,966133,4,21
0.436,0.509,7,-15.428,1,0.0349,0.955,0.936,0.157,0.598,131.755,audio_features,5EXeMOFxbHkj2lgACzXpzr,spotify:track:5EXeMOFxbHkj2lgACzXpzr,https://api.spotify.com/v1/tracks/5EXeMOFxbHkj2lgACzXpzr,https://api.spotify.com/v1/audio-analysis/5EXeMOFxbHkj2lgACzXpzr,161600,4,24
0.296,0.232,8,-20.553,0,0.0349,0.972,0.785,0.0982,0.393,96.227,audio_features,04Z8OH1BVCtTZ9vk06SCtz,spotify:track:04Z8OH1BVCtTZ9vk06SCtz,https://api.spotify.com/v1/tracks/04Z8OH1BVCtTZ9vk06SCtz,https://api.spotify.com/v1/audio-analysis/04Z8OH1BVCtTZ9vk06SCtz,282000,4,35
0.385,0.178,11,-21.724,1,0.0402,0.951,0.775,0.327,0.171,138.868,audio_features,5PVc8A1GZXlnUImZWM41yX,spotify:track:5PVc8A1GZXlnUImZWM41yX,https://api.spotify.com/v1/tracks/5PVc8A1GZXlnUImZWM41yX,https://api.spotify.com/v1/audio-analysis/5PVc8A1GZXlnUImZWM41yX,291253,4,22
0.448,0.626,7,-11.192,0,0.0636,0.971,0.846,0.0911,0.832,167.323,audio_features,0cXaJZiBZH8gHJrBScshbv,spotify:track:0cXaJZiBZH8gHJrBScshbv,https://api.spotify.com/v1/tracks/0cXaJZiBZH8gHJrBScshbv,https://api.spotify.com/v1/audio-analysis/0cXaJZiBZH8gHJrBScshbv,682467,4,26
0.202,0.0944,7,-23.008,1,0.0471,0.937,0.296,0.228,0.0359,68.124,audio_features,6AjlUIz1nCvKbp8qZ2JlEP,spotify:track:6AjlUIz1nCvKbp8qZ2JlEP,https://api.spotify.com/v1/tracks/6AjlUIz1nCvKbp8qZ2JlEP,https://api.spotify.com/v1/audio-analysis/6AjlUIz1nCvKbp8qZ2JlEP,1282693,3,21
0.297,0.201,2,-14.759,1,0.0404,0.845,0.798,0.137,0.235,136.477,audio_features,6s3XfwMlv42GMO89weH4ae,spotify:track:6s3XfwMlv42GMO89weH4ae,https://api.spotify.com/v1/tracks/6s3XfwMlv42GMO89weH4ae,https://api.spotify.com/v1/audio-analysis/6s3XfwMlv42GMO89weH4ae,289067,4,24
0.287,0.158,10,-19.478,1,0.0325,0.525,0.344,0.232,0.363,148.645,audio_features,6xez71zpAqQ6N5i8E1jHlD,spotify:track:6xez71zpAqQ6N5i8E1jHlD,https://api.spotify.com/v1/tracks/6xez71zpAqQ6N5i8E1jHlD,https://api.spotify.com/v1/audio-analysis/6xez71zpAqQ6N5i8E1jHlD,144360,3,36
