danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.292,0.0223,0,-30.123,0,0.0404,0.995,0.924,0.0998,0.153,78.951,audio_features,2de0YbP2CZu48aKznXgKiV,spotify:track:2de0YbP2CZu48aKznXgKiV,https://api.spotify.com/v1/tracks/2de0YbP2CZu48aKznXgKiV,https://api.spotify.com/v1/audio-analysis/2de0YbP2CZu48aKznXgKiV,127227,1,38
0.46,0.0105,0,-31.59,1,0.0383,0.996,0.855,0.0754,0.356,106.101,audio_features,7pdqPJm88scRLrGUPpeuIP,spotify:track:7pdqPJm88scRLrGUPpeuIP,https://api.spotify.com/v1/tracks/7pdqPJm88scRLrGUPpeuIP,https://api.spotify.com/v1/audio-analysis/7pdqPJm88scRLrGUPpeuIP,82800,4,38
0.439,0.305,0,-19.521,1,0.0313,0.99,0.877,0.115,0.435,132.61,audio_features,4WOpFjps4xbCIgHzKHl2Jt,spotify:track:4WOpFjps4xbCIgHzKHl2Jt,https://api.spotify.com/v1/tracks/4WOpFjps4xbCIgHzKHl2Jt,https://api.spotify.com/v1/audio-analysis/4WOpFjps4xbCIgHzKHl2Jt,66600,4,38
0.502,0.0509,7,-27.523,1,0.0533,0.995,0.886,0.0687,0.285,94.655,audio_features,6CSk2UGDtUbdT0gubnxqT8,spotify:track:6CSk2UGDtUbdT0gubnxqT8,https://api.spotify.com/v1/tracks/6CSk2UGDtUbdT0gubnxqT8,https://api.spotify.com/v1/audio-analysis/6CSk2UGDtUbdT0gubnxqT8,114360,4,38
0.512,0.00827,3,-22.705,1,0.068,0.992,0.938,0.091,0.208,79.458,audio_features,7gwJclsmdprwrtjGt2SjYI,spotify:track:7gwJclsmdprwrtjGt2SjYI,https://api.spotify.com/v1/tracks/7gwJclsmdprwrtjGt2SjYI,https://api.spotify.com/v1/audio-analysis/7gwJclsmdprwrtjGt2SjYI,205933,4,38
0.496,0.00971,7,-36.044,1,0.0358,0.995,0.928,0.0771,0.467,72.067,audio_features,6WeJvm78mkbfIVulBEGMkC,spotify:track:6WeJvm78mkbfIVulBEGMkC,https://api.spotify.com/v1/tracks/6WeJvm78mkbfIVulBEGMkC,https://api.spotify.com/v1/audio-analysis/6WeJvm78mkbfIVulBEGMkC,187147,3,38
0.535,0.249,2,-20.062,1,0.0313,0.992,0.759,0.192,0.616,100.53,audio_features,6BgydY2XFfOGUoQQJIklTO,spotify:track:6BgydY2XFfOGUoQQJIklTO,https://api.spotify.com/v1/tracks/6BgydY2XFfOGUoQQJIklTO,https://api.spotify.com/v1/audio-analysis/6BgydY2XFfOGUoQQJIklTO,52120,3,37
0.455,0.00327,10,-30.461,1,0.0632,0.994,0.864,0.136,0.0925,86.762,audio_features,2cj2li7Qh5bGlcK7FUc9zh,spotify:track:2cj2li7Qh5bGlcK7FUc9zh,https://api.spotify.com/v1/tracks/2cj2li7Qh5bGlcK7FUc9zh,https://api.spotify.com/v1/audio-analysis/2cj2li7Qh5bGlcK7FUc9zh,189747,4,38
0.278,0.00224,8,-32.841,1,0.0455,0.995,0.902,0.109,0.0386,69.068,audio_features,0WoVXW1LuLu04urvGTPTJ9,spotify:track:0WoVXW1LuLu04urvGTPTJ9,https://api.spotify.com/v1/tracks/0WoVXW1LuLu04urvGTPTJ9,https://api.spotify.com/v1/audio-analysis/0WoVXW1LuLu04urvGTPTJ9,162240,3,38
0.35,0.129,7,-19.3,1,0.0382,0.992,0.861,0.0963,0.0623,80.58,audio_features,0Zy6v0gfs1OGOgkFNRnfuv,spotify:track:0Zy6v0gfs1OGOgkFNRnfuv,https://api.spotify.com/v1/tracks/0Zy6v0gfs1OGOgkFNRnfuv,https://api.spotify.com/v1/audio-analysis/0Zy6v0gfs1OGOgkFNRnfuv,366627,4,37
0.347,0.0985,9,-24.355,0,0.043,0.994,0.893,0.113,0.323,125.986,audio_features,6QCZDHKtx7bpCivs7velnB,spotify:track:6QCZDHKtx7bpCivs7velnB,https://api.spotify.com/v1/tracks/6QCZDHKtx7bpCivs7velnB,https://api.spotify.com/v1/audio-analysis/6QCZDHKtx7bpCivs7velnB,440747,4,38
