danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.707,0.18,1,-25.236,1,0.482,0.749,0,0.216,0.512,130.035,audio_features,1PAl9YSmvWNreOH7UFkesP,spotify:track:1PAl9YSmvWNreOH7UFkesP,https://api.spotify.com/v1/tracks/1PAl9YSmvWNreOH7UFkesP,https://api.spotify.com/v1/audio-analysis/1PAl9YSmvWNreOH7UFkesP,436560,5,8
0.561,0.264,5,-21.274,0,0.418,0.88,0.00251,0.111,0.302,100.688,audio_features,2HSOE91ahKC3MUUgj7OUE2,spotify:track:2HSOE91ahKC3MUUgj7OUE2,https://api.spotify.com/v1/tracks/2HSOE91ahKC3MUUgj7OUE2,https://api.spotify.com/v1/audio-analysis/2HSOE91ahKC3MUUgj7OUE2,392893,4,3
0.39,0.0318,7,-32.867,1,0.101,0.789,0,0.664,0.0554,96.89,audio_features,06foFB3qnbqqWZOGQ5KmjU,spotify:track:06foFB3qnbqqWZOGQ5KmjU,https://api.spotify.com/v1/tracks/06foFB3qnbqqWZOGQ5KmjU,https://api.spotify.com/v1/audio-analysis/06foFB3qnbqqWZOGQ5KmjU,224693,4,3
0.616,0.0901,9,-24.997,0,0.707,0.803,0,0.0731,0.699,84.294,audio_features,4eKZs61Y9iN2Vr7gmMVIY7,spotify:track:4eKZs61Y9iN2Vr7gmMVIY7,https://api.spotify.com/v1/tracks/4eKZs61Y9iN2Vr7gmMVIY7,https://api.spotify.com/v1/audio-analysis/4eKZs61Y9iN2Vr7gmMVIY7,70013,4,1
0.591,0.152,9,-20.829,0,0.0576,0.934,1.88e-05,0.119,0.367,107.542,audio_features,4KZ2YCA42v36cUXr1XWn5T,spotify:track:4KZ2YCA42v36cUXr1XWn5T,https://api.spotify.com/v1/tracks/4KZ2YCA42v36cUXr1XWn5T,https://api.spotify.com/v1/audio-analysis/4KZ2YCA42v36cUXr1XWn5T,100000,4,2
0.598,0.173,1,-21.121,1,0.263,0.901,0,0.0922,0.746,125.101,audio_features,0luzhTCZm4ISwBmcEVkIru,spotify:track:0luzhTCZm4ISwBmcEVkIru,https://api.spotify.com/v1/tracks/0luzhTCZm4ISwBmcEVkIru,https://api.spotify.com/v1/audio-analysis/0luzhTCZm4ISwBmcEVkIru,53773,4,2
0.63,0.108,1,-21.196,0,0.393,0.865,0,0.144,0.346,125.015,audio_features,4hg18jjaTyzIO5VY7VIVG7,spotify:track:4hg18jjaTyzIO5VY7VIVG7,https://api.spotify.com/v1/tracks/4hg18jjaTyzIO5VY7VIVG7,https://api.spotify.com/v1/audio-analysis/4hg18jjaTyzIO5VY7VIVG7,75920,1,1
0.61,0.247,2,-18.312,1,0.192,0.896,0,0.115,0.587,57.082,audio_features,5hmRwFEe5yA0w7TICFWihN,spotify:track:5hmRwFEe5yA0w7TICFWihN,https://api.spotify.com/v1/tracks/5hmRwFEe5yA0w7TICFWihN,https://api.spotify.com/v1/audio-analysis/5hmRwFEe5yA0w7TICFWihN,91920,4,1
0.567,0.121,3,-22.539,0,0.505,0.886,0,0.0882,0.328,63.795,audio_features,3EJjIUlLWj65UMPkv01WiY,spotify:track:3EJjIUlLWj65UMPkv01WiY,https://api.spotify.com/v1/tracks/3EJjIUlLWj65UMPkv01WiY,https://api.spotify.com/v1/audio-analysis/3EJjIUlLWj65UMPkv01WiY,100000,4,1
0.638,0.0677,4,-21.533,0,0.0847,0.926,0,0.095,0.265,108.789,audio_features,5FFkWpbTAxoGpQlukQ5Wjn,spotify:track:5FFkWpbTAxoGpQlukQ5Wjn,https://api.spotify.com/v1/tracks/5FFkWpbTAxoGpQlukQ5Wjn,https://api.spotify.com/v1/audio-analysis/5FFkWpbTAxoGpQlukQ5Wjn,98000,4,1
