danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.634,0.356,5,-7.245,1,0.559,0.599,2.29e-06,0.111,0.643,164.059,audio_features,6sgEjprwK7OE8QHyyAuhLi,spotify:track:6sgEjprwK7OE8QHyyAuhLi,https://api.spotify.com/v1/tracks/6sgEjprwK7OE8QHyyAuhLi,https://api.spotify.com/v1/audio-analysis/6sgEjprwK7OE8QHyyAuhLi,87926,5,13
0.392,0.591,5,-17.721,0,0.349,0.784,0.448,0.242,0.0609,120.52,audio_features,2TBLdSBvtcL1h4FTxMFVZK,spotify:track:2TBLdSBvtcL1h4FTxMFVZK,https://api.spotify.com/v1/tracks/2TBLdSBvtcL1h4FTxMFVZK,https://api.spotify.com/v1/audio-analysis/2TBLdSBvtcL1h4FTxMFVZK,243933,4,10
0.213,0.636,0,-16.076,1,0.169,0.416,0.061,0.0952,0.0383,84.248,audio_features,597vKpsvU2eKGWuYvWWd88,spotify:track:597vKpsvU2eKGWuYvWWd88,https://api.spotify.com/v1/tracks/597vKpsvU2eKGWuYvWWd88,https://api.spotify.com/v1/audio-analysis/597vKpsvU2eKGWuYvWWd88,412413,4,1
0.275,0.339,11,-19.65,0,0.0738,0.903,0.0197,0.0903,0.0387,119.504,audio_features,73aDgff4d9lxaxBOGRqKeq,spotify:track:73aDgff4d9lxaxBOGRqKeq,https://api.spotify.com/v1/tracks/73aDgff4d9lxaxBOGRqKeq,https://api.spotify.com/v1/audio-analysis/73aDgff4d9lxaxBOGRqKeq,283680,1,8
0.437,0.875,2,-14.676,1,0.312,0.969,0.754,0.248,0.033,78.412,audio_features,4SjqUmf5t1yw6leC0nXlS8,spotify:track:4SjqUmf5t1yw6leC0nXlS8,https://api.spotify.com/v1/tracks/4SjqUmf5t1yw6leC0nXlS8,https://api.spotify.com/v1/audio-analysis/4SjqUmf5t1yw6leC0nXlS8,176000,4,6
0.284,0.22,1,-22.421,1,0.11,0.838,0.922,0.094,0.0638,152.301,audio_features,4Ka812vA5cGJL45IRAqdNd,spotify:track:4Ka812vA5cGJL45IRAqdNd,https://api.spotify.com/v1/tracks/4Ka812vA5cGJL45IRAqdNd,https://api.spotify.com/v1/audio-analysis/4Ka812vA5cGJL45IRAqdNd,263080,3,12
0.17,0.972,3,-9.938,0,0.156,0.774,0.903,0.931,0.0336,87.502,audio_features,2UtEAqgTa756wA6t417dLv,spotify:track:2UtEAqgTa756wA6t417dLv,https://api.spotify.com/v1/tracks/2UtEAqgTa756wA6t417dLv,https://api.spotify.com/v1/audio-analysis/2UtEAqgTa756wA6t417dLv,460587,3,5
0.0778,0.588,0,-17.844,1,0.175,0.596,0.63,0.276,0.0263,83.13,audio_features,31OcPcrl1tKyfAfUfPKdEb,spotify:track:31OcPcrl1tKyfAfUfPKdEb,https://api.spotify.com/v1/tracks/31OcPcrl1tKyfAfUfPKdEb,https://api.spotify.com/v1/audio-analysis/31OcPcrl1tKyfAfUfPKdEb,350453,3,8
0.273,0.606,1,-25.936,1,0.562,0.146,0.359,0.109,0.0289,69.198,audio_features,0vP5OcHJ68cTqeP40W2kq8,spotify:track:0vP5OcHJ68cTqeP40W2kq8,https://api.spotify.com/v1/tracks/0vP5OcHJ68cTqeP40W2kq8,https://api.spotify.com/v1/audio-analysis/0vP5OcHJ68cTqeP40W2kq8,863533,3,6
0.209,0.582,10,-12.779,0,0.0486,0.989,0.0961,0.171,0.0345,134.916,audio_features,0t9MW88Jl1RY6xU6qBjJ8g,spotify:track:0t9MW88Jl1RY6xU6qBjJ8g,https://api.spotify.com/v1/tracks/0t9MW88Jl1RY6xU6qBjJ8g,https://api.spotify.com/v1/audio-analysis/0t9MW88Jl1RY6xU6qBjJ8g,118773,5,5
0.435,0.219,5,-18.932,0,0.0897,0.968,0.637,0.297,0.0432,65.822,audio_features,7vhbmeGiOhS1MAjUxoLIRW,spotify:track:7vhbmeGiOhS1MAjUxoLIRW,https://api.spotify.com/v1/tracks/7vhbmeGiOhS1MAjUxoLIRW,https://api.spotify.com/v1/audio-analysis/7vhbmeGiOhS1MAjUxoLIRW,281027,3,3
0.29,0.00914,8,-40.255,1,0.0788,0.667,0.0436,0.0816,0.0625,128.025,audio_features,6gdOMWMd4WKHU03vfmxkIp,spotify:track:6gdOMWMd4WKHU03vfmxkIp,https://api.spotify.com/v1/tracks/6gdOMWMd4WKHU03vfmxkIp,https://api.spotify.com/v1/audio-analysis/6gdOMWMd4WKHU03vfmxkIp,482053,4,9
