danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.322,0.00644,2,-31.982,1,0.0398,0.989,0.945,0.0931,0.0826,65.051,audio_features,5LVSLLQz43rAYNMwmlOzTX,spotify:track:5LVSLLQz43rAYNMwmlOzTX,https://api.spotify.com/v1/tracks/5LVSLLQz43rAYNMwmlOzTX,https://api.spotify.com/v1/audio-analysis/5LVSLLQz43rAYNMwmlOzTX,267440,3,17
0.211,0.3,9,-13.261,0,0.0336,0.937,0.418,0.0814,0.0366,123.711,audio_features,6zyRNdOZbIX9U2LszJf8mq,spotify:track:6zyRNdOZbIX9U2LszJf8mq,https://api.spotify.com/v1/tracks/6zyRNdOZbIX9U2LszJf8mq,https://api.spotify.com/v1/audio-analysis/6zyRNdOZbIX9U2LszJf8mq,398493,4,31
0.345,0.0571,4,-27.065,0,0.0404,0.995,0.859,0.106,0.284,64.837,audio_features,0It6vbvsLBhNTSWBpsoOuG,spotify:track:0It6vbvsLBhNTSWBpsoOuG,https://api.spotify.com/v1/tracks/0It6vbvsLBhNTSWBpsoOuG,https://api.spotify.com/v1/audio-analysis/0It6vbvsLBhNTSWBpsoOuG,124147,3,13
0.268,0.269,7,-15.162,0,0.0419,0.744,0.857,0.13,0.569,115.933,audio_features,0uUNXEy50SAU5iWEXR8QgL,spotify:track:0uUNXEy50SAU5iWEXR8QgL,https://api.spotify.com/v1/tracks/0uUNXEy50SAU5iWEXR8QgL,https://api.spotify.com/v1/audio-analysis/0uUNXEy50SAU5iWEXR8QgL,247317,4,15
0.187,0.0913,5,-21.161,1,0.047,0.983,0.449,0.186,0.0349,78.6,audio_features,7c9EjYBvffyPfidPjwjjvx,spotify:track:7c9EjYBvffyPfidPjwjjvx,https://api.spotify.com/v1/tracks/7c9EjYBvffyPfidPjwjjvx,https://api.spotify.com/v1/audio-analysis/7c9EjYBvffyPfidPjwjjvx,534987,4,19
0.161,0.0535,0,-23.811,1,0.0474,0.976,0.489,0.0861,0.0538,91.131,audio_features,1D5AWyG2oOk42eQFdLN1bK,spotify:track:1D5AWyG2oOk42eQFdLN1bK,https://api.spotify.com/v1/tracks/1D5AWyG2oOk42eQFdLN1bK,https://api.spotify.com/v1/audio-analysis/1D5AWyG2oOk42eQFdLN1bK,286267,4,26
0.228,0.0299,7,-26.994,1,0.0405,0.99,0.786,0.0666,0.0758,70.29,audio_features,4Ssge1iHy40Jxtzwpl8hWg,spotify:track:4Ssge1iHy40Jxtzwpl8hWg,https://api.spotify.com/v1/tracks/4Ssge1iHy40Jxtzwpl8hWg,https://api.spotify.com/v1/audio-analysis/4Ssge1iHy40Jxtzwpl8hWg,282000,4,18
0.203,0.0311,10,-31.284,0,0.0542,0.991,0.00251,0.0807,0.0345,102.523,audio_features,15etBdeBqxBaSnGbepb5WS,spotify:track:15etBdeBqxBaSnGbepb5WS,https://api.spotify.com/v1/tracks/15etBdeBqxBaSnGbepb5WS,https://api.spotify.com/v1/audio-analysis/15etBdeBqxBaSnGbepb5WS,400268,4,28
0.239,0.448,7,-14.832,1,0.0826,0.976,0.261,0.653,0.0425,79.996,audio_features,7yfYSghlHA2DMECqNCfoVt,spotify:track:7yfYSghlHA2DMECqNCfoVt,https://api.spotify.com/v1/tracks/7yfYSghlHA2DMECqNCfoVt,https://api.spotify.com/v1/audio-analysis/7yfYSghlHA2DMECqNCfoVt,1421000,4,20
0.225,0.0317,6,-24.434,0,0.0329,0.987,0.71,0.102,0.0323,88.167,audio_features,0WRPRVhGwoFdsz0eZY3Vwg,spotify:track:0WRPRVhGwoFdsz0eZY3Vwg,https://api.spotify.com/v1/tracks/0WRPRVhGwoFdsz0eZY3Vwg,https://api.spotify.com/v1/audio-analysis/0WRPRVhGwoFdsz0eZY3Vwg,321480,4,10
0.409,0.275,0,-12.891,0,0.0391,0.941,0.229,0.153,0.535,150.814,audio_features,0W1Oi7A5C4RXLODxzioZjc,spotify:track:0W1Oi7A5C4RXLODxzioZjc,https://api.spotify.com/v1/tracks/0W1Oi7A5C4RXLODxzioZjc,https://api.spotify.com/v1/audio-analysis/0W1Oi7A5C4RXLODxzioZjc,217716,1,14
0.211,0.147,5,-21.738,1,0.0549,0.939,0.722,0.324,0.0377,136.003,audio_features,6fYVRrCJo1ZauwOuhH109t,spotify:track:6fYVRrCJo1ZauwOuhH109t,https://api.spotify.com/v1/tracks/6fYVRrCJo1ZauwOuhH109t,https://api.spotify.com/v1/audio-analysis/6fYVRrCJo1ZauwOuhH109t,667800,4,9
0.242,0.0472,1,-29.876,1,0.0446,0.672,0.00556,0.103,0.0619,144.707,audio_features,6jMF4GasrHHU8lkbdeInw2,spotify:track:6jMF4GasrHHU8lkbdeInw2,https://api.spotify.com/v1/tracks/6jMF4GasrHHU8lkbdeInw2,https://api.spotify.com/v1/audio-analysis/6jMF4GasrHHU8lkbdeInw2,232413,3,8
0.519,0.234,7,-19.482,0,0.0398,0.945,0.349,0.101,0.506,113.891,audio_features,2fPmv1kyWASSfUCJtNSpTN,spotify:track:2fPmv1kyWASSfUCJtNSpTN,https://api.spotify.com/v1/tracks/2fPmv1kyWASSfUCJtNSpTN,https://api.spotify.com/v1/audio-analysis/2fPmv1kyWASSfUCJtNSpTN,316440,4,10
0.413,0.103,10,-18.415,1,0.0377,0.974,0.937,0.128,0.0789,104.02,audio_features,3XGh3EltEcFMFEe4CoDUQA,spotify:track:3XGh3EltEcFMFEe4CoDUQA,https://api.spotify.com/v1/tracks/3XGh3EltEcFMFEe4CoDUQA,https://api.spotify.com/v1/audio-analysis/3XGh3EltEcFMFEe4CoDUQA,133080,4,6
0.126,0.0377,1,-28.808,1,0.0619,0.984,1.9e-05,0.102,0.033,72.944,audio_features,5Nd35u5ZuwfWbp0IdT42fB,spotify:track:5Nd35u5ZuwfWbp0IdT42fB,https://api.spotify.com/v1/tracks/5Nd35u5ZuwfWbp0IdT42fB,https://api.spotify.com/v1/audio-analysis/5Nd35u5ZuwfWbp0IdT42fB,586947,5,0
0.459,0.245,2,-17.465,1,0.0324,0.992,0.885,0.246,0.504,105.351,audio_features,6BsyXTqcpmZwVxNA4mM3Gr,spotify:track:6BsyXTqcpmZwVxNA4mM3Gr,https://api.spotify.com/v1/tracks/6BsyXTqcpmZwVxNA4mM3Gr,https://api.spotify.com/v1/audio-analysis/6BsyXTqcpmZwVxNA4mM3Gr,292587,4,9
0.411,0.512,10,-7.931,1,0.0405,0.401,4.5e-06,0.0826,0.183,75.747,audio_features,1UJVTc5ZBlxwpvfA6EQf4A,spotify:track:1UJVTc5ZBlxwpvfA6EQf4A,https://api.spotify.com/v1/tracks/1UJVTc5ZBlxwpvfA6EQf4A,https://api.spotify.com/v1/audio-analysis/1UJVTc5ZBlxwpvfA6EQf4A,253400,4,10
0.251,0.317,2,-13.182,1,0.0427,0.949,0.153,0.0985,0.0684,67.539,audio_features,7LeaTYDQU5y31EUONufWpQ,spotify:track:7LeaTYDQU5y31EUONufWpQ,https://api.spotify.com/v1/tracks/7LeaTYDQU5y31EUONufWpQ,https://api.spotify.com/v1/audio-analysis/7LeaTYDQU5y31EUONufWpQ,355507,3,19
0.568,0.00161,2,-40.474,0,0.181,0.993,0.956,0.0682,0.709,67.904,audio_features,0WSWXSsIoIRe0grvGTE43T,spotify:track:0WSWXSsIoIRe0grvGTE43T,https://api.spotify.com/v1/tracks/0WSWXSsIoIRe0grvGTE43T,https://api.spotify.com/v1/audio-analysis/0WSWXSsIoIRe0grvGTE43T,176842,4,8
0.12,0.0948,5,-22.122,0,0.0435,0.984,0.00294,0.0868,0.0328,73.185,audio_features,75s4qhRF2knP9jx2vDWMC2,spotify:track:75s4qhRF2knP9jx2vDWMC2,https://api.spotify.com/v1/tracks/75s4qhRF2knP9jx2vDWMC2,https://api.spotify.com/v1/audio-analysis/75s4qhRF2knP9jx2vDWMC2,461360,4,6
0.488,0.195,7,-15.597,1,0.0487,0.913,0.182,0.0775,0.512,153.44,audio_features,6SAr9MSV1eXnX2eqXJ44JZ,spotify:track:6SAr9MSV1eXnX2eqXJ44JZ,https://api.spotify.com/v1/tracks/6SAr9MSV1eXnX2eqXJ44JZ,https://api.spotify.com/v1/audio-analysis/6SAr9MSV1eXnX2eqXJ44JZ,195920,3,5
0.38,0.0839,6,-21.789,1,0.0627,0.989,0.531,0.0711,0.0533,104.619,audio_features,5KUdEaGdqU912Ozc2yXbWo,spotify:track:5KUdEaGdqU912Ozc2yXbWo,https://api.spotify.com/v1/tracks/5KUdEaGdqU912Ozc2yXbWo,https://api.spotify.com/v1/audio-analysis/5KUdEaGdqU912Ozc2yXbWo,437880,4,6
0.0674,0.434,6,-16.031,1,0.0616,0.867,0.784,0.138,0.0336,70.598,audio_features,3sqvayIhGIvWcYG6G1pf8m,spotify:track:3sqvayIhGIvWcYG6G1pf8m,https://api.spotify.com/v1/tracks/3sqvayIhGIvWcYG6G1pf8m,https://api.spotify.com/v1/audio-analysis/3sqvayIhGIvWcYG6G1pf8m,489133,4,18
0.164,0.0185,3,-30.778,0,0.0412,0.988,0.888,0.0801,0.078,86.65,audio_features,5a0nC0tGDJBpGMZu3PeekY,spotify:track:5a0nC0tGDJBpGMZu3PeekY,https://api.spotify.com/v1/tracks/5a0nC0tGDJBpGMZu3PeekY,https://api.spotify.com/v1/audio-analysis/5a0nC0tGDJBpGMZu3PeekY,157067,4,13
0.139,0.108,6,-19.666,0,0.0364,0.969,0.892,0.0603,0.0332,75.562,audio_features,33GiVvicR6iUWUHcjHpH4u,spotify:track:33GiVvicR6iUWUHcjHpH4u,https://api.spotify.com/v1/tracks/33GiVvicR6iUWUHcjHpH4u,https://api.spotify.com/v1/audio-analysis/33GiVvicR6iUWUHcjHpH4u,555933,3,5
0.242,0.318,7,-12.158,0,0.0363,0.547,0.655,0.274,0.0371,97.38,audio_features,7s4rXsF2uAeechqkvLrwK6,spotify:track:7s4rXsF2uAeechqkvLrwK6,https://api.spotify.com/v1/tracks/7s4rXsF2uAeechqkvLrwK6,https://api.spotify.com/v1/audio-analysis/7s4rXsF2uAeechqkvLrwK6,313000,4,20
0.0638,0.12,7,-16.346,1,0.0495,0.975,0.834,0.308,0.0351,72.89,audio_features,0Ghncvr4wuKLtKTu5Z3Vll,spotify:track:0Ghncvr4wuKLtKTu5Z3Vll,https://api.spotify.com/v1/tracks/0Ghncvr4wuKLtKTu5Z3Vll,https://api.spotify.com/v1/audio-analysis/0Ghncvr4wuKLtKTu5Z3Vll,431907,3,11
0.123,0.0719,11,-22.817,1,0.0467,0.931,0.836,0.0915,0.0972,79.534,audio_features,1IYoeZOYo4loKT2QWmNUEL,spotify:track:1IYoeZOYo4loKT2QWmNUEL,https://api.spotify.com/v1/tracks/1IYoeZOYo4loKT2QWmNUEL,https://api.spotify.com/v1/audio-analysis/1IYoeZOYo4loKT2QWmNUEL,925293,3,6
0.19,0.0544,5,-22.884,1,0.042,0.985,0.0281,0.0664,0.0395,95.297,audio_features,5n73Qx3es6qrFG67IKwNUA,spotify:track:5n73Qx3es6qrFG67IKwNUA,https://api.spotify.com/v1/tracks/5n73Qx3es6qrFG67IKwNUA,https://api.spotify.com/v1/audio-analysis/5n73Qx3es6qrFG67IKwNUA,183040,1,9
0.198,0.243,0,-13.627,0,0.0367,0.892,0.456,0.0727,0.0712,91.021,audio_features,0IjGCAWbmiOht3LndaQuU9,spotify:track:0IjGCAWbmiOht3LndaQuU9,https://api.spotify.com/v1/tracks/0IjGCAWbmiOht3LndaQuU9,https://api.spotify.com/v1/audio-analysis/0IjGCAWbmiOht3LndaQuU9,412733,4,20
0.139,0.142,7,-15.845,1,0.0368,0.981,0.795,0.107,0.0359,86.556,audio_features,66odnLRgkoWD3cBS3ZC6AX,spotify:track:66odnLRgkoWD3cBS3ZC6AX,https://api.spotify.com/v1/tracks/66odnLRgkoWD3cBS3ZC6AX,https://api.spotify.com/v1/audio-analysis/66odnLRgkoWD3cBS3ZC6AX,220840,4,24
0.539,0.313,3,-10.787,1,0.0365,0.921,0.605,0.0725,0.499,99.457,audio_features,4gngAPZQczCmQQJOWnkDJk,spotify:track:4gngAPZQczCmQQJOWnkDJk,https://api.spotify.com/v1/tracks/4gngAPZQczCmQQJOWnkDJk,https://api.spotify.com/v1/audio-analysis/4gngAPZQczCmQQJOWnkDJk,805533,4,9
